#--- Experiment --------------------------------------------------------------------------
#TPC(2)-26-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XA7-531-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.562	53.143	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1012.042	24.100	50.714	24.277	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (µmol/L) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
16-02-2026	09:42:38.871	15.126	156.994	25.905	401	0	OK	16-02-2026	09:42:38.871	15.126	26.314	OK	16-02-2026	09:42:38.871	15.126	1013	OK
16-02-2026	09:42:39.870	16.125	157.004	25.904	401	0	OK	16-02-2026	09:42:39.870	16.125	26.315	OK	16-02-2026	09:42:39.870	16.125	1013	OK
16-02-2026	09:42:40.871	17.126	156.991	25.905	401	0	OK	16-02-2026	09:42:40.871	17.126	26.315	OK	16-02-2026	09:42:40.871	17.126	1013	OK
16-02-2026	09:42:41.870	18.125	156.908	25.911	401	0	OK	16-02-2026	09:42:41.870	18.125	26.316	OK	16-02-2026	09:42:41.870	18.125	1013	OK
16-02-2026	09:42:42.875	19.130	157.030	25.902	401	0	OK	16-02-2026	09:42:42.875	19.130	26.315	OK	16-02-2026	09:42:42.875	19.130	1013	OK
16-02-2026	09:42:43.870	20.125	157.084	25.897	401	0	OK	16-02-2026	09:42:43.870	20.125	26.318	OK	16-02-2026	09:42:43.870	20.125	1013	OK
16-02-2026	09:42:44.871	21.127	156.966	25.906	401	0	OK	16-02-2026	09:42:44.871	21.127	26.318	OK	16-02-2026	09:42:44.871	21.127	1013	OK
16-02-2026	09:42:45.872	22.127	156.949	25.907	400	0	OK	16-02-2026	09:42:45.872	22.127	26.319	OK	16-02-2026	09:42:45.872	22.127	1013	OK
16-02-2026	09:42:46.872	23.127	156.987	25.905	400	0	OK	16-02-2026	09:42:46.872	23.127	26.316	OK	16-02-2026	09:42:46.872	23.127	1013	OK
16-02-2026	09:42:47.872	24.127	157.041	25.902	401	0	OK	16-02-2026	09:42:47.872	24.127	26.312	OK	16-02-2026	09:42:47.872	24.127	1013	OK
16-02-2026	09:42:48.872	25.127	156.971	25.908	400	0	OK	16-02-2026	09:42:48.872	25.127	26.310	OK	16-02-2026	09:42:48.872	25.127	1013	OK
16-02-2026	09:42:49.871	26.127	157.053	25.902	400	0	OK	16-02-2026	09:42:49.871	26.127	26.309	OK	16-02-2026	09:42:49.871	26.127	1013	OK
16-02-2026	09:42:50.871	27.126	157.088	25.899	400	0	OK	16-02-2026	09:42:50.871	27.126	26.310	OK	16-02-2026	09:42:50.871	27.126	1013	OK
16-02-2026	09:42:51.871	28.126	157.064	25.902	401	0	OK	16-02-2026	09:42:51.871	28.126	26.306	OK	16-02-2026	09:42:51.871	28.126	1013	OK
16-02-2026	09:42:52.872	29.128	157.150	25.896	400	0	OK	16-02-2026	09:42:52.872	29.128	26.304	OK	16-02-2026	09:42:52.872	29.128	1013	OK
16-02-2026	09:42:53.872	30.127	157.027	25.906	400	0	OK	16-02-2026	09:42:53.872	30.127	26.302	OK	16-02-2026	09:42:53.872	30.127	1013	OK
16-02-2026	09:42:54.872	31.127	157.194	25.893	400	0	OK	16-02-2026	09:42:54.872	31.127	26.303	OK	16-02-2026	09:42:54.872	31.127	1013	OK
16-02-2026	09:42:55.873	32.128	157.214	25.892	400	0	OK	16-02-2026	09:42:55.873	32.128	26.301	OK	16-02-2026	09:42:55.873	32.128	1013	OK
16-02-2026	09:42:56.872	33.127	157.196	25.894	401	0	OK	16-02-2026	09:42:56.872	33.127	26.299	OK	16-02-2026	09:42:56.872	33.127	1013	OK
16-02-2026	09:42:57.873	34.128	157.108	25.901	400	0	OK	16-02-2026	09:42:57.873	34.128	26.298	OK	16-02-2026	09:42:57.873	34.128	1013	OK
16-02-2026	09:42:58.872	35.127	157.256	25.890	400	0	OK	16-02-2026	09:42:58.872	35.127	26.297	OK	16-02-2026	09:42:58.872	35.127	1013	OK
16-02-2026	09:42:59.873	36.128	157.138	25.899	401	0	OK	16-02-2026	09:42:59.873	36.128	26.297	OK	16-02-2026	09:42:59.873	36.128	1013	OK
16-02-2026	09:43:00.873	37.128	157.144	25.898	400	0	OK	16-02-2026	09:43:00.873	37.128	26.299	OK	16-02-2026	09:43:00.873	37.128	1013	OK
16-02-2026	09:43:01.872	38.127	157.183	25.895	400	0	OK	16-02-2026	09:43:01.872	38.127	26.299	OK	16-02-2026	09:43:01.872	38.127	1013	OK
16-02-2026	09:43:02.873	39.128	157.295	25.887	400	0	OK	16-02-2026	09:43:02.873	39.128	26.297	OK	16-02-2026	09:43:02.873	39.128	1013	OK
16-02-2026	09:43:03.872	40.128	157.215	25.894	400	0	OK	16-02-2026	09:43:03.872	40.128	26.294	OK	16-02-2026	09:43:03.872	40.128	1013	OK
16-02-2026	09:43:04.873	41.128	157.267	25.890	400	0	OK	16-02-2026	09:43:04.873	41.128	26.294	OK	16-02-2026	09:43:04.873	41.128	1013	OK
16-02-2026	09:43:05.873	42.128	157.189	25.896	400	0	OK	16-02-2026	09:43:05.873	42.128	26.294	OK	16-02-2026	09:43:05.873	42.128	1013	OK
16-02-2026	09:43:06.873	43.128	157.262	25.891	400	0	OK	16-02-2026	09:43:06.873	43.128	26.292	OK	16-02-2026	09:43:06.873	43.128	1013	OK
16-02-2026	09:43:07.874	44.129	157.371	25.883	400	0	OK	16-02-2026	09:43:07.874	44.129	26.291	OK	16-02-2026	09:43:07.874	44.129	1013	OK
16-02-2026	09:43:08.874	45.129	157.270	25.891	400	0	OK	16-02-2026	09:43:08.874	45.129	26.290	OK	16-02-2026	09:43:08.874	45.129	1013	OK
16-02-2026	09:43:09.875	46.130	157.230	25.894	400	0	OK	16-02-2026	09:43:09.875	46.130	26.290	OK	16-02-2026	09:43:09.875	46.130	1013	OK
16-02-2026	09:43:10.875	47.130	157.300	25.889	400	0	OK	16-02-2026	09:43:10.875	47.130	26.289	OK	16-02-2026	09:43:10.875	47.130	1013	OK
16-02-2026	09:43:11.877	48.132	157.200	25.896	400	0	OK	16-02-2026	09:43:11.877	48.132	26.291	OK	16-02-2026	09:43:11.877	48.132	1013	OK
16-02-2026	09:43:12.876	49.131	157.279	25.890	400	0	OK	16-02-2026	09:43:12.876	49.131	26.291	OK	16-02-2026	09:43:12.876	49.131	1013	OK
16-02-2026	09:43:13.875	50.130	157.249	25.892	400	0	OK	16-02-2026	09:43:13.875	50.130	26.292	OK	16-02-2026	09:43:13.875	50.130	1013	OK
16-02-2026	09:43:14.875	51.130	157.249	25.892	400	0	OK	16-02-2026	09:43:14.875	51.130	26.292	OK	16-02-2026	09:43:14.875	51.130	1013	OK
16-02-2026	09:43:15.875	52.130	157.419	25.879	400	0	OK	16-02-2026	09:43:15.875	52.130	26.292	OK	16-02-2026	09:43:15.875	52.130	1013	OK
16-02-2026	09:43:16.875	53.130	157.402	25.880	400	0	OK	16-02-2026	09:43:16.875	53.130	26.293	OK	16-02-2026	09:43:16.875	53.130	1013	OK
16-02-2026	09:43:17.876	54.131	157.341	25.885	400	0	OK	16-02-2026	09:43:17.876	54.131	26.292	OK	16-02-2026	09:43:17.876	54.131	1013	OK
16-02-2026	09:43:18.876	55.131	157.318	25.887	400	0	OK	16-02-2026	09:43:18.876	55.131	26.291	OK	16-02-2026	09:43:18.876	55.131	1013	OK
16-02-2026	09:43:19.875	56.130	157.354	25.884	400	0	OK	16-02-2026	09:43:19.875	56.130	26.292	OK	16-02-2026	09:43:19.875	56.130	1013	OK
16-02-2026	09:43:20.875	57.130	157.475	25.875	400	0	OK	16-02-2026	09:43:20.875	57.130	26.291	OK	16-02-2026	09:43:20.875	57.130	1013	OK
16-02-2026	09:43:21.877	58.132	157.378	25.883	400	0	OK	16-02-2026	09:43:21.877	58.132	26.289	OK	16-02-2026	09:43:21.877	58.132	1013	OK
16-02-2026	09:43:22.876	59.132	157.431	25.879	400	0	OK	16-02-2026	09:43:22.876	59.132	26.289	OK	16-02-2026	09:43:22.876	59.132	1013	OK
16-02-2026	09:43:23.877	60.133	157.427	25.879	400	0	OK	16-02-2026	09:43:23.877	60.133	26.290	OK	16-02-2026	09:43:23.877	60.133	1013	OK
16-02-2026	09:43:24.877	61.132	157.445	25.877	400	0	OK	16-02-2026	09:43:24.877	61.132	26.292	OK	16-02-2026	09:43:24.877	61.132	1013	OK
16-02-2026	09:43:25.878	62.133	157.367	25.883	400	0	OK	16-02-2026	09:43:25.878	62.133	26.292	OK	16-02-2026	09:43:25.878	62.133	1013	OK
16-02-2026	09:43:26.879	63.135	157.333	25.885	400	0	OK	16-02-2026	09:43:26.879	63.135	26.294	OK	16-02-2026	09:43:26.879	63.135	1013	OK
16-02-2026	09:43:27.891	64.146	157.363	25.883	400	0	OK	16-02-2026	09:43:27.891	64.146	26.293	OK	16-02-2026	09:43:27.891	64.146	1013	OK
16-02-2026	09:43:28.879	65.134	157.494	25.873	400	0	OK	16-02-2026	09:43:28.879	65.134	26.293	OK	16-02-2026	09:43:28.879	65.134	1013	OK
16-02-2026	09:43:29.880	66.135	157.485	25.874	400	0	OK	16-02-2026	09:43:29.880	66.135	26.292	OK	16-02-2026	09:43:29.880	66.135	1013	OK
16-02-2026	09:43:30.879	67.134	157.361	25.884	400	0	OK	16-02-2026	09:43:30.879	67.134	26.290	OK	16-02-2026	09:43:30.879	67.134	1013	OK
16-02-2026	09:43:31.879	68.134	157.365	25.884	400	0	OK	16-02-2026	09:43:31.879	68.134	26.289	OK	16-02-2026	09:43:31.879	68.134	1013	OK
16-02-2026	09:43:32.880	69.135	157.453	25.877	400	0	OK	16-02-2026	09:43:32.880	69.135	26.290	OK	16-02-2026	09:43:32.880	69.135	1013	OK
16-02-2026	09:43:33.879	70.134	157.479	25.875	400	0	OK	16-02-2026	09:43:33.879	70.134	26.290	OK	16-02-2026	09:43:33.879	70.134	1013	OK
16-02-2026	09:43:34.879	71.134	157.522	25.872	400	0	OK	16-02-2026	09:43:34.879	71.134	26.289	OK	16-02-2026	09:43:34.879	71.134	1013	OK
16-02-2026	09:43:35.879	72.134	157.408	25.881	400	0	OK	16-02-2026	09:43:35.879	72.134	26.288	OK	16-02-2026	09:43:35.879	72.134	1013	OK
16-02-2026	09:43:36.879	73.134	157.412	25.881	400	0	OK	16-02-2026	09:43:36.879	73.134	26.287	OK	16-02-2026	09:43:36.879	73.134	1013	OK
16-02-2026	09:43:37.879	74.134	157.418	25.880	400	0	OK	16-02-2026	09:43:37.879	74.134	26.289	OK	16-02-2026	09:43:37.879	74.134	1013	OK
16-02-2026	09:43:38.879	75.134	157.522	25.872	400	0	OK	16-02-2026	09:43:38.879	75.134	26.289	OK	16-02-2026	09:43:38.879	75.134	1013	OK
16-02-2026	09:43:39.881	76.136	157.468	25.877	400	0	OK	16-02-2026	09:43:39.881	76.136	26.286	OK	16-02-2026	09:43:39.881	76.136	1013	OK
16-02-2026	09:43:40.881	77.136	157.515	25.874	400	0	OK	16-02-2026	09:43:40.881	77.136	26.284	OK	16-02-2026	09:43:40.881	77.136	1013	OK
16-02-2026	09:43:41.883	78.138	157.542	25.872	400	0	OK	16-02-2026	09:43:41.883	78.138	26.284	OK	16-02-2026	09:43:41.883	78.138	1013	OK
16-02-2026	09:43:42.883	79.138	157.637	25.865	400	0	OK	16-02-2026	09:43:42.883	79.138	26.283	OK	16-02-2026	09:43:42.883	79.138	1013	OK
16-02-2026	09:43:43.884	80.139	157.542	25.872	400	0	OK	16-02-2026	09:43:43.884	80.139	26.284	OK	16-02-2026	09:43:43.884	80.139	1013	OK
16-02-2026	09:43:44.886	81.141	157.540	25.873	400	0	OK	16-02-2026	09:43:44.886	81.141	26.281	OK	16-02-2026	09:43:44.886	81.141	1013	OK
16-02-2026	09:43:45.885	82.140	157.677	25.862	400	0	OK	16-02-2026	09:43:45.885	82.140	26.283	OK	16-02-2026	09:43:45.885	82.140	1013	OK
16-02-2026	09:43:46.885	83.140	157.602	25.868	400	0	OK	16-02-2026	09:43:46.885	83.140	26.282	OK	16-02-2026	09:43:46.885	83.140	1013	OK
16-02-2026	09:43:47.885	84.141	157.523	25.874	400	0	OK	16-02-2026	09:43:47.885	84.141	26.282	OK	16-02-2026	09:43:47.885	84.141	1013	OK
16-02-2026	09:43:48.885	85.141	157.589	25.869	400	0	OK	16-02-2026	09:43:48.885	85.141	26.282	OK	16-02-2026	09:43:48.885	85.141	1013	OK
16-02-2026	09:43:49.885	86.140	157.549	25.872	400	-1	OK	16-02-2026	09:43:49.885	86.140	26.282	OK	16-02-2026	09:43:49.885	86.140	1013	OK
16-02-2026	09:43:50.885	87.140	157.515	25.874	400	0	OK	16-02-2026	09:43:50.885	87.140	26.284	OK	16-02-2026	09:43:50.885	87.140	1013	OK
16-02-2026	09:43:51.886	88.141	157.637	25.865	400	0	OK	16-02-2026	09:43:51.886	88.141	26.283	OK	16-02-2026	09:43:51.886	88.141	1013	OK
16-02-2026	09:43:52.887	89.142	157.729	25.858	400	0	OK	16-02-2026	09:43:52.887	89.142	26.283	OK	16-02-2026	09:43:52.887	89.142	1013	OK
16-02-2026	09:43:53.889	90.144	157.654	25.864	400	0	OK	16-02-2026	09:43:53.889	90.144	26.282	OK	16-02-2026	09:43:53.889	90.144	1013	OK
16-02-2026	09:43:54.887	91.142	157.650	25.864	400	0	OK	16-02-2026	09:43:54.887	91.142	26.283	OK	16-02-2026	09:43:54.887	91.142	1013	OK
16-02-2026	09:43:55.887	92.143	157.586	25.868	400	0	OK	16-02-2026	09:43:55.887	92.143	26.286	OK	16-02-2026	09:43:55.887	92.143	1013	OK
16-02-2026	09:43:56.886	93.142	157.727	25.857	400	0	OK	16-02-2026	09:43:56.886	93.142	26.287	OK	16-02-2026	09:43:56.886	93.142	1013	OK
16-02-2026	09:43:57.886	94.141	157.652	25.863	400	0	OK	16-02-2026	09:43:57.886	94.141	26.286	OK	16-02-2026	09:43:57.886	94.141	1013	OK
16-02-2026	09:43:58.886	95.141	157.660	25.863	400	-1	OK	16-02-2026	09:43:58.886	95.141	26.284	OK	16-02-2026	09:43:58.886	95.141	1013	OK
16-02-2026	09:43:59.886	96.141	157.742	25.857	400	0	OK	16-02-2026	09:43:59.886	96.141	26.283	OK	16-02-2026	09:43:59.886	96.141	1013	OK
16-02-2026	09:44:00.886	97.141	157.690	25.861	400	-1	OK	16-02-2026	09:44:00.886	97.141	26.283	OK	16-02-2026	09:44:00.886	97.141	1013	OK
16-02-2026	09:44:01.886	98.141	157.611	25.867	400	0	OK	16-02-2026	09:44:01.886	98.141	26.283	OK	16-02-2026	09:44:01.886	98.141	1013	OK
16-02-2026	09:44:02.886	99.141	157.729	25.858	400	0	OK	16-02-2026	09:44:02.886	99.141	26.283	OK	16-02-2026	09:44:02.886	99.141	1013	OK
16-02-2026	09:44:03.886	100.142	157.738	25.857	400	0	OK	16-02-2026	09:44:03.886	100.142	26.284	OK	16-02-2026	09:44:03.886	100.142	1013	OK
16-02-2026	09:44:04.886	101.141	157.678	25.861	400	0	OK	16-02-2026	09:44:04.886	101.141	26.286	OK	16-02-2026	09:44:04.886	101.141	1013	OK
16-02-2026	09:44:05.886	102.141	157.678	25.861	400	0	OK	16-02-2026	09:44:05.886	102.141	26.286	OK	16-02-2026	09:44:05.886	102.141	1013	OK
16-02-2026	09:44:06.886	103.141	157.721	25.858	400	0	OK	16-02-2026	09:44:06.886	103.141	26.285	OK	16-02-2026	09:44:06.886	103.141	1013	OK
16-02-2026	09:44:07.887	104.142	157.716	25.859	400	0	OK	16-02-2026	09:44:07.887	104.142	26.283	OK	16-02-2026	09:44:07.887	104.142	1013	OK
16-02-2026	09:44:08.887	105.142	157.750	25.857	400	0	OK	16-02-2026	09:44:08.887	105.142	26.281	OK	16-02-2026	09:44:08.887	105.142	1013	OK
16-02-2026	09:44:09.887	106.142	157.684	25.862	400	0	OK	16-02-2026	09:44:09.887	106.142	26.281	OK	16-02-2026	09:44:09.887	106.142	1013	OK
16-02-2026	09:44:10.888	107.143	157.684	25.862	400	0	OK	16-02-2026	09:44:10.888	107.143	26.281	OK	16-02-2026	09:44:10.888	107.143	1013	OK
16-02-2026	09:44:11.899	108.154	157.806	25.853	400	0	OK	16-02-2026	09:44:11.899	108.154	26.280	OK	16-02-2026	09:44:11.899	108.154	1013	OK
16-02-2026	09:44:12.889	109.144	157.797	25.854	400	0	OK	16-02-2026	09:44:12.889	109.144	26.279	OK	16-02-2026	09:44:12.889	109.144	1013	OK
16-02-2026	09:44:13.894	110.149	157.863	25.849	400	0	OK	16-02-2026	09:44:13.894	110.149	26.279	OK	16-02-2026	09:44:13.894	110.149	1013	OK
16-02-2026	09:44:14.890	111.145	157.951	25.842	400	0	OK	16-02-2026	09:44:14.890	111.145	26.280	OK	16-02-2026	09:44:14.890	111.145	1013	OK
16-02-2026	09:44:15.890	112.145	157.745	25.858	400	0	OK	16-02-2026	09:44:15.890	112.145	26.279	OK	16-02-2026	09:44:15.890	112.145	1013	OK
16-02-2026	09:44:16.890	113.145	157.850	25.850	400	0	OK	16-02-2026	09:44:16.890	113.145	26.279	OK	16-02-2026	09:44:16.890	113.145	1013	OK
16-02-2026	09:44:17.889	114.144	157.718	25.860	400	0	OK	16-02-2026	09:44:17.889	114.144	26.279	OK	16-02-2026	09:44:17.889	114.144	1013	OK
16-02-2026	09:44:18.890	115.145	157.919	25.845	399	0	OK	16-02-2026	09:44:18.890	115.145	26.278	OK	16-02-2026	09:44:18.890	115.145	1013	OK
16-02-2026	09:44:19.889	116.144	157.777	25.857	399	0	OK	16-02-2026	09:44:19.889	116.144	26.274	OK	16-02-2026	09:44:19.889	116.144	1013	OK
16-02-2026	09:44:20.891	117.146	157.899	25.848	400	0	OK	16-02-2026	09:44:20.891	117.146	26.273	OK	16-02-2026	09:44:20.891	117.146	1013	OK
16-02-2026	09:44:21.892	118.147	157.847	25.852	399	0	OK	16-02-2026	09:44:21.892	118.147	26.273	OK	16-02-2026	09:44:21.892	118.147	1013	OK
16-02-2026	09:44:22.892	119.147	157.940	25.844	399	0	OK	16-02-2026	09:44:22.892	119.147	26.276	OK	16-02-2026	09:44:22.892	119.147	1013	OK
16-02-2026	09:44:23.892	120.147	157.966	25.842	399	0	OK	16-02-2026	09:44:23.892	120.147	26.276	OK	16-02-2026	09:44:23.892	120.147	1013	OK
16-02-2026	09:44:24.892	121.147	157.837	25.851	399	0	OK	16-02-2026	09:44:24.892	121.147	26.279	OK	16-02-2026	09:44:24.892	121.147	1013	OK
16-02-2026	09:44:25.892	122.147	157.837	25.851	399	0	OK	16-02-2026	09:44:25.892	122.147	26.279	OK	16-02-2026	09:44:25.892	122.147	1013	OK
16-02-2026	09:44:26.893	123.148	157.942	25.843	399	0	OK	16-02-2026	09:44:26.893	123.148	26.279	OK	16-02-2026	09:44:26.893	123.148	1013	OK
16-02-2026	09:44:27.892	124.147	157.872	25.848	400	0	OK	16-02-2026	09:44:27.892	124.147	26.280	OK	16-02-2026	09:44:27.892	124.147	1013	OK
16-02-2026	09:44:28.891	125.146	157.981	25.840	399	0	OK	16-02-2026	09:44:28.891	125.146	26.279	OK	16-02-2026	09:44:28.891	125.146	1013	OK
16-02-2026	09:44:29.892	126.148	157.834	25.850	399	-1	OK	16-02-2026	09:44:29.892	126.148	26.283	OK	16-02-2026	09:44:29.892	126.148	1013	OK
16-02-2026	09:44:30.893	127.148	157.911	25.843	399	0	OK	16-02-2026	09:44:30.893	127.148	26.287	OK	16-02-2026	09:44:30.893	127.148	1013	OK
16-02-2026	09:44:31.894	128.149	158.000	25.835	399	0	OK	16-02-2026	09:44:31.894	128.149	26.291	OK	16-02-2026	09:44:31.894	128.149	1013	OK
16-02-2026	09:44:32.894	129.149	157.955	25.837	399	0	OK	16-02-2026	09:44:32.894	129.149	26.296	OK	16-02-2026	09:44:32.894	129.149	1013	OK
16-02-2026	09:44:33.896	130.151	157.871	25.841	399	0	OK	16-02-2026	09:44:33.896	130.151	26.304	OK	16-02-2026	09:44:33.896	130.151	1013	OK
16-02-2026	09:44:34.895	131.150	157.825	25.841	399	0	OK	16-02-2026	09:44:34.895	131.150	26.316	OK	16-02-2026	09:44:34.895	131.150	1013	OK
16-02-2026	09:44:35.894	132.149	157.796	25.840	399	0	OK	16-02-2026	09:44:35.894	132.149	26.327	OK	16-02-2026	09:44:35.894	132.149	1013	OK
