#--- Experiment --------------------------------------------------------------------------
#TPC-30-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.704	52.755	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1010.361	24.660	44.816	27.885	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
13-02-2026	12:33:39.552	15.546	158.878	24.732	261	0	OK	13-02-2026	12:33:39.552	15.546	30.675	OK	13-02-2026	12:33:39.552	15.546	1010	OK
13-02-2026	12:33:40.552	16.546	158.736	24.741	261	0	OK	13-02-2026	12:33:40.552	16.546	30.681	OK	13-02-2026	12:33:40.552	16.546	1010	OK
13-02-2026	12:33:41.553	17.547	158.748	24.739	261	1	OK	13-02-2026	12:33:41.553	17.547	30.685	OK	13-02-2026	12:33:41.553	17.547	1010	OK
13-02-2026	12:33:42.553	18.547	158.811	24.733	261	0	OK	13-02-2026	12:33:42.553	18.547	30.690	OK	13-02-2026	12:33:42.553	18.547	1010	OK
13-02-2026	12:33:43.554	19.548	158.780	24.734	261	0	OK	13-02-2026	12:33:43.554	19.548	30.695	OK	13-02-2026	12:33:43.554	19.548	1010	OK
13-02-2026	12:33:44.553	20.547	158.755	24.735	261	1	OK	13-02-2026	12:33:44.553	20.547	30.698	OK	13-02-2026	12:33:44.553	20.547	1010	OK
13-02-2026	12:33:45.554	21.548	158.584	24.748	261	0	OK	13-02-2026	12:33:45.554	21.548	30.697	OK	13-02-2026	12:33:45.554	21.548	1010	OK
13-02-2026	12:33:46.554	22.548	158.820	24.731	261	0	OK	13-02-2026	12:33:46.554	22.548	30.695	OK	13-02-2026	12:33:46.554	22.548	1010	OK
13-02-2026	12:33:47.553	23.547	158.687	24.742	261	0	OK	13-02-2026	12:33:47.553	23.547	30.691	OK	13-02-2026	12:33:47.553	23.547	1010	OK
13-02-2026	12:33:48.554	24.548	158.697	24.742	261	1	OK	13-02-2026	12:33:48.554	24.548	30.688	OK	13-02-2026	12:33:48.554	24.548	1010	OK
13-02-2026	12:33:49.555	25.549	158.748	24.739	261	0	OK	13-02-2026	12:33:49.555	25.549	30.685	OK	13-02-2026	12:33:49.555	25.549	1010	OK
13-02-2026	12:33:50.554	26.548	158.770	24.739	261	0	OK	13-02-2026	12:33:50.554	26.548	30.679	OK	13-02-2026	12:33:50.554	26.548	1010	OK
13-02-2026	12:33:51.555	27.549	158.871	24.732	261	1	OK	13-02-2026	12:33:51.555	27.549	30.677	OK	13-02-2026	12:33:51.555	27.549	1010	OK
13-02-2026	12:33:52.555	28.549	158.792	24.740	261	0	OK	13-02-2026	12:33:52.555	28.549	30.669	OK	13-02-2026	12:33:52.555	28.549	1010	OK
13-02-2026	12:33:53.555	29.549	158.935	24.731	261	1	OK	13-02-2026	12:33:53.555	29.549	30.663	OK	13-02-2026	12:33:53.555	29.549	1010	OK
13-02-2026	12:33:54.555	30.549	158.765	24.745	261	0	OK	13-02-2026	12:33:54.555	30.549	30.658	OK	13-02-2026	12:33:54.555	30.549	1010	OK
13-02-2026	12:33:55.562	31.556	158.923	24.734	261	0	OK	13-02-2026	12:33:55.562	31.556	30.655	OK	13-02-2026	12:33:55.562	31.556	1010	OK
13-02-2026	12:33:56.556	32.550	158.894	24.737	261	0	OK	13-02-2026	12:33:56.556	32.550	30.652	OK	13-02-2026	12:33:56.556	32.550	1010	OK
13-02-2026	12:33:57.556	33.550	158.885	24.739	261	0	OK	13-02-2026	12:33:57.556	33.550	30.647	OK	13-02-2026	12:33:57.556	33.550	1010	OK
13-02-2026	12:33:58.557	34.551	158.952	24.734	261	1	OK	13-02-2026	12:33:58.557	34.551	30.647	OK	13-02-2026	12:33:58.557	34.551	1010	OK
13-02-2026	12:33:59.559	35.553	158.899	24.739	261	0	OK	13-02-2026	12:33:59.559	35.553	30.643	OK	13-02-2026	12:33:59.559	35.553	1010	OK
13-02-2026	12:34:00.559	36.553	158.919	24.737	261	0	OK	13-02-2026	12:34:00.559	36.553	30.645	OK	13-02-2026	12:34:00.559	36.553	1010	OK
13-02-2026	12:34:01.559	37.553	158.903	24.739	261	0	OK	13-02-2026	12:34:01.559	37.553	30.642	OK	13-02-2026	12:34:01.559	37.553	1010	OK
13-02-2026	12:34:02.559	38.553	158.930	24.737	261	0	OK	13-02-2026	12:34:02.559	38.553	30.642	OK	13-02-2026	12:34:02.559	38.553	1010	OK
13-02-2026	12:34:03.560	39.554	158.980	24.733	261	0	OK	13-02-2026	12:34:03.560	39.554	30.643	OK	13-02-2026	12:34:03.560	39.554	1010	OK
13-02-2026	12:34:04.561	40.554	158.976	24.733	261	0	OK	13-02-2026	12:34:04.561	40.554	30.644	OK	13-02-2026	12:34:04.561	40.554	1010	OK
13-02-2026	12:34:05.560	41.554	158.909	24.738	261	0	OK	13-02-2026	12:34:05.560	41.554	30.644	OK	13-02-2026	12:34:05.560	41.554	1010	OK
13-02-2026	12:34:06.561	42.555	158.909	24.738	261	0	OK	13-02-2026	12:34:06.561	42.555	30.644	OK	13-02-2026	12:34:06.561	42.555	1010	OK
13-02-2026	12:34:07.561	43.555	158.953	24.735	261	0	OK	13-02-2026	12:34:07.561	43.555	30.643	OK	13-02-2026	12:34:07.561	43.555	1010	OK
13-02-2026	12:34:08.561	44.555	158.899	24.739	261	0	OK	13-02-2026	12:34:08.561	44.555	30.643	OK	13-02-2026	12:34:08.561	44.555	1010	OK
13-02-2026	12:34:09.561	45.555	158.852	24.742	261	0	OK	13-02-2026	12:34:09.561	45.555	30.645	OK	13-02-2026	12:34:09.561	45.555	1010	OK
13-02-2026	12:34:10.561	46.555	158.922	24.737	261	0	OK	13-02-2026	12:34:10.561	46.555	30.644	OK	13-02-2026	12:34:10.561	46.555	1010	OK
13-02-2026	12:34:11.561	47.555	159.043	24.728	261	0	OK	13-02-2026	12:34:11.561	47.555	30.644	OK	13-02-2026	12:34:11.561	47.555	1010	OK
13-02-2026	12:34:12.562	48.556	158.947	24.736	261	0	OK	13-02-2026	12:34:12.562	48.556	30.641	OK	13-02-2026	12:34:12.562	48.556	1010	OK
13-02-2026	12:34:13.563	49.557	159.040	24.728	261	0	OK	13-02-2026	12:34:13.563	49.557	30.645	OK	13-02-2026	12:34:13.563	49.557	1010	OK
13-02-2026	12:34:14.573	50.567	158.946	24.735	261	0	OK	13-02-2026	12:34:14.573	50.567	30.645	OK	13-02-2026	12:34:14.573	50.567	1010	OK
13-02-2026	12:34:15.563	51.557	159.016	24.729	261	0	OK	13-02-2026	12:34:15.563	51.557	30.648	OK	13-02-2026	12:34:15.563	51.557	1010	OK
13-02-2026	12:34:16.562	52.556	158.841	24.742	261	0	OK	13-02-2026	12:34:16.562	52.556	30.648	OK	13-02-2026	12:34:16.562	52.556	1010	OK
13-02-2026	12:34:17.562	53.556	158.904	24.737	261	-1	OK	13-02-2026	12:34:17.562	53.556	30.649	OK	13-02-2026	12:34:17.562	53.556	1010	OK
13-02-2026	12:34:18.564	54.558	159.009	24.730	261	0	OK	13-02-2026	12:34:18.564	54.558	30.646	OK	13-02-2026	12:34:18.564	54.558	1010	OK
13-02-2026	12:34:19.564	55.558	158.926	24.737	261	0	OK	13-02-2026	12:34:19.564	55.558	30.643	OK	13-02-2026	12:34:19.564	55.558	1010	OK
13-02-2026	12:34:20.563	56.557	158.846	24.744	261	0	OK	13-02-2026	12:34:20.563	56.557	30.639	OK	13-02-2026	12:34:20.563	56.557	1010	OK
13-02-2026	12:34:21.563	57.557	158.961	24.736	261	0	OK	13-02-2026	12:34:21.563	57.557	30.637	OK	13-02-2026	12:34:21.563	57.557	1010	OK
13-02-2026	12:34:22.564	58.558	158.917	24.739	261	0	OK	13-02-2026	12:34:22.564	58.558	30.638	OK	13-02-2026	12:34:22.564	58.558	1010	OK
13-02-2026	12:34:23.563	59.557	158.820	24.747	261	0	OK	13-02-2026	12:34:23.563	59.557	30.635	OK	13-02-2026	12:34:23.563	59.557	1010	OK
13-02-2026	12:34:24.563	60.557	158.968	24.736	261	0	OK	13-02-2026	12:34:24.563	60.557	30.635	OK	13-02-2026	12:34:24.563	60.557	1010	OK
13-02-2026	12:34:25.563	61.557	158.952	24.738	261	0	OK	13-02-2026	12:34:25.563	61.557	30.632	OK	13-02-2026	12:34:25.563	61.557	1010	OK
13-02-2026	12:34:26.563	62.557	159.016	24.733	261	0	OK	13-02-2026	12:34:26.563	62.557	30.633	OK	13-02-2026	12:34:26.563	62.557	1010	OK
13-02-2026	12:34:27.563	63.557	158.878	24.743	261	0	OK	13-02-2026	12:34:27.563	63.557	30.634	OK	13-02-2026	12:34:27.563	63.557	1010	OK
13-02-2026	12:34:28.563	64.557	158.851	24.745	261	0	OK	13-02-2026	12:34:28.563	64.557	30.634	OK	13-02-2026	12:34:28.563	64.557	1010	OK
13-02-2026	12:34:29.564	65.558	159.002	24.734	261	0	OK	13-02-2026	12:34:29.564	65.558	30.633	OK	13-02-2026	12:34:29.564	65.558	1010	OK
13-02-2026	12:34:30.564	66.558	158.851	24.745	261	0	OK	13-02-2026	12:34:30.564	66.558	30.634	OK	13-02-2026	12:34:30.564	66.558	1010	OK
13-02-2026	12:34:31.565	67.559	158.837	24.746	261	0	OK	13-02-2026	12:34:31.565	67.559	30.634	OK	13-02-2026	12:34:31.565	67.559	1010	OK
13-02-2026	12:34:32.566	68.560	158.901	24.741	261	0	OK	13-02-2026	12:34:32.566	68.560	30.635	OK	13-02-2026	12:34:32.566	68.560	1010	OK
13-02-2026	12:34:33.565	69.559	158.803	24.748	261	0	OK	13-02-2026	12:34:33.565	69.559	30.636	OK	13-02-2026	12:34:33.565	69.559	1010	OK
13-02-2026	12:34:34.566	70.560	158.934	24.738	261	0	OK	13-02-2026	12:34:34.566	70.560	30.637	OK	13-02-2026	12:34:34.566	70.560	1010	OK
13-02-2026	12:34:35.566	71.560	158.984	24.734	261	0	OK	13-02-2026	12:34:35.566	71.560	30.638	OK	13-02-2026	12:34:35.566	71.560	1010	OK
13-02-2026	12:34:36.566	72.560	158.706	24.755	261	0	OK	13-02-2026	12:34:36.566	72.560	30.637	OK	13-02-2026	12:34:36.566	72.560	1010	OK
13-02-2026	12:34:37.569	73.563	158.780	24.750	261	1	OK	13-02-2026	12:34:37.569	73.563	30.635	OK	13-02-2026	12:34:37.569	73.563	1010	OK
13-02-2026	12:34:38.565	74.559	158.830	24.746	261	0	OK	13-02-2026	12:34:38.565	74.559	30.636	OK	13-02-2026	12:34:38.565	74.559	1010	OK
13-02-2026	12:34:39.566	75.560	158.746	24.752	261	1	OK	13-02-2026	12:34:39.566	75.560	30.637	OK	13-02-2026	12:34:39.566	75.560	1010	OK
13-02-2026	12:34:40.567	76.561	158.968	24.736	261	0	OK	13-02-2026	12:34:40.567	76.561	30.635	OK	13-02-2026	12:34:40.567	76.561	1010	OK
13-02-2026	12:34:41.566	77.560	158.827	24.747	261	1	OK	13-02-2026	12:34:41.566	77.560	30.633	OK	13-02-2026	12:34:41.566	77.560	1010	OK
13-02-2026	12:34:42.566	78.560	158.982	24.736	261	1	OK	13-02-2026	12:34:42.566	78.560	30.631	OK	13-02-2026	12:34:42.566	78.560	1010	OK
13-02-2026	12:34:43.566	79.560	158.929	24.740	261	1	OK	13-02-2026	12:34:43.566	79.560	30.631	OK	13-02-2026	12:34:43.566	79.560	1010	OK
13-02-2026	12:34:44.566	80.560	158.996	24.735	261	1	OK	13-02-2026	12:34:44.566	80.560	30.631	OK	13-02-2026	12:34:44.566	80.560	1010	OK
13-02-2026	12:34:45.567	81.561	158.996	24.735	261	0	OK	13-02-2026	12:34:45.567	81.561	30.631	OK	13-02-2026	12:34:45.567	81.561	1010	OK
13-02-2026	12:34:46.574	82.568	158.886	24.744	261	0	OK	13-02-2026	12:34:46.574	82.568	30.628	OK	13-02-2026	12:34:46.574	82.568	1010	OK
13-02-2026	12:34:47.567	83.561	158.993	24.736	261	0	OK	13-02-2026	12:34:47.567	83.561	30.628	OK	13-02-2026	12:34:47.567	83.561	1010	OK
13-02-2026	12:34:48.566	84.560	158.930	24.741	261	0	OK	13-02-2026	12:34:48.566	84.560	30.627	OK	13-02-2026	12:34:48.566	84.560	1010	OK
13-02-2026	12:34:49.569	85.563	158.983	24.737	261	0	OK	13-02-2026	12:34:49.569	85.563	30.627	OK	13-02-2026	12:34:49.569	85.563	1010	OK
13-02-2026	12:34:50.568	86.562	158.954	24.740	261	0	OK	13-02-2026	12:34:50.568	86.562	30.624	OK	13-02-2026	12:34:50.568	86.562	1010	OK
13-02-2026	12:34:51.568	87.562	159.028	24.735	261	0	OK	13-02-2026	12:34:51.568	87.562	30.622	OK	13-02-2026	12:34:51.568	87.562	1010	OK
13-02-2026	12:34:52.569	88.563	158.931	24.743	261	0	OK	13-02-2026	12:34:52.569	88.563	30.619	OK	13-02-2026	12:34:52.569	88.563	1010	OK
13-02-2026	12:34:53.568	89.562	158.983	24.740	261	0	OK	13-02-2026	12:34:53.568	89.562	30.616	OK	13-02-2026	12:34:53.568	89.562	1010	OK
13-02-2026	12:34:54.569	90.563	159.177	24.725	261	-1	OK	13-02-2026	12:34:54.569	90.563	30.618	OK	13-02-2026	12:34:54.569	90.563	1010	OK
13-02-2026	12:34:55.570	91.564	159.067	24.734	261	0	OK	13-02-2026	12:34:55.570	91.564	30.615	OK	13-02-2026	12:34:55.570	91.564	1010	OK
13-02-2026	12:34:56.570	92.564	158.922	24.744	261	0	OK	13-02-2026	12:34:56.570	92.564	30.618	OK	13-02-2026	12:34:56.570	92.564	1010	OK
13-02-2026	12:34:57.571	93.565	159.073	24.733	261	0	OK	13-02-2026	12:34:57.571	93.565	30.617	OK	13-02-2026	12:34:57.571	93.565	1010	OK
13-02-2026	12:34:58.571	94.565	158.908	24.745	261	0	OK	13-02-2026	12:34:58.571	94.565	30.618	OK	13-02-2026	12:34:58.571	94.565	1010	OK
13-02-2026	12:34:59.571	95.565	159.117	24.730	261	0	OK	13-02-2026	12:34:59.571	95.565	30.616	OK	13-02-2026	12:34:59.571	95.565	1010	OK
13-02-2026	12:35:00.572	96.566	159.121	24.730	261	0	OK	13-02-2026	12:35:00.572	96.566	30.615	OK	13-02-2026	12:35:00.572	96.566	1010	OK
13-02-2026	12:35:01.576	97.570	159.148	24.728	261	0	OK	13-02-2026	12:35:01.576	97.570	30.615	OK	13-02-2026	12:35:01.576	97.570	1010	OK
13-02-2026	12:35:02.574	98.568	159.080	24.733	261	0	OK	13-02-2026	12:35:02.574	98.568	30.615	OK	13-02-2026	12:35:02.574	98.568	1010	OK
13-02-2026	12:35:03.574	99.568	159.195	24.725	261	0	OK	13-02-2026	12:35:03.574	99.568	30.613	OK	13-02-2026	12:35:03.574	99.568	1010	OK
13-02-2026	12:35:04.574	100.568	159.105	24.732	261	0	OK	13-02-2026	12:35:04.574	100.568	30.612	OK	13-02-2026	12:35:04.574	100.568	1010	OK
13-02-2026	12:35:05.574	101.568	159.124	24.730	261	0	OK	13-02-2026	12:35:05.574	101.568	30.614	OK	13-02-2026	12:35:05.574	101.568	1010	OK
13-02-2026	12:35:06.574	102.568	159.097	24.732	261	0	OK	13-02-2026	12:35:06.574	102.568	30.614	OK	13-02-2026	12:35:06.574	102.568	1010	OK
13-02-2026	12:35:07.575	103.569	158.903	24.747	261	0	OK	13-02-2026	12:35:07.575	103.569	30.612	OK	13-02-2026	12:35:07.575	103.569	1010	OK
13-02-2026	12:35:08.574	104.568	159.004	24.740	261	1	OK	13-02-2026	12:35:08.574	104.568	30.610	OK	13-02-2026	12:35:08.574	104.568	1010	OK
13-02-2026	12:35:09.574	105.568	158.964	24.743	261	1	OK	13-02-2026	12:35:09.574	105.568	30.610	OK	13-02-2026	12:35:09.574	105.568	1010	OK
13-02-2026	12:35:10.575	106.569	158.984	24.741	261	0	OK	13-02-2026	12:35:10.575	106.569	30.612	OK	13-02-2026	12:35:10.575	106.569	1010	OK
13-02-2026	12:35:11.576	107.570	158.993	24.740	261	0	OK	13-02-2026	12:35:11.576	107.570	30.613	OK	13-02-2026	12:35:11.576	107.570	1010	OK
13-02-2026	12:35:12.577	108.571	158.899	24.747	261	0	OK	13-02-2026	12:35:12.577	108.571	30.613	OK	13-02-2026	12:35:12.577	108.571	1010	OK
13-02-2026	12:35:13.578	109.572	158.943	24.744	261	0	OK	13-02-2026	12:35:13.578	109.572	30.612	OK	13-02-2026	12:35:13.578	109.572	1010	OK
13-02-2026	12:35:14.578	110.572	158.987	24.741	261	0	OK	13-02-2026	12:35:14.578	110.572	30.611	OK	13-02-2026	12:35:14.578	110.572	1010	OK
13-02-2026	12:35:15.579	111.573	158.987	24.741	261	0	OK	13-02-2026	12:35:15.579	111.573	30.611	OK	13-02-2026	12:35:15.579	111.573	1010	OK
13-02-2026	12:35:16.579	112.573	158.880	24.749	261	0	OK	13-02-2026	12:35:16.579	112.573	30.611	OK	13-02-2026	12:35:16.579	112.573	1010	OK
13-02-2026	12:35:17.579	113.573	158.937	24.745	261	0	OK	13-02-2026	12:35:17.579	113.573	30.610	OK	13-02-2026	12:35:17.579	113.573	1010	OK
13-02-2026	12:35:18.579	114.573	159.004	24.740	261	0	OK	13-02-2026	12:35:18.579	114.573	30.610	OK	13-02-2026	12:35:18.579	114.573	1010	OK
13-02-2026	12:35:19.579	115.573	158.883	24.749	261	0	OK	13-02-2026	12:35:19.579	115.573	30.610	OK	13-02-2026	12:35:19.579	115.573	1010	OK
13-02-2026	12:35:20.580	116.574	158.967	24.743	261	0	OK	13-02-2026	12:35:20.580	116.574	30.609	OK	13-02-2026	12:35:20.580	116.574	1010	OK
13-02-2026	12:35:21.580	117.574	159.059	24.737	261	0	OK	13-02-2026	12:35:21.580	117.574	30.606	OK	13-02-2026	12:35:21.580	117.574	1010	OK
13-02-2026	12:35:22.581	118.575	159.073	24.737	261	0	OK	13-02-2026	12:35:22.581	118.575	30.602	OK	13-02-2026	12:35:22.581	118.575	1010	OK
13-02-2026	12:35:23.580	119.574	158.946	24.747	261	0	OK	13-02-2026	12:35:23.580	119.574	30.600	OK	13-02-2026	12:35:23.580	119.574	1010	OK
13-02-2026	12:35:24.581	120.575	159.073	24.737	261	0	OK	13-02-2026	12:35:24.581	120.575	30.602	OK	13-02-2026	12:35:24.581	120.575	1010	OK
13-02-2026	12:35:25.581	121.575	159.019	24.741	261	0	OK	13-02-2026	12:35:25.581	121.575	30.602	OK	13-02-2026	12:35:25.581	121.575	1010	OK
13-02-2026	12:35:26.580	122.574	159.002	24.742	261	0	OK	13-02-2026	12:35:26.580	122.574	30.603	OK	13-02-2026	12:35:26.580	122.574	1010	OK
13-02-2026	12:35:27.582	123.576	158.956	24.746	261	0	OK	13-02-2026	12:35:27.582	123.576	30.601	OK	13-02-2026	12:35:27.582	123.576	1010	OK
13-02-2026	12:35:28.582	124.576	159.071	24.738	261	1	OK	13-02-2026	12:35:28.582	124.576	30.599	OK	13-02-2026	12:35:28.582	124.576	1010	OK
13-02-2026	12:35:29.581	125.575	159.007	24.743	261	1	OK	13-02-2026	12:35:29.581	125.575	30.598	OK	13-02-2026	12:35:29.581	125.575	1010	OK
13-02-2026	12:35:30.582	126.576	159.078	24.738	261	0	OK	13-02-2026	12:35:30.582	126.576	30.597	OK	13-02-2026	12:35:30.582	126.576	1010	OK
13-02-2026	12:35:31.582	127.576	158.933	24.749	261	0	OK	13-02-2026	12:35:31.582	127.576	30.596	OK	13-02-2026	12:35:31.582	127.576	1010	OK
13-02-2026	12:35:32.582	128.576	158.987	24.745	261	0	OK	13-02-2026	12:35:32.582	128.576	30.596	OK	13-02-2026	12:35:32.582	128.576	1010	OK
13-02-2026	12:35:33.586	129.580	159.041	24.741	261	0	OK	13-02-2026	12:35:33.586	129.580	30.596	OK	13-02-2026	12:35:33.586	129.580	1010	OK
13-02-2026	12:35:34.584	130.578	159.011	24.743	261	0	OK	13-02-2026	12:35:34.584	130.578	30.597	OK	13-02-2026	12:35:34.584	130.578	1010	OK
13-02-2026	12:35:35.584	131.578	159.081	24.738	261	0	OK	13-02-2026	12:35:35.584	131.578	30.596	OK	13-02-2026	12:35:35.584	131.578	1010	OK
13-02-2026	12:35:36.584	132.578	159.089	24.738	261	0	OK	13-02-2026	12:35:36.584	132.578	30.594	OK	13-02-2026	12:35:36.584	132.578	1010	OK
