#--- Experiment --------------------------------------------------------------------------
#TPC-28-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.4] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.615	53.122	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.256	25.228	47.503	26.857	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.4 Main]	Time [B Ch.4 Main]	 dt (s) [B Ch.4 Main]	Oxygen (µmol/L) [B Ch.4 Main]	dphi (°) [B Ch.4 Main]	Signal Intensity (mV) [B Ch.4 Main]	Ambient Light (mV) [B Ch.4 Main]	Status [B Ch.4 Main]	Date [B Ch.4 CompT]	Time [B Ch.4 CompT]	 dt (s) [B Ch.4 CompT]	Sample Temp. (°C) [B Ch.4 CompT]	Status [B Ch.4 CompT]	Date [B Ch.4 CompP]	Time [B Ch.4 CompP]	 dt (s) [B Ch.4 CompP]	Pressure (mbar) [B Ch.4 CompP]	Status [B Ch.4 CompP]
12-02-2026	14:16:09.598	15.770	154.187	25.503	322	1	OK	12-02-2026	14:16:09.598	15.770	28.551	OK	12-02-2026	14:16:09.598	15.770	1010	OK
12-02-2026	14:16:10.598	16.770	154.200	25.502	322	0	OK	12-02-2026	14:16:10.598	16.770	28.551	OK	12-02-2026	14:16:10.598	16.770	1010	OK
12-02-2026	14:16:11.598	17.770	154.291	25.496	322	0	OK	12-02-2026	14:16:11.598	17.770	28.548	OK	12-02-2026	14:16:11.598	17.770	1010	OK
12-02-2026	14:16:12.598	18.770	154.322	25.494	322	0	OK	12-02-2026	14:16:12.598	18.770	28.547	OK	12-02-2026	14:16:12.598	18.770	1010	OK
12-02-2026	14:16:13.600	19.772	154.295	25.496	322	0	OK	12-02-2026	14:16:13.600	19.772	28.547	OK	12-02-2026	14:16:13.600	19.772	1010	OK
12-02-2026	14:16:14.601	20.772	154.232	25.501	322	0	OK	12-02-2026	14:16:14.601	20.772	28.546	OK	12-02-2026	14:16:14.601	20.772	1010	OK
12-02-2026	14:16:15.602	21.773	154.215	25.502	322	0	OK	12-02-2026	14:16:15.602	21.773	28.547	OK	12-02-2026	14:16:15.602	21.773	1010	OK
12-02-2026	14:16:16.603	22.775	154.236	25.501	322	0	OK	12-02-2026	14:16:16.603	22.775	28.545	OK	12-02-2026	14:16:16.603	22.775	1010	OK
12-02-2026	14:16:17.600	23.772	154.320	25.495	322	0	OK	12-02-2026	14:16:17.600	23.772	28.544	OK	12-02-2026	14:16:17.600	23.772	1010	OK
12-02-2026	14:16:18.601	24.773	154.196	25.504	322	0	OK	12-02-2026	14:16:18.601	24.773	28.545	OK	12-02-2026	14:16:18.601	24.773	1010	OK
12-02-2026	14:16:19.614	25.786	154.286	25.497	322	0	OK	12-02-2026	14:16:19.614	25.786	28.546	OK	12-02-2026	14:16:19.614	25.786	1010	OK
12-02-2026	14:16:20.604	26.775	154.228	25.501	322	0	OK	12-02-2026	14:16:20.604	26.775	28.547	OK	12-02-2026	14:16:20.604	26.775	1010	OK
12-02-2026	14:16:21.603	27.775	154.329	25.494	322	0	OK	12-02-2026	14:16:21.603	27.775	28.545	OK	12-02-2026	14:16:21.603	27.775	1010	OK
12-02-2026	14:16:22.603	28.775	154.249	25.500	322	0	OK	12-02-2026	14:16:22.603	28.775	28.545	OK	12-02-2026	14:16:22.603	28.775	1010	OK
12-02-2026	14:16:23.605	29.777	154.346	25.493	322	0	OK	12-02-2026	14:16:23.605	29.777	28.544	OK	12-02-2026	14:16:23.605	29.777	1010	OK
12-02-2026	14:16:24.604	30.775	154.206	25.503	322	1	OK	12-02-2026	14:16:24.604	30.775	28.546	OK	12-02-2026	14:16:24.604	30.775	1010	OK
12-02-2026	14:16:25.605	31.777	154.371	25.490	322	0	OK	12-02-2026	14:16:25.605	31.777	28.548	OK	12-02-2026	14:16:25.605	31.777	1010	OK
12-02-2026	14:16:26.604	32.776	154.284	25.496	322	0	OK	12-02-2026	14:16:26.604	32.776	28.550	OK	12-02-2026	14:16:26.604	32.776	1010	OK
12-02-2026	14:16:27.605	33.777	154.305	25.495	322	0	OK	12-02-2026	14:16:27.605	33.777	28.548	OK	12-02-2026	14:16:27.605	33.777	1010	OK
12-02-2026	14:16:28.606	34.778	154.202	25.503	322	0	OK	12-02-2026	14:16:28.606	34.778	28.547	OK	12-02-2026	14:16:28.606	34.778	1010	OK
12-02-2026	14:16:29.607	35.778	154.251	25.499	322	0	OK	12-02-2026	14:16:29.607	35.778	28.548	OK	12-02-2026	14:16:29.607	35.778	1010	OK
12-02-2026	14:16:30.607	36.778	154.164	25.505	322	1	OK	12-02-2026	14:16:30.607	36.778	28.550	OK	12-02-2026	14:16:30.607	36.778	1010	OK
12-02-2026	14:16:31.608	37.780	154.280	25.496	322	0	OK	12-02-2026	14:16:31.608	37.780	28.551	OK	12-02-2026	14:16:31.608	37.780	1010	OK
12-02-2026	14:16:32.607	38.779	154.301	25.495	322	0	OK	12-02-2026	14:16:32.607	38.779	28.549	OK	12-02-2026	14:16:32.607	38.779	1010	OK
12-02-2026	14:16:33.608	39.779	154.236	25.499	322	0	OK	12-02-2026	14:16:33.608	39.779	28.552	OK	12-02-2026	14:16:33.608	39.779	1010	OK
12-02-2026	14:16:34.609	40.780	154.320	25.493	322	0	OK	12-02-2026	14:16:34.609	40.780	28.551	OK	12-02-2026	14:16:34.609	40.780	1010	OK
12-02-2026	14:16:35.608	41.780	154.333	25.492	322	0	OK	12-02-2026	14:16:35.608	41.780	28.551	OK	12-02-2026	14:16:35.608	41.780	1010	OK
12-02-2026	14:16:36.608	42.780	154.204	25.502	322	1	OK	12-02-2026	14:16:36.608	42.780	28.550	OK	12-02-2026	14:16:36.608	42.780	1010	OK
12-02-2026	14:16:37.609	43.781	154.314	25.494	322	0	OK	12-02-2026	14:16:37.609	43.781	28.549	OK	12-02-2026	14:16:37.609	43.781	1010	OK
12-02-2026	14:16:38.608	44.780	154.367	25.490	322	0	OK	12-02-2026	14:16:38.608	44.780	28.549	OK	12-02-2026	14:16:38.608	44.780	1010	OK
12-02-2026	14:16:39.608	45.780	154.288	25.496	322	0	OK	12-02-2026	14:16:39.608	45.780	28.549	OK	12-02-2026	14:16:39.608	45.780	1010	OK
12-02-2026	14:16:40.608	46.780	154.227	25.500	322	0	OK	12-02-2026	14:16:40.608	46.780	28.551	OK	12-02-2026	14:16:40.608	46.780	1010	OK
12-02-2026	14:16:41.610	47.782	154.375	25.488	322	0	OK	12-02-2026	14:16:41.610	47.782	28.554	OK	12-02-2026	14:16:41.610	47.782	1010	OK
12-02-2026	14:16:42.611	48.782	154.331	25.491	322	1	OK	12-02-2026	14:16:42.611	48.782	28.555	OK	12-02-2026	14:16:42.611	48.782	1010	OK
12-02-2026	14:16:43.610	49.782	154.301	25.493	322	0	OK	12-02-2026	14:16:43.610	49.782	28.556	OK	12-02-2026	14:16:43.610	49.782	1010	OK
12-02-2026	14:16:44.611	50.782	154.297	25.493	322	0	OK	12-02-2026	14:16:44.611	50.782	28.557	OK	12-02-2026	14:16:44.611	50.782	1010	OK
12-02-2026	14:16:45.611	51.782	154.217	25.499	322	0	OK	12-02-2026	14:16:45.611	51.782	28.557	OK	12-02-2026	14:16:45.611	51.782	1010	OK
12-02-2026	14:16:46.611	52.783	154.223	25.498	322	0	OK	12-02-2026	14:16:46.611	52.783	28.559	OK	12-02-2026	14:16:46.611	52.783	1010	OK
12-02-2026	14:16:47.612	53.784	154.280	25.494	322	0	OK	12-02-2026	14:16:47.612	53.784	28.558	OK	12-02-2026	14:16:47.612	53.784	1010	OK
12-02-2026	14:16:48.613	54.784	154.259	25.495	322	0	OK	12-02-2026	14:16:48.613	54.784	28.560	OK	12-02-2026	14:16:48.613	54.784	1010	OK
12-02-2026	14:16:49.613	55.784	154.313	25.491	322	0	OK	12-02-2026	14:16:49.613	55.784	28.560	OK	12-02-2026	14:16:49.613	55.784	1010	OK
12-02-2026	14:16:50.612	56.784	154.276	25.494	322	0	OK	12-02-2026	14:16:50.612	56.784	28.559	OK	12-02-2026	14:16:50.612	56.784	1010	OK
12-02-2026	14:16:51.612	57.784	154.406	25.484	322	0	OK	12-02-2026	14:16:51.612	57.784	28.560	OK	12-02-2026	14:16:51.612	57.784	1010	OK
12-02-2026	14:16:52.613	58.785	154.324	25.491	322	0	OK	12-02-2026	14:16:52.613	58.785	28.557	OK	12-02-2026	14:16:52.613	58.785	1010	OK
12-02-2026	14:16:53.614	59.786	154.234	25.498	322	0	OK	12-02-2026	14:16:53.614	59.786	28.556	OK	12-02-2026	14:16:53.614	59.786	1010	OK
12-02-2026	14:16:54.614	60.786	154.328	25.491	322	0	OK	12-02-2026	14:16:54.614	60.786	28.556	OK	12-02-2026	14:16:54.614	60.786	1010	OK
12-02-2026	14:16:55.617	61.789	154.341	25.490	322	0	OK	12-02-2026	14:16:55.617	61.789	28.556	OK	12-02-2026	14:16:55.617	61.789	1010	OK
12-02-2026	14:16:56.619	62.791	154.267	25.495	322	0	OK	12-02-2026	14:16:56.619	62.791	28.558	OK	12-02-2026	14:16:56.619	62.791	1010	OK
12-02-2026	14:16:57.618	63.790	154.297	25.493	322	0	OK	12-02-2026	14:16:57.618	63.790	28.557	OK	12-02-2026	14:16:57.618	63.790	1010	OK
12-02-2026	14:16:58.620	64.792	154.187	25.501	322	1	OK	12-02-2026	14:16:58.620	64.792	28.558	OK	12-02-2026	14:16:58.620	64.792	1010	OK
12-02-2026	14:16:59.637	65.809	154.375	25.488	322	0	OK	12-02-2026	14:16:59.637	65.809	28.554	OK	12-02-2026	14:16:59.637	65.809	1010	OK
12-02-2026	14:17:00.621	66.792	154.213	25.501	322	0	OK	12-02-2026	14:17:00.621	66.792	28.551	OK	12-02-2026	14:17:00.621	66.792	1010	OK
12-02-2026	14:17:01.620	67.792	154.297	25.495	322	0	OK	12-02-2026	14:17:01.620	67.792	28.550	OK	12-02-2026	14:17:01.620	67.792	1010	OK
12-02-2026	14:17:02.621	68.793	154.324	25.493	322	0	OK	12-02-2026	14:17:02.621	68.793	28.550	OK	12-02-2026	14:17:02.621	68.793	1010	OK
12-02-2026	14:17:03.624	69.796	154.434	25.485	322	0	OK	12-02-2026	14:17:03.624	69.796	28.549	OK	12-02-2026	14:17:03.624	69.796	1010	OK
12-02-2026	14:17:04.623	70.795	154.318	25.494	322	0	OK	12-02-2026	14:17:04.623	70.795	28.548	OK	12-02-2026	14:17:04.623	70.795	1010	OK
12-02-2026	14:17:05.624	71.796	154.289	25.497	322	0	OK	12-02-2026	14:17:05.624	71.796	28.545	OK	12-02-2026	14:17:05.624	71.796	1010	OK
12-02-2026	14:17:06.626	72.798	154.306	25.496	322	0	OK	12-02-2026	14:17:06.626	72.798	28.544	OK	12-02-2026	14:17:06.626	72.798	1010	OK
12-02-2026	14:17:07.626	73.798	154.240	25.501	322	0	OK	12-02-2026	14:17:07.626	73.798	28.544	OK	12-02-2026	14:17:07.626	73.798	1010	OK
12-02-2026	14:17:08.627	74.799	154.264	25.500	322	0	OK	12-02-2026	14:17:08.627	74.799	28.541	OK	12-02-2026	14:17:08.627	74.799	1010	OK
12-02-2026	14:17:09.628	75.800	154.382	25.492	322	0	OK	12-02-2026	14:17:09.628	75.800	28.538	OK	12-02-2026	14:17:09.628	75.800	1010	OK
12-02-2026	14:17:10.629	76.800	154.384	25.493	322	0	OK	12-02-2026	14:17:10.629	76.800	28.534	OK	12-02-2026	14:17:10.629	76.800	1010	OK
12-02-2026	14:17:11.631	77.803	154.360	25.494	322	0	OK	12-02-2026	14:17:11.631	77.803	28.537	OK	12-02-2026	14:17:11.631	77.803	1010	OK
12-02-2026	14:17:12.630	78.802	154.346	25.495	322	0	OK	12-02-2026	14:17:12.630	78.802	28.537	OK	12-02-2026	14:17:12.630	78.802	1010	OK
12-02-2026	14:17:13.630	79.802	154.403	25.491	322	0	OK	12-02-2026	14:17:13.630	79.802	28.536	OK	12-02-2026	14:17:13.630	79.802	1010	OK
12-02-2026	14:17:14.631	80.803	154.380	25.493	322	0	OK	12-02-2026	14:17:14.631	80.803	28.535	OK	12-02-2026	14:17:14.631	80.803	1010	OK
12-02-2026	14:17:15.632	81.804	154.384	25.493	322	0	OK	12-02-2026	14:17:15.632	81.804	28.534	OK	12-02-2026	14:17:15.632	81.804	1010	OK
12-02-2026	14:17:16.633	82.805	154.468	25.487	322	0	OK	12-02-2026	14:17:16.633	82.805	28.533	OK	12-02-2026	14:17:16.633	82.805	1010	OK
12-02-2026	14:17:17.634	83.805	154.373	25.493	322	0	OK	12-02-2026	14:17:17.634	83.805	28.537	OK	12-02-2026	14:17:17.634	83.805	1010	OK
12-02-2026	14:17:18.635	84.807	154.339	25.495	322	0	OK	12-02-2026	14:17:18.635	84.807	28.539	OK	12-02-2026	14:17:18.635	84.807	1010	OK
12-02-2026	14:17:19.636	85.807	154.459	25.486	322	0	OK	12-02-2026	14:17:19.636	85.807	28.539	OK	12-02-2026	14:17:19.636	85.807	1010	OK
12-02-2026	14:17:20.635	86.807	154.339	25.495	322	0	OK	12-02-2026	14:17:20.635	86.807	28.539	OK	12-02-2026	14:17:20.635	86.807	1010	OK
12-02-2026	14:17:21.635	87.807	154.377	25.493	322	0	OK	12-02-2026	14:17:21.635	87.807	28.536	OK	12-02-2026	14:17:21.635	87.807	1010	OK
12-02-2026	14:17:22.635	88.807	154.466	25.486	322	0	OK	12-02-2026	14:17:22.635	88.807	28.537	OK	12-02-2026	14:17:22.635	88.807	1010	OK
12-02-2026	14:17:23.635	89.807	154.316	25.497	322	0	OK	12-02-2026	14:17:23.635	89.807	28.538	OK	12-02-2026	14:17:23.635	89.807	1010	OK
12-02-2026	14:17:24.636	90.808	154.388	25.491	322	0	OK	12-02-2026	14:17:24.636	90.808	28.540	OK	12-02-2026	14:17:24.636	90.808	1010	OK
12-02-2026	14:17:25.637	91.809	154.339	25.495	322	0	OK	12-02-2026	14:17:25.637	91.809	28.539	OK	12-02-2026	14:17:25.637	91.809	1010	OK
12-02-2026	14:17:26.637	92.808	154.388	25.491	322	0	OK	12-02-2026	14:17:26.637	92.808	28.540	OK	12-02-2026	14:17:26.637	92.808	1010	OK
12-02-2026	14:17:27.637	93.809	154.341	25.494	322	0	OK	12-02-2026	14:17:27.637	93.809	28.542	OK	12-02-2026	14:17:27.637	93.809	1010	OK
12-02-2026	14:17:28.635	94.807	154.436	25.486	322	0	OK	12-02-2026	14:17:28.635	94.807	28.545	OK	12-02-2026	14:17:28.635	94.807	1010	OK
12-02-2026	14:17:29.638	95.809	154.392	25.489	322	0	OK	12-02-2026	14:17:29.638	95.809	28.546	OK	12-02-2026	14:17:29.638	95.809	1010	OK
12-02-2026	14:17:30.636	96.808	154.366	25.491	322	1	OK	12-02-2026	14:17:30.636	96.808	28.546	OK	12-02-2026	14:17:30.636	96.808	1010	OK
12-02-2026	14:17:31.638	97.809	154.316	25.495	322	0	OK	12-02-2026	14:17:31.638	97.809	28.545	OK	12-02-2026	14:17:31.638	97.809	1010	OK
12-02-2026	14:17:32.636	98.808	154.286	25.497	322	0	OK	12-02-2026	14:17:32.636	98.808	28.546	OK	12-02-2026	14:17:32.636	98.808	1010	OK
12-02-2026	14:17:33.636	99.808	154.286	25.497	322	0	OK	12-02-2026	14:17:33.636	99.808	28.546	OK	12-02-2026	14:17:33.636	99.808	1010	OK
12-02-2026	14:17:34.636	100.808	154.364	25.492	322	0	OK	12-02-2026	14:17:34.636	100.808	28.543	OK	12-02-2026	14:17:34.636	100.808	1010	OK
12-02-2026	14:17:35.636	101.808	154.466	25.486	322	0	OK	12-02-2026	14:17:35.636	101.808	28.537	OK	12-02-2026	14:17:35.636	101.808	1010	OK
12-02-2026	14:17:36.636	102.808	154.350	25.495	322	0	OK	12-02-2026	14:17:36.636	102.808	28.536	OK	12-02-2026	14:17:36.636	102.808	1010	OK
12-02-2026	14:17:37.636	103.808	154.422	25.491	322	0	OK	12-02-2026	14:17:37.636	103.808	28.531	OK	12-02-2026	14:17:37.636	103.808	1010	OK
12-02-2026	14:17:38.637	104.809	154.449	25.489	322	0	OK	12-02-2026	14:17:38.637	104.809	28.531	OK	12-02-2026	14:17:38.637	104.809	1010	OK
12-02-2026	14:17:39.640	105.811	154.298	25.502	322	0	OK	12-02-2026	14:17:39.640	105.811	28.525	OK	12-02-2026	14:17:39.640	105.811	1010	OK
12-02-2026	14:17:40.638	106.810	154.495	25.487	322	0	OK	12-02-2026	14:17:40.638	106.810	28.526	OK	12-02-2026	14:17:40.638	106.810	1010	OK
12-02-2026	14:17:41.639	107.810	154.439	25.492	322	0	OK	12-02-2026	14:17:41.639	107.810	28.523	OK	12-02-2026	14:17:41.639	107.810	1010	OK
12-02-2026	14:17:42.651	108.823	154.407	25.495	322	0	OK	12-02-2026	14:17:42.651	108.823	28.521	OK	12-02-2026	14:17:42.651	108.823	1010	OK
12-02-2026	14:17:43.640	109.812	154.515	25.488	322	0	OK	12-02-2026	14:17:43.640	109.812	28.517	OK	12-02-2026	14:17:43.640	109.812	1010	OK
12-02-2026	14:17:44.641	110.812	154.386	25.498	322	0	OK	12-02-2026	14:17:44.641	110.812	28.516	OK	12-02-2026	14:17:44.641	110.812	1010	OK
12-02-2026	14:17:45.642	111.813	154.447	25.494	322	0	OK	12-02-2026	14:17:45.642	111.813	28.514	OK	12-02-2026	14:17:45.642	111.813	1010	OK
12-02-2026	14:17:46.641	112.813	154.460	25.493	322	0	OK	12-02-2026	14:17:46.641	112.813	28.514	OK	12-02-2026	14:17:46.641	112.813	1010	OK
12-02-2026	14:17:47.642	113.814	154.376	25.499	322	0	OK	12-02-2026	14:17:47.642	113.814	28.515	OK	12-02-2026	14:17:47.642	113.814	1010	OK
12-02-2026	14:17:48.643	114.814	154.504	25.490	322	0	OK	12-02-2026	14:17:48.643	114.814	28.513	OK	12-02-2026	14:17:48.643	114.814	1010	OK
12-02-2026	14:17:49.643	115.815	154.498	25.491	322	1	OK	12-02-2026	14:17:49.643	115.815	28.511	OK	12-02-2026	14:17:49.643	115.815	1010	OK
12-02-2026	14:17:50.643	116.815	154.589	25.485	322	1	OK	12-02-2026	14:17:50.643	116.815	28.508	OK	12-02-2026	14:17:50.643	116.815	1010	OK
12-02-2026	14:17:51.643	117.814	154.574	25.487	322	0	OK	12-02-2026	14:17:51.643	117.814	28.505	OK	12-02-2026	14:17:51.643	117.814	1010	OK
12-02-2026	14:17:52.643	118.815	154.565	25.488	322	1	OK	12-02-2026	14:17:52.643	118.815	28.504	OK	12-02-2026	14:17:52.643	118.815	1010	OK
12-02-2026	14:17:53.644	119.815	154.545	25.490	322	0	OK	12-02-2026	14:17:53.644	119.815	28.502	OK	12-02-2026	14:17:53.644	119.815	1010	OK
12-02-2026	14:17:54.644	120.815	154.496	25.494	322	0	OK	12-02-2026	14:17:54.644	120.815	28.501	OK	12-02-2026	14:17:54.644	120.815	1010	OK
12-02-2026	14:17:55.645	121.816	154.553	25.490	322	0	OK	12-02-2026	14:17:55.645	121.816	28.500	OK	12-02-2026	14:17:55.645	121.816	1010	OK
12-02-2026	14:17:56.645	122.817	154.641	25.484	322	0	OK	12-02-2026	14:17:56.645	122.817	28.498	OK	12-02-2026	14:17:56.645	122.817	1010	OK
12-02-2026	14:17:57.646	123.817	154.574	25.489	322	0	OK	12-02-2026	14:17:57.646	123.817	28.498	OK	12-02-2026	14:17:57.646	123.817	1010	OK
12-02-2026	14:17:58.646	124.817	154.612	25.487	322	0	OK	12-02-2026	14:17:58.646	124.817	28.495	OK	12-02-2026	14:17:58.646	124.817	1010	OK
12-02-2026	14:17:59.647	125.818	154.637	25.486	322	0	OK	12-02-2026	14:17:59.647	125.818	28.492	OK	12-02-2026	14:17:59.647	125.818	1010	OK
12-02-2026	14:18:00.646	126.818	154.635	25.487	322	0	OK	12-02-2026	14:18:00.646	126.818	28.489	OK	12-02-2026	14:18:00.646	126.818	1010	OK
12-02-2026	14:18:01.645	127.817	154.639	25.487	322	0	OK	12-02-2026	14:18:01.645	127.817	28.488	OK	12-02-2026	14:18:01.645	127.817	1010	OK
12-02-2026	14:18:02.646	128.818	154.599	25.490	322	0	OK	12-02-2026	14:18:02.646	128.818	28.488	OK	12-02-2026	14:18:02.646	128.818	1010	OK
12-02-2026	14:18:03.646	129.818	154.597	25.489	322	0	OK	12-02-2026	14:18:03.646	129.818	28.492	OK	12-02-2026	14:18:03.646	129.818	1010	OK
12-02-2026	14:18:04.648	130.819	154.700	25.481	322	0	OK	12-02-2026	14:18:04.648	130.819	28.493	OK	12-02-2026	14:18:04.648	130.819	1010	OK
12-02-2026	14:18:05.647	131.818	154.612	25.487	322	0	OK	12-02-2026	14:18:05.647	131.818	28.495	OK	12-02-2026	14:18:05.647	131.818	1010	OK
12-02-2026	14:18:06.648	132.819	154.499	25.496	322	0	OK	12-02-2026	14:18:06.648	132.819	28.493	OK	12-02-2026	14:18:06.648	132.819	1010	OK
