#--- Experiment --------------------------------------------------------------------------
#TPC(2)-26-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XA7-531-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.562	53.143	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1012.042	24.100	50.714	24.277	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (µmol/L) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
17-02-2026	09:11:41.352	15.032	154.937	26.009	381	0	OK	17-02-2026	09:11:41.352	15.032	26.500	OK	17-02-2026	09:11:41.352	15.032	1013	OK
17-02-2026	09:11:42.351	16.032	154.932	26.010	381	1	OK	17-02-2026	09:11:42.351	16.032	26.498	OK	17-02-2026	09:11:42.351	16.032	1013	OK
17-02-2026	09:11:43.352	17.032	154.996	26.005	381	0	OK	17-02-2026	09:11:43.352	17.032	26.498	OK	17-02-2026	09:11:43.352	17.032	1013	OK
17-02-2026	09:11:44.352	18.033	154.880	26.014	381	0	OK	17-02-2026	09:11:44.352	18.033	26.498	OK	17-02-2026	09:11:44.352	18.033	1013	OK
17-02-2026	09:11:45.351	19.032	154.902	26.012	381	0	OK	17-02-2026	09:11:45.351	19.032	26.499	OK	17-02-2026	09:11:45.351	19.032	1013	OK
17-02-2026	09:11:46.351	20.032	154.996	26.005	382	0	OK	17-02-2026	09:11:46.351	20.032	26.498	OK	17-02-2026	09:11:46.351	20.032	1013	OK
17-02-2026	09:11:47.353	21.034	154.966	26.007	381	0	OK	17-02-2026	09:11:47.353	21.034	26.499	OK	17-02-2026	09:11:47.353	21.034	1013	OK
17-02-2026	09:11:48.352	22.033	154.926	26.011	381	0	OK	17-02-2026	09:11:48.352	22.033	26.496	OK	17-02-2026	09:11:48.352	22.033	1013	OK
17-02-2026	09:11:49.352	23.033	154.998	26.006	381	0	OK	17-02-2026	09:11:49.352	23.033	26.494	OK	17-02-2026	09:11:49.352	23.033	1013	OK
17-02-2026	09:11:50.353	24.034	155.037	26.003	381	0	OK	17-02-2026	09:11:50.353	24.034	26.494	OK	17-02-2026	09:11:50.353	24.034	1013	OK
17-02-2026	09:11:51.352	25.033	154.998	26.006	381	0	OK	17-02-2026	09:11:51.352	25.033	26.494	OK	17-02-2026	09:11:51.352	25.033	1013	OK
17-02-2026	09:11:52.352	26.033	155.101	25.998	381	1	OK	17-02-2026	09:11:52.352	26.033	26.494	OK	17-02-2026	09:11:52.352	26.033	1013	OK
17-02-2026	09:11:53.353	27.034	154.980	26.008	382	0	OK	17-02-2026	09:11:53.353	27.034	26.492	OK	17-02-2026	09:11:53.353	27.034	1013	OK
17-02-2026	09:11:54.353	28.034	154.958	26.010	381	0	OK	17-02-2026	09:11:54.353	28.034	26.491	OK	17-02-2026	09:11:54.353	28.034	1013	OK
17-02-2026	09:11:55.353	29.034	155.030	26.005	382	0	OK	17-02-2026	09:11:55.353	29.034	26.489	OK	17-02-2026	09:11:55.353	29.034	1013	OK
17-02-2026	09:11:56.354	30.035	154.945	26.011	382	0	OK	17-02-2026	09:11:56.354	30.035	26.491	OK	17-02-2026	09:11:56.354	30.035	1013	OK
17-02-2026	09:11:57.477	31.158	154.805	26.021	382	0	OK	17-02-2026	09:11:57.477	31.158	26.494	OK	17-02-2026	09:11:57.477	31.158	1013	OK
17-02-2026	09:11:58.354	32.035	154.989	26.007	381	0	OK	17-02-2026	09:11:58.354	32.035	26.493	OK	17-02-2026	09:11:58.354	32.035	1013	OK
17-02-2026	09:11:59.355	33.036	154.984	26.008	381	0	OK	17-02-2026	09:11:59.355	33.036	26.491	OK	17-02-2026	09:11:59.355	33.036	1013	OK
17-02-2026	09:12:00.354	34.035	154.903	26.016	381	0	OK	17-02-2026	09:12:00.354	34.035	26.485	OK	17-02-2026	09:12:00.354	34.035	1013	OK
17-02-2026	09:12:01.355	35.036	154.771	26.026	381	1	OK	17-02-2026	09:12:01.355	35.036	26.486	OK	17-02-2026	09:12:01.355	35.036	1013	OK
17-02-2026	09:12:02.356	36.037	154.826	26.022	381	0	OK	17-02-2026	09:12:02.356	36.037	26.485	OK	17-02-2026	09:12:02.356	36.037	1013	OK
17-02-2026	09:12:03.356	37.037	154.937	26.014	381	0	OK	17-02-2026	09:12:03.356	37.037	26.483	OK	17-02-2026	09:12:03.356	37.037	1013	OK
17-02-2026	09:12:04.356	38.037	154.970	26.012	381	0	OK	17-02-2026	09:12:04.356	38.037	26.481	OK	17-02-2026	09:12:04.356	38.037	1013	OK
17-02-2026	09:12:05.357	39.037	154.837	26.022	382	0	OK	17-02-2026	09:12:05.357	39.037	26.482	OK	17-02-2026	09:12:05.357	39.037	1013	OK
17-02-2026	09:12:06.357	40.037	154.852	26.020	382	0	OK	17-02-2026	09:12:06.357	40.037	26.485	OK	17-02-2026	09:12:06.357	40.037	1013	OK
17-02-2026	09:12:07.358	41.039	154.900	26.016	382	0	OK	17-02-2026	09:12:07.358	41.039	26.486	OK	17-02-2026	09:12:07.358	41.039	1013	OK
17-02-2026	09:12:08.357	42.038	154.968	26.011	381	0	OK	17-02-2026	09:12:08.357	42.038	26.485	OK	17-02-2026	09:12:08.357	42.038	1013	OK
17-02-2026	09:12:09.357	43.038	154.803	26.025	382	0	OK	17-02-2026	09:12:09.357	43.038	26.481	OK	17-02-2026	09:12:09.357	43.038	1013	OK
17-02-2026	09:12:10.357	44.038	155.072	26.005	382	0	OK	17-02-2026	09:12:10.357	44.038	26.478	OK	17-02-2026	09:12:10.357	44.038	1013	OK
17-02-2026	09:12:11.357	45.038	154.912	26.018	382	0	OK	17-02-2026	09:12:11.357	45.038	26.476	OK	17-02-2026	09:12:11.357	45.038	1013	OK
17-02-2026	09:12:12.360	46.041	154.937	26.016	382	0	OK	17-02-2026	09:12:12.360	46.041	26.476	OK	17-02-2026	09:12:12.360	46.041	1013	OK
17-02-2026	09:12:13.359	47.040	154.847	26.023	381	0	OK	17-02-2026	09:12:13.359	47.040	26.476	OK	17-02-2026	09:12:13.359	47.040	1013	OK
17-02-2026	09:12:14.360	48.041	154.908	26.018	382	0	OK	17-02-2026	09:12:14.360	48.041	26.477	OK	17-02-2026	09:12:14.360	48.041	1013	OK
17-02-2026	09:12:15.360	49.041	154.947	26.015	382	0	OK	17-02-2026	09:12:15.360	49.041	26.477	OK	17-02-2026	09:12:15.360	49.041	1013	OK
17-02-2026	09:12:16.361	50.042	154.895	26.019	382	0	OK	17-02-2026	09:12:16.361	50.042	26.477	OK	17-02-2026	09:12:16.361	50.042	1013	OK
17-02-2026	09:12:17.364	51.045	154.959	26.014	382	0	OK	17-02-2026	09:12:17.364	51.045	26.477	OK	17-02-2026	09:12:17.364	51.045	1013	OK
17-02-2026	09:12:18.363	52.044	154.899	26.019	382	0	OK	17-02-2026	09:12:18.363	52.044	26.476	OK	17-02-2026	09:12:18.363	52.044	1013	OK
17-02-2026	09:12:19.362	53.043	154.975	26.014	382	0	OK	17-02-2026	09:12:19.362	53.043	26.473	OK	17-02-2026	09:12:19.362	53.043	1013	OK
17-02-2026	09:12:20.364	54.045	154.987	26.013	382	0	OK	17-02-2026	09:12:20.364	54.045	26.473	OK	17-02-2026	09:12:20.364	54.045	1013	OK
17-02-2026	09:12:21.364	55.045	154.943	26.017	382	0	OK	17-02-2026	09:12:21.364	55.045	26.471	OK	17-02-2026	09:12:21.364	55.045	1013	OK
17-02-2026	09:12:22.365	56.045	154.986	26.014	382	0	OK	17-02-2026	09:12:22.365	56.045	26.470	OK	17-02-2026	09:12:22.365	56.045	1013	OK
17-02-2026	09:12:23.364	57.045	155.045	26.010	382	0	OK	17-02-2026	09:12:23.364	57.045	26.468	OK	17-02-2026	09:12:23.364	57.045	1013	OK
17-02-2026	09:12:24.364	58.045	155.054	26.009	382	0	OK	17-02-2026	09:12:24.364	58.045	26.469	OK	17-02-2026	09:12:24.364	58.045	1013	OK
17-02-2026	09:12:25.364	59.045	154.933	26.019	382	0	OK	17-02-2026	09:12:25.364	59.045	26.467	OK	17-02-2026	09:12:25.364	59.045	1013	OK
17-02-2026	09:12:26.363	60.044	154.903	26.021	381	0	OK	17-02-2026	09:12:26.363	60.044	26.468	OK	17-02-2026	09:12:26.363	60.044	1013	OK
17-02-2026	09:12:27.364	61.045	154.937	26.019	382	0	OK	17-02-2026	09:12:27.364	61.045	26.466	OK	17-02-2026	09:12:27.364	61.045	1013	OK
17-02-2026	09:12:28.364	62.045	155.018	26.013	381	0	OK	17-02-2026	09:12:28.364	62.045	26.465	OK	17-02-2026	09:12:28.364	62.045	1013	OK
17-02-2026	09:12:29.364	63.045	154.894	26.022	382	0	OK	17-02-2026	09:12:29.364	63.045	26.467	OK	17-02-2026	09:12:29.364	63.045	1013	OK
17-02-2026	09:12:30.364	64.045	154.966	26.017	382	0	OK	17-02-2026	09:12:30.364	64.045	26.465	OK	17-02-2026	09:12:30.364	64.045	1013	OK
17-02-2026	09:12:31.365	65.046	154.959	26.017	382	0	OK	17-02-2026	09:12:31.365	65.046	26.467	OK	17-02-2026	09:12:31.365	65.046	1013	OK
17-02-2026	09:12:32.365	66.046	154.933	26.019	381	0	OK	17-02-2026	09:12:32.365	66.046	26.467	OK	17-02-2026	09:12:32.365	66.046	1013	OK
17-02-2026	09:12:33.364	67.045	155.010	26.013	381	0	OK	17-02-2026	09:12:33.364	67.045	26.467	OK	17-02-2026	09:12:33.364	67.045	1013	OK
17-02-2026	09:12:34.374	68.055	154.902	26.022	381	0	OK	17-02-2026	09:12:34.374	68.055	26.465	OK	17-02-2026	09:12:34.374	68.055	1013	OK
17-02-2026	09:12:35.365	69.046	154.876	26.024	382	0	OK	17-02-2026	09:12:35.365	69.046	26.465	OK	17-02-2026	09:12:35.365	69.046	1013	OK
17-02-2026	09:12:36.364	70.045	154.837	26.027	382	0	OK	17-02-2026	09:12:36.364	70.045	26.465	OK	17-02-2026	09:12:36.364	70.045	1013	OK
17-02-2026	09:12:37.365	71.046	154.902	26.022	382	0	OK	17-02-2026	09:12:37.365	71.046	26.465	OK	17-02-2026	09:12:37.365	71.046	1013	OK
17-02-2026	09:12:38.364	72.045	154.799	26.030	382	0	OK	17-02-2026	09:12:38.364	72.045	26.465	OK	17-02-2026	09:12:38.364	72.045	1013	OK
17-02-2026	09:12:39.365	73.045	154.942	26.018	382	0	OK	17-02-2026	09:12:39.365	73.045	26.468	OK	17-02-2026	09:12:39.365	73.045	1013	OK
17-02-2026	09:12:40.365	74.046	154.868	26.024	382	0	OK	17-02-2026	09:12:40.365	74.046	26.467	OK	17-02-2026	09:12:40.365	74.046	1013	OK
17-02-2026	09:12:41.365	75.046	154.935	26.020	381	0	OK	17-02-2026	09:12:41.365	75.046	26.463	OK	17-02-2026	09:12:41.365	75.046	1013	OK
17-02-2026	09:12:42.365	76.045	154.869	26.026	381	0	OK	17-02-2026	09:12:42.365	76.045	26.460	OK	17-02-2026	09:12:42.365	76.045	1013	OK
17-02-2026	09:12:43.365	77.046	154.950	26.020	382	0	OK	17-02-2026	09:12:43.365	77.046	26.459	OK	17-02-2026	09:12:43.365	77.046	1013	OK
17-02-2026	09:12:44.364	78.045	154.917	26.022	382	0	OK	17-02-2026	09:12:44.364	78.045	26.461	OK	17-02-2026	09:12:44.364	78.045	1013	OK
17-02-2026	09:12:45.365	79.046	154.891	26.024	382	1	OK	17-02-2026	09:12:45.365	79.046	26.461	OK	17-02-2026	09:12:45.365	79.046	1013	OK
17-02-2026	09:12:46.365	80.046	154.814	26.030	382	0	OK	17-02-2026	09:12:46.365	80.046	26.461	OK	17-02-2026	09:12:46.365	80.046	1013	OK
17-02-2026	09:12:47.366	81.046	154.963	26.019	382	0	OK	17-02-2026	09:12:47.366	81.046	26.459	OK	17-02-2026	09:12:47.366	81.046	1013	OK
17-02-2026	09:12:48.366	82.047	154.856	26.027	382	0	OK	17-02-2026	09:12:48.366	82.047	26.460	OK	17-02-2026	09:12:48.366	82.047	1013	OK
17-02-2026	09:12:49.367	83.047	154.933	26.021	382	0	OK	17-02-2026	09:12:49.367	83.047	26.460	OK	17-02-2026	09:12:49.367	83.047	1013	OK
17-02-2026	09:12:50.366	84.047	154.939	26.020	382	0	OK	17-02-2026	09:12:50.366	84.047	26.462	OK	17-02-2026	09:12:50.366	84.047	1013	OK
17-02-2026	09:12:51.376	85.057	154.935	26.020	382	0	OK	17-02-2026	09:12:51.376	85.057	26.463	OK	17-02-2026	09:12:51.376	85.057	1013	OK
17-02-2026	09:12:52.367	86.048	154.926	26.021	382	0	OK	17-02-2026	09:12:52.367	86.048	26.462	OK	17-02-2026	09:12:52.367	86.048	1013	OK
17-02-2026	09:12:53.368	87.049	154.849	26.027	382	0	OK	17-02-2026	09:12:53.368	87.049	26.462	OK	17-02-2026	09:12:53.368	87.049	1013	OK
17-02-2026	09:12:54.368	88.049	154.930	26.021	382	0	OK	17-02-2026	09:12:54.368	88.049	26.461	OK	17-02-2026	09:12:54.368	88.049	1013	OK
17-02-2026	09:12:55.368	89.049	154.895	26.024	382	0	OK	17-02-2026	09:12:55.368	89.049	26.460	OK	17-02-2026	09:12:55.368	89.049	1013	OK
17-02-2026	09:12:56.383	90.064	154.976	26.018	382	0	OK	17-02-2026	09:12:56.383	90.064	26.459	OK	17-02-2026	09:12:56.383	90.064	1013	OK
17-02-2026	09:12:57.369	91.050	154.963	26.019	382	0	OK	17-02-2026	09:12:57.369	91.050	26.459	OK	17-02-2026	09:12:57.369	91.050	1013	OK
17-02-2026	09:12:58.368	92.049	155.009	26.016	382	0	OK	17-02-2026	09:12:58.368	92.049	26.457	OK	17-02-2026	09:12:58.368	92.049	1013	OK
17-02-2026	09:12:59.368	93.049	154.888	26.026	382	1	OK	17-02-2026	09:12:59.368	93.049	26.455	OK	17-02-2026	09:12:59.368	93.049	1013	OK
17-02-2026	09:13:00.369	94.050	154.901	26.025	382	0	OK	17-02-2026	09:13:00.369	94.050	26.455	OK	17-02-2026	09:13:00.369	94.050	1013	OK
17-02-2026	09:13:01.370	95.051	154.888	26.026	382	0	OK	17-02-2026	09:13:01.370	95.051	26.455	OK	17-02-2026	09:13:01.370	95.051	1013	OK
17-02-2026	09:13:02.370	96.051	154.940	26.022	382	1	OK	17-02-2026	09:13:02.370	96.051	26.455	OK	17-02-2026	09:13:02.370	96.051	1013	OK
17-02-2026	09:13:03.370	97.051	154.824	26.031	382	0	OK	17-02-2026	09:13:03.370	97.051	26.455	OK	17-02-2026	09:13:03.370	97.051	1013	OK
17-02-2026	09:13:04.371	98.052	154.767	26.036	382	0	OK	17-02-2026	09:13:04.371	98.052	26.453	OK	17-02-2026	09:13:04.371	98.052	1013	OK
17-02-2026	09:13:05.371	99.052	154.855	26.030	382	0	OK	17-02-2026	09:13:05.371	99.052	26.450	OK	17-02-2026	09:13:05.371	99.052	1013	OK
17-02-2026	09:13:06.372	100.053	154.830	26.032	382	0	OK	17-02-2026	09:13:06.372	100.053	26.450	OK	17-02-2026	09:13:06.372	100.053	1013	OK
17-02-2026	09:13:07.371	101.052	154.912	26.025	382	0	OK	17-02-2026	09:13:07.371	101.052	26.452	OK	17-02-2026	09:13:07.371	101.052	1013	OK
17-02-2026	09:13:08.373	102.054	155.037	26.015	382	0	OK	17-02-2026	09:13:08.373	102.054	26.453	OK	17-02-2026	09:13:08.373	102.054	1013	OK
17-02-2026	09:13:09.373	103.054	154.883	26.027	382	0	OK	17-02-2026	09:13:09.373	103.054	26.453	OK	17-02-2026	09:13:09.373	103.054	1013	OK
17-02-2026	09:13:10.374	104.055	154.912	26.025	382	0	OK	17-02-2026	09:13:10.374	104.055	26.452	OK	17-02-2026	09:13:10.374	104.055	1013	OK
17-02-2026	09:13:11.373	105.054	154.947	26.022	382	0	OK	17-02-2026	09:13:11.373	105.054	26.453	OK	17-02-2026	09:13:11.373	105.054	1013	OK
17-02-2026	09:13:12.374	106.055	154.881	26.028	382	0	OK	17-02-2026	09:13:12.374	106.055	26.450	OK	17-02-2026	09:13:12.374	106.055	1013	OK
17-02-2026	09:13:13.373	107.054	155.052	26.015	382	0	OK	17-02-2026	09:13:13.373	107.054	26.449	OK	17-02-2026	09:13:13.373	107.054	1013	OK
17-02-2026	09:13:14.374	108.055	154.833	26.032	382	0	OK	17-02-2026	09:13:14.374	108.055	26.449	OK	17-02-2026	09:13:14.374	108.055	1013	OK
17-02-2026	09:13:15.374	109.055	154.933	26.024	382	0	OK	17-02-2026	09:13:15.374	109.055	26.450	OK	17-02-2026	09:13:15.374	109.055	1013	OK
17-02-2026	09:13:16.373	110.054	154.968	26.021	382	0	OK	17-02-2026	09:13:16.373	110.054	26.451	OK	17-02-2026	09:13:16.373	110.054	1013	OK
17-02-2026	09:13:17.375	111.056	154.883	26.027	382	0	OK	17-02-2026	09:13:17.375	111.056	26.453	OK	17-02-2026	09:13:17.375	111.056	1013	OK
17-02-2026	09:13:18.374	112.055	154.809	26.033	382	0	OK	17-02-2026	09:13:18.374	112.055	26.452	OK	17-02-2026	09:13:18.374	112.055	1013	OK
17-02-2026	09:13:19.374	113.055	154.903	26.026	382	0	OK	17-02-2026	09:13:19.374	113.055	26.451	OK	17-02-2026	09:13:19.374	113.055	1013	OK
17-02-2026	09:13:20.373	114.054	154.988	26.020	382	0	OK	17-02-2026	09:13:20.373	114.054	26.449	OK	17-02-2026	09:13:20.373	114.054	1013	OK
17-02-2026	09:13:21.374	115.054	154.953	26.023	382	0	OK	17-02-2026	09:13:21.374	115.054	26.448	OK	17-02-2026	09:13:21.374	115.054	1013	OK
17-02-2026	09:13:22.374	116.055	154.843	26.031	382	0	OK	17-02-2026	09:13:22.374	116.055	26.450	OK	17-02-2026	09:13:22.374	116.055	1013	OK
17-02-2026	09:13:23.374	117.054	154.889	26.028	382	0	OK	17-02-2026	09:13:23.374	117.054	26.448	OK	17-02-2026	09:13:23.374	117.054	1013	OK
17-02-2026	09:13:24.375	118.056	154.909	26.027	382	0	OK	17-02-2026	09:13:24.375	118.056	26.446	OK	17-02-2026	09:13:24.375	118.056	1013	OK
17-02-2026	09:13:25.374	119.055	154.874	26.030	382	0	OK	17-02-2026	09:13:25.374	119.055	26.445	OK	17-02-2026	09:13:25.374	119.055	1013	OK
17-02-2026	09:13:26.374	120.055	154.909	26.027	382	0	OK	17-02-2026	09:13:26.374	120.055	26.446	OK	17-02-2026	09:13:26.374	120.055	1013	OK
17-02-2026	09:13:27.375	121.056	154.944	26.024	382	0	OK	17-02-2026	09:13:27.375	121.056	26.447	OK	17-02-2026	09:13:27.375	121.056	1013	OK
17-02-2026	09:13:28.374	122.055	154.974	26.022	382	0	OK	17-02-2026	09:13:28.374	122.055	26.446	OK	17-02-2026	09:13:28.374	122.055	1013	OK
17-02-2026	09:13:29.374	123.055	154.922	26.026	382	0	OK	17-02-2026	09:13:29.374	123.055	26.446	OK	17-02-2026	09:13:29.374	123.055	1013	OK
17-02-2026	09:13:30.374	124.055	154.880	26.029	382	0	OK	17-02-2026	09:13:30.374	124.055	26.447	OK	17-02-2026	09:13:30.374	124.055	1013	OK
17-02-2026	09:13:31.374	125.055	154.885	26.028	382	0	OK	17-02-2026	09:13:31.374	125.055	26.449	OK	17-02-2026	09:13:31.374	125.055	1013	OK
17-02-2026	09:13:32.373	126.054	155.012	26.019	382	0	OK	17-02-2026	09:13:32.373	126.054	26.446	OK	17-02-2026	09:13:32.373	126.054	1013	OK
17-02-2026	09:13:33.376	127.057	154.858	26.031	382	0	OK	17-02-2026	09:13:33.376	127.057	26.446	OK	17-02-2026	09:13:33.376	127.057	1013	OK
17-02-2026	09:13:34.375	128.056	154.926	26.026	382	0	OK	17-02-2026	09:13:34.375	128.056	26.445	OK	17-02-2026	09:13:34.375	128.056	1013	OK
17-02-2026	09:13:35.377	129.058	154.882	26.030	382	0	OK	17-02-2026	09:13:35.377	129.058	26.443	OK	17-02-2026	09:13:35.377	129.058	1013	OK
17-02-2026	09:13:36.376	130.057	154.920	26.027	382	0	OK	17-02-2026	09:13:36.376	130.057	26.443	OK	17-02-2026	09:13:36.376	130.057	1013	OK
17-02-2026	09:13:37.376	131.056	154.937	26.026	382	0	OK	17-02-2026	09:13:37.376	131.056	26.442	OK	17-02-2026	09:13:37.376	131.056	1013	OK
17-02-2026	09:13:38.375	132.056	154.869	26.031	382	0	OK	17-02-2026	09:13:38.375	132.056	26.443	OK	17-02-2026	09:13:38.375	132.056	1013	OK
