#--- Experiment --------------------------------------------------------------------------
#TPC-24-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XA6-534-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.600	52.970	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.344	24.678	44.957	27.254	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
12-02-2026	10:43:05.971	29.025	167.454	25.800	204	0	OK	12-02-2026	10:43:05.971	29.025	24.013	OK	12-02-2026	10:43:05.971	29.025	1012	OK
12-02-2026	10:43:06.975	30.028	167.416	25.802	204	0	OK	12-02-2026	10:43:06.975	30.028	24.015	OK	12-02-2026	10:43:06.975	30.028	1012	OK
12-02-2026	10:43:07.974	31.027	167.358	25.806	204	0	OK	12-02-2026	10:43:07.974	31.027	24.015	OK	12-02-2026	10:43:07.974	31.027	1012	OK
12-02-2026	10:43:08.976	32.029	167.263	25.812	204	0	OK	12-02-2026	10:43:08.976	32.029	24.017	OK	12-02-2026	10:43:08.976	32.029	1012	OK
12-02-2026	10:43:09.975	33.028	167.345	25.806	204	0	OK	12-02-2026	10:43:09.975	33.028	24.018	OK	12-02-2026	10:43:09.975	33.028	1012	OK
12-02-2026	10:43:11.006	34.060	167.331	25.807	204	1	OK	12-02-2026	10:43:11.006	34.060	24.018	OK	12-02-2026	10:43:11.006	34.060	1012	OK
12-02-2026	10:43:11.977	35.030	167.188	25.816	204	0	OK	12-02-2026	10:43:11.977	35.030	24.021	OK	12-02-2026	10:43:11.977	35.030	1012	OK
12-02-2026	10:43:12.976	36.029	167.237	25.812	204	0	OK	12-02-2026	10:43:12.976	36.029	24.023	OK	12-02-2026	10:43:12.976	36.029	1012	OK
12-02-2026	10:43:13.975	37.028	167.180	25.815	204	0	OK	12-02-2026	10:43:13.975	37.028	24.026	OK	12-02-2026	10:43:13.975	37.028	1012	OK
12-02-2026	10:43:14.977	38.030	167.320	25.805	204	0	OK	12-02-2026	10:43:14.977	38.030	24.027	OK	12-02-2026	10:43:14.977	38.030	1012	OK
12-02-2026	10:43:15.976	39.029	167.229	25.811	204	0	OK	12-02-2026	10:43:15.976	39.029	24.028	OK	12-02-2026	10:43:15.976	39.029	1012	OK
12-02-2026	10:43:16.981	40.035	167.186	25.814	204	0	OK	12-02-2026	10:43:16.981	40.035	24.028	OK	12-02-2026	10:43:16.981	40.035	1012	OK
12-02-2026	10:43:17.979	41.033	167.223	25.812	204	0	OK	12-02-2026	10:43:17.979	41.033	24.026	OK	12-02-2026	10:43:17.979	41.033	1012	OK
12-02-2026	10:43:18.983	42.036	167.146	25.818	204	0	OK	12-02-2026	10:43:18.983	42.036	24.024	OK	12-02-2026	10:43:18.983	42.036	1012	OK
12-02-2026	10:43:19.982	43.036	167.248	25.810	204	0	OK	12-02-2026	10:43:19.982	43.036	24.027	OK	12-02-2026	10:43:19.982	43.036	1012	OK
12-02-2026	10:43:20.981	44.035	167.167	25.815	204	0	OK	12-02-2026	10:43:20.981	44.035	24.029	OK	12-02-2026	10:43:20.981	44.035	1012	OK
12-02-2026	10:43:21.982	45.035	167.071	25.821	204	0	OK	12-02-2026	10:43:21.982	45.035	24.031	OK	12-02-2026	10:43:21.982	45.035	1012	OK
12-02-2026	10:43:22.985	46.039	167.135	25.816	204	0	OK	12-02-2026	10:43:22.985	46.039	24.033	OK	12-02-2026	10:43:22.985	46.039	1012	OK
12-02-2026	10:43:23.984	47.038	167.048	25.822	204	0	OK	12-02-2026	10:43:23.984	47.038	24.033	OK	12-02-2026	10:43:23.984	47.038	1012	OK
12-02-2026	10:43:24.985	48.038	167.191	25.813	204	0	OK	12-02-2026	10:43:24.985	48.038	24.030	OK	12-02-2026	10:43:24.985	48.038	1012	OK
12-02-2026	10:43:25.991	49.045	167.164	25.817	204	0	OK	12-02-2026	10:43:25.991	49.045	24.023	OK	12-02-2026	10:43:25.991	49.045	1012	OK
12-02-2026	10:43:26.986	50.040	167.158	25.819	204	0	OK	12-02-2026	10:43:26.986	50.040	24.018	OK	12-02-2026	10:43:26.986	50.040	1012	OK
12-02-2026	10:43:27.987	51.040	167.229	25.815	204	0	OK	12-02-2026	10:43:27.987	51.040	24.015	OK	12-02-2026	10:43:27.987	51.040	1012	OK
12-02-2026	10:43:28.989	52.043	167.228	25.816	204	0	OK	12-02-2026	10:43:28.989	52.043	24.012	OK	12-02-2026	10:43:28.989	52.043	1012	OK
12-02-2026	10:43:29.987	53.040	167.160	25.821	204	0	OK	12-02-2026	10:43:29.987	53.040	24.011	OK	12-02-2026	10:43:29.987	53.040	1012	OK
12-02-2026	10:43:30.986	54.039	167.171	25.819	204	0	OK	12-02-2026	10:43:30.986	54.039	24.015	OK	12-02-2026	10:43:30.986	54.039	1012	OK
12-02-2026	10:43:31.987	55.040	167.195	25.817	204	0	OK	12-02-2026	10:43:31.987	55.040	24.016	OK	12-02-2026	10:43:31.987	55.040	1012	OK
12-02-2026	10:43:32.989	56.043	167.178	25.817	204	0	OK	12-02-2026	10:43:32.989	56.043	24.020	OK	12-02-2026	10:43:32.989	56.043	1012	OK
12-02-2026	10:43:33.989	57.043	167.227	25.813	204	0	OK	12-02-2026	10:43:33.989	57.043	24.022	OK	12-02-2026	10:43:33.989	57.043	1012	OK
12-02-2026	10:43:34.989	58.042	167.110	25.822	204	0	OK	12-02-2026	10:43:34.989	58.042	24.019	OK	12-02-2026	10:43:34.989	58.042	1012	OK
12-02-2026	10:43:35.990	59.044	167.283	25.814	204	0	OK	12-02-2026	10:43:35.990	59.044	24.006	OK	12-02-2026	10:43:35.990	59.044	1012	OK
12-02-2026	10:43:36.990	60.043	167.324	25.817	204	0	OK	12-02-2026	10:43:36.990	60.043	23.987	OK	12-02-2026	10:43:36.990	60.043	1012	OK
12-02-2026	10:43:37.989	61.043	167.299	25.823	204	0	OK	12-02-2026	10:43:37.989	61.043	23.973	OK	12-02-2026	10:43:37.989	61.043	1012	OK
12-02-2026	10:43:39.002	62.055	167.294	25.824	204	0	OK	12-02-2026	10:43:39.002	62.055	23.971	OK	12-02-2026	10:43:39.002	62.055	1012	OK
12-02-2026	10:43:39.991	63.044	167.300	25.822	204	0	OK	12-02-2026	10:43:39.991	63.044	23.976	OK	12-02-2026	10:43:39.991	63.044	1012	OK
12-02-2026	10:43:40.991	64.044	167.135	25.831	204	0	OK	12-02-2026	10:43:40.991	64.044	23.984	OK	12-02-2026	10:43:40.991	64.044	1012	OK
12-02-2026	10:43:41.991	65.044	167.152	25.828	204	0	OK	12-02-2026	10:43:41.991	65.044	23.990	OK	12-02-2026	10:43:41.991	65.044	1012	OK
12-02-2026	10:43:42.990	66.044	167.236	25.820	204	0	OK	12-02-2026	10:43:42.990	66.044	23.997	OK	12-02-2026	10:43:42.990	66.044	1012	OK
12-02-2026	10:43:43.991	67.044	167.209	25.821	204	0	OK	12-02-2026	10:43:43.991	67.044	24.000	OK	12-02-2026	10:43:43.991	67.044	1012	OK
12-02-2026	10:43:45.014	68.067	167.024	25.832	204	0	OK	12-02-2026	10:43:45.014	68.067	24.006	OK	12-02-2026	10:43:45.014	68.067	1012	OK
12-02-2026	10:43:45.992	69.045	167.068	25.828	204	0	OK	12-02-2026	10:43:45.992	69.045	24.009	OK	12-02-2026	10:43:45.992	69.045	1012	OK
12-02-2026	10:43:46.993	70.046	166.997	25.832	204	0	OK	12-02-2026	10:43:46.993	70.046	24.012	OK	12-02-2026	10:43:46.993	70.046	1012	OK
12-02-2026	10:43:47.993	71.046	167.033	25.828	204	0	OK	12-02-2026	10:43:47.993	71.046	24.017	OK	12-02-2026	10:43:47.993	71.046	1012	OK
12-02-2026	10:43:48.994	72.048	166.975	25.832	204	0	OK	12-02-2026	10:43:48.994	72.048	24.017	OK	12-02-2026	10:43:48.994	72.048	1012	OK
12-02-2026	10:43:49.995	73.048	166.995	25.830	204	0	OK	12-02-2026	10:43:49.995	73.048	24.019	OK	12-02-2026	10:43:49.995	73.048	1012	OK
12-02-2026	10:43:50.992	74.045	167.009	25.829	204	0	OK	12-02-2026	10:43:50.992	74.045	24.019	OK	12-02-2026	10:43:50.992	74.045	1012	OK
12-02-2026	10:43:51.995	75.049	166.986	25.830	204	0	OK	12-02-2026	10:43:51.995	75.049	24.021	OK	12-02-2026	10:43:51.995	75.049	1012	OK
12-02-2026	10:43:52.994	76.048	166.957	25.832	204	0	OK	12-02-2026	10:43:52.994	76.048	24.021	OK	12-02-2026	10:43:52.994	76.048	1012	OK
12-02-2026	10:43:53.993	77.046	166.967	25.831	204	0	OK	12-02-2026	10:43:53.993	77.046	24.022	OK	12-02-2026	10:43:53.993	77.046	1012	OK
12-02-2026	10:43:54.994	78.047	166.891	25.836	204	0	OK	12-02-2026	10:43:54.994	78.047	24.023	OK	12-02-2026	10:43:54.994	78.047	1012	OK
12-02-2026	10:43:55.994	79.047	166.920	25.834	204	0	OK	12-02-2026	10:43:55.994	79.047	24.023	OK	12-02-2026	10:43:55.994	79.047	1012	OK
12-02-2026	10:43:57.004	80.057	166.976	25.831	204	0	OK	12-02-2026	10:43:57.004	80.057	24.020	OK	12-02-2026	10:43:57.004	80.057	1012	OK
12-02-2026	10:43:57.996	81.049	166.942	25.834	204	0	OK	12-02-2026	10:43:57.996	81.049	24.018	OK	12-02-2026	10:43:57.996	81.049	1012	OK
12-02-2026	10:43:59.024	82.077	166.926	25.836	204	0	OK	12-02-2026	10:43:59.024	82.077	24.015	OK	12-02-2026	10:43:59.024	82.077	1012	OK
12-02-2026	10:43:59.997	83.051	167.016	25.831	204	0	OK	12-02-2026	10:43:59.997	83.051	24.011	OK	12-02-2026	10:43:59.997	83.051	1012	OK
12-02-2026	10:44:00.997	84.051	166.948	25.836	204	0	OK	12-02-2026	10:44:00.997	84.051	24.010	OK	12-02-2026	10:44:00.997	84.051	1012	OK
12-02-2026	10:44:02.029	85.082	167.058	25.829	204	0	OK	12-02-2026	10:44:02.029	85.082	24.008	OK	12-02-2026	10:44:02.029	85.082	1012	OK
12-02-2026	10:44:03.056	86.109	166.933	25.838	204	0	OK	12-02-2026	10:44:03.056	86.109	24.007	OK	12-02-2026	10:44:03.056	86.109	1012	OK
12-02-2026	10:44:04.044	87.097	167.041	25.832	204	0	OK	12-02-2026	10:44:04.044	87.097	24.002	OK	12-02-2026	10:44:04.044	87.097	1012	OK
12-02-2026	10:44:05.068	88.122	166.968	25.838	204	1	OK	12-02-2026	10:44:05.068	88.122	23.999	OK	12-02-2026	10:44:05.068	88.122	1012	OK
12-02-2026	10:44:06.029	89.082	166.934	25.841	204	0	OK	12-02-2026	10:44:06.029	89.082	23.997	OK	12-02-2026	10:44:06.029	89.082	1012	OK
12-02-2026	10:44:07.013	90.066	166.996	25.837	204	1	OK	12-02-2026	10:44:07.013	90.066	23.996	OK	12-02-2026	10:44:07.013	90.066	1012	OK
12-02-2026	10:44:07.998	91.052	167.043	25.834	204	1	OK	12-02-2026	10:44:07.998	91.052	23.995	OK	12-02-2026	10:44:07.998	91.052	1012	OK
12-02-2026	10:44:09.000	92.054	167.038	25.835	204	1	OK	12-02-2026	10:44:09.000	92.054	23.993	OK	12-02-2026	10:44:09.000	92.054	1012	OK
12-02-2026	10:44:09.998	93.052	166.989	25.839	204	0	OK	12-02-2026	10:44:09.998	93.052	23.991	OK	12-02-2026	10:44:09.998	93.052	1012	OK
12-02-2026	10:44:11.005	94.058	166.980	25.839	204	0	OK	12-02-2026	10:44:11.005	94.058	23.993	OK	12-02-2026	10:44:11.005	94.058	1012	OK
12-02-2026	10:44:11.998	95.051	166.938	25.841	204	0	OK	12-02-2026	10:44:11.998	95.051	23.996	OK	12-02-2026	10:44:11.998	95.051	1012	OK
12-02-2026	10:44:12.998	96.051	166.833	25.848	204	0	OK	12-02-2026	10:44:12.998	96.051	23.997	OK	12-02-2026	10:44:12.998	96.051	1012	OK
12-02-2026	10:44:13.998	97.052	166.964	25.838	204	0	OK	12-02-2026	10:44:13.998	97.052	24.000	OK	12-02-2026	10:44:13.998	97.052	1012	OK
12-02-2026	10:44:15.000	98.053	167.001	25.836	204	0	OK	12-02-2026	10:44:15.000	98.053	23.998	OK	12-02-2026	10:44:15.000	98.053	1012	OK
12-02-2026	10:44:15.997	99.051	166.911	25.842	204	0	OK	12-02-2026	10:44:15.997	99.051	23.999	OK	12-02-2026	10:44:15.997	99.051	1012	OK
12-02-2026	10:44:17.001	100.054	166.935	25.840	204	1	OK	12-02-2026	10:44:17.001	100.054	24.000	OK	12-02-2026	10:44:17.001	100.054	1012	OK
12-02-2026	10:44:17.998	101.052	166.959	25.838	204	1	OK	12-02-2026	10:44:17.998	101.052	24.001	OK	12-02-2026	10:44:17.998	101.052	1012	OK
12-02-2026	10:44:19.001	102.055	166.941	25.839	204	1	OK	12-02-2026	10:44:19.001	102.055	24.002	OK	12-02-2026	10:44:19.001	102.055	1012	OK
12-02-2026	10:44:20.000	103.054	166.947	25.837	204	1	OK	12-02-2026	10:44:20.000	103.054	24.007	OK	12-02-2026	10:44:20.000	103.054	1012	OK
12-02-2026	10:44:21.000	104.053	166.756	25.850	204	0	OK	12-02-2026	10:44:21.000	104.053	24.008	OK	12-02-2026	10:44:21.000	104.053	1012	OK
12-02-2026	10:44:22.000	105.054	166.878	25.840	204	1	OK	12-02-2026	10:44:22.000	105.054	24.013	OK	12-02-2026	10:44:22.000	105.054	1012	OK
12-02-2026	10:44:23.002	106.056	166.758	25.848	204	0	OK	12-02-2026	10:44:23.002	106.056	24.014	OK	12-02-2026	10:44:23.002	106.056	1012	OK
12-02-2026	10:44:23.999	107.052	166.899	25.837	204	0	OK	12-02-2026	10:44:23.999	107.052	24.018	OK	12-02-2026	10:44:23.999	107.052	1012	OK
12-02-2026	10:44:25.000	108.053	166.789	25.844	204	0	OK	12-02-2026	10:44:25.000	108.053	24.020	OK	12-02-2026	10:44:25.000	108.053	1012	OK
12-02-2026	10:44:26.001	109.054	166.842	25.840	204	0	OK	12-02-2026	10:44:26.001	109.054	24.021	OK	12-02-2026	10:44:26.001	109.054	1012	OK
12-02-2026	10:44:26.999	110.053	166.727	25.848	204	1	OK	12-02-2026	10:44:26.999	110.053	24.021	OK	12-02-2026	10:44:26.999	110.053	1012	OK
12-02-2026	10:44:28.003	111.056	166.790	25.843	204	0	OK	12-02-2026	10:44:28.003	111.056	24.023	OK	12-02-2026	10:44:28.003	111.056	1012	OK
12-02-2026	10:44:29.002	112.055	166.766	25.845	204	0	OK	12-02-2026	10:44:29.002	112.055	24.022	OK	12-02-2026	10:44:29.002	112.055	1012	OK
12-02-2026	10:44:30.002	113.056	166.881	25.837	204	0	OK	12-02-2026	10:44:30.002	113.056	24.022	OK	12-02-2026	10:44:30.002	113.056	1012	OK
12-02-2026	10:44:31.002	114.055	166.737	25.847	204	0	OK	12-02-2026	10:44:31.002	114.055	24.022	OK	12-02-2026	10:44:31.002	114.055	1012	OK
12-02-2026	10:44:32.003	115.056	166.784	25.845	204	1	OK	12-02-2026	10:44:32.003	115.056	24.018	OK	12-02-2026	10:44:32.003	115.056	1012	OK
12-02-2026	10:44:33.001	116.054	166.650	25.854	204	1	OK	12-02-2026	10:44:33.001	116.054	24.019	OK	12-02-2026	10:44:33.001	116.054	1012	OK
12-02-2026	10:44:34.002	117.055	166.841	25.841	204	0	OK	12-02-2026	10:44:34.002	117.055	24.018	OK	12-02-2026	10:44:34.002	117.055	1012	OK
12-02-2026	10:44:35.002	118.055	166.693	25.851	204	0	OK	12-02-2026	10:44:35.002	118.055	24.019	OK	12-02-2026	10:44:35.002	118.055	1012	OK
12-02-2026	10:44:36.005	119.058	166.621	25.856	204	0	OK	12-02-2026	10:44:36.005	119.058	24.019	OK	12-02-2026	10:44:36.005	119.058	1012	OK
12-02-2026	10:44:37.002	120.055	166.741	25.848	204	0	OK	12-02-2026	10:44:37.002	120.055	24.018	OK	12-02-2026	10:44:37.002	120.055	1012	OK
12-02-2026	10:44:38.005	121.058	166.664	25.853	204	0	OK	12-02-2026	10:44:38.005	121.058	24.019	OK	12-02-2026	10:44:38.005	121.058	1012	OK
12-02-2026	10:44:39.004	122.058	166.669	25.853	204	0	OK	12-02-2026	10:44:39.004	122.058	24.018	OK	12-02-2026	10:44:39.004	122.058	1012	OK
12-02-2026	10:44:40.004	123.057	166.594	25.857	204	0	OK	12-02-2026	10:44:40.004	123.057	24.022	OK	12-02-2026	10:44:40.004	123.057	1012	OK
12-02-2026	10:44:41.017	124.071	166.690	25.850	204	0	OK	12-02-2026	10:44:41.017	124.071	24.023	OK	12-02-2026	10:44:41.017	124.071	1012	OK
12-02-2026	10:44:42.004	125.057	166.608	25.856	204	0	OK	12-02-2026	10:44:42.004	125.057	24.022	OK	12-02-2026	10:44:42.004	125.057	1012	OK
12-02-2026	10:44:43.004	126.058	166.592	25.858	204	0	OK	12-02-2026	10:44:43.004	126.058	24.019	OK	12-02-2026	10:44:43.004	126.058	1012	OK
12-02-2026	10:44:44.005	127.059	166.665	25.852	204	1	OK	12-02-2026	10:44:44.005	127.059	24.022	OK	12-02-2026	10:44:44.005	127.059	1012	OK
12-02-2026	10:44:45.012	128.066	166.647	25.853	204	0	OK	12-02-2026	10:44:45.012	128.066	24.023	OK	12-02-2026	10:44:45.012	128.066	1012	OK
12-02-2026	10:44:46.007	129.061	166.700	25.849	204	0	OK	12-02-2026	10:44:46.007	129.061	24.024	OK	12-02-2026	10:44:46.007	129.061	1012	OK
12-02-2026	10:44:47.005	130.058	166.580	25.857	204	0	OK	12-02-2026	10:44:47.005	130.058	24.025	OK	12-02-2026	10:44:47.005	130.058	1012	OK
12-02-2026	10:44:48.006	131.060	166.632	25.854	204	0	OK	12-02-2026	10:44:48.006	131.060	24.023	OK	12-02-2026	10:44:48.006	131.060	1012	OK
12-02-2026	10:44:49.007	132.061	166.622	25.855	204	0	OK	12-02-2026	10:44:49.007	132.061	24.022	OK	12-02-2026	10:44:49.007	132.061	1012	OK
