#--- Experiment --------------------------------------------------------------------------
#TPC-26-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XA6-534-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.600	52.970	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.344	24.678	44.957	27.254	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
12-02-2026	12:43:20.935	31.250	166.833	25.001	189	0	OK	12-02-2026	12:43:20.935	31.250	26.834	OK	12-02-2026	12:43:20.935	31.250	1010	OK
12-02-2026	12:43:21.936	32.251	166.852	25.000	189	0	OK	12-02-2026	12:43:21.936	32.251	26.833	OK	12-02-2026	12:43:21.936	32.251	1010	OK
12-02-2026	12:43:22.935	33.250	166.848	25.000	189	0	OK	12-02-2026	12:43:22.935	33.250	26.834	OK	12-02-2026	12:43:22.935	33.250	1010	OK
12-02-2026	12:43:23.935	34.250	166.759	25.007	189	0	OK	12-02-2026	12:43:23.935	34.250	26.831	OK	12-02-2026	12:43:23.935	34.250	1010	OK
12-02-2026	12:43:24.934	35.249	166.730	25.009	189	0	OK	12-02-2026	12:43:24.934	35.249	26.831	OK	12-02-2026	12:43:24.934	35.249	1010	OK
12-02-2026	12:43:25.937	36.252	166.802	25.004	189	0	OK	12-02-2026	12:43:25.937	36.252	26.831	OK	12-02-2026	12:43:25.937	36.252	1010	OK
12-02-2026	12:43:26.937	37.252	166.767	25.007	189	0	OK	12-02-2026	12:43:26.937	37.252	26.829	OK	12-02-2026	12:43:26.937	37.252	1010	OK
12-02-2026	12:43:27.938	38.252	166.788	25.005	189	0	OK	12-02-2026	12:43:27.938	38.252	26.831	OK	12-02-2026	12:43:27.938	38.252	1010	OK
12-02-2026	12:43:28.936	39.251	166.864	25.000	189	0	OK	12-02-2026	12:43:28.936	39.251	26.830	OK	12-02-2026	12:43:28.936	39.251	1010	OK
12-02-2026	12:43:29.937	40.252	166.796	25.005	189	0	OK	12-02-2026	12:43:29.937	40.252	26.829	OK	12-02-2026	12:43:29.937	40.252	1010	OK
12-02-2026	12:43:30.939	41.253	166.767	25.007	189	0	OK	12-02-2026	12:43:30.939	41.253	26.829	OK	12-02-2026	12:43:30.939	41.253	1010	OK
12-02-2026	12:43:31.939	42.254	166.781	25.006	189	0	OK	12-02-2026	12:43:31.939	42.254	26.829	OK	12-02-2026	12:43:31.939	42.254	1010	OK
12-02-2026	12:43:32.940	43.255	166.821	25.003	189	0	OK	12-02-2026	12:43:32.940	43.255	26.830	OK	12-02-2026	12:43:32.940	43.255	1010	OK
12-02-2026	12:43:33.942	44.257	166.763	25.007	189	0	OK	12-02-2026	12:43:33.942	44.257	26.830	OK	12-02-2026	12:43:33.942	44.257	1010	OK
12-02-2026	12:43:34.938	45.253	166.696	25.011	189	0	OK	12-02-2026	12:43:34.938	45.253	26.832	OK	12-02-2026	12:43:34.938	45.253	1010	OK
12-02-2026	12:43:35.940	46.255	166.750	25.007	189	0	OK	12-02-2026	12:43:35.940	46.255	26.833	OK	12-02-2026	12:43:35.940	46.255	1010	OK
12-02-2026	12:43:36.953	47.268	166.674	25.012	189	0	OK	12-02-2026	12:43:36.953	47.268	26.834	OK	12-02-2026	12:43:36.953	47.268	1010	OK
12-02-2026	12:43:37.965	48.280	166.750	25.007	189	1	OK	12-02-2026	12:43:37.965	48.280	26.833	OK	12-02-2026	12:43:37.965	48.280	1010	OK
12-02-2026	12:43:38.940	49.255	166.775	25.005	189	0	OK	12-02-2026	12:43:38.940	49.255	26.834	OK	12-02-2026	12:43:38.940	49.255	1010	OK
12-02-2026	12:43:39.951	50.266	166.790	25.004	189	0	OK	12-02-2026	12:43:39.951	50.266	26.834	OK	12-02-2026	12:43:39.951	50.266	1010	OK
12-02-2026	12:43:40.938	51.253	166.841	25.001	189	0	OK	12-02-2026	12:43:40.938	51.253	26.832	OK	12-02-2026	12:43:40.938	51.253	1010	OK
12-02-2026	12:43:41.940	52.255	166.796	25.005	189	0	OK	12-02-2026	12:43:41.940	52.255	26.829	OK	12-02-2026	12:43:41.940	52.255	1010	OK
12-02-2026	12:43:42.945	53.260	166.800	25.005	189	0	OK	12-02-2026	12:43:42.945	53.260	26.828	OK	12-02-2026	12:43:42.945	53.260	1010	OK
12-02-2026	12:43:43.944	54.259	166.608	25.018	189	0	OK	12-02-2026	12:43:43.944	54.259	26.829	OK	12-02-2026	12:43:43.944	54.259	1010	OK
12-02-2026	12:43:44.938	55.253	166.796	25.005	189	-1	OK	12-02-2026	12:43:44.938	55.253	26.829	OK	12-02-2026	12:43:44.938	55.253	1010	OK
12-02-2026	12:43:45.940	56.255	166.825	25.003	189	0	OK	12-02-2026	12:43:45.940	56.255	26.829	OK	12-02-2026	12:43:45.940	56.255	1010	OK
12-02-2026	12:43:46.944	57.259	166.806	25.004	189	0	OK	12-02-2026	12:43:46.944	57.259	26.830	OK	12-02-2026	12:43:46.944	57.259	1010	OK
12-02-2026	12:43:47.943	58.258	166.690	25.012	189	0	OK	12-02-2026	12:43:47.943	58.258	26.830	OK	12-02-2026	12:43:47.943	58.258	1010	OK
12-02-2026	12:43:48.943	59.257	166.802	25.004	189	0	OK	12-02-2026	12:43:48.943	59.257	26.831	OK	12-02-2026	12:43:48.943	59.257	1010	OK
12-02-2026	12:43:49.945	60.260	166.738	25.009	189	0	OK	12-02-2026	12:43:49.945	60.260	26.829	OK	12-02-2026	12:43:49.945	60.260	1010	OK
12-02-2026	12:43:50.942	61.256	166.771	25.007	189	0	OK	12-02-2026	12:43:50.942	61.256	26.828	OK	12-02-2026	12:43:50.942	61.256	1010	OK
12-02-2026	12:43:51.946	62.261	166.641	25.016	189	0	OK	12-02-2026	12:43:51.946	62.261	26.828	OK	12-02-2026	12:43:51.946	62.261	1010	OK
12-02-2026	12:43:52.943	63.258	166.655	25.015	189	0	OK	12-02-2026	12:43:52.943	63.258	26.828	OK	12-02-2026	12:43:52.943	63.258	1010	OK
12-02-2026	12:43:53.945	64.260	166.717	25.011	189	0	OK	12-02-2026	12:43:53.945	64.260	26.827	OK	12-02-2026	12:43:53.945	64.260	1010	OK
12-02-2026	12:43:54.948	65.263	166.732	25.010	189	0	OK	12-02-2026	12:43:54.948	65.263	26.827	OK	12-02-2026	12:43:54.948	65.263	1010	OK
12-02-2026	12:43:55.949	66.264	166.835	25.002	189	0	OK	12-02-2026	12:43:55.949	66.264	26.830	OK	12-02-2026	12:43:55.949	66.264	1010	OK
12-02-2026	12:43:56.948	67.263	166.870	24.999	189	0	OK	12-02-2026	12:43:56.948	67.263	26.832	OK	12-02-2026	12:43:56.948	67.263	1010	OK
12-02-2026	12:43:57.950	68.265	166.779	25.005	189	0	OK	12-02-2026	12:43:57.950	68.265	26.833	OK	12-02-2026	12:43:57.950	68.265	1010	OK
12-02-2026	12:43:58.951	69.265	166.788	25.005	189	0	OK	12-02-2026	12:43:58.951	69.265	26.831	OK	12-02-2026	12:43:58.951	69.265	1010	OK
12-02-2026	12:43:59.950	70.265	166.672	25.013	189	0	OK	12-02-2026	12:43:59.950	70.265	26.831	OK	12-02-2026	12:43:59.950	70.265	1010	OK
12-02-2026	12:44:00.950	71.265	166.812	25.003	189	0	OK	12-02-2026	12:44:00.950	71.265	26.832	OK	12-02-2026	12:44:00.950	71.265	1010	OK
12-02-2026	12:44:01.952	72.266	166.744	25.008	189	0	OK	12-02-2026	12:44:01.952	72.266	26.831	OK	12-02-2026	12:44:01.952	72.266	1010	OK
12-02-2026	12:44:02.953	73.267	166.730	25.009	189	0	OK	12-02-2026	12:44:02.953	73.267	26.831	OK	12-02-2026	12:44:02.953	73.267	1010	OK
12-02-2026	12:44:03.951	74.266	166.885	24.998	189	0	OK	12-02-2026	12:44:03.951	74.266	26.832	OK	12-02-2026	12:44:03.951	74.266	1010	OK
12-02-2026	12:44:04.954	75.268	166.788	25.005	189	0	OK	12-02-2026	12:44:04.954	75.268	26.831	OK	12-02-2026	12:44:04.954	75.268	1010	OK
12-02-2026	12:44:05.954	76.269	166.686	25.012	189	0	OK	12-02-2026	12:44:05.954	76.269	26.831	OK	12-02-2026	12:44:05.954	76.269	1010	OK
12-02-2026	12:44:06.955	77.270	166.717	25.011	189	0	OK	12-02-2026	12:44:06.955	77.270	26.827	OK	12-02-2026	12:44:06.955	77.270	1010	OK
12-02-2026	12:44:07.964	78.279	166.804	25.005	189	0	OK	12-02-2026	12:44:07.964	78.279	26.827	OK	12-02-2026	12:44:07.964	78.279	1010	OK
12-02-2026	12:44:08.959	79.274	166.732	25.010	189	0	OK	12-02-2026	12:44:08.959	79.274	26.827	OK	12-02-2026	12:44:08.959	79.274	1010	OK
12-02-2026	12:44:09.974	80.289	166.684	25.013	189	0	OK	12-02-2026	12:44:09.974	80.289	26.828	OK	12-02-2026	12:44:09.974	80.289	1010	OK
12-02-2026	12:44:10.964	81.279	166.753	25.008	189	0	OK	12-02-2026	12:44:10.964	81.279	26.829	OK	12-02-2026	12:44:10.964	81.279	1010	OK
12-02-2026	12:44:11.956	82.271	166.690	25.012	189	0	OK	12-02-2026	12:44:11.956	82.271	26.830	OK	12-02-2026	12:44:11.956	82.271	1010	OK
12-02-2026	12:44:12.958	83.273	166.810	25.004	189	0	OK	12-02-2026	12:44:12.958	83.273	26.829	OK	12-02-2026	12:44:12.958	83.273	1010	OK
12-02-2026	12:44:13.958	84.272	166.751	25.009	189	-1	OK	12-02-2026	12:44:13.958	84.272	26.826	OK	12-02-2026	12:44:13.958	84.272	1010	OK
12-02-2026	12:44:14.958	85.272	166.591	25.020	189	0	OK	12-02-2026	12:44:14.958	85.272	26.826	OK	12-02-2026	12:44:14.958	85.272	1010	OK
12-02-2026	12:44:15.958	86.273	166.688	25.013	189	0	OK	12-02-2026	12:44:15.958	86.273	26.827	OK	12-02-2026	12:44:15.958	86.273	1010	OK
12-02-2026	12:44:16.975	87.290	166.753	25.008	189	0	OK	12-02-2026	12:44:16.975	87.290	26.829	OK	12-02-2026	12:44:16.975	87.290	1010	OK
12-02-2026	12:44:17.962	88.277	166.754	25.007	189	0	OK	12-02-2026	12:44:17.962	88.277	26.832	OK	12-02-2026	12:44:17.962	88.277	1010	OK
12-02-2026	12:44:18.961	89.276	166.788	25.005	189	0	OK	12-02-2026	12:44:18.961	89.276	26.831	OK	12-02-2026	12:44:18.961	89.276	1010	OK
12-02-2026	12:44:19.960	90.275	166.653	25.014	189	0	OK	12-02-2026	12:44:19.960	90.275	26.832	OK	12-02-2026	12:44:19.960	90.275	1010	OK
12-02-2026	12:44:20.963	91.278	166.798	25.004	189	0	OK	12-02-2026	12:44:20.963	91.278	26.832	OK	12-02-2026	12:44:20.963	91.278	1010	OK
12-02-2026	12:44:21.962	92.277	166.556	25.021	189	0	OK	12-02-2026	12:44:21.962	92.277	26.831	OK	12-02-2026	12:44:21.962	92.277	1010	OK
12-02-2026	12:44:22.961	93.276	166.831	25.002	189	0	OK	12-02-2026	12:44:22.961	93.276	26.831	OK	12-02-2026	12:44:22.961	93.276	1010	OK
12-02-2026	12:44:23.961	94.276	166.744	25.008	189	0	OK	12-02-2026	12:44:23.961	94.276	26.831	OK	12-02-2026	12:44:23.961	94.276	1010	OK
12-02-2026	12:44:24.962	95.277	166.734	25.009	189	0	OK	12-02-2026	12:44:24.962	95.277	26.830	OK	12-02-2026	12:44:24.962	95.277	1010	OK
12-02-2026	12:44:25.961	96.276	166.643	25.015	189	0	OK	12-02-2026	12:44:25.961	96.276	26.831	OK	12-02-2026	12:44:25.961	96.276	1010	OK
12-02-2026	12:44:26.961	97.276	166.748	25.008	189	0	OK	12-02-2026	12:44:26.961	97.276	26.830	OK	12-02-2026	12:44:26.961	97.276	1010	OK
12-02-2026	12:44:27.963	98.277	166.599	25.018	189	1	OK	12-02-2026	12:44:27.963	98.277	26.831	OK	12-02-2026	12:44:27.963	98.277	1010	OK
12-02-2026	12:44:28.962	99.277	166.670	25.014	189	0	OK	12-02-2026	12:44:28.962	99.277	26.828	OK	12-02-2026	12:44:28.962	99.277	1010	OK
12-02-2026	12:44:29.964	100.278	166.535	25.023	189	1	OK	12-02-2026	12:44:29.964	100.278	26.829	OK	12-02-2026	12:44:29.964	100.278	1010	OK
12-02-2026	12:44:30.963	101.278	166.660	25.015	189	1	OK	12-02-2026	12:44:30.963	101.278	26.827	OK	12-02-2026	12:44:30.963	101.278	1010	OK
12-02-2026	12:44:31.965	102.279	166.635	25.017	189	0	OK	12-02-2026	12:44:31.965	102.279	26.826	OK	12-02-2026	12:44:31.965	102.279	1010	OK
12-02-2026	12:44:32.963	103.278	166.591	25.020	189	0	OK	12-02-2026	12:44:32.963	103.278	26.826	OK	12-02-2026	12:44:32.963	103.278	1010	OK
12-02-2026	12:44:33.973	104.288	166.688	25.013	189	0	OK	12-02-2026	12:44:33.973	104.288	26.827	OK	12-02-2026	12:44:33.973	104.288	1010	OK
12-02-2026	12:44:34.962	105.277	166.616	25.018	189	0	OK	12-02-2026	12:44:34.962	105.277	26.827	OK	12-02-2026	12:44:34.962	105.277	1010	OK
12-02-2026	12:44:35.964	106.279	166.573	25.021	189	0	OK	12-02-2026	12:44:35.964	106.279	26.827	OK	12-02-2026	12:44:35.964	106.279	1010	OK
12-02-2026	12:44:36.980	107.295	166.674	25.014	189	0	OK	12-02-2026	12:44:36.980	107.295	26.827	OK	12-02-2026	12:44:36.980	107.295	1010	OK
12-02-2026	12:44:37.968	108.283	166.707	25.012	189	0	OK	12-02-2026	12:44:37.968	108.283	26.826	OK	12-02-2026	12:44:37.968	108.283	1010	OK
12-02-2026	12:44:38.980	109.295	166.651	25.015	189	0	OK	12-02-2026	12:44:38.980	109.295	26.829	OK	12-02-2026	12:44:38.980	109.295	1010	OK
12-02-2026	12:44:39.971	110.286	166.533	25.024	189	0	OK	12-02-2026	12:44:39.971	110.286	26.826	OK	12-02-2026	12:44:39.971	110.286	1010	OK
12-02-2026	12:44:40.965	111.280	166.722	25.011	189	0	OK	12-02-2026	12:44:40.965	111.280	26.826	OK	12-02-2026	12:44:40.965	111.280	1010	OK
12-02-2026	12:44:41.968	112.282	166.678	25.014	189	0	OK	12-02-2026	12:44:41.968	112.282	26.826	OK	12-02-2026	12:44:41.968	112.282	1010	OK
12-02-2026	12:44:42.976	113.291	166.674	25.014	189	0	OK	12-02-2026	12:44:42.976	113.291	26.827	OK	12-02-2026	12:44:42.976	113.291	1010	OK
12-02-2026	12:44:43.967	114.282	166.626	25.017	189	0	OK	12-02-2026	12:44:43.967	114.282	26.828	OK	12-02-2026	12:44:43.967	114.282	1010	OK
12-02-2026	12:44:44.968	115.282	166.775	25.007	189	0	OK	12-02-2026	12:44:44.968	115.282	26.827	OK	12-02-2026	12:44:44.968	115.282	1010	OK
12-02-2026	12:44:45.969	116.283	166.659	25.015	189	0	OK	12-02-2026	12:44:45.969	116.283	26.827	OK	12-02-2026	12:44:45.969	116.283	1010	OK
12-02-2026	12:44:46.969	117.284	166.717	25.011	189	1	OK	12-02-2026	12:44:46.969	117.284	26.827	OK	12-02-2026	12:44:46.969	117.284	1010	OK
12-02-2026	12:44:47.970	118.285	166.707	25.012	189	1	OK	12-02-2026	12:44:47.970	118.285	26.826	OK	12-02-2026	12:44:47.970	118.285	1010	OK
12-02-2026	12:44:48.972	119.287	166.697	25.013	189	0	OK	12-02-2026	12:44:48.972	119.287	26.825	OK	12-02-2026	12:44:48.972	119.287	1010	OK
12-02-2026	12:44:49.974	120.289	166.664	25.015	189	0	OK	12-02-2026	12:44:49.974	120.289	26.826	OK	12-02-2026	12:44:49.974	120.289	1010	OK
12-02-2026	12:44:50.972	121.287	166.614	25.019	189	0	OK	12-02-2026	12:44:50.972	121.287	26.824	OK	12-02-2026	12:44:50.972	121.287	1010	OK
12-02-2026	12:44:51.972	122.287	166.465	25.029	189	0	OK	12-02-2026	12:44:51.972	122.287	26.825	OK	12-02-2026	12:44:51.972	122.287	1010	OK
12-02-2026	12:44:52.972	123.287	166.653	25.016	189	0	OK	12-02-2026	12:44:52.972	123.287	26.825	OK	12-02-2026	12:44:52.972	123.287	1010	OK
12-02-2026	12:44:53.975	124.289	166.610	25.019	189	0	OK	12-02-2026	12:44:53.975	124.289	26.825	OK	12-02-2026	12:44:53.975	124.289	1010	OK
12-02-2026	12:44:54.976	125.290	166.585	25.021	189	0	OK	12-02-2026	12:44:54.976	125.290	26.824	OK	12-02-2026	12:44:54.976	125.290	1010	OK
12-02-2026	12:44:55.977	126.292	166.658	25.016	189	0	OK	12-02-2026	12:44:55.977	126.292	26.824	OK	12-02-2026	12:44:55.977	126.292	1010	OK
12-02-2026	12:44:56.977	127.291	166.610	25.019	189	0	OK	12-02-2026	12:44:56.977	127.291	26.825	OK	12-02-2026	12:44:56.977	127.291	1010	OK
12-02-2026	12:44:57.978	128.292	166.678	25.014	189	0	OK	12-02-2026	12:44:57.978	128.292	26.826	OK	12-02-2026	12:44:57.978	128.292	1010	OK
12-02-2026	12:44:58.979	129.293	166.614	25.019	189	0	OK	12-02-2026	12:44:58.979	129.293	26.824	OK	12-02-2026	12:44:58.979	129.293	1010	OK
12-02-2026	12:44:59.978	130.293	166.691	25.014	189	1	OK	12-02-2026	12:44:59.978	130.293	26.823	OK	12-02-2026	12:44:59.978	130.293	1010	OK
12-02-2026	12:45:00.978	131.293	166.668	25.015	189	1	OK	12-02-2026	12:45:00.978	131.293	26.825	OK	12-02-2026	12:45:00.978	131.293	1010	OK
12-02-2026	12:45:01.979	132.294	166.697	25.013	189	1	OK	12-02-2026	12:45:01.979	132.294	26.825	OK	12-02-2026	12:45:01.979	132.294	1010	OK
