#--- Experiment --------------------------------------------------------------------------
#TPC-32-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XA7-533-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.610	53.286	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.233	25.249	47.569	26.917	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (µmol/L) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
12-02-2026	17:16:32.476	15.467	120.635	27.379	522	0	OK	12-02-2026	17:16:32.476	15.467	32.129	OK	12-02-2026	17:16:32.476	15.467	1010	OK
12-02-2026	17:16:33.468	16.460	120.501	27.392	522	1	OK	12-02-2026	17:16:33.468	16.460	32.129	OK	12-02-2026	17:16:33.468	16.460	1010	OK
12-02-2026	17:16:34.469	17.460	120.469	27.396	522	1	OK	12-02-2026	17:16:34.469	17.460	32.126	OK	12-02-2026	17:16:34.469	17.460	1010	OK
12-02-2026	17:16:35.470	18.461	120.597	27.384	522	1	OK	12-02-2026	17:16:35.470	18.461	32.124	OK	12-02-2026	17:16:35.470	18.461	1010	OK
12-02-2026	17:16:36.470	19.462	120.575	27.387	522	1	OK	12-02-2026	17:16:36.470	19.462	32.121	OK	12-02-2026	17:16:36.470	19.462	1010	OK
12-02-2026	17:16:37.470	20.462	120.573	27.388	522	1	OK	12-02-2026	17:16:37.470	20.462	32.118	OK	12-02-2026	17:16:37.470	20.462	1010	OK
12-02-2026	17:16:38.470	21.462	120.535	27.392	522	1	OK	12-02-2026	17:16:38.470	21.462	32.117	OK	12-02-2026	17:16:38.470	21.462	1010	OK
12-02-2026	17:16:39.471	22.462	120.501	27.395	522	1	OK	12-02-2026	17:16:39.471	22.462	32.118	OK	12-02-2026	17:16:39.471	22.462	1010	OK
12-02-2026	17:16:40.487	23.479	120.611	27.384	522	1	OK	12-02-2026	17:16:40.487	23.479	32.119	OK	12-02-2026	17:16:40.487	23.479	1010	OK
12-02-2026	17:16:41.473	24.464	120.557	27.389	522	0	OK	12-02-2026	17:16:41.473	24.464	32.120	OK	12-02-2026	17:16:41.473	24.464	1010	OK
12-02-2026	17:16:42.474	25.465	120.606	27.384	522	0	OK	12-02-2026	17:16:42.474	25.465	32.121	OK	12-02-2026	17:16:42.474	25.465	1010	OK
12-02-2026	17:16:43.475	26.466	120.636	27.380	522	0	OK	12-02-2026	17:16:43.475	26.466	32.125	OK	12-02-2026	17:16:43.475	26.466	1010	OK
12-02-2026	17:16:44.474	27.465	120.583	27.383	522	0	OK	12-02-2026	17:16:44.474	27.465	32.133	OK	12-02-2026	17:16:44.474	27.465	1010	OK
12-02-2026	17:16:45.475	28.466	120.553	27.384	522	0	OK	12-02-2026	17:16:45.475	28.466	32.140	OK	12-02-2026	17:16:45.475	28.466	1010	OK
12-02-2026	17:16:46.475	29.466	120.537	27.385	522	0	OK	12-02-2026	17:16:46.475	29.466	32.142	OK	12-02-2026	17:16:46.475	29.466	1010	OK
12-02-2026	17:16:47.477	30.468	120.599	27.379	522	0	OK	12-02-2026	17:16:47.477	30.468	32.142	OK	12-02-2026	17:16:47.477	30.468	1010	OK
12-02-2026	17:16:48.476	31.467	120.584	27.381	522	1	OK	12-02-2026	17:16:48.476	31.467	32.140	OK	12-02-2026	17:16:48.476	31.467	1010	OK
12-02-2026	17:16:49.478	32.469	120.570	27.382	522	1	OK	12-02-2026	17:16:49.478	32.469	32.141	OK	12-02-2026	17:16:49.478	32.469	1010	OK
12-02-2026	17:16:50.477	33.469	120.584	27.381	522	1	OK	12-02-2026	17:16:50.477	33.469	32.140	OK	12-02-2026	17:16:50.477	33.469	1010	OK
12-02-2026	17:16:51.478	34.469	120.594	27.380	522	1	OK	12-02-2026	17:16:51.478	34.469	32.140	OK	12-02-2026	17:16:51.478	34.469	1010	OK
12-02-2026	17:16:52.478	35.470	120.586	27.381	522	1	OK	12-02-2026	17:16:52.478	35.470	32.139	OK	12-02-2026	17:16:52.478	35.470	1010	OK
12-02-2026	17:16:53.479	36.470	120.669	27.373	522	1	OK	12-02-2026	17:16:53.479	36.470	32.139	OK	12-02-2026	17:16:53.479	36.470	1010	OK
12-02-2026	17:16:54.479	37.470	120.705	27.370	522	1	OK	12-02-2026	17:16:54.479	37.470	32.137	OK	12-02-2026	17:16:54.479	37.470	1010	OK
12-02-2026	17:16:55.480	38.471	120.658	27.374	522	1	OK	12-02-2026	17:16:55.480	38.471	32.139	OK	12-02-2026	17:16:55.480	38.471	1010	OK
12-02-2026	17:16:56.478	39.470	120.689	27.371	522	1	OK	12-02-2026	17:16:56.478	39.470	32.139	OK	12-02-2026	17:16:56.478	39.470	1010	OK
12-02-2026	17:16:57.480	40.471	120.753	27.364	522	1	OK	12-02-2026	17:16:57.480	40.471	32.142	OK	12-02-2026	17:16:57.480	40.471	1010	OK
12-02-2026	17:16:58.479	41.470	120.670	27.372	522	1	OK	12-02-2026	17:16:58.479	41.470	32.142	OK	12-02-2026	17:16:58.479	41.470	1010	OK
12-02-2026	17:16:59.480	42.472	120.703	27.368	522	0	OK	12-02-2026	17:16:59.480	42.472	32.145	OK	12-02-2026	17:16:59.480	42.472	1010	OK
12-02-2026	17:17:00.480	43.472	120.662	27.372	522	0	OK	12-02-2026	17:17:00.480	43.472	32.145	OK	12-02-2026	17:17:00.480	43.472	1010	OK
12-02-2026	17:17:01.480	44.472	120.770	27.361	522	0	OK	12-02-2026	17:17:01.480	44.472	32.147	OK	12-02-2026	17:17:01.480	44.472	1010	OK
12-02-2026	17:17:02.482	45.473	120.677	27.370	522	0	OK	12-02-2026	17:17:02.482	45.473	32.147	OK	12-02-2026	17:17:02.482	45.473	1010	OK
12-02-2026	17:17:03.482	46.473	120.679	27.369	522	0	OK	12-02-2026	17:17:03.482	46.473	32.150	OK	12-02-2026	17:17:03.482	46.473	1010	OK
12-02-2026	17:17:04.481	47.472	120.689	27.368	522	0	OK	12-02-2026	17:17:04.481	47.472	32.150	OK	12-02-2026	17:17:04.481	47.472	1010	OK
12-02-2026	17:17:05.480	48.472	120.658	27.370	522	0	OK	12-02-2026	17:17:05.480	48.472	32.154	OK	12-02-2026	17:17:05.480	48.472	1010	OK
12-02-2026	17:17:06.481	49.473	120.748	27.362	522	0	OK	12-02-2026	17:17:06.481	49.473	32.151	OK	12-02-2026	17:17:06.481	49.473	1010	OK
12-02-2026	17:17:07.481	50.472	120.668	27.369	522	0	OK	12-02-2026	17:17:07.481	50.472	32.154	OK	12-02-2026	17:17:07.481	50.472	1010	OK
12-02-2026	17:17:08.481	51.473	120.678	27.368	522	0	OK	12-02-2026	17:17:08.481	51.473	32.154	OK	12-02-2026	17:17:08.481	51.473	1010	OK
12-02-2026	17:17:09.482	52.474	120.731	27.362	522	0	OK	12-02-2026	17:17:09.482	52.474	32.157	OK	12-02-2026	17:17:09.482	52.474	1010	OK
12-02-2026	17:17:10.489	53.480	120.723	27.362	522	1	OK	12-02-2026	17:17:10.489	53.480	32.160	OK	12-02-2026	17:17:10.489	53.480	1010	OK
12-02-2026	17:17:11.484	54.475	120.705	27.364	522	1	OK	12-02-2026	17:17:11.484	54.475	32.159	OK	12-02-2026	17:17:11.484	54.475	1010	OK
12-02-2026	17:17:12.485	55.476	120.733	27.361	522	0	OK	12-02-2026	17:17:12.485	55.476	32.160	OK	12-02-2026	17:17:12.485	55.476	1010	OK
12-02-2026	17:17:13.484	56.475	120.683	27.367	522	1	OK	12-02-2026	17:17:13.484	56.475	32.156	OK	12-02-2026	17:17:13.484	56.475	1010	OK
12-02-2026	17:17:14.490	57.482	120.729	27.363	522	1	OK	12-02-2026	17:17:14.490	57.482	32.154	OK	12-02-2026	17:17:14.490	57.482	1010	OK
12-02-2026	17:17:15.484	58.476	120.810	27.356	522	1	OK	12-02-2026	17:17:15.484	58.476	32.151	OK	12-02-2026	17:17:15.484	58.476	1010	OK
12-02-2026	17:17:16.484	59.476	120.821	27.356	521	1	OK	12-02-2026	17:17:16.484	59.476	32.147	OK	12-02-2026	17:17:16.484	59.476	1010	OK
12-02-2026	17:17:17.485	60.477	120.878	27.351	521	1	OK	12-02-2026	17:17:17.485	60.477	32.145	OK	12-02-2026	17:17:17.485	60.477	1010	OK
12-02-2026	17:17:18.485	61.477	120.842	27.355	521	1	OK	12-02-2026	17:17:18.485	61.477	32.143	OK	12-02-2026	17:17:18.485	61.477	1010	OK
12-02-2026	17:17:19.486	62.477	120.788	27.360	522	1	OK	12-02-2026	17:17:19.486	62.477	32.144	OK	12-02-2026	17:17:19.486	62.477	1010	OK
12-02-2026	17:17:20.486	63.477	120.821	27.356	521	1	OK	12-02-2026	17:17:20.486	63.477	32.147	OK	12-02-2026	17:17:20.486	63.477	1010	OK
12-02-2026	17:17:21.485	64.477	120.712	27.365	521	1	OK	12-02-2026	17:17:21.485	64.477	32.153	OK	12-02-2026	17:17:21.485	64.477	1010	OK
12-02-2026	17:17:22.485	65.477	120.742	27.361	521	1	OK	12-02-2026	17:17:22.485	65.477	32.157	OK	12-02-2026	17:17:22.485	65.477	1010	OK
12-02-2026	17:17:23.497	66.488	120.827	27.353	521	1	OK	12-02-2026	17:17:23.497	66.488	32.156	OK	12-02-2026	17:17:23.497	66.488	1010	OK
12-02-2026	17:17:24.487	67.479	120.891	27.347	521	1	OK	12-02-2026	17:17:24.487	67.479	32.155	OK	12-02-2026	17:17:24.487	67.479	1010	OK
12-02-2026	17:17:25.487	68.479	120.791	27.357	521	1	OK	12-02-2026	17:17:25.487	68.479	32.154	OK	12-02-2026	17:17:25.487	68.479	1010	OK
12-02-2026	17:17:26.488	69.480	120.809	27.355	521	1	OK	12-02-2026	17:17:26.488	69.480	32.155	OK	12-02-2026	17:17:26.488	69.480	1010	OK
12-02-2026	17:17:27.489	70.480	120.822	27.354	521	1	OK	12-02-2026	17:17:27.489	70.480	32.154	OK	12-02-2026	17:17:27.489	70.480	1010	OK
12-02-2026	17:17:28.489	71.480	120.822	27.354	521	1	OK	12-02-2026	17:17:28.489	71.480	32.154	OK	12-02-2026	17:17:28.489	71.480	1010	OK
12-02-2026	17:17:29.490	72.481	120.887	27.348	521	1	OK	12-02-2026	17:17:29.490	72.481	32.153	OK	12-02-2026	17:17:29.490	72.481	1010	OK
12-02-2026	17:17:30.489	73.480	120.946	27.343	521	1	OK	12-02-2026	17:17:30.489	73.480	32.150	OK	12-02-2026	17:17:30.489	73.480	1010	OK
12-02-2026	17:17:31.490	74.481	120.911	27.347	521	1	OK	12-02-2026	17:17:31.490	74.481	32.148	OK	12-02-2026	17:17:31.490	74.481	1010	OK
12-02-2026	17:17:32.490	75.481	120.925	27.347	521	1	OK	12-02-2026	17:17:32.490	75.481	32.143	OK	12-02-2026	17:17:32.490	75.481	1010	OK
12-02-2026	17:17:33.490	76.482	120.941	27.346	521	1	OK	12-02-2026	17:17:33.490	76.482	32.141	OK	12-02-2026	17:17:33.490	76.482	1010	OK
12-02-2026	17:17:34.491	77.482	121.003	27.341	521	1	OK	12-02-2026	17:17:34.491	77.482	32.137	OK	12-02-2026	17:17:34.491	77.482	1010	OK
12-02-2026	17:17:35.491	78.482	120.960	27.346	521	1	OK	12-02-2026	17:17:35.491	78.482	32.134	OK	12-02-2026	17:17:35.491	78.482	1010	OK
12-02-2026	17:17:36.505	79.497	121.004	27.342	521	1	OK	12-02-2026	17:17:36.505	79.497	32.133	OK	12-02-2026	17:17:36.505	79.497	1010	OK
12-02-2026	17:17:37.493	80.484	120.986	27.344	521	1	OK	12-02-2026	17:17:37.493	80.484	32.132	OK	12-02-2026	17:17:37.493	80.484	1010	OK
12-02-2026	17:17:38.492	81.483	120.947	27.347	521	1	OK	12-02-2026	17:17:38.492	81.483	32.135	OK	12-02-2026	17:17:38.492	81.483	1010	OK
12-02-2026	17:17:39.491	82.483	120.980	27.343	521	1	OK	12-02-2026	17:17:39.491	82.483	32.138	OK	12-02-2026	17:17:39.491	82.483	1010	OK
12-02-2026	17:17:40.492	83.484	120.979	27.342	521	1	OK	12-02-2026	17:17:40.492	83.484	32.142	OK	12-02-2026	17:17:40.492	83.484	1010	OK
12-02-2026	17:17:41.492	84.484	121.022	27.337	521	1	OK	12-02-2026	17:17:41.492	84.484	32.145	OK	12-02-2026	17:17:41.492	84.484	1010	OK
12-02-2026	17:17:42.493	85.484	120.984	27.341	521	1	OK	12-02-2026	17:17:42.493	85.484	32.144	OK	12-02-2026	17:17:42.493	85.484	1010	OK
12-02-2026	17:17:43.492	86.483	121.051	27.335	521	1	OK	12-02-2026	17:17:43.492	86.483	32.142	OK	12-02-2026	17:17:43.492	86.483	1010	OK
12-02-2026	17:17:44.493	87.484	121.080	27.333	521	1	OK	12-02-2026	17:17:44.493	87.484	32.139	OK	12-02-2026	17:17:44.493	87.484	1010	OK
12-02-2026	17:17:45.493	88.484	121.011	27.340	521	1	OK	12-02-2026	17:17:45.493	88.484	32.138	OK	12-02-2026	17:17:45.493	88.484	1010	OK
12-02-2026	17:17:46.492	89.483	121.112	27.331	521	1	OK	12-02-2026	17:17:46.492	89.483	32.135	OK	12-02-2026	17:17:46.492	89.483	1010	OK
12-02-2026	17:17:47.493	90.484	121.143	27.328	521	1	OK	12-02-2026	17:17:47.493	90.484	32.135	OK	12-02-2026	17:17:47.493	90.484	1010	OK
12-02-2026	17:17:48.492	91.484	121.149	27.328	521	1	OK	12-02-2026	17:17:48.492	91.484	32.133	OK	12-02-2026	17:17:48.492	91.484	1010	OK
12-02-2026	17:17:49.492	92.484	121.097	27.333	521	1	OK	12-02-2026	17:17:49.492	92.484	32.133	OK	12-02-2026	17:17:49.492	92.484	1010	OK
12-02-2026	17:17:50.492	93.483	121.120	27.331	521	1	OK	12-02-2026	17:17:50.492	93.483	32.132	OK	12-02-2026	17:17:50.492	93.483	1010	OK
12-02-2026	17:17:51.494	94.485	121.079	27.335	521	0	OK	12-02-2026	17:17:51.494	94.485	32.132	OK	12-02-2026	17:17:51.494	94.485	1010	OK
12-02-2026	17:17:52.495	95.486	121.151	27.328	521	0	OK	12-02-2026	17:17:52.495	95.486	32.132	OK	12-02-2026	17:17:52.495	95.486	1010	OK
12-02-2026	17:17:53.495	96.487	121.167	27.326	521	0	OK	12-02-2026	17:17:53.495	96.487	32.134	OK	12-02-2026	17:17:53.495	96.487	1010	OK
12-02-2026	17:17:54.497	97.489	121.195	27.323	521	1	OK	12-02-2026	17:17:54.497	97.489	32.135	OK	12-02-2026	17:17:54.497	97.489	1010	OK
12-02-2026	17:17:55.497	98.488	121.161	27.326	521	0	OK	12-02-2026	17:17:55.497	98.488	32.136	OK	12-02-2026	17:17:55.497	98.488	1010	OK
12-02-2026	17:17:56.495	99.486	121.190	27.324	521	0	OK	12-02-2026	17:17:56.495	99.486	32.133	OK	12-02-2026	17:17:56.495	99.486	1010	OK
12-02-2026	17:17:57.495	100.487	121.211	27.322	521	0	OK	12-02-2026	17:17:57.495	100.487	32.133	OK	12-02-2026	17:17:57.495	100.487	1010	OK
12-02-2026	17:17:58.497	101.488	121.244	27.319	521	0	OK	12-02-2026	17:17:58.497	101.488	32.132	OK	12-02-2026	17:17:58.497	101.488	1010	OK
12-02-2026	17:17:59.499	102.491	121.244	27.319	521	1	OK	12-02-2026	17:17:59.499	102.491	32.132	OK	12-02-2026	17:17:59.499	102.491	1010	OK
12-02-2026	17:18:00.498	103.489	121.278	27.316	521	1	OK	12-02-2026	17:18:00.498	103.489	32.131	OK	12-02-2026	17:18:00.498	103.489	1010	OK
12-02-2026	17:18:01.496	104.488	121.263	27.318	521	1	OK	12-02-2026	17:18:01.496	104.488	32.129	OK	12-02-2026	17:18:01.496	104.488	1010	OK
12-02-2026	17:18:02.497	105.489	121.278	27.316	520	1	OK	12-02-2026	17:18:02.497	105.489	32.131	OK	12-02-2026	17:18:02.497	105.489	1010	OK
12-02-2026	17:18:03.500	106.492	121.286	27.315	520	1	OK	12-02-2026	17:18:03.500	106.492	32.132	OK	12-02-2026	17:18:03.500	106.492	1010	OK
12-02-2026	17:18:04.497	107.488	121.250	27.319	521	1	OK	12-02-2026	17:18:04.497	107.488	32.130	OK	12-02-2026	17:18:04.497	107.488	1010	OK
12-02-2026	17:18:05.497	108.488	121.275	27.316	521	1	OK	12-02-2026	17:18:05.497	108.488	32.132	OK	12-02-2026	17:18:05.497	108.488	1010	OK
12-02-2026	17:18:06.497	109.489	121.281	27.316	521	1	OK	12-02-2026	17:18:06.497	109.489	32.130	OK	12-02-2026	17:18:06.497	109.489	1010	OK
12-02-2026	17:18:07.510	110.502	121.345	27.309	520	1	OK	12-02-2026	17:18:07.510	110.502	32.133	OK	12-02-2026	17:18:07.510	110.502	1010	OK
12-02-2026	17:18:08.500	111.491	121.291	27.315	520	1	OK	12-02-2026	17:18:08.500	111.491	32.130	OK	12-02-2026	17:18:08.500	111.491	1010	OK
12-02-2026	17:18:09.498	112.490	121.260	27.318	521	1	OK	12-02-2026	17:18:09.498	112.490	32.130	OK	12-02-2026	17:18:09.498	112.490	1010	OK
12-02-2026	17:18:10.498	113.490	121.312	27.313	520	1	OK	12-02-2026	17:18:10.498	113.490	32.130	OK	12-02-2026	17:18:10.498	113.490	1010	OK
12-02-2026	17:18:11.500	114.491	121.348	27.309	520	1	OK	12-02-2026	17:18:11.500	114.491	32.132	OK	12-02-2026	17:18:11.500	114.491	1010	OK
12-02-2026	17:18:12.500	115.491	121.355	27.308	520	1	OK	12-02-2026	17:18:12.500	115.491	32.133	OK	12-02-2026	17:18:12.500	115.491	1010	OK
12-02-2026	17:18:13.499	116.491	121.340	27.310	520	1	OK	12-02-2026	17:18:13.499	116.491	32.131	OK	12-02-2026	17:18:13.499	116.491	1010	OK
12-02-2026	17:18:14.498	117.489	121.338	27.311	520	1	OK	12-02-2026	17:18:14.498	117.489	32.128	OK	12-02-2026	17:18:14.498	117.489	1010	OK
12-02-2026	17:18:15.499	118.490	121.370	27.309	520	1	OK	12-02-2026	17:18:15.499	118.490	32.124	OK	12-02-2026	17:18:15.499	118.490	1010	OK
12-02-2026	17:18:16.498	119.490	121.399	27.307	520	1	OK	12-02-2026	17:18:16.498	119.490	32.121	OK	12-02-2026	17:18:16.498	119.490	1010	OK
12-02-2026	17:18:17.499	120.491	121.350	27.312	520	1	OK	12-02-2026	17:18:17.499	120.491	32.120	OK	12-02-2026	17:18:17.499	120.491	1010	OK
12-02-2026	17:18:18.499	121.491	121.415	27.306	520	1	OK	12-02-2026	17:18:18.499	121.491	32.119	OK	12-02-2026	17:18:18.499	121.491	1010	OK
12-02-2026	17:18:19.502	122.493	121.465	27.302	520	1	OK	12-02-2026	17:18:19.502	122.493	32.116	OK	12-02-2026	17:18:19.502	122.493	1010	OK
12-02-2026	17:18:20.500	123.492	121.403	27.308	520	1	OK	12-02-2026	17:18:20.500	123.492	32.116	OK	12-02-2026	17:18:20.500	123.492	1010	OK
12-02-2026	17:18:21.502	124.493	121.470	27.301	520	1	OK	12-02-2026	17:18:21.502	124.493	32.118	OK	12-02-2026	17:18:21.502	124.493	1010	OK
12-02-2026	17:18:22.502	125.493	121.415	27.306	520	1	OK	12-02-2026	17:18:22.502	125.493	32.119	OK	12-02-2026	17:18:22.502	125.493	1010	OK
12-02-2026	17:18:23.503	126.494	121.454	27.302	520	1	OK	12-02-2026	17:18:23.503	126.494	32.120	OK	12-02-2026	17:18:23.503	126.494	1010	OK
12-02-2026	17:18:24.502	127.494	121.521	27.295	520	1	OK	12-02-2026	17:18:24.502	127.494	32.122	OK	12-02-2026	17:18:24.502	127.494	1010	OK
12-02-2026	17:18:25.503	128.494	121.461	27.301	520	1	OK	12-02-2026	17:18:25.503	128.494	32.121	OK	12-02-2026	17:18:25.503	128.494	1010	OK
12-02-2026	17:18:26.502	129.494	121.521	27.295	520	1	OK	12-02-2026	17:18:26.502	129.494	32.122	OK	12-02-2026	17:18:26.502	129.494	1010	OK
12-02-2026	17:18:27.503	130.495	121.515	27.295	520	1	OK	12-02-2026	17:18:27.503	130.495	32.124	OK	12-02-2026	17:18:27.503	130.495	1010	OK
12-02-2026	17:18:28.504	131.496	121.509	27.295	520	0	OK	12-02-2026	17:18:28.504	131.496	32.126	OK	12-02-2026	17:18:28.504	131.496	1010	OK
12-02-2026	17:18:29.507	132.498	121.569	27.289	520	0	OK	12-02-2026	17:18:29.507	132.498	32.127	OK	12-02-2026	17:18:29.507	132.498	1010	OK
