#--- Experiment --------------------------------------------------------------------------
#TPC-34-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.704	52.755	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1010.361	24.660	44.816	27.885	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
12-02-2026	18:55:49.206	28.508	117.357	27.401	290	0	OK	12-02-2026	18:55:49.206	28.508	34.263	OK	12-02-2026	18:55:49.206	28.508	1010	OK
12-02-2026	18:55:50.207	29.509	117.286	27.408	290	0	OK	12-02-2026	18:55:50.207	29.509	34.264	OK	12-02-2026	18:55:50.207	29.509	1010	OK
12-02-2026	18:55:51.208	30.510	117.404	27.396	290	0	OK	12-02-2026	18:55:51.208	30.510	34.264	OK	12-02-2026	18:55:51.208	30.510	1010	OK
12-02-2026	18:55:52.210	31.512	117.438	27.392	290	0	OK	12-02-2026	18:55:52.210	31.512	34.266	OK	12-02-2026	18:55:52.210	31.512	1010	OK
12-02-2026	18:55:53.208	32.510	117.379	27.398	290	0	OK	12-02-2026	18:55:53.208	32.510	34.266	OK	12-02-2026	18:55:53.208	32.510	1010	OK
12-02-2026	18:55:54.220	33.522	117.340	27.402	290	0	OK	12-02-2026	18:55:54.220	33.522	34.266	OK	12-02-2026	18:55:54.220	33.522	1010	OK
12-02-2026	18:55:55.224	34.526	117.301	27.406	290	0	OK	12-02-2026	18:55:55.224	34.526	34.266	OK	12-02-2026	18:55:55.224	34.526	1010	OK
12-02-2026	18:55:56.210	35.512	117.328	27.404	290	0	OK	12-02-2026	18:55:56.210	35.512	34.263	OK	12-02-2026	18:55:56.210	35.512	1010	OK
12-02-2026	18:55:57.211	36.513	117.308	27.406	290	0	OK	12-02-2026	18:55:57.211	36.513	34.263	OK	12-02-2026	18:55:57.211	36.513	1010	OK
12-02-2026	18:55:58.211	37.513	117.323	27.405	290	0	OK	12-02-2026	18:55:58.211	37.513	34.261	OK	12-02-2026	18:55:58.211	37.513	1010	OK
12-02-2026	18:55:59.212	38.514	117.298	27.407	290	0	OK	12-02-2026	18:55:59.212	38.514	34.263	OK	12-02-2026	18:55:59.212	38.514	1010	OK
12-02-2026	18:56:00.209	39.511	117.318	27.405	290	0	OK	12-02-2026	18:56:00.209	39.511	34.263	OK	12-02-2026	18:56:00.209	39.511	1010	OK
12-02-2026	18:56:01.228	40.530	117.193	27.418	290	0	OK	12-02-2026	18:56:01.228	40.530	34.262	OK	12-02-2026	18:56:01.228	40.530	1010	OK
12-02-2026	18:56:02.214	41.516	117.338	27.403	290	0	OK	12-02-2026	18:56:02.214	41.516	34.263	OK	12-02-2026	18:56:02.214	41.516	1010	OK
12-02-2026	18:56:03.211	42.513	117.230	27.414	290	0	OK	12-02-2026	18:56:03.211	42.513	34.263	OK	12-02-2026	18:56:03.211	42.513	1010	OK
12-02-2026	18:56:04.225	43.527	117.316	27.405	290	0	OK	12-02-2026	18:56:04.225	43.527	34.264	OK	12-02-2026	18:56:04.225	43.527	1010	OK
12-02-2026	18:56:05.212	44.514	117.276	27.409	290	0	OK	12-02-2026	18:56:05.212	44.514	34.264	OK	12-02-2026	18:56:05.212	44.514	1010	OK
12-02-2026	18:56:06.212	45.514	117.272	27.410	290	0	OK	12-02-2026	18:56:06.212	45.514	34.262	OK	12-02-2026	18:56:06.212	45.514	1010	OK
12-02-2026	18:56:07.215	46.517	117.254	27.412	290	0	OK	12-02-2026	18:56:07.215	46.517	34.261	OK	12-02-2026	18:56:07.215	46.517	1010	OK
12-02-2026	18:56:08.224	47.525	117.218	27.416	290	-1	OK	12-02-2026	18:56:08.224	47.525	34.260	OK	12-02-2026	18:56:08.224	47.525	1010	OK
12-02-2026	18:56:09.220	48.522	117.232	27.415	290	0	OK	12-02-2026	18:56:09.220	48.522	34.258	OK	12-02-2026	18:56:09.220	48.522	1010	OK
12-02-2026	18:56:10.215	49.517	117.201	27.419	290	0	OK	12-02-2026	18:56:10.215	49.517	34.255	OK	12-02-2026	18:56:10.215	49.517	1010	OK
12-02-2026	18:56:11.215	50.517	117.279	27.412	290	0	OK	12-02-2026	18:56:11.215	50.517	34.251	OK	12-02-2026	18:56:11.215	50.517	1010	OK
12-02-2026	18:56:12.217	51.519	117.270	27.413	290	1	OK	12-02-2026	18:56:12.217	51.519	34.251	OK	12-02-2026	18:56:12.217	51.519	1010	OK
12-02-2026	18:56:13.218	52.520	117.115	27.429	290	0	OK	12-02-2026	18:56:13.218	52.520	34.250	OK	12-02-2026	18:56:13.218	52.520	1010	OK
12-02-2026	18:56:14.222	53.524	117.157	27.425	290	0	OK	12-02-2026	18:56:14.222	53.524	34.249	OK	12-02-2026	18:56:14.222	53.524	1010	OK
12-02-2026	18:56:15.220	54.522	117.236	27.418	290	0	OK	12-02-2026	18:56:15.220	54.522	34.245	OK	12-02-2026	18:56:15.220	54.522	1010	OK
12-02-2026	18:56:16.220	55.522	117.192	27.423	290	0	OK	12-02-2026	18:56:16.220	55.522	34.243	OK	12-02-2026	18:56:16.220	55.522	1010	OK
12-02-2026	18:56:17.219	56.521	117.131	27.430	290	0	OK	12-02-2026	18:56:17.219	56.521	34.240	OK	12-02-2026	18:56:17.219	56.521	1010	OK
12-02-2026	18:56:18.223	57.525	117.160	27.428	290	0	OK	12-02-2026	18:56:18.223	57.525	34.236	OK	12-02-2026	18:56:18.223	57.525	1010	OK
12-02-2026	18:56:19.241	58.543	117.175	27.427	290	0	OK	12-02-2026	18:56:19.241	58.543	34.234	OK	12-02-2026	18:56:19.241	58.543	1010	OK
12-02-2026	18:56:20.219	59.521	117.192	27.426	290	0	OK	12-02-2026	18:56:20.219	59.521	34.231	OK	12-02-2026	18:56:20.219	59.521	1010	OK
12-02-2026	18:56:21.224	60.526	117.209	27.425	290	0	OK	12-02-2026	18:56:21.224	60.526	34.228	OK	12-02-2026	18:56:21.224	60.526	1010	OK
12-02-2026	18:56:22.223	61.525	117.134	27.433	290	0	OK	12-02-2026	18:56:22.223	61.525	34.227	OK	12-02-2026	18:56:22.223	61.525	1010	OK
12-02-2026	18:56:23.226	62.527	117.109	27.436	290	0	OK	12-02-2026	18:56:23.226	62.527	34.225	OK	12-02-2026	18:56:23.226	62.527	1010	OK
12-02-2026	18:56:24.223	63.525	117.148	27.432	290	0	OK	12-02-2026	18:56:24.223	63.525	34.225	OK	12-02-2026	18:56:24.223	63.525	1010	OK
12-02-2026	18:56:25.226	64.528	117.097	27.437	290	0	OK	12-02-2026	18:56:25.226	64.528	34.226	OK	12-02-2026	18:56:25.226	64.528	1010	OK
12-02-2026	18:56:26.222	65.523	117.092	27.438	290	0	OK	12-02-2026	18:56:26.222	65.523	34.224	OK	12-02-2026	18:56:26.222	65.523	1010	OK
12-02-2026	18:56:27.223	66.525	117.082	27.439	290	0	OK	12-02-2026	18:56:27.223	66.525	34.224	OK	12-02-2026	18:56:27.223	66.525	1010	OK
12-02-2026	18:56:28.222	67.524	117.021	27.446	290	0	OK	12-02-2026	18:56:28.222	67.524	34.221	OK	12-02-2026	18:56:28.222	67.524	1010	OK
12-02-2026	18:56:29.222	68.524	117.043	27.444	290	0	OK	12-02-2026	18:56:29.222	68.524	34.220	OK	12-02-2026	18:56:29.222	68.524	1010	OK
12-02-2026	18:56:30.222	69.524	117.031	27.446	290	0	OK	12-02-2026	18:56:30.222	69.524	34.217	OK	12-02-2026	18:56:30.222	69.524	1010	OK
12-02-2026	18:56:31.222	70.523	117.012	27.448	290	0	OK	12-02-2026	18:56:31.222	70.523	34.217	OK	12-02-2026	18:56:31.222	70.523	1010	OK
12-02-2026	18:56:32.222	71.524	117.058	27.443	290	0	OK	12-02-2026	18:56:32.222	71.524	34.218	OK	12-02-2026	18:56:32.222	71.524	1010	OK
12-02-2026	18:56:33.225	72.527	117.039	27.445	290	0	OK	12-02-2026	18:56:33.225	72.527	34.218	OK	12-02-2026	18:56:33.225	72.527	1010	OK
12-02-2026	18:56:34.222	73.524	117.063	27.443	290	0	OK	12-02-2026	18:56:34.222	73.524	34.216	OK	12-02-2026	18:56:34.222	73.524	1010	OK
12-02-2026	18:56:35.237	74.538	117.080	27.442	290	0	OK	12-02-2026	18:56:35.237	74.538	34.213	OK	12-02-2026	18:56:35.237	74.538	1010	OK
12-02-2026	18:56:36.224	75.526	117.041	27.446	290	1	OK	12-02-2026	18:56:36.224	75.526	34.213	OK	12-02-2026	18:56:36.224	75.526	1010	OK
12-02-2026	18:56:37.224	76.526	116.995	27.451	290	0	OK	12-02-2026	18:56:37.224	76.526	34.212	OK	12-02-2026	18:56:37.224	76.526	1010	OK
12-02-2026	18:56:38.225	77.527	116.997	27.450	290	1	OK	12-02-2026	18:56:38.225	77.527	34.215	OK	12-02-2026	18:56:38.225	77.527	1010	OK
12-02-2026	18:56:39.226	78.527	117.066	27.443	290	0	OK	12-02-2026	18:56:39.226	78.527	34.215	OK	12-02-2026	18:56:39.226	78.527	1010	OK
12-02-2026	18:56:40.227	79.528	116.958	27.454	290	0	OK	12-02-2026	18:56:40.227	79.528	34.215	OK	12-02-2026	18:56:40.227	79.528	1010	OK
12-02-2026	18:56:41.225	80.527	116.980	27.451	290	0	OK	12-02-2026	18:56:41.225	80.527	34.218	OK	12-02-2026	18:56:41.225	80.527	1010	OK
12-02-2026	18:56:42.226	81.528	116.965	27.453	290	0	OK	12-02-2026	18:56:42.226	81.528	34.216	OK	12-02-2026	18:56:42.226	81.528	1010	OK
12-02-2026	18:56:43.227	82.529	116.907	27.459	290	0	OK	12-02-2026	18:56:43.227	82.529	34.216	OK	12-02-2026	18:56:43.227	82.529	1010	OK
12-02-2026	18:56:44.226	83.528	116.892	27.461	290	0	OK	12-02-2026	18:56:44.226	83.528	34.214	OK	12-02-2026	18:56:44.226	83.528	1010	OK
12-02-2026	18:56:45.227	84.528	116.968	27.454	290	0	OK	12-02-2026	18:56:45.227	84.528	34.211	OK	12-02-2026	18:56:45.227	84.528	1010	OK
12-02-2026	18:56:46.226	85.528	116.778	27.474	290	0	OK	12-02-2026	18:56:46.226	85.528	34.209	OK	12-02-2026	18:56:46.226	85.528	1010	OK
12-02-2026	18:56:47.226	86.528	116.944	27.457	290	1	OK	12-02-2026	18:56:47.226	86.528	34.209	OK	12-02-2026	18:56:47.226	86.528	1010	OK
12-02-2026	18:56:48.227	87.529	116.914	27.460	290	0	OK	12-02-2026	18:56:48.227	87.529	34.209	OK	12-02-2026	18:56:48.227	87.529	1010	OK
12-02-2026	18:56:49.227	88.528	116.949	27.457	290	1	OK	12-02-2026	18:56:49.227	88.528	34.207	OK	12-02-2026	18:56:49.227	88.528	1010	OK
12-02-2026	18:56:50.226	89.528	116.841	27.468	290	1	OK	12-02-2026	18:56:50.226	89.528	34.207	OK	12-02-2026	18:56:50.226	89.528	1010	OK
12-02-2026	18:56:51.227	90.529	116.851	27.466	290	1	OK	12-02-2026	18:56:51.227	90.529	34.211	OK	12-02-2026	18:56:51.227	90.529	1010	OK
12-02-2026	18:56:52.231	91.533	116.704	27.481	290	0	OK	12-02-2026	18:56:52.231	91.533	34.211	OK	12-02-2026	18:56:52.231	91.533	1010	OK
12-02-2026	18:56:53.227	92.529	116.731	27.479	290	0	OK	12-02-2026	18:56:53.227	92.529	34.208	OK	12-02-2026	18:56:53.227	92.529	1010	OK
12-02-2026	18:56:54.239	93.541	116.819	27.471	290	0	OK	12-02-2026	18:56:54.239	93.541	34.204	OK	12-02-2026	18:56:54.239	93.541	1010	OK
12-02-2026	18:56:55.227	94.529	116.829	27.470	290	0	OK	12-02-2026	18:56:55.227	94.529	34.204	OK	12-02-2026	18:56:55.227	94.529	1010	OK
12-02-2026	18:56:56.229	95.531	116.834	27.469	290	0	OK	12-02-2026	18:56:56.229	95.531	34.206	OK	12-02-2026	18:56:56.229	95.531	1010	OK
12-02-2026	18:56:57.232	96.534	116.790	27.473	290	0	OK	12-02-2026	18:56:57.232	96.534	34.208	OK	12-02-2026	18:56:57.232	96.534	1010	OK
12-02-2026	18:56:58.228	97.530	116.787	27.473	290	0	OK	12-02-2026	18:56:58.228	97.530	34.209	OK	12-02-2026	18:56:58.228	97.530	1010	OK
12-02-2026	18:56:59.231	98.533	116.787	27.473	290	0	OK	12-02-2026	18:56:59.231	98.533	34.209	OK	12-02-2026	18:56:59.231	98.533	1010	OK
12-02-2026	18:57:00.231	99.533	116.770	27.475	290	0	OK	12-02-2026	18:57:00.231	99.533	34.208	OK	12-02-2026	18:57:00.231	99.533	1010	OK
12-02-2026	18:57:01.232	100.534	116.746	27.477	290	0	OK	12-02-2026	18:57:01.232	100.534	34.210	OK	12-02-2026	18:57:01.232	100.534	1010	OK
12-02-2026	18:57:02.232	101.534	116.729	27.479	290	0	OK	12-02-2026	18:57:02.232	101.534	34.209	OK	12-02-2026	18:57:02.232	101.534	1010	OK
12-02-2026	18:57:03.231	102.533	116.651	27.487	291	0	OK	12-02-2026	18:57:03.231	102.533	34.209	OK	12-02-2026	18:57:03.231	102.533	1010	OK
12-02-2026	18:57:04.233	103.535	116.687	27.483	290	0	OK	12-02-2026	18:57:04.233	103.535	34.210	OK	12-02-2026	18:57:04.233	103.535	1010	OK
12-02-2026	18:57:05.231	104.532	116.690	27.483	290	0	OK	12-02-2026	18:57:05.231	104.532	34.209	OK	12-02-2026	18:57:05.231	104.532	1010	OK
12-02-2026	18:57:06.232	105.534	116.619	27.490	291	0	OK	12-02-2026	18:57:06.232	105.534	34.210	OK	12-02-2026	18:57:06.232	105.534	1010	OK
12-02-2026	18:57:07.231	106.533	116.658	27.486	291	0	OK	12-02-2026	18:57:07.231	106.533	34.210	OK	12-02-2026	18:57:07.231	106.533	1010	OK
12-02-2026	18:57:08.234	107.536	116.522	27.500	291	0	OK	12-02-2026	18:57:08.234	107.536	34.210	OK	12-02-2026	18:57:08.234	107.536	1010	OK
12-02-2026	18:57:09.237	108.539	116.541	27.498	291	0	OK	12-02-2026	18:57:09.237	108.539	34.210	OK	12-02-2026	18:57:09.237	108.539	1010	OK
12-02-2026	18:57:10.234	109.536	116.651	27.487	291	0	OK	12-02-2026	18:57:10.234	109.536	34.209	OK	12-02-2026	18:57:10.234	109.536	1010	OK
12-02-2026	18:57:11.234	110.536	116.641	27.488	291	0	OK	12-02-2026	18:57:11.234	110.536	34.209	OK	12-02-2026	18:57:11.234	110.536	1010	OK
12-02-2026	18:57:12.233	111.535	116.658	27.486	291	0	OK	12-02-2026	18:57:12.233	111.535	34.210	OK	12-02-2026	18:57:12.233	111.535	1010	OK
12-02-2026	18:57:13.235	112.537	116.602	27.492	291	0	OK	12-02-2026	18:57:13.235	112.537	34.209	OK	12-02-2026	18:57:13.235	112.537	1010	OK
12-02-2026	18:57:14.233	113.534	116.648	27.487	291	0	OK	12-02-2026	18:57:14.233	113.534	34.210	OK	12-02-2026	18:57:14.233	113.534	1010	OK
12-02-2026	18:57:15.235	114.537	116.592	27.493	291	0	OK	12-02-2026	18:57:15.235	114.537	34.209	OK	12-02-2026	18:57:15.235	114.537	1010	OK
12-02-2026	18:57:16.234	115.536	116.556	27.497	291	0	OK	12-02-2026	18:57:16.234	115.536	34.208	OK	12-02-2026	18:57:16.234	115.536	1010	OK
12-02-2026	18:57:17.234	116.536	116.580	27.495	291	0	OK	12-02-2026	18:57:17.234	116.536	34.206	OK	12-02-2026	18:57:17.234	116.536	1010	OK
12-02-2026	18:57:18.235	117.537	116.563	27.497	291	0	OK	12-02-2026	18:57:18.235	117.537	34.205	OK	12-02-2026	18:57:18.235	117.537	1010	OK
12-02-2026	18:57:19.235	118.537	116.578	27.495	291	0	OK	12-02-2026	18:57:19.235	118.537	34.207	OK	12-02-2026	18:57:19.235	118.537	1010	OK
12-02-2026	18:57:20.234	119.536	116.549	27.498	291	0	OK	12-02-2026	18:57:20.234	119.536	34.207	OK	12-02-2026	18:57:20.234	119.536	1010	OK
12-02-2026	18:57:21.235	120.537	116.578	27.495	291	0	OK	12-02-2026	18:57:21.235	120.537	34.207	OK	12-02-2026	18:57:21.235	120.537	1010	OK
12-02-2026	18:57:22.235	121.537	116.480	27.505	291	0	OK	12-02-2026	18:57:22.235	121.537	34.207	OK	12-02-2026	18:57:22.235	121.537	1010	OK
12-02-2026	18:57:23.234	122.536	116.539	27.499	291	0	OK	12-02-2026	18:57:23.234	122.536	34.207	OK	12-02-2026	18:57:23.234	122.536	1010	OK
12-02-2026	18:57:24.236	123.538	116.544	27.499	291	0	OK	12-02-2026	18:57:24.236	123.538	34.205	OK	12-02-2026	18:57:24.236	123.538	1010	OK
12-02-2026	18:57:25.235	124.537	116.483	27.505	291	0	OK	12-02-2026	18:57:25.235	124.537	34.206	OK	12-02-2026	18:57:25.235	124.537	1010	OK
12-02-2026	18:57:26.235	125.537	116.502	27.503	291	0	OK	12-02-2026	18:57:26.235	125.537	34.206	OK	12-02-2026	18:57:26.235	125.537	1010	OK
12-02-2026	18:57:27.236	126.538	116.461	27.507	291	0	OK	12-02-2026	18:57:27.236	126.538	34.207	OK	12-02-2026	18:57:27.236	126.538	1010	OK
12-02-2026	18:57:28.236	127.538	116.549	27.498	291	0	OK	12-02-2026	18:57:28.236	127.538	34.207	OK	12-02-2026	18:57:28.236	127.538	1010	OK
12-02-2026	18:57:29.236	128.538	116.473	27.506	291	0	OK	12-02-2026	18:57:29.236	128.538	34.206	OK	12-02-2026	18:57:29.236	128.538	1010	OK
12-02-2026	18:57:30.238	129.540	116.415	27.512	291	0	OK	12-02-2026	18:57:30.238	129.540	34.206	OK	12-02-2026	18:57:30.238	129.540	1010	OK
12-02-2026	18:57:31.239	130.540	116.510	27.502	291	0	OK	12-02-2026	18:57:31.239	130.540	34.207	OK	12-02-2026	18:57:31.239	130.540	1010	OK
12-02-2026	18:57:32.238	131.540	116.519	27.501	291	0	OK	12-02-2026	18:57:32.238	131.540	34.207	OK	12-02-2026	18:57:32.238	131.540	1010	OK
12-02-2026	18:57:33.240	132.542	116.471	27.506	291	0	OK	12-02-2026	18:57:33.240	132.542	34.207	OK	12-02-2026	18:57:33.240	132.542	1010	OK
