#--- Experiment --------------------------------------------------------------------------
#TPC-32-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.704	52.755	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1010.361	24.660	44.816	27.885	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
12-02-2026	17:16:33.612	16.603	115.289	28.220	297	0	OK	12-02-2026	17:16:33.612	16.603	31.940	OK	12-02-2026	17:16:33.612	16.603	1009	OK
12-02-2026	17:16:34.615	17.606	115.277	28.221	297	0	OK	12-02-2026	17:16:34.615	17.606	31.941	OK	12-02-2026	17:16:34.615	17.606	1009	OK
12-02-2026	17:16:35.614	18.605	115.272	28.221	297	0	OK	12-02-2026	17:16:35.614	18.605	31.943	OK	12-02-2026	17:16:35.614	18.605	1009	OK
12-02-2026	17:16:36.613	19.605	115.265	28.222	297	0	OK	12-02-2026	17:16:36.613	19.605	31.942	OK	12-02-2026	17:16:36.613	19.605	1009	OK
12-02-2026	17:16:37.614	20.605	115.240	28.224	297	0	OK	12-02-2026	17:16:37.614	20.605	31.944	OK	12-02-2026	17:16:37.614	20.605	1009	OK
12-02-2026	17:16:38.623	21.615	115.310	28.217	297	0	OK	12-02-2026	17:16:38.623	21.615	31.943	OK	12-02-2026	17:16:38.623	21.615	1009	OK
12-02-2026	17:16:39.615	22.606	115.216	28.227	297	0	OK	12-02-2026	17:16:39.615	22.606	31.942	OK	12-02-2026	17:16:39.615	22.606	1009	OK
12-02-2026	17:16:40.616	23.608	115.257	28.223	297	0	OK	12-02-2026	17:16:40.616	23.608	31.941	OK	12-02-2026	17:16:40.616	23.608	1009	OK
12-02-2026	17:16:41.615	24.607	115.320	28.217	297	0	OK	12-02-2026	17:16:41.615	24.607	31.939	OK	12-02-2026	17:16:41.615	24.607	1009	OK
12-02-2026	17:16:42.615	25.607	115.291	28.220	297	0	OK	12-02-2026	17:16:42.615	25.607	31.939	OK	12-02-2026	17:16:42.615	25.607	1009	OK
12-02-2026	17:16:43.615	26.606	115.282	28.222	297	0	OK	12-02-2026	17:16:43.615	26.606	31.935	OK	12-02-2026	17:16:43.615	26.606	1009	OK
12-02-2026	17:16:44.616	27.607	115.319	28.219	297	0	OK	12-02-2026	17:16:44.616	27.607	31.932	OK	12-02-2026	17:16:44.616	27.607	1009	OK
12-02-2026	17:16:45.616	28.607	115.295	28.222	297	0	OK	12-02-2026	17:16:45.616	28.607	31.930	OK	12-02-2026	17:16:45.616	28.607	1009	OK
12-02-2026	17:16:46.618	29.610	115.238	28.228	297	0	OK	12-02-2026	17:16:46.618	29.610	31.930	OK	12-02-2026	17:16:46.618	29.610	1009	OK
12-02-2026	17:16:47.620	30.611	115.250	28.227	297	0	OK	12-02-2026	17:16:47.620	30.611	31.929	OK	12-02-2026	17:16:47.620	30.611	1009	OK
12-02-2026	17:16:48.619	31.610	115.272	28.225	297	0	OK	12-02-2026	17:16:48.619	31.610	31.928	OK	12-02-2026	17:16:48.619	31.610	1009	OK
12-02-2026	17:16:49.620	32.612	115.231	28.230	297	0	OK	12-02-2026	17:16:49.620	32.612	31.925	OK	12-02-2026	17:16:49.620	32.612	1009	OK
12-02-2026	17:16:50.621	33.612	115.258	28.228	297	0	OK	12-02-2026	17:16:50.621	33.612	31.922	OK	12-02-2026	17:16:50.621	33.612	1009	OK
12-02-2026	17:16:51.621	34.613	115.266	28.228	297	0	OK	12-02-2026	17:16:51.621	34.613	31.919	OK	12-02-2026	17:16:51.621	34.613	1009	OK
12-02-2026	17:16:52.623	35.614	115.281	28.227	297	0	OK	12-02-2026	17:16:52.623	35.614	31.917	OK	12-02-2026	17:16:52.623	35.614	1009	OK
12-02-2026	17:16:53.623	36.615	115.320	28.224	297	0	OK	12-02-2026	17:16:53.623	36.615	31.913	OK	12-02-2026	17:16:53.623	36.615	1009	OK
12-02-2026	17:16:54.625	37.616	115.385	28.218	297	0	OK	12-02-2026	17:16:54.625	37.616	31.910	OK	12-02-2026	17:16:54.625	37.616	1009	OK
12-02-2026	17:16:55.624	38.615	115.453	28.211	297	0	OK	12-02-2026	17:16:55.624	38.615	31.910	OK	12-02-2026	17:16:55.624	38.615	1009	OK
12-02-2026	17:16:56.625	39.616	115.363	28.220	297	0	OK	12-02-2026	17:16:56.625	39.616	31.911	OK	12-02-2026	17:16:56.625	39.616	1009	OK
12-02-2026	17:16:57.625	40.616	115.397	28.216	297	0	OK	12-02-2026	17:16:57.625	40.616	31.913	OK	12-02-2026	17:16:57.625	40.616	1009	OK
12-02-2026	17:16:58.625	41.617	115.379	28.217	297	1	OK	12-02-2026	17:16:58.625	41.617	31.916	OK	12-02-2026	17:16:58.625	41.617	1009	OK
12-02-2026	17:16:59.625	42.617	115.315	28.224	297	0	OK	12-02-2026	17:16:59.625	42.617	31.915	OK	12-02-2026	17:16:59.625	42.617	1009	OK
12-02-2026	17:17:00.626	43.617	115.319	28.223	297	1	OK	12-02-2026	17:17:00.626	43.617	31.917	OK	12-02-2026	17:17:00.626	43.617	1009	OK
12-02-2026	17:17:01.625	44.617	115.274	28.228	297	0	OK	12-02-2026	17:17:01.625	44.617	31.916	OK	12-02-2026	17:17:01.625	44.617	1009	OK
12-02-2026	17:17:02.626	45.617	115.281	28.227	297	1	OK	12-02-2026	17:17:02.626	45.617	31.917	OK	12-02-2026	17:17:02.626	45.617	1009	OK
12-02-2026	17:17:03.625	46.616	115.304	28.224	297	0	OK	12-02-2026	17:17:03.625	46.616	31.919	OK	12-02-2026	17:17:03.625	46.616	1009	OK
12-02-2026	17:17:04.627	47.619	115.241	28.230	297	0	OK	12-02-2026	17:17:04.627	47.619	31.921	OK	12-02-2026	17:17:04.627	47.619	1009	OK
12-02-2026	17:17:05.627	48.619	115.297	28.224	297	0	OK	12-02-2026	17:17:05.627	48.619	31.922	OK	12-02-2026	17:17:05.627	48.619	1009	OK
12-02-2026	17:17:06.628	49.619	115.246	28.229	297	0	OK	12-02-2026	17:17:06.628	49.619	31.923	OK	12-02-2026	17:17:06.628	49.619	1009	OK
12-02-2026	17:17:07.627	50.619	115.258	28.227	297	0	OK	12-02-2026	17:17:07.627	50.619	31.926	OK	12-02-2026	17:17:07.627	50.619	1009	OK
12-02-2026	17:17:08.627	51.619	115.199	28.232	297	0	OK	12-02-2026	17:17:08.627	51.619	31.930	OK	12-02-2026	17:17:08.627	51.619	1009	OK
12-02-2026	17:17:09.628	52.619	115.270	28.223	297	0	OK	12-02-2026	17:17:09.628	52.619	31.936	OK	12-02-2026	17:17:09.628	52.619	1009	OK
12-02-2026	17:17:10.628	53.620	115.171	28.232	297	0	OK	12-02-2026	17:17:10.628	53.620	31.941	OK	12-02-2026	17:17:10.628	53.620	1009	OK
12-02-2026	17:17:11.629	54.620	115.151	28.233	297	0	OK	12-02-2026	17:17:11.629	54.620	31.945	OK	12-02-2026	17:17:11.629	54.620	1009	OK
12-02-2026	17:17:12.634	55.626	115.138	28.233	297	0	OK	12-02-2026	17:17:12.634	55.626	31.950	OK	12-02-2026	17:17:12.634	55.626	1009	OK
12-02-2026	17:17:13.628	56.620	115.087	28.237	297	0	OK	12-02-2026	17:17:13.628	56.620	31.955	OK	12-02-2026	17:17:13.628	56.620	1009	OK
12-02-2026	17:17:14.628	57.620	115.052	28.239	297	0	OK	12-02-2026	17:17:14.628	57.620	31.961	OK	12-02-2026	17:17:14.628	57.620	1009	OK
12-02-2026	17:17:15.628	58.619	115.001	28.243	297	0	OK	12-02-2026	17:17:15.628	58.619	31.966	OK	12-02-2026	17:17:15.628	58.619	1009	OK
12-02-2026	17:17:16.628	59.620	115.029	28.239	297	-1	OK	12-02-2026	17:17:16.628	59.620	31.970	OK	12-02-2026	17:17:16.628	59.620	1009	OK
12-02-2026	17:17:17.628	60.620	115.072	28.234	297	0	OK	12-02-2026	17:17:17.628	60.620	31.972	OK	12-02-2026	17:17:17.628	60.620	1009	OK
12-02-2026	17:17:18.628	61.620	115.108	28.230	297	0	OK	12-02-2026	17:17:18.628	61.620	31.973	OK	12-02-2026	17:17:18.628	61.620	1009	OK
12-02-2026	17:17:19.628	62.620	115.024	28.238	297	0	OK	12-02-2026	17:17:19.628	62.620	31.976	OK	12-02-2026	17:17:19.628	62.620	1009	OK
12-02-2026	17:17:20.629	63.621	115.036	28.237	297	0	OK	12-02-2026	17:17:20.629	63.621	31.975	OK	12-02-2026	17:17:20.629	63.621	1009	OK
12-02-2026	17:17:21.630	64.621	115.040	28.236	297	0	OK	12-02-2026	17:17:21.630	64.621	31.977	OK	12-02-2026	17:17:21.630	64.621	1009	OK
12-02-2026	17:17:22.629	65.620	115.093	28.231	297	0	OK	12-02-2026	17:17:22.629	65.620	31.975	OK	12-02-2026	17:17:22.629	65.620	1009	OK
12-02-2026	17:17:23.629	66.621	115.021	28.238	297	0	OK	12-02-2026	17:17:23.629	66.621	31.977	OK	12-02-2026	17:17:23.629	66.621	1009	OK
12-02-2026	17:17:24.629	67.621	115.076	28.232	297	0	OK	12-02-2026	17:17:24.629	67.621	31.978	OK	12-02-2026	17:17:24.629	67.621	1009	OK
12-02-2026	17:17:25.629	68.621	115.038	28.236	297	0	OK	12-02-2026	17:17:25.629	68.621	31.978	OK	12-02-2026	17:17:25.629	68.621	1009	OK
12-02-2026	17:17:26.630	69.621	115.064	28.233	297	0	OK	12-02-2026	17:17:26.630	69.621	31.979	OK	12-02-2026	17:17:26.630	69.621	1009	OK
12-02-2026	17:17:27.631	70.623	115.050	28.235	297	0	OK	12-02-2026	17:17:27.631	70.623	31.977	OK	12-02-2026	17:17:27.631	70.623	1009	OK
12-02-2026	17:17:28.630	71.622	115.021	28.238	297	0	OK	12-02-2026	17:17:28.630	71.622	31.977	OK	12-02-2026	17:17:28.630	71.622	1009	OK
12-02-2026	17:17:29.638	72.630	115.081	28.231	297	0	OK	12-02-2026	17:17:29.638	72.630	31.980	OK	12-02-2026	17:17:29.638	72.630	1009	OK
12-02-2026	17:17:30.631	73.622	115.018	28.237	297	0	OK	12-02-2026	17:17:30.631	73.622	31.982	OK	12-02-2026	17:17:30.631	73.622	1009	OK
12-02-2026	17:17:31.632	74.623	115.041	28.233	297	0	OK	12-02-2026	17:17:31.632	74.623	31.988	OK	12-02-2026	17:17:31.632	74.623	1009	OK
12-02-2026	17:17:32.633	75.624	115.077	28.229	297	0	OK	12-02-2026	17:17:32.633	75.624	31.989	OK	12-02-2026	17:17:32.633	75.624	1009	OK
12-02-2026	17:17:33.632	76.623	115.055	28.231	297	0	OK	12-02-2026	17:17:33.632	76.623	31.990	OK	12-02-2026	17:17:33.632	76.623	1009	OK
12-02-2026	17:17:34.634	77.625	114.944	28.242	297	0	OK	12-02-2026	17:17:34.634	77.625	31.992	OK	12-02-2026	17:17:34.634	77.625	1009	OK
12-02-2026	17:17:35.634	78.625	114.949	28.241	297	0	OK	12-02-2026	17:17:35.634	78.625	31.994	OK	12-02-2026	17:17:35.634	78.625	1009	OK
12-02-2026	17:17:36.635	79.626	114.992	28.236	297	0	OK	12-02-2026	17:17:36.635	79.626	31.996	OK	12-02-2026	17:17:36.635	79.626	1009	OK
12-02-2026	17:17:37.635	80.627	115.029	28.231	297	0	OK	12-02-2026	17:17:37.635	80.627	32.000	OK	12-02-2026	17:17:37.635	80.627	1009	OK
12-02-2026	17:17:38.636	81.627	114.923	28.241	297	0	OK	12-02-2026	17:17:38.636	81.627	32.004	OK	12-02-2026	17:17:38.636	81.627	1009	OK
12-02-2026	17:17:39.635	82.626	114.932	28.239	297	0	OK	12-02-2026	17:17:39.635	82.626	32.008	OK	12-02-2026	17:17:39.635	82.626	1009	OK
12-02-2026	17:17:40.634	83.625	114.929	28.238	297	0	OK	12-02-2026	17:17:40.634	83.625	32.013	OK	12-02-2026	17:17:40.634	83.625	1009	OK
12-02-2026	17:17:41.635	84.626	114.878	28.242	297	0	OK	12-02-2026	17:17:41.635	84.626	32.018	OK	12-02-2026	17:17:41.635	84.626	1009	OK
12-02-2026	17:17:42.634	85.626	114.824	28.246	297	0	OK	12-02-2026	17:17:42.634	85.626	32.024	OK	12-02-2026	17:17:42.634	85.626	1009	OK
12-02-2026	17:17:43.635	86.626	114.830	28.243	297	0	OK	12-02-2026	17:17:43.635	86.626	32.033	OK	12-02-2026	17:17:43.635	86.626	1009	OK
12-02-2026	17:17:44.636	87.627	114.784	28.247	297	0	OK	12-02-2026	17:17:44.636	87.627	32.036	OK	12-02-2026	17:17:44.636	87.627	1009	OK
12-02-2026	17:17:45.636	88.627	114.872	28.237	297	0	OK	12-02-2026	17:17:45.636	88.627	32.039	OK	12-02-2026	17:17:45.636	88.627	1009	OK
12-02-2026	17:17:46.636	89.627	114.776	28.247	297	0	OK	12-02-2026	17:17:46.636	89.627	32.039	OK	12-02-2026	17:17:46.636	89.627	1009	OK
12-02-2026	17:17:47.636	90.628	114.808	28.244	297	0	OK	12-02-2026	17:17:47.636	90.628	32.038	OK	12-02-2026	17:17:47.636	90.628	1009	OK
12-02-2026	17:17:48.636	91.627	114.861	28.239	297	0	OK	12-02-2026	17:17:48.636	91.627	32.036	OK	12-02-2026	17:17:48.636	91.627	1009	OK
12-02-2026	17:17:49.636	92.627	114.791	28.246	297	0	OK	12-02-2026	17:17:49.636	92.627	32.037	OK	12-02-2026	17:17:49.636	92.627	1009	OK
12-02-2026	17:17:50.636	93.628	114.832	28.242	297	0	OK	12-02-2026	17:17:50.636	93.628	32.036	OK	12-02-2026	17:17:50.636	93.628	1009	OK
12-02-2026	17:17:51.638	94.629	114.765	28.249	297	0	OK	12-02-2026	17:17:51.638	94.629	32.036	OK	12-02-2026	17:17:51.638	94.629	1009	OK
12-02-2026	17:17:52.638	95.630	114.827	28.243	297	0	OK	12-02-2026	17:17:52.638	95.630	32.034	OK	12-02-2026	17:17:52.638	95.630	1009	OK
12-02-2026	17:17:53.640	96.631	114.794	28.247	297	0	OK	12-02-2026	17:17:53.640	96.631	32.032	OK	12-02-2026	17:17:53.640	96.631	1009	OK
12-02-2026	17:17:54.639	97.631	114.864	28.240	297	0	OK	12-02-2026	17:17:54.639	97.631	32.031	OK	12-02-2026	17:17:54.639	97.631	1009	OK
12-02-2026	17:17:55.640	98.632	114.802	28.247	297	0	OK	12-02-2026	17:17:55.640	98.632	32.029	OK	12-02-2026	17:17:55.640	98.632	1009	OK
12-02-2026	17:17:56.641	99.633	114.783	28.250	297	0	OK	12-02-2026	17:17:56.641	99.633	32.025	OK	12-02-2026	17:17:56.641	99.633	1009	OK
12-02-2026	17:17:57.641	100.633	114.827	28.247	297	0	OK	12-02-2026	17:17:57.641	100.633	32.019	OK	12-02-2026	17:17:57.641	100.633	1009	OK
12-02-2026	17:17:58.642	101.633	114.898	28.241	297	0	OK	12-02-2026	17:17:58.642	101.633	32.014	OK	12-02-2026	17:17:58.642	101.633	1009	OK
12-02-2026	17:17:59.642	102.634	114.834	28.249	297	0	OK	12-02-2026	17:17:59.642	102.634	32.009	OK	12-02-2026	17:17:59.642	102.634	1009	OK
12-02-2026	17:18:00.643	103.635	114.882	28.245	297	0	OK	12-02-2026	17:18:00.643	103.635	32.005	OK	12-02-2026	17:18:00.643	103.635	1009	OK
12-02-2026	17:18:01.643	104.635	114.907	28.244	297	0	OK	12-02-2026	17:18:01.643	104.635	31.999	OK	12-02-2026	17:18:01.643	104.635	1009	OK
12-02-2026	17:18:02.643	105.635	114.946	28.241	297	0	OK	12-02-2026	17:18:02.643	105.635	31.995	OK	12-02-2026	17:18:02.643	105.635	1009	OK
12-02-2026	17:18:03.643	106.635	114.923	28.245	297	0	OK	12-02-2026	17:18:03.643	106.635	31.989	OK	12-02-2026	17:18:03.643	106.635	1009	OK
12-02-2026	17:18:04.645	107.636	114.931	28.245	297	0	OK	12-02-2026	17:18:04.645	107.636	31.986	OK	12-02-2026	17:18:04.645	107.636	1009	OK
12-02-2026	17:18:05.646	108.637	114.989	28.240	297	0	OK	12-02-2026	17:18:05.646	108.637	31.982	OK	12-02-2026	17:18:05.646	108.637	1009	OK
12-02-2026	17:18:06.644	109.635	114.942	28.246	297	0	OK	12-02-2026	17:18:06.644	109.635	31.978	OK	12-02-2026	17:18:06.644	109.635	1009	OK
12-02-2026	17:18:07.644	110.636	115.014	28.239	297	0	OK	12-02-2026	17:18:07.644	110.636	31.976	OK	12-02-2026	17:18:07.644	110.636	1009	OK
12-02-2026	17:18:08.645	111.636	115.022	28.239	297	0	OK	12-02-2026	17:18:08.645	111.636	31.973	OK	12-02-2026	17:18:08.645	111.636	1009	OK
12-02-2026	17:18:09.644	112.636	114.965	28.246	297	0	OK	12-02-2026	17:18:09.644	112.636	31.969	OK	12-02-2026	17:18:09.644	112.636	1009	OK
12-02-2026	17:18:10.646	113.637	115.009	28.243	297	0	OK	12-02-2026	17:18:10.646	113.637	31.963	OK	12-02-2026	17:18:10.646	113.637	1009	OK
12-02-2026	17:18:11.645	114.636	115.010	28.244	297	0	OK	12-02-2026	17:18:11.645	114.636	31.959	OK	12-02-2026	17:18:11.645	114.636	1009	OK
12-02-2026	17:18:12.644	115.636	114.905	28.256	297	0	OK	12-02-2026	17:18:12.644	115.636	31.955	OK	12-02-2026	17:18:12.644	115.636	1009	OK
12-02-2026	17:18:13.645	116.637	115.008	28.246	297	0	OK	12-02-2026	17:18:13.645	116.637	31.952	OK	12-02-2026	17:18:13.645	116.637	1009	OK
12-02-2026	17:18:14.644	117.636	115.016	28.246	297	0	OK	12-02-2026	17:18:14.644	117.636	31.949	OK	12-02-2026	17:18:14.644	117.636	1009	OK
12-02-2026	17:18:15.652	118.644	115.038	28.244	297	0	OK	12-02-2026	17:18:15.652	118.644	31.948	OK	12-02-2026	17:18:15.652	118.644	1009	OK
12-02-2026	17:18:16.645	119.636	114.985	28.250	297	0	OK	12-02-2026	17:18:16.645	119.636	31.946	OK	12-02-2026	17:18:16.645	119.636	1009	OK
12-02-2026	17:18:17.644	120.635	115.103	28.238	297	0	OK	12-02-2026	17:18:17.644	120.635	31.945	OK	12-02-2026	17:18:17.644	120.635	1009	OK
12-02-2026	17:18:18.646	121.637	115.022	28.247	297	0	OK	12-02-2026	17:18:18.646	121.637	31.943	OK	12-02-2026	17:18:18.646	121.637	1009	OK
12-02-2026	17:18:19.645	122.637	114.933	28.256	297	0	OK	12-02-2026	17:18:19.645	122.637	31.944	OK	12-02-2026	17:18:19.645	122.637	1009	OK
12-02-2026	17:18:20.647	123.638	114.907	28.259	297	0	OK	12-02-2026	17:18:20.647	123.638	31.943	OK	12-02-2026	17:18:20.647	123.638	1009	OK
12-02-2026	17:18:21.647	124.638	114.960	28.254	297	0	OK	12-02-2026	17:18:21.647	124.638	31.941	OK	12-02-2026	17:18:21.647	124.638	1009	OK
12-02-2026	17:18:22.646	125.638	114.898	28.261	297	0	OK	12-02-2026	17:18:22.646	125.638	31.939	OK	12-02-2026	17:18:22.646	125.638	1009	OK
12-02-2026	17:18:23.647	126.638	115.035	28.247	297	0	OK	12-02-2026	17:18:23.647	126.638	31.938	OK	12-02-2026	17:18:23.647	126.638	1009	OK
12-02-2026	17:18:24.647	127.638	114.989	28.252	297	0	OK	12-02-2026	17:18:24.647	127.638	31.937	OK	12-02-2026	17:18:24.647	127.638	1009	OK
12-02-2026	17:18:25.647	128.639	114.973	28.254	297	0	OK	12-02-2026	17:18:25.647	128.639	31.936	OK	12-02-2026	17:18:25.647	128.639	1009	OK
12-02-2026	17:18:26.648	129.639	115.006	28.251	297	0	OK	12-02-2026	17:18:26.648	129.639	31.934	OK	12-02-2026	17:18:26.648	129.639	1009	OK
12-02-2026	17:18:27.647	130.639	114.985	28.253	297	0	OK	12-02-2026	17:18:27.647	130.639	31.935	OK	12-02-2026	17:18:27.647	130.639	1009	OK
12-02-2026	17:18:28.648	131.639	115.016	28.250	297	0	OK	12-02-2026	17:18:28.648	131.639	31.934	OK	12-02-2026	17:18:28.648	131.639	1009	OK
12-02-2026	17:18:29.647	132.638	114.994	28.252	297	0	OK	12-02-2026	17:18:29.647	132.638	31.935	OK	12-02-2026	17:18:29.647	132.638	1009	OK
