#--- Experiment --------------------------------------------------------------------------
#TPC(2)-32-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.4] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.654	53.032	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.073	24.085	49.978	24.192	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.4 Main]	Time [B Ch.4 Main]	 dt (s) [B Ch.4 Main]	Oxygen (µmol/L) [B Ch.4 Main]	dphi (°) [B Ch.4 Main]	Signal Intensity (mV) [B Ch.4 Main]	Ambient Light (mV) [B Ch.4 Main]	Status [B Ch.4 Main]	Date [B Ch.4 CompT]	Time [B Ch.4 CompT]	 dt (s) [B Ch.4 CompT]	Sample Temp. (°C) [B Ch.4 CompT]	Status [B Ch.4 CompT]	Date [B Ch.4 CompP]	Time [B Ch.4 CompP]	 dt (s) [B Ch.4 CompP]	Pressure (mbar) [B Ch.4 CompP]	Status [B Ch.4 CompP]
16-02-2026	12:43:00.755	15.667	138.068	25.813	320	0	OK	16-02-2026	12:43:00.755	15.667	31.707	OK	16-02-2026	12:43:00.755	15.667	1010	OK
16-02-2026	12:43:01.755	16.667	138.119	25.809	320	0	OK	16-02-2026	12:43:01.755	16.667	31.706	OK	16-02-2026	12:43:01.755	16.667	1010	OK
16-02-2026	12:43:02.756	17.667	138.071	25.813	320	0	OK	16-02-2026	12:43:02.756	17.667	31.706	OK	16-02-2026	12:43:02.756	17.667	1010	OK
16-02-2026	12:43:03.755	18.667	138.089	25.812	320	1	OK	16-02-2026	12:43:03.755	18.667	31.704	OK	16-02-2026	12:43:03.755	18.667	1010	OK
16-02-2026	12:43:04.755	19.666	138.051	25.816	320	0	OK	16-02-2026	12:43:04.755	19.666	31.701	OK	16-02-2026	12:43:04.755	19.666	1010	OK
16-02-2026	12:43:05.755	20.667	138.022	25.819	320	0	OK	16-02-2026	12:43:05.755	20.667	31.699	OK	16-02-2026	12:43:05.755	20.667	1010	OK
16-02-2026	12:43:06.755	21.666	138.151	25.809	320	0	OK	16-02-2026	12:43:06.755	21.666	31.696	OK	16-02-2026	12:43:06.755	21.666	1010	OK
16-02-2026	12:43:07.757	22.669	138.256	25.801	320	1	OK	16-02-2026	12:43:07.757	22.669	31.693	OK	16-02-2026	12:43:07.757	22.669	1010	OK
16-02-2026	12:43:08.755	23.667	138.194	25.807	320	0	OK	16-02-2026	12:43:08.755	23.667	31.690	OK	16-02-2026	12:43:08.755	23.667	1010	OK
16-02-2026	12:43:09.755	24.667	138.266	25.801	320	0	OK	16-02-2026	12:43:09.755	24.667	31.690	OK	16-02-2026	12:43:09.755	24.667	1010	OK
16-02-2026	12:43:10.755	25.667	138.182	25.808	320	0	OK	16-02-2026	12:43:10.755	25.667	31.690	OK	16-02-2026	12:43:10.755	25.667	1010	OK
16-02-2026	12:43:11.756	26.667	138.108	25.815	320	0	OK	16-02-2026	12:43:11.756	26.667	31.687	OK	16-02-2026	12:43:11.756	26.667	1010	OK
16-02-2026	12:43:12.757	27.668	138.120	25.814	320	0	OK	16-02-2026	12:43:12.757	27.668	31.687	OK	16-02-2026	12:43:12.757	27.668	1010	OK
16-02-2026	12:43:13.757	28.669	138.178	25.810	320	0	OK	16-02-2026	12:43:13.757	28.669	31.684	OK	16-02-2026	12:43:13.757	28.669	1010	OK
16-02-2026	12:43:14.758	29.669	138.193	25.809	320	0	OK	16-02-2026	12:43:14.758	29.669	31.683	OK	16-02-2026	12:43:14.758	29.669	1010	OK
16-02-2026	12:43:15.759	30.670	138.067	25.819	320	0	OK	16-02-2026	12:43:15.759	30.670	31.685	OK	16-02-2026	12:43:15.759	30.670	1010	OK
16-02-2026	12:43:16.758	31.669	138.072	25.818	320	0	OK	16-02-2026	12:43:16.758	31.669	31.687	OK	16-02-2026	12:43:16.758	31.669	1010	OK
16-02-2026	12:43:17.760	32.671	138.021	25.822	320	0	OK	16-02-2026	12:43:17.760	32.671	31.688	OK	16-02-2026	12:43:17.760	32.671	1010	OK
16-02-2026	12:43:18.764	33.676	138.257	25.802	320	0	OK	16-02-2026	12:43:18.764	33.676	31.689	OK	16-02-2026	12:43:18.764	33.676	1010	OK
16-02-2026	12:43:19.760	34.672	138.102	25.815	320	0	OK	16-02-2026	12:43:19.760	34.672	31.689	OK	16-02-2026	12:43:19.760	34.672	1010	OK
16-02-2026	12:43:20.760	35.671	138.144	25.812	320	0	OK	16-02-2026	12:43:20.760	35.671	31.687	OK	16-02-2026	12:43:20.760	35.671	1010	OK
16-02-2026	12:43:21.761	36.673	138.118	25.815	320	0	OK	16-02-2026	12:43:21.761	36.673	31.684	OK	16-02-2026	12:43:21.761	36.673	1010	OK
16-02-2026	12:43:22.762	37.673	138.134	25.815	320	0	OK	16-02-2026	12:43:22.762	37.673	31.679	OK	16-02-2026	12:43:22.762	37.673	1010	OK
16-02-2026	12:43:23.760	38.671	138.167	25.813	320	0	OK	16-02-2026	12:43:23.760	38.671	31.676	OK	16-02-2026	12:43:23.760	38.671	1010	OK
16-02-2026	12:43:24.762	39.673	138.085	25.821	320	0	OK	16-02-2026	12:43:24.762	39.673	31.672	OK	16-02-2026	12:43:24.762	39.673	1010	OK
16-02-2026	12:43:25.779	40.690	138.188	25.814	320	0	OK	16-02-2026	12:43:25.779	40.690	31.666	OK	16-02-2026	12:43:25.779	40.690	1010	OK
16-02-2026	12:43:26.762	41.673	138.153	25.818	320	0	OK	16-02-2026	12:43:26.762	41.673	31.662	OK	16-02-2026	12:43:26.762	41.673	1010	OK
16-02-2026	12:43:27.762	42.674	138.192	25.815	320	0	OK	16-02-2026	12:43:27.762	42.674	31.661	OK	16-02-2026	12:43:27.762	42.674	1010	OK
16-02-2026	12:43:28.763	43.674	138.212	25.813	320	0	OK	16-02-2026	12:43:28.763	43.674	31.662	OK	16-02-2026	12:43:28.763	43.674	1010	OK
16-02-2026	12:43:29.772	44.683	138.117	25.821	320	0	OK	16-02-2026	12:43:29.772	44.683	31.662	OK	16-02-2026	12:43:29.772	44.683	1010	OK
16-02-2026	12:43:30.763	45.675	138.134	25.819	320	0	OK	16-02-2026	12:43:30.763	45.675	31.664	OK	16-02-2026	12:43:30.763	45.675	1010	OK
16-02-2026	12:43:31.763	46.675	138.051	25.826	320	0	OK	16-02-2026	12:43:31.763	46.675	31.664	OK	16-02-2026	12:43:31.763	46.675	1010	OK
16-02-2026	12:43:32.764	47.675	138.114	25.821	320	0	OK	16-02-2026	12:43:32.764	47.675	31.663	OK	16-02-2026	12:43:32.764	47.675	1010	OK
16-02-2026	12:43:33.764	48.675	138.121	25.819	320	0	OK	16-02-2026	12:43:33.764	48.675	31.668	OK	16-02-2026	12:43:33.764	48.675	1010	OK
16-02-2026	12:43:34.765	49.676	138.110	25.820	320	0	OK	16-02-2026	12:43:34.765	49.676	31.668	OK	16-02-2026	12:43:34.765	49.676	1010	OK
16-02-2026	12:43:35.766	50.677	138.020	25.827	320	0	OK	16-02-2026	12:43:35.766	50.677	31.670	OK	16-02-2026	12:43:35.766	50.677	1010	OK
16-02-2026	12:43:36.766	51.677	138.002	25.829	320	0	OK	16-02-2026	12:43:36.766	51.677	31.668	OK	16-02-2026	12:43:36.766	51.677	1010	OK
16-02-2026	12:43:37.766	52.678	138.110	25.820	320	0	OK	16-02-2026	12:43:37.766	52.678	31.668	OK	16-02-2026	12:43:37.766	52.678	1010	OK
16-02-2026	12:43:38.767	53.679	138.023	25.827	320	0	OK	16-02-2026	12:43:38.767	53.679	31.669	OK	16-02-2026	12:43:38.767	53.679	1010	OK
16-02-2026	12:43:39.767	54.678	138.038	25.826	320	0	OK	16-02-2026	12:43:39.767	54.678	31.668	OK	16-02-2026	12:43:39.767	54.678	1010	OK
16-02-2026	12:43:40.768	55.679	138.036	25.827	320	0	OK	16-02-2026	12:43:40.768	55.679	31.665	OK	16-02-2026	12:43:40.768	55.679	1010	OK
16-02-2026	12:43:41.769	56.680	138.093	25.823	320	0	OK	16-02-2026	12:43:41.769	56.680	31.662	OK	16-02-2026	12:43:41.769	56.680	1010	OK
16-02-2026	12:43:42.768	57.680	138.123	25.821	320	0	OK	16-02-2026	12:43:42.768	57.680	31.660	OK	16-02-2026	12:43:42.768	57.680	1010	OK
16-02-2026	12:43:43.770	58.681	138.112	25.823	320	0	OK	16-02-2026	12:43:43.770	58.681	31.656	OK	16-02-2026	12:43:43.770	58.681	1010	OK
16-02-2026	12:43:44.770	59.681	138.018	25.832	320	0	OK	16-02-2026	12:43:44.770	59.681	31.652	OK	16-02-2026	12:43:44.770	59.681	1010	OK
16-02-2026	12:43:45.770	60.682	138.069	25.828	320	0	OK	16-02-2026	12:43:45.770	60.682	31.651	OK	16-02-2026	12:43:45.770	60.682	1010	OK
16-02-2026	12:43:46.770	61.681	138.126	25.824	320	0	OK	16-02-2026	12:43:46.770	61.681	31.648	OK	16-02-2026	12:43:46.770	61.681	1010	OK
16-02-2026	12:43:47.771	62.682	138.267	25.813	320	0	OK	16-02-2026	12:43:47.771	62.682	31.645	OK	16-02-2026	12:43:47.771	62.682	1010	OK
16-02-2026	12:43:48.772	63.683	138.208	25.819	320	0	OK	16-02-2026	12:43:48.772	63.683	31.641	OK	16-02-2026	12:43:48.772	63.683	1010	OK
16-02-2026	12:43:49.772	64.683	138.266	25.815	320	0	OK	16-02-2026	12:43:49.772	64.683	31.638	OK	16-02-2026	12:43:49.772	64.683	1010	OK
16-02-2026	12:43:50.772	65.683	138.228	25.819	320	0	OK	16-02-2026	12:43:50.772	65.683	31.635	OK	16-02-2026	12:43:50.772	65.683	1010	OK
16-02-2026	12:43:51.771	66.683	138.150	25.826	320	0	OK	16-02-2026	12:43:51.771	66.683	31.633	OK	16-02-2026	12:43:51.771	66.683	1010	OK
16-02-2026	12:43:52.772	67.683	138.079	25.832	320	0	OK	16-02-2026	12:43:52.772	67.683	31.633	OK	16-02-2026	12:43:52.772	67.683	1010	OK
16-02-2026	12:43:53.771	68.683	138.127	25.829	320	0	OK	16-02-2026	12:43:53.771	68.683	31.629	OK	16-02-2026	12:43:53.771	68.683	1010	OK
16-02-2026	12:43:54.772	69.683	138.152	25.828	320	0	OK	16-02-2026	12:43:54.772	69.683	31.625	OK	16-02-2026	12:43:54.772	69.683	1010	OK
16-02-2026	12:43:55.772	70.683	138.078	25.835	320	0	OK	16-02-2026	12:43:55.772	70.683	31.622	OK	16-02-2026	12:43:55.772	70.683	1010	OK
16-02-2026	12:43:56.772	71.684	138.156	25.829	320	0	OK	16-02-2026	12:43:56.772	71.684	31.620	OK	16-02-2026	12:43:56.772	71.684	1010	OK
16-02-2026	12:43:57.774	72.685	138.222	25.824	320	0	OK	16-02-2026	12:43:57.774	72.685	31.618	OK	16-02-2026	12:43:57.774	72.685	1010	OK
16-02-2026	12:43:58.774	73.686	138.145	25.831	320	0	OK	16-02-2026	12:43:58.774	73.686	31.616	OK	16-02-2026	12:43:58.774	73.686	1010	OK
16-02-2026	12:43:59.788	74.700	138.259	25.822	320	0	OK	16-02-2026	12:43:59.788	74.700	31.614	OK	16-02-2026	12:43:59.788	74.700	1010	OK
16-02-2026	12:44:00.775	75.686	138.212	25.827	320	0	OK	16-02-2026	12:44:00.775	75.686	31.610	OK	16-02-2026	12:44:00.775	75.686	1010	OK
16-02-2026	12:44:01.774	76.686	138.198	25.829	320	0	OK	16-02-2026	12:44:01.774	76.686	31.607	OK	16-02-2026	12:44:01.774	76.686	1010	OK
16-02-2026	12:44:02.781	77.692	138.232	25.827	320	0	OK	16-02-2026	12:44:02.781	77.692	31.604	OK	16-02-2026	12:44:02.781	77.692	1010	OK
16-02-2026	12:44:03.775	78.686	138.214	25.829	320	0	OK	16-02-2026	12:44:03.775	78.686	31.602	OK	16-02-2026	12:44:03.775	78.686	1010	OK
16-02-2026	12:44:04.774	79.685	138.208	25.829	320	0	OK	16-02-2026	12:44:04.774	79.685	31.604	OK	16-02-2026	12:44:04.774	79.685	1010	OK
16-02-2026	12:44:05.775	80.687	138.238	25.827	320	0	OK	16-02-2026	12:44:05.775	80.687	31.602	OK	16-02-2026	12:44:05.775	80.687	1010	OK
16-02-2026	12:44:06.775	81.686	138.232	25.827	320	0	OK	16-02-2026	12:44:06.775	81.686	31.604	OK	16-02-2026	12:44:06.775	81.686	1010	OK
16-02-2026	12:44:07.776	82.687	138.322	25.820	320	0	OK	16-02-2026	12:44:07.776	82.687	31.602	OK	16-02-2026	12:44:07.776	82.687	1010	OK
16-02-2026	12:44:08.776	83.687	138.190	25.831	320	0	OK	16-02-2026	12:44:08.776	83.687	31.602	OK	16-02-2026	12:44:08.776	83.687	1010	OK
16-02-2026	12:44:09.775	84.686	138.238	25.827	320	0	OK	16-02-2026	12:44:09.775	84.686	31.602	OK	16-02-2026	12:44:09.775	84.686	1010	OK
16-02-2026	12:44:10.777	85.688	138.202	25.830	320	0	OK	16-02-2026	12:44:10.777	85.688	31.602	OK	16-02-2026	12:44:10.777	85.688	1010	OK
16-02-2026	12:44:11.777	86.688	138.223	25.828	320	0	OK	16-02-2026	12:44:11.777	86.688	31.603	OK	16-02-2026	12:44:11.777	86.688	1010	OK
16-02-2026	12:44:12.778	87.690	138.175	25.832	320	0	OK	16-02-2026	12:44:12.778	87.690	31.603	OK	16-02-2026	12:44:12.778	87.690	1010	OK
16-02-2026	12:44:13.777	88.688	138.216	25.828	320	0	OK	16-02-2026	12:44:13.777	88.688	31.605	OK	16-02-2026	12:44:13.777	88.688	1010	OK
16-02-2026	12:44:14.783	89.695	138.225	25.827	320	0	OK	16-02-2026	12:44:14.783	89.695	31.606	OK	16-02-2026	12:44:14.783	89.695	1010	OK
16-02-2026	12:44:15.777	90.689	138.136	25.835	320	0	OK	16-02-2026	12:44:15.777	90.689	31.604	OK	16-02-2026	12:44:15.777	90.689	1010	OK
16-02-2026	12:44:16.778	91.689	138.199	25.830	320	0	OK	16-02-2026	12:44:16.778	91.689	31.603	OK	16-02-2026	12:44:16.778	91.689	1010	OK
16-02-2026	12:44:17.777	92.689	138.187	25.831	320	0	OK	16-02-2026	12:44:17.777	92.689	31.603	OK	16-02-2026	12:44:17.777	92.689	1010	OK
16-02-2026	12:44:18.778	93.689	138.095	25.839	320	0	OK	16-02-2026	12:44:18.778	93.689	31.602	OK	16-02-2026	12:44:18.778	93.689	1010	OK
16-02-2026	12:44:19.779	94.690	138.074	25.841	320	0	OK	16-02-2026	12:44:19.779	94.690	31.601	OK	16-02-2026	12:44:19.779	94.690	1010	OK
16-02-2026	12:44:20.777	95.689	138.060	25.843	320	0	OK	16-02-2026	12:44:20.777	95.689	31.598	OK	16-02-2026	12:44:20.777	95.689	1010	OK
16-02-2026	12:44:21.778	96.689	138.087	25.841	320	0	OK	16-02-2026	12:44:21.778	96.689	31.597	OK	16-02-2026	12:44:21.778	96.689	1010	OK
16-02-2026	12:44:22.779	97.690	138.051	25.844	320	0	OK	16-02-2026	12:44:22.779	97.690	31.597	OK	16-02-2026	12:44:22.779	97.690	1010	OK
16-02-2026	12:44:23.778	98.689	138.174	25.834	320	0	OK	16-02-2026	12:44:23.778	98.689	31.596	OK	16-02-2026	12:44:23.778	98.689	1010	OK
16-02-2026	12:44:24.778	99.690	138.102	25.840	320	0	OK	16-02-2026	12:44:24.778	99.690	31.596	OK	16-02-2026	12:44:24.778	99.690	1010	OK
16-02-2026	12:44:25.777	100.689	138.141	25.837	320	0	OK	16-02-2026	12:44:25.777	100.689	31.595	OK	16-02-2026	12:44:25.777	100.689	1010	OK
16-02-2026	12:44:26.777	101.689	138.187	25.834	320	0	OK	16-02-2026	12:44:26.777	101.689	31.592	OK	16-02-2026	12:44:26.777	101.689	1010	OK
16-02-2026	12:44:27.778	102.689	138.145	25.838	320	0	OK	16-02-2026	12:44:27.778	102.689	31.590	OK	16-02-2026	12:44:27.778	102.689	1010	OK
16-02-2026	12:44:28.778	103.689	138.128	25.840	320	0	OK	16-02-2026	12:44:28.778	103.689	31.588	OK	16-02-2026	12:44:28.778	103.689	1010	OK
16-02-2026	12:44:29.778	104.690	138.125	25.840	320	0	OK	16-02-2026	12:44:29.778	104.690	31.589	OK	16-02-2026	12:44:29.778	104.690	1010	OK
16-02-2026	12:44:30.779	105.690	138.140	25.839	320	0	OK	16-02-2026	12:44:30.779	105.690	31.588	OK	16-02-2026	12:44:30.779	105.690	1010	OK
16-02-2026	12:44:31.777	106.689	138.002	25.850	320	0	OK	16-02-2026	12:44:31.777	106.689	31.590	OK	16-02-2026	12:44:31.777	106.689	1010	OK
16-02-2026	12:44:32.778	107.690	138.131	25.840	320	0	OK	16-02-2026	12:44:32.778	107.690	31.587	OK	16-02-2026	12:44:32.778	107.690	1010	OK
16-02-2026	12:44:33.778	108.690	138.170	25.837	320	0	OK	16-02-2026	12:44:33.778	108.690	31.586	OK	16-02-2026	12:44:33.778	108.690	1010	OK
16-02-2026	12:44:34.779	109.691	138.149	25.839	320	0	OK	16-02-2026	12:44:34.779	109.691	31.585	OK	16-02-2026	12:44:34.779	109.691	1010	OK
16-02-2026	12:44:35.781	110.692	138.045	25.848	320	0	OK	16-02-2026	12:44:35.781	110.692	31.584	OK	16-02-2026	12:44:35.781	110.692	1010	OK
16-02-2026	12:44:36.781	111.692	138.132	25.841	320	0	OK	16-02-2026	12:44:36.781	111.692	31.583	OK	16-02-2026	12:44:36.781	111.692	1010	OK
16-02-2026	12:44:37.781	112.692	138.127	25.842	320	0	OK	16-02-2026	12:44:37.781	112.692	31.581	OK	16-02-2026	12:44:37.781	112.692	1010	OK
16-02-2026	12:44:38.785	113.696	138.094	25.845	320	0	OK	16-02-2026	12:44:38.785	113.696	31.580	OK	16-02-2026	12:44:38.785	113.696	1010	OK
16-02-2026	12:44:39.782	114.694	138.010	25.852	320	0	OK	16-02-2026	12:44:39.782	114.694	31.580	OK	16-02-2026	12:44:39.782	114.694	1010	OK
16-02-2026	12:44:40.783	115.694	138.094	25.845	320	0	OK	16-02-2026	12:44:40.783	115.694	31.580	OK	16-02-2026	12:44:40.783	115.694	1010	OK
16-02-2026	12:44:41.783	116.695	138.055	25.848	320	0	OK	16-02-2026	12:44:41.783	116.695	31.581	OK	16-02-2026	12:44:41.783	116.695	1010	OK
16-02-2026	12:44:42.785	117.697	138.118	25.843	320	0	OK	16-02-2026	12:44:42.785	117.697	31.580	OK	16-02-2026	12:44:42.785	117.697	1010	OK
16-02-2026	12:44:43.784	118.695	138.073	25.847	320	0	OK	16-02-2026	12:44:43.784	118.695	31.579	OK	16-02-2026	12:44:43.784	118.695	1010	OK
16-02-2026	12:44:44.784	119.695	138.094	25.845	320	0	OK	16-02-2026	12:44:44.784	119.695	31.580	OK	16-02-2026	12:44:44.784	119.695	1010	OK
16-02-2026	12:44:45.784	120.695	138.106	25.844	320	0	OK	16-02-2026	12:44:45.784	120.695	31.580	OK	16-02-2026	12:44:45.784	120.695	1010	OK
16-02-2026	12:44:46.784	121.696	138.056	25.849	320	0	OK	16-02-2026	12:44:46.784	121.696	31.577	OK	16-02-2026	12:44:46.784	121.696	1010	OK
16-02-2026	12:44:47.785	122.696	138.089	25.847	320	0	OK	16-02-2026	12:44:47.785	122.696	31.574	OK	16-02-2026	12:44:47.785	122.696	1010	OK
16-02-2026	12:44:48.785	123.696	138.085	25.849	320	0	OK	16-02-2026	12:44:48.785	123.696	31.568	OK	16-02-2026	12:44:48.785	123.696	1010	OK
16-02-2026	12:44:49.785	124.697	138.089	25.850	320	0	OK	16-02-2026	12:44:49.785	124.697	31.563	OK	16-02-2026	12:44:49.785	124.697	1010	OK
16-02-2026	12:44:50.785	125.696	138.105	25.850	320	0	OK	16-02-2026	12:44:50.785	125.696	31.558	OK	16-02-2026	12:44:50.785	125.696	1010	OK
16-02-2026	12:44:51.786	126.697	138.123	25.849	320	0	OK	16-02-2026	12:44:51.786	126.697	31.556	OK	16-02-2026	12:44:51.786	126.697	1010	OK
16-02-2026	12:44:52.787	127.698	138.041	25.857	320	0	OK	16-02-2026	12:44:52.787	127.698	31.552	OK	16-02-2026	12:44:52.787	127.698	1010	OK
16-02-2026	12:44:53.787	128.698	138.047	25.857	320	0	OK	16-02-2026	12:44:53.787	128.698	31.550	OK	16-02-2026	12:44:53.787	128.698	1010	OK
16-02-2026	12:44:54.788	129.699	138.113	25.852	320	0	OK	16-02-2026	12:44:54.788	129.699	31.548	OK	16-02-2026	12:44:54.788	129.699	1010	OK
16-02-2026	12:44:55.790	130.702	138.123	25.852	320	0	OK	16-02-2026	12:44:55.790	130.702	31.545	OK	16-02-2026	12:44:55.790	130.702	1010	OK
16-02-2026	12:44:56.787	131.699	138.048	25.858	320	0	OK	16-02-2026	12:44:56.787	131.699	31.546	OK	16-02-2026	12:44:56.787	131.699	1010	OK
16-02-2026	12:44:57.788	132.699	138.150	25.850	320	0	OK	16-02-2026	12:44:57.788	132.699	31.544	OK	16-02-2026	12:44:57.788	132.699	1010	OK
