#--- Experiment --------------------------------------------------------------------------
#TPC(2)-30-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XA7-531-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.562	53.143	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1012.042	24.100	50.714	24.277	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (µmol/L) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
16-02-2026	11:42:56.522	17.959	148.521	25.528	392	0	OK	16-02-2026	11:42:56.522	17.959	29.986	OK	16-02-2026	11:42:56.522	17.959	1011	OK
16-02-2026	11:42:57.522	18.959	148.609	25.522	392	0	OK	16-02-2026	11:42:57.522	18.959	29.982	OK	16-02-2026	11:42:57.522	18.959	1011	OK
16-02-2026	11:42:58.522	19.960	148.693	25.516	392	0	OK	16-02-2026	11:42:58.522	19.960	29.979	OK	16-02-2026	11:42:58.522	19.960	1011	OK
16-02-2026	11:42:59.522	20.960	148.744	25.513	392	0	OK	16-02-2026	11:42:59.522	20.960	29.975	OK	16-02-2026	11:42:59.522	20.960	1011	OK
16-02-2026	11:43:00.523	21.960	148.702	25.517	392	0	OK	16-02-2026	11:43:00.523	21.960	29.973	OK	16-02-2026	11:43:00.523	21.960	1011	OK
16-02-2026	11:43:01.522	22.960	148.740	25.515	392	0	OK	16-02-2026	11:43:01.522	22.960	29.969	OK	16-02-2026	11:43:01.522	22.960	1011	OK
16-02-2026	11:43:02.522	23.960	148.766	25.514	392	0	OK	16-02-2026	11:43:02.522	23.960	29.965	OK	16-02-2026	11:43:02.522	23.960	1011	OK
16-02-2026	11:43:03.523	24.960	148.724	25.519	392	0	OK	16-02-2026	11:43:03.523	24.960	29.959	OK	16-02-2026	11:43:03.523	24.960	1011	OK
16-02-2026	11:43:04.523	25.960	148.713	25.521	392	0	OK	16-02-2026	11:43:04.523	25.960	29.955	OK	16-02-2026	11:43:04.523	25.960	1011	OK
16-02-2026	11:43:05.522	26.959	148.645	25.527	392	0	OK	16-02-2026	11:43:05.522	26.959	29.953	OK	16-02-2026	11:43:05.522	26.959	1011	OK
16-02-2026	11:43:06.522	27.959	148.785	25.516	392	0	OK	16-02-2026	11:43:06.522	27.959	29.952	OK	16-02-2026	11:43:06.522	27.959	1011	OK
16-02-2026	11:43:07.524	28.961	148.758	25.519	392	0	OK	16-02-2026	11:43:07.524	28.961	29.949	OK	16-02-2026	11:43:07.524	28.961	1011	OK
16-02-2026	11:43:08.523	29.960	148.694	25.525	392	0	OK	16-02-2026	11:43:08.523	29.960	29.946	OK	16-02-2026	11:43:08.523	29.960	1011	OK
16-02-2026	11:43:09.522	30.960	148.732	25.523	392	0	OK	16-02-2026	11:43:09.522	30.960	29.942	OK	16-02-2026	11:43:09.522	30.960	1011	OK
16-02-2026	11:43:10.522	31.960	148.883	25.512	392	0	OK	16-02-2026	11:43:10.522	31.960	29.938	OK	16-02-2026	11:43:10.522	31.960	1011	OK
16-02-2026	11:43:11.524	32.962	148.781	25.521	392	0	OK	16-02-2026	11:43:11.524	32.962	29.935	OK	16-02-2026	11:43:11.524	32.962	1011	OK
16-02-2026	11:43:12.524	33.961	148.898	25.513	392	0	OK	16-02-2026	11:43:12.524	33.961	29.930	OK	16-02-2026	11:43:12.524	33.961	1011	OK
16-02-2026	11:43:13.524	34.961	148.836	25.518	392	0	OK	16-02-2026	11:43:13.524	34.961	29.930	OK	16-02-2026	11:43:13.524	34.961	1011	OK
16-02-2026	11:43:14.524	35.961	148.926	25.511	392	0	OK	16-02-2026	11:43:14.524	35.961	29.929	OK	16-02-2026	11:43:14.524	35.961	1011	OK
16-02-2026	11:43:15.525	36.962	148.874	25.516	392	0	OK	16-02-2026	11:43:15.525	36.962	29.926	OK	16-02-2026	11:43:15.525	36.962	1011	OK
16-02-2026	11:43:16.524	37.961	148.804	25.523	392	0	OK	16-02-2026	11:43:16.524	37.961	29.921	OK	16-02-2026	11:43:16.524	37.961	1011	OK
16-02-2026	11:43:17.524	38.961	148.864	25.519	392	0	OK	16-02-2026	11:43:17.524	38.961	29.918	OK	16-02-2026	11:43:17.524	38.961	1011	OK
16-02-2026	11:43:18.525	39.962	148.848	25.520	392	0	OK	16-02-2026	11:43:18.525	39.962	29.919	OK	16-02-2026	11:43:18.525	39.962	1011	OK
16-02-2026	11:43:19.524	40.961	148.921	25.515	392	0	OK	16-02-2026	11:43:19.524	40.961	29.916	OK	16-02-2026	11:43:19.524	40.961	1011	OK
16-02-2026	11:43:20.524	41.961	148.862	25.520	392	0	OK	16-02-2026	11:43:20.524	41.961	29.915	OK	16-02-2026	11:43:20.524	41.961	1011	OK
16-02-2026	11:43:21.524	42.961	148.997	25.510	392	0	OK	16-02-2026	11:43:21.524	42.961	29.912	OK	16-02-2026	11:43:21.524	42.961	1011	OK
16-02-2026	11:43:22.524	43.962	148.929	25.516	392	0	OK	16-02-2026	11:43:22.524	43.962	29.910	OK	16-02-2026	11:43:22.524	43.962	1011	OK
16-02-2026	11:43:23.525	44.962	148.936	25.516	392	0	OK	16-02-2026	11:43:23.525	44.962	29.908	OK	16-02-2026	11:43:23.525	44.962	1011	OK
16-02-2026	11:43:24.538	45.975	148.852	25.523	392	0	OK	16-02-2026	11:43:24.538	45.975	29.907	OK	16-02-2026	11:43:24.538	45.975	1011	OK
16-02-2026	11:43:25.524	46.962	148.824	25.525	392	0	OK	16-02-2026	11:43:25.524	46.962	29.908	OK	16-02-2026	11:43:25.524	46.962	1011	OK
16-02-2026	11:43:26.525	47.962	148.918	25.518	392	0	OK	16-02-2026	11:43:26.525	47.962	29.906	OK	16-02-2026	11:43:26.525	47.962	1011	OK
16-02-2026	11:43:27.525	48.962	148.952	25.515	392	0	OK	16-02-2026	11:43:27.525	48.962	29.907	OK	16-02-2026	11:43:27.525	48.962	1011	OK
16-02-2026	11:43:28.524	49.962	148.940	25.517	392	0	OK	16-02-2026	11:43:28.524	49.962	29.903	OK	16-02-2026	11:43:28.524	49.962	1011	OK
16-02-2026	11:43:29.524	50.962	148.816	25.527	392	0	OK	16-02-2026	11:43:29.524	50.962	29.903	OK	16-02-2026	11:43:29.524	50.962	1011	OK
16-02-2026	11:43:30.524	51.962	148.894	25.521	392	0	OK	16-02-2026	11:43:30.524	51.962	29.902	OK	16-02-2026	11:43:30.524	51.962	1011	OK
16-02-2026	11:43:31.525	52.962	148.919	25.519	392	0	OK	16-02-2026	11:43:31.525	52.962	29.902	OK	16-02-2026	11:43:31.525	52.962	1011	OK
16-02-2026	11:43:32.526	53.963	148.988	25.514	392	0	OK	16-02-2026	11:43:32.526	53.963	29.900	OK	16-02-2026	11:43:32.526	53.963	1011	OK
16-02-2026	11:43:33.526	54.963	148.888	25.522	392	0	OK	16-02-2026	11:43:33.526	54.963	29.900	OK	16-02-2026	11:43:33.526	54.963	1011	OK
16-02-2026	11:43:34.526	55.964	148.861	25.525	392	0	OK	16-02-2026	11:43:34.526	55.964	29.897	OK	16-02-2026	11:43:34.526	55.964	1011	OK
16-02-2026	11:43:35.527	56.964	148.968	25.517	392	0	OK	16-02-2026	11:43:35.527	56.964	29.895	OK	16-02-2026	11:43:35.527	56.964	1011	OK
16-02-2026	11:43:36.527	57.965	148.909	25.522	392	0	OK	16-02-2026	11:43:36.527	57.965	29.894	OK	16-02-2026	11:43:36.527	57.965	1011	OK
16-02-2026	11:43:37.528	58.965	149.024	25.513	392	0	OK	16-02-2026	11:43:37.528	58.965	29.893	OK	16-02-2026	11:43:37.528	58.965	1011	OK
16-02-2026	11:43:38.527	59.965	148.916	25.522	392	0	OK	16-02-2026	11:43:38.527	59.965	29.892	OK	16-02-2026	11:43:38.527	59.965	1011	OK
16-02-2026	11:43:39.527	60.965	148.990	25.516	392	0	OK	16-02-2026	11:43:39.527	60.965	29.892	OK	16-02-2026	11:43:39.527	60.965	1011	OK
16-02-2026	11:43:40.527	61.965	149.072	25.510	392	0	OK	16-02-2026	11:43:40.527	61.965	29.890	OK	16-02-2026	11:43:40.527	61.965	1011	OK
16-02-2026	11:43:41.529	62.966	149.039	25.514	392	0	OK	16-02-2026	11:43:41.529	62.966	29.885	OK	16-02-2026	11:43:41.529	62.966	1011	OK
16-02-2026	11:43:42.528	63.965	148.968	25.520	392	0	OK	16-02-2026	11:43:42.528	63.965	29.884	OK	16-02-2026	11:43:42.528	63.965	1011	OK
16-02-2026	11:43:43.528	64.965	148.987	25.519	392	0	OK	16-02-2026	11:43:43.528	64.965	29.882	OK	16-02-2026	11:43:43.528	64.965	1011	OK
16-02-2026	11:43:44.526	65.964	148.994	25.519	392	0	OK	16-02-2026	11:43:44.526	65.964	29.880	OK	16-02-2026	11:43:44.526	65.964	1011	OK
16-02-2026	11:43:45.528	66.965	149.026	25.517	392	0	OK	16-02-2026	11:43:45.528	66.965	29.878	OK	16-02-2026	11:43:45.528	66.965	1011	OK
16-02-2026	11:43:46.529	67.966	148.906	25.528	392	0	OK	16-02-2026	11:43:46.529	67.966	29.873	OK	16-02-2026	11:43:46.529	67.966	1011	OK
16-02-2026	11:43:47.529	68.966	148.987	25.522	392	0	OK	16-02-2026	11:43:47.529	68.966	29.871	OK	16-02-2026	11:43:47.529	68.966	1011	OK
16-02-2026	11:43:48.529	69.966	148.998	25.522	392	0	OK	16-02-2026	11:43:48.529	69.966	29.868	OK	16-02-2026	11:43:48.529	69.966	1011	OK
16-02-2026	11:43:49.530	70.967	148.992	25.523	392	0	OK	16-02-2026	11:43:49.530	70.967	29.866	OK	16-02-2026	11:43:49.530	70.967	1011	OK
16-02-2026	11:43:50.530	71.967	148.965	25.526	392	0	OK	16-02-2026	11:43:50.530	71.967	29.863	OK	16-02-2026	11:43:50.530	71.967	1011	OK
16-02-2026	11:43:51.530	72.967	149.032	25.522	392	0	OK	16-02-2026	11:43:51.530	72.967	29.858	OK	16-02-2026	11:43:51.530	72.967	1011	OK
16-02-2026	11:43:52.532	73.969	148.976	25.527	392	0	OK	16-02-2026	11:43:52.532	73.969	29.856	OK	16-02-2026	11:43:52.532	73.969	1011	OK
16-02-2026	11:43:53.532	74.969	149.008	25.525	392	0	OK	16-02-2026	11:43:53.532	74.969	29.854	OK	16-02-2026	11:43:53.532	74.969	1011	OK
16-02-2026	11:43:54.533	75.970	149.008	25.525	392	0	OK	16-02-2026	11:43:54.533	75.970	29.854	OK	16-02-2026	11:43:54.533	75.970	1011	OK
16-02-2026	11:43:55.532	76.969	148.949	25.530	392	0	OK	16-02-2026	11:43:55.532	76.969	29.853	OK	16-02-2026	11:43:55.532	76.969	1011	OK
16-02-2026	11:43:56.531	77.969	149.031	25.524	392	0	OK	16-02-2026	11:43:56.531	77.969	29.851	OK	16-02-2026	11:43:56.531	77.969	1011	OK
16-02-2026	11:43:57.532	78.969	149.031	25.524	392	0	OK	16-02-2026	11:43:57.532	78.969	29.851	OK	16-02-2026	11:43:57.532	78.969	1011	OK
16-02-2026	11:43:58.535	79.973	149.075	25.521	392	0	OK	16-02-2026	11:43:58.535	79.973	29.849	OK	16-02-2026	11:43:58.535	79.973	1011	OK
16-02-2026	11:43:59.532	80.969	149.041	25.524	392	0	OK	16-02-2026	11:43:59.532	80.969	29.848	OK	16-02-2026	11:43:59.532	80.969	1011	OK
16-02-2026	11:44:00.532	81.970	148.962	25.532	392	0	OK	16-02-2026	11:44:00.532	81.970	29.842	OK	16-02-2026	11:44:00.532	81.970	1011	OK
16-02-2026	11:44:01.539	82.976	149.093	25.522	392	0	OK	16-02-2026	11:44:01.539	82.976	29.840	OK	16-02-2026	11:44:01.539	82.976	1011	OK
16-02-2026	11:44:02.532	83.969	149.066	25.525	392	0	OK	16-02-2026	11:44:02.532	83.969	29.837	OK	16-02-2026	11:44:02.532	83.969	1011	OK
16-02-2026	11:44:03.532	84.969	149.084	25.523	392	0	OK	16-02-2026	11:44:03.532	84.969	29.839	OK	16-02-2026	11:44:03.532	84.969	1011	OK
16-02-2026	11:44:04.532	85.969	148.985	25.531	392	0	OK	16-02-2026	11:44:04.532	85.969	29.839	OK	16-02-2026	11:44:04.532	85.969	1011	OK
16-02-2026	11:44:05.533	86.970	149.038	25.527	392	0	OK	16-02-2026	11:44:05.533	86.970	29.838	OK	16-02-2026	11:44:05.533	86.970	1011	OK
16-02-2026	11:44:06.532	87.970	149.016	25.529	392	0	OK	16-02-2026	11:44:06.532	87.970	29.837	OK	16-02-2026	11:44:06.532	87.970	1011	OK
16-02-2026	11:44:07.533	88.971	149.011	25.530	392	0	OK	16-02-2026	11:44:07.533	88.971	29.835	OK	16-02-2026	11:44:07.533	88.971	1011	OK
16-02-2026	11:44:08.533	89.971	148.977	25.533	392	0	OK	16-02-2026	11:44:08.533	89.971	29.834	OK	16-02-2026	11:44:08.533	89.971	1011	OK
16-02-2026	11:44:09.532	90.970	148.921	25.538	392	0	OK	16-02-2026	11:44:09.532	90.970	29.832	OK	16-02-2026	11:44:09.532	90.970	1011	OK
16-02-2026	11:44:10.533	91.970	149.003	25.532	392	0	OK	16-02-2026	11:44:10.533	91.970	29.830	OK	16-02-2026	11:44:10.533	91.970	1011	OK
16-02-2026	11:44:11.533	92.971	149.076	25.527	392	0	OK	16-02-2026	11:44:11.533	92.971	29.827	OK	16-02-2026	11:44:11.533	92.971	1011	OK
16-02-2026	11:44:12.533	93.970	149.077	25.528	392	0	OK	16-02-2026	11:44:12.533	93.970	29.823	OK	16-02-2026	11:44:12.533	93.970	1011	OK
16-02-2026	11:44:13.533	94.971	149.090	25.528	392	0	OK	16-02-2026	11:44:13.533	94.971	29.819	OK	16-02-2026	11:44:13.533	94.971	1011	OK
16-02-2026	11:44:14.535	95.972	149.085	25.529	392	0	OK	16-02-2026	11:44:14.535	95.972	29.817	OK	16-02-2026	11:44:14.535	95.972	1011	OK
16-02-2026	11:44:15.536	96.974	149.156	25.523	392	0	OK	16-02-2026	11:44:15.536	96.974	29.818	OK	16-02-2026	11:44:15.536	96.974	1011	OK
16-02-2026	11:44:16.535	97.972	149.079	25.530	392	0	OK	16-02-2026	11:44:16.535	97.972	29.815	OK	16-02-2026	11:44:16.535	97.972	1011	OK
16-02-2026	11:44:17.533	98.971	149.063	25.531	392	0	OK	16-02-2026	11:44:17.533	98.971	29.816	OK	16-02-2026	11:44:17.533	98.971	1011	OK
16-02-2026	11:44:18.533	99.970	149.052	25.533	392	0	OK	16-02-2026	11:44:18.533	99.970	29.812	OK	16-02-2026	11:44:18.533	99.970	1011	OK
16-02-2026	11:44:19.533	100.970	149.080	25.531	392	0	OK	16-02-2026	11:44:19.533	100.970	29.811	OK	16-02-2026	11:44:19.533	100.970	1011	OK
16-02-2026	11:44:20.534	101.971	149.112	25.529	392	0	OK	16-02-2026	11:44:20.534	101.971	29.809	OK	16-02-2026	11:44:20.534	101.971	1011	OK
16-02-2026	11:44:21.533	102.971	149.103	25.530	392	0	OK	16-02-2026	11:44:21.533	102.971	29.808	OK	16-02-2026	11:44:21.533	102.971	1011	OK
16-02-2026	11:44:22.534	103.971	149.057	25.534	392	0	OK	16-02-2026	11:44:22.534	103.971	29.807	OK	16-02-2026	11:44:22.534	103.971	1011	OK
16-02-2026	11:44:23.533	104.971	149.092	25.532	392	0	OK	16-02-2026	11:44:23.533	104.971	29.804	OK	16-02-2026	11:44:23.533	104.971	1011	OK
16-02-2026	11:44:24.534	105.971	149.099	25.532	392	0	OK	16-02-2026	11:44:24.534	105.971	29.802	OK	16-02-2026	11:44:24.534	105.971	1011	OK
16-02-2026	11:44:25.533	106.971	149.093	25.533	392	0	OK	16-02-2026	11:44:25.533	106.971	29.800	OK	16-02-2026	11:44:25.533	106.971	1011	OK
16-02-2026	11:44:26.534	107.971	149.200	25.525	392	0	OK	16-02-2026	11:44:26.534	107.971	29.798	OK	16-02-2026	11:44:26.534	107.971	1011	OK
16-02-2026	11:44:27.535	108.972	149.016	25.540	392	0	OK	16-02-2026	11:44:27.535	108.972	29.797	OK	16-02-2026	11:44:27.535	108.972	1011	OK
16-02-2026	11:44:28.535	109.972	149.091	25.534	392	0	OK	16-02-2026	11:44:28.535	109.972	29.797	OK	16-02-2026	11:44:28.535	109.972	1011	OK
16-02-2026	11:44:29.534	110.972	149.169	25.528	392	0	OK	16-02-2026	11:44:29.534	110.972	29.796	OK	16-02-2026	11:44:29.534	110.972	1011	OK
16-02-2026	11:44:30.534	111.972	149.101	25.534	392	0	OK	16-02-2026	11:44:30.534	111.972	29.794	OK	16-02-2026	11:44:30.534	111.972	1011	OK
16-02-2026	11:44:31.535	112.972	149.124	25.533	392	0	OK	16-02-2026	11:44:31.535	112.972	29.791	OK	16-02-2026	11:44:31.535	112.972	1011	OK
16-02-2026	11:44:32.534	113.971	149.150	25.532	392	0	OK	16-02-2026	11:44:32.534	113.971	29.787	OK	16-02-2026	11:44:32.534	113.971	1011	OK
16-02-2026	11:44:33.534	114.972	149.241	25.525	392	0	OK	16-02-2026	11:44:33.534	114.972	29.786	OK	16-02-2026	11:44:33.534	114.972	1011	OK
16-02-2026	11:44:34.535	115.973	149.260	25.524	392	0	OK	16-02-2026	11:44:34.535	115.973	29.784	OK	16-02-2026	11:44:34.535	115.973	1011	OK
16-02-2026	11:44:35.534	116.972	149.201	25.529	392	0	OK	16-02-2026	11:44:35.534	116.972	29.783	OK	16-02-2026	11:44:35.534	116.972	1011	OK
16-02-2026	11:44:36.535	117.972	149.146	25.534	392	0	OK	16-02-2026	11:44:36.535	117.972	29.781	OK	16-02-2026	11:44:36.535	117.972	1011	OK
16-02-2026	11:44:37.533	118.971	149.327	25.520	392	0	OK	16-02-2026	11:44:37.533	118.971	29.779	OK	16-02-2026	11:44:37.533	118.971	1011	OK
16-02-2026	11:44:38.535	119.972	149.194	25.531	392	0	OK	16-02-2026	11:44:38.535	119.972	29.778	OK	16-02-2026	11:44:38.535	119.972	1011	OK
16-02-2026	11:44:39.534	120.972	149.241	25.528	392	0	OK	16-02-2026	11:44:39.534	120.972	29.775	OK	16-02-2026	11:44:39.534	120.972	1011	OK
16-02-2026	11:44:40.534	121.972	149.154	25.535	392	0	OK	16-02-2026	11:44:40.534	121.972	29.775	OK	16-02-2026	11:44:40.534	121.972	1011	OK
16-02-2026	11:44:41.535	122.972	149.099	25.540	392	0	OK	16-02-2026	11:44:41.535	122.972	29.773	OK	16-02-2026	11:44:41.535	122.972	1011	OK
16-02-2026	11:44:42.535	123.972	149.164	25.535	392	0	OK	16-02-2026	11:44:42.535	123.972	29.772	OK	16-02-2026	11:44:42.535	123.972	1011	OK
16-02-2026	11:44:43.534	124.971	149.116	25.540	392	0	OK	16-02-2026	11:44:43.534	124.971	29.768	OK	16-02-2026	11:44:43.534	124.971	1011	OK
16-02-2026	11:44:44.534	125.971	149.185	25.535	392	0	OK	16-02-2026	11:44:44.534	125.971	29.766	OK	16-02-2026	11:44:44.534	125.971	1011	OK
16-02-2026	11:44:45.535	126.972	149.194	25.534	392	0	OK	16-02-2026	11:44:45.535	126.972	29.767	OK	16-02-2026	11:44:45.535	126.972	1011	OK
16-02-2026	11:44:46.536	127.973	149.154	25.538	392	0	OK	16-02-2026	11:44:46.536	127.973	29.764	OK	16-02-2026	11:44:46.536	127.973	1011	OK
16-02-2026	11:44:47.538	128.975	149.133	25.540	392	0	OK	16-02-2026	11:44:47.538	128.975	29.763	OK	16-02-2026	11:44:47.538	128.975	1011	OK
16-02-2026	11:44:48.536	129.974	149.177	25.537	392	0	OK	16-02-2026	11:44:48.536	129.974	29.761	OK	16-02-2026	11:44:48.536	129.974	1011	OK
16-02-2026	11:44:49.543	130.980	149.209	25.535	392	0	OK	16-02-2026	11:44:49.543	130.980	29.759	OK	16-02-2026	11:44:49.543	130.980	1011	OK
16-02-2026	11:44:50.536	131.974	149.198	25.537	392	0	OK	16-02-2026	11:44:50.536	131.974	29.755	OK	16-02-2026	11:44:50.536	131.974	1011	OK
16-02-2026	11:44:51.537	132.974	149.251	25.533	392	0	OK	16-02-2026	11:44:51.537	132.974	29.754	OK	16-02-2026	11:44:51.537	132.974	1011	OK
