#--- Experiment --------------------------------------------------------------------------
#TPC-34-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.704	52.755	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1010.361	24.660	44.816	27.885	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
13-02-2026	14:27:45.181	15.174	149.172	24.471	256	1	OK	13-02-2026	14:27:45.181	15.174	34.583	OK	13-02-2026	14:27:45.181	15.174	1009	OK
13-02-2026	14:27:46.180	16.173	149.201	24.469	256	0	OK	13-02-2026	14:27:46.180	16.173	34.582	OK	13-02-2026	14:27:46.180	16.173	1009	OK
13-02-2026	14:27:47.181	17.174	149.280	24.463	256	1	OK	13-02-2026	14:27:47.181	17.174	34.581	OK	13-02-2026	14:27:47.181	17.174	1009	OK
13-02-2026	14:27:48.180	18.173	149.299	24.462	256	1	OK	13-02-2026	14:27:48.180	18.173	34.579	OK	13-02-2026	14:27:48.180	18.173	1009	OK
13-02-2026	14:27:49.181	19.173	149.086	24.479	256	1	OK	13-02-2026	14:27:49.181	19.173	34.578	OK	13-02-2026	14:27:49.181	19.173	1009	OK
13-02-2026	14:27:50.181	20.173	149.321	24.461	256	1	OK	13-02-2026	14:27:50.181	20.173	34.576	OK	13-02-2026	14:27:50.181	20.173	1009	OK
13-02-2026	14:27:51.181	21.174	149.311	24.462	256	1	OK	13-02-2026	14:27:51.181	21.174	34.575	OK	13-02-2026	14:27:51.181	21.174	1009	OK
13-02-2026	14:27:52.181	22.173	149.232	24.468	256	1	OK	13-02-2026	14:27:52.181	22.173	34.576	OK	13-02-2026	14:27:52.181	22.173	1009	OK
13-02-2026	14:27:53.181	23.173	149.032	24.484	256	0	OK	13-02-2026	14:27:53.181	23.173	34.575	OK	13-02-2026	14:27:53.181	23.173	1009	OK
13-02-2026	14:27:54.182	24.174	149.016	24.485	256	1	OK	13-02-2026	14:27:54.182	24.174	34.576	OK	13-02-2026	14:27:54.182	24.174	1009	OK
13-02-2026	14:27:55.182	25.175	149.016	24.485	256	0	OK	13-02-2026	14:27:55.182	25.175	34.576	OK	13-02-2026	14:27:55.182	25.175	1009	OK
13-02-2026	14:27:56.184	26.177	148.988	24.487	256	0	OK	13-02-2026	14:27:56.184	26.177	34.577	OK	13-02-2026	14:27:56.184	26.177	1009	OK
13-02-2026	14:27:57.183	27.175	148.997	24.486	256	0	OK	13-02-2026	14:27:57.183	27.175	34.578	OK	13-02-2026	14:27:57.183	27.175	1009	OK
13-02-2026	14:27:58.183	28.176	148.959	24.489	256	0	OK	13-02-2026	14:27:58.183	28.176	34.578	OK	13-02-2026	14:27:58.183	28.176	1009	OK
13-02-2026	14:27:59.183	29.176	148.947	24.490	256	0	OK	13-02-2026	14:27:59.183	29.176	34.578	OK	13-02-2026	14:27:59.183	29.176	1009	OK
13-02-2026	14:28:00.183	30.176	148.906	24.493	256	0	OK	13-02-2026	14:28:00.183	30.176	34.579	OK	13-02-2026	14:28:00.183	30.176	1009	OK
13-02-2026	14:28:01.183	31.176	148.956	24.489	256	0	OK	13-02-2026	14:28:01.183	31.176	34.579	OK	13-02-2026	14:28:01.183	31.176	1009	OK
13-02-2026	14:28:02.183	32.175	148.820	24.500	256	0	OK	13-02-2026	14:28:02.183	32.175	34.578	OK	13-02-2026	14:28:02.183	32.175	1009	OK
13-02-2026	14:28:03.184	33.177	148.817	24.501	256	0	OK	13-02-2026	14:28:03.184	33.177	34.575	OK	13-02-2026	14:28:03.184	33.177	1009	OK
13-02-2026	14:28:04.184	34.177	148.852	24.499	256	0	OK	13-02-2026	14:28:04.184	34.177	34.572	OK	13-02-2026	14:28:04.184	34.177	1009	OK
13-02-2026	14:28:05.185	35.177	148.851	24.500	256	0	OK	13-02-2026	14:28:05.185	35.177	34.568	OK	13-02-2026	14:28:05.185	35.177	1009	OK
13-02-2026	14:28:06.184	36.177	148.639	24.518	256	0	OK	13-02-2026	14:28:06.184	36.177	34.563	OK	13-02-2026	14:28:06.184	36.177	1009	OK
13-02-2026	14:28:07.184	37.177	148.918	24.497	256	0	OK	13-02-2026	14:28:07.184	37.177	34.559	OK	13-02-2026	14:28:07.184	37.177	1009	OK
13-02-2026	14:28:08.186	38.179	148.677	24.517	256	0	OK	13-02-2026	14:28:08.186	38.179	34.555	OK	13-02-2026	14:28:08.186	38.179	1009	OK
13-02-2026	14:28:09.186	39.179	148.753	24.513	256	0	OK	13-02-2026	14:28:09.186	39.179	34.547	OK	13-02-2026	14:28:09.186	39.179	1009	OK
13-02-2026	14:28:10.186	40.179	148.844	24.508	256	0	OK	13-02-2026	14:28:10.186	40.179	34.538	OK	13-02-2026	14:28:10.186	40.179	1009	OK
13-02-2026	14:28:11.188	41.181	148.856	24.509	256	0	OK	13-02-2026	14:28:11.188	41.181	34.530	OK	13-02-2026	14:28:11.188	41.181	1009	OK
13-02-2026	14:28:12.188	42.181	148.844	24.512	257	0	OK	13-02-2026	14:28:12.188	42.181	34.522	OK	13-02-2026	14:28:12.188	42.181	1009	OK
13-02-2026	14:28:13.188	43.181	148.869	24.511	256	0	OK	13-02-2026	14:28:13.188	43.181	34.518	OK	13-02-2026	14:28:13.188	43.181	1009	OK
13-02-2026	14:28:14.189	44.181	148.891	24.511	257	0	OK	13-02-2026	14:28:14.189	44.181	34.511	OK	13-02-2026	14:28:14.189	44.181	1009	OK
13-02-2026	14:28:15.189	45.182	148.868	24.513	256	0	OK	13-02-2026	14:28:15.189	45.182	34.510	OK	13-02-2026	14:28:15.189	45.182	1009	OK
13-02-2026	14:28:16.189	46.182	148.647	24.530	257	1	OK	13-02-2026	14:28:16.189	46.182	34.512	OK	13-02-2026	14:28:16.189	46.182	1009	OK
13-02-2026	14:28:17.192	47.184	148.730	24.521	257	0	OK	13-02-2026	14:28:17.192	47.184	34.522	OK	13-02-2026	14:28:17.192	47.184	1009	OK
13-02-2026	14:28:18.192	48.185	148.664	24.523	256	0	OK	13-02-2026	14:28:18.192	48.185	34.535	OK	13-02-2026	14:28:18.192	48.185	1009	OK
13-02-2026	14:28:19.192	49.185	148.639	24.522	257	0	OK	13-02-2026	14:28:19.192	49.185	34.547	OK	13-02-2026	14:28:19.192	49.185	1009	OK
13-02-2026	14:28:20.193	50.186	148.428	24.536	257	0	OK	13-02-2026	14:28:20.193	50.186	34.558	OK	13-02-2026	14:28:20.193	50.186	1009	OK
13-02-2026	14:28:21.193	51.186	148.519	24.527	257	0	OK	13-02-2026	14:28:21.193	51.186	34.565	OK	13-02-2026	14:28:21.193	51.186	1009	OK
13-02-2026	14:28:22.194	52.187	148.510	24.527	257	0	OK	13-02-2026	14:28:22.194	52.187	34.568	OK	13-02-2026	14:28:22.194	52.187	1009	OK
13-02-2026	14:28:23.194	53.187	148.542	24.524	257	0	OK	13-02-2026	14:28:23.194	53.187	34.570	OK	13-02-2026	14:28:23.194	53.187	1009	OK
13-02-2026	14:28:24.195	54.188	148.381	24.537	257	0	OK	13-02-2026	14:28:24.195	54.188	34.569	OK	13-02-2026	14:28:24.195	54.188	1009	OK
13-02-2026	14:28:25.195	55.188	148.422	24.534	257	-1	OK	13-02-2026	14:28:25.195	55.188	34.568	OK	13-02-2026	14:28:25.195	55.188	1009	OK
13-02-2026	14:28:26.197	56.190	148.415	24.535	257	0	OK	13-02-2026	14:28:26.197	56.190	34.566	OK	13-02-2026	14:28:26.197	56.190	1009	OK
13-02-2026	14:28:27.196	57.189	148.437	24.534	257	0	OK	13-02-2026	14:28:27.196	57.189	34.563	OK	13-02-2026	14:28:27.196	57.189	1009	OK
13-02-2026	14:28:28.198	58.191	148.402	24.537	257	0	OK	13-02-2026	14:28:28.198	58.191	34.562	OK	13-02-2026	14:28:28.198	58.191	1009	OK
13-02-2026	14:28:29.198	59.191	148.424	24.537	257	0	OK	13-02-2026	14:28:29.198	59.191	34.555	OK	13-02-2026	14:28:29.198	59.191	1009	OK
13-02-2026	14:28:30.199	60.191	148.374	24.542	257	0	OK	13-02-2026	14:28:30.199	60.191	34.551	OK	13-02-2026	14:28:30.199	60.191	1009	OK
13-02-2026	14:28:31.198	61.191	148.323	24.547	257	0	OK	13-02-2026	14:28:31.198	61.191	34.547	OK	13-02-2026	14:28:31.198	61.191	1009	OK
13-02-2026	14:28:32.198	62.191	148.389	24.543	257	0	OK	13-02-2026	14:28:32.198	62.191	34.542	OK	13-02-2026	14:28:32.198	62.191	1009	OK
13-02-2026	14:28:33.198	63.191	148.402	24.543	257	0	OK	13-02-2026	14:28:33.198	63.191	34.538	OK	13-02-2026	14:28:33.198	63.191	1009	OK
13-02-2026	14:28:34.198	64.191	148.487	24.538	257	0	OK	13-02-2026	14:28:34.198	64.191	34.531	OK	13-02-2026	14:28:34.198	64.191	1009	OK
13-02-2026	14:28:35.199	65.191	148.386	24.547	257	1	OK	13-02-2026	14:28:35.199	65.191	34.527	OK	13-02-2026	14:28:35.199	65.191	1009	OK
13-02-2026	14:28:36.199	66.191	148.322	24.554	257	0	OK	13-02-2026	14:28:36.199	66.191	34.519	OK	13-02-2026	14:28:36.199	66.191	1009	OK
13-02-2026	14:28:37.199	67.192	148.385	24.551	257	0	OK	13-02-2026	14:28:37.199	67.192	34.511	OK	13-02-2026	14:28:37.199	67.192	1009	OK
13-02-2026	14:28:38.199	68.192	148.492	24.545	257	0	OK	13-02-2026	14:28:38.199	68.192	34.501	OK	13-02-2026	14:28:38.199	68.192	1009	OK
13-02-2026	14:28:39.199	69.192	148.356	24.558	257	1	OK	13-02-2026	14:28:39.199	69.192	34.492	OK	13-02-2026	14:28:39.199	69.192	1009	OK
13-02-2026	14:28:40.199	70.191	148.346	24.561	257	1	OK	13-02-2026	14:28:40.199	70.191	34.483	OK	13-02-2026	14:28:40.199	70.191	1009	OK
13-02-2026	14:28:41.199	71.192	148.327	24.564	257	0	OK	13-02-2026	14:28:41.199	71.192	34.477	OK	13-02-2026	14:28:41.199	71.192	1009	OK
13-02-2026	14:28:42.199	72.192	148.494	24.553	257	1	OK	13-02-2026	14:28:42.199	72.192	34.468	OK	13-02-2026	14:28:42.199	72.192	1009	OK
13-02-2026	14:28:43.199	73.192	148.406	24.562	257	1	OK	13-02-2026	14:28:43.199	73.192	34.460	OK	13-02-2026	14:28:43.199	73.192	1009	OK
13-02-2026	14:28:44.200	74.193	148.453	24.559	257	0	OK	13-02-2026	14:28:44.200	74.193	34.457	OK	13-02-2026	14:28:44.200	74.193	1009	OK
13-02-2026	14:28:45.199	75.191	148.396	24.565	257	1	OK	13-02-2026	14:28:45.199	75.191	34.451	OK	13-02-2026	14:28:45.199	75.191	1009	OK
13-02-2026	14:28:46.199	76.192	148.528	24.556	257	1	OK	13-02-2026	14:28:46.199	76.192	34.445	OK	13-02-2026	14:28:46.199	76.192	1009	OK
13-02-2026	14:28:47.199	77.192	148.471	24.562	257	1	OK	13-02-2026	14:28:47.199	77.192	34.439	OK	13-02-2026	14:28:47.199	77.192	1009	OK
13-02-2026	14:28:48.200	78.193	148.386	24.569	257	0	OK	13-02-2026	14:28:48.200	78.193	34.438	OK	13-02-2026	14:28:48.200	78.193	1009	OK
13-02-2026	14:28:49.199	79.192	148.320	24.574	257	0	OK	13-02-2026	14:28:49.199	79.192	34.439	OK	13-02-2026	14:28:49.199	79.192	1009	OK
13-02-2026	14:28:50.200	80.193	148.462	24.563	257	0	OK	13-02-2026	14:28:50.200	80.193	34.438	OK	13-02-2026	14:28:50.200	80.193	1009	OK
13-02-2026	14:28:51.200	81.193	148.342	24.573	257	0	OK	13-02-2026	14:28:51.200	81.193	34.436	OK	13-02-2026	14:28:51.200	81.193	1009	OK
13-02-2026	14:28:52.200	82.192	148.424	24.567	257	0	OK	13-02-2026	14:28:52.200	82.192	34.434	OK	13-02-2026	14:28:52.200	82.192	1009	OK
13-02-2026	14:28:53.200	83.193	148.263	24.580	257	0	OK	13-02-2026	14:28:53.200	83.193	34.433	OK	13-02-2026	14:28:53.200	83.193	1009	OK
13-02-2026	14:28:54.200	84.193	148.519	24.560	257	0	OK	13-02-2026	14:28:54.200	84.193	34.432	OK	13-02-2026	14:28:54.200	84.193	1009	OK
13-02-2026	14:28:55.200	85.193	148.380	24.572	257	0	OK	13-02-2026	14:28:55.200	85.193	34.428	OK	13-02-2026	14:28:55.200	85.193	1009	OK
13-02-2026	14:28:56.200	86.193	148.326	24.577	257	0	OK	13-02-2026	14:28:56.200	86.193	34.425	OK	13-02-2026	14:28:56.200	86.193	1009	OK
13-02-2026	14:28:57.201	87.194	148.420	24.571	257	0	OK	13-02-2026	14:28:57.201	87.194	34.419	OK	13-02-2026	14:28:57.201	87.194	1009	OK
13-02-2026	14:28:58.200	88.193	148.455	24.569	257	0	OK	13-02-2026	14:28:58.200	88.193	34.416	OK	13-02-2026	14:28:58.200	88.193	1009	OK
13-02-2026	14:28:59.200	89.192	148.436	24.572	257	0	OK	13-02-2026	14:28:59.200	89.192	34.410	OK	13-02-2026	14:28:59.200	89.192	1009	OK
13-02-2026	14:29:00.210	90.203	148.363	24.580	257	1	OK	13-02-2026	14:29:00.210	90.203	34.401	OK	13-02-2026	14:29:00.210	90.203	1009	OK
13-02-2026	14:29:01.201	91.194	148.407	24.578	257	0	OK	13-02-2026	14:29:01.201	91.194	34.395	OK	13-02-2026	14:29:01.201	91.194	1009	OK
13-02-2026	14:29:02.200	92.193	148.470	24.574	257	0	OK	13-02-2026	14:29:02.200	92.193	34.391	OK	13-02-2026	14:29:02.200	92.193	1009	OK
13-02-2026	14:29:03.201	93.193	148.423	24.578	257	0	OK	13-02-2026	14:29:03.201	93.193	34.390	OK	13-02-2026	14:29:03.201	93.193	1009	OK
13-02-2026	14:29:04.201	94.193	148.354	24.584	257	0	OK	13-02-2026	14:29:04.201	94.193	34.388	OK	13-02-2026	14:29:04.201	94.193	1009	OK
13-02-2026	14:29:05.203	95.196	148.391	24.581	257	0	OK	13-02-2026	14:29:05.203	95.196	34.388	OK	13-02-2026	14:29:05.203	95.196	1009	OK
13-02-2026	14:29:06.202	96.194	148.325	24.586	257	0	OK	13-02-2026	14:29:06.202	96.194	34.389	OK	13-02-2026	14:29:06.202	96.194	1009	OK
13-02-2026	14:29:07.202	97.195	148.319	24.587	257	0	OK	13-02-2026	14:29:07.202	97.195	34.387	OK	13-02-2026	14:29:07.202	97.195	1009	OK
13-02-2026	14:29:08.203	98.196	148.372	24.583	257	0	OK	13-02-2026	14:29:08.203	98.196	34.386	OK	13-02-2026	14:29:08.203	98.196	1009	OK
13-02-2026	14:29:09.203	99.196	148.350	24.585	257	0	OK	13-02-2026	14:29:09.203	99.196	34.385	OK	13-02-2026	14:29:09.203	99.196	1009	OK
13-02-2026	14:29:10.204	100.197	148.391	24.582	257	0	OK	13-02-2026	14:29:10.204	100.197	34.384	OK	13-02-2026	14:29:10.204	100.197	1009	OK
13-02-2026	14:29:11.204	101.197	148.218	24.596	257	0	OK	13-02-2026	14:29:11.204	101.197	34.383	OK	13-02-2026	14:29:11.204	101.197	1009	OK
13-02-2026	14:29:12.204	102.197	148.385	24.583	257	0	OK	13-02-2026	14:29:12.204	102.197	34.382	OK	13-02-2026	14:29:12.204	102.197	1009	OK
13-02-2026	14:29:13.204	103.197	148.174	24.600	257	-1	OK	13-02-2026	14:29:13.204	103.197	34.381	OK	13-02-2026	14:29:13.204	103.197	1009	OK
13-02-2026	14:29:14.204	104.197	148.275	24.592	257	0	OK	13-02-2026	14:29:14.204	104.197	34.381	OK	13-02-2026	14:29:14.204	104.197	1009	OK
13-02-2026	14:29:15.206	105.199	148.249	24.594	257	0	OK	13-02-2026	14:29:15.206	105.199	34.381	OK	13-02-2026	14:29:15.206	105.199	1009	OK
13-02-2026	14:29:16.205	106.198	148.161	24.601	257	0	OK	13-02-2026	14:29:16.205	106.198	34.381	OK	13-02-2026	14:29:16.205	106.198	1009	OK
13-02-2026	14:29:17.205	107.198	148.287	24.590	257	0	OK	13-02-2026	14:29:17.205	107.198	34.385	OK	13-02-2026	14:29:17.205	107.198	1009	OK
13-02-2026	14:29:18.205	108.198	148.313	24.586	257	0	OK	13-02-2026	14:29:18.205	108.198	34.393	OK	13-02-2026	14:29:18.205	108.198	1009	OK
13-02-2026	14:29:19.205	109.198	148.262	24.587	257	0	OK	13-02-2026	14:29:19.205	109.198	34.405	OK	13-02-2026	14:29:19.205	109.198	1009	OK
13-02-2026	14:29:20.205	110.198	148.143	24.593	257	0	OK	13-02-2026	14:29:20.205	110.198	34.419	OK	13-02-2026	14:29:20.205	110.198	1009	OK
13-02-2026	14:29:21.205	111.198	148.005	24.601	257	1	OK	13-02-2026	14:29:21.205	111.198	34.431	OK	13-02-2026	14:29:21.205	111.198	1009	OK
13-02-2026	14:29:22.207	112.200	147.971	24.602	257	0	OK	13-02-2026	14:29:22.207	112.200	34.438	OK	13-02-2026	14:29:22.207	112.200	1009	OK
13-02-2026	14:29:23.207	113.199	148.012	24.597	257	0	OK	13-02-2026	14:29:23.207	113.199	34.445	OK	13-02-2026	14:29:23.207	113.199	1009	OK
13-02-2026	14:29:24.207	114.200	147.855	24.609	257	0	OK	13-02-2026	14:29:24.207	114.200	34.447	OK	13-02-2026	14:29:24.207	114.200	1009	OK
13-02-2026	14:29:25.208	115.201	147.842	24.609	258	1	OK	13-02-2026	14:29:25.208	115.201	34.451	OK	13-02-2026	14:29:25.208	115.201	1009	OK
13-02-2026	14:29:26.208	116.200	147.845	24.609	258	1	OK	13-02-2026	14:29:26.208	116.200	34.450	OK	13-02-2026	14:29:26.208	116.200	1009	OK
13-02-2026	14:29:27.207	117.200	147.851	24.609	258	1	OK	13-02-2026	14:29:27.207	117.200	34.448	OK	13-02-2026	14:29:27.207	117.200	1009	OK
13-02-2026	14:29:28.208	118.200	147.873	24.608	258	1	OK	13-02-2026	14:29:28.208	118.200	34.445	OK	13-02-2026	14:29:28.208	118.200	1009	OK
13-02-2026	14:29:29.208	119.201	147.858	24.610	258	0	OK	13-02-2026	14:29:29.208	119.201	34.442	OK	13-02-2026	14:29:29.208	119.201	1009	OK
13-02-2026	14:29:30.208	120.201	147.933	24.605	258	1	OK	13-02-2026	14:29:30.208	120.201	34.438	OK	13-02-2026	14:29:30.208	120.201	1009	OK
13-02-2026	14:29:31.208	121.201	147.782	24.618	258	1	OK	13-02-2026	14:29:31.208	121.201	34.434	OK	13-02-2026	14:29:31.208	121.201	1009	OK
13-02-2026	14:29:32.209	122.201	147.945	24.606	258	0	OK	13-02-2026	14:29:32.209	122.201	34.430	OK	13-02-2026	14:29:32.209	122.201	1009	OK
13-02-2026	14:29:33.210	123.202	147.914	24.610	258	0	OK	13-02-2026	14:29:33.210	123.202	34.424	OK	13-02-2026	14:29:33.210	123.202	1009	OK
13-02-2026	14:29:34.211	124.204	147.848	24.616	258	1	OK	13-02-2026	14:29:34.211	124.204	34.421	OK	13-02-2026	14:29:34.211	124.204	1009	OK
13-02-2026	14:29:35.211	125.204	147.819	24.619	258	0	OK	13-02-2026	14:29:35.211	125.204	34.418	OK	13-02-2026	14:29:35.211	125.204	1009	OK
13-02-2026	14:29:36.211	126.204	147.898	24.613	258	0	OK	13-02-2026	14:29:36.211	126.204	34.417	OK	13-02-2026	14:29:36.211	126.204	1009	OK
13-02-2026	14:29:37.212	127.205	147.832	24.618	258	0	OK	13-02-2026	14:29:37.212	127.205	34.418	OK	13-02-2026	14:29:37.212	127.205	1009	OK
13-02-2026	14:29:38.214	128.206	147.876	24.614	258	0	OK	13-02-2026	14:29:38.214	128.206	34.420	OK	13-02-2026	14:29:38.214	128.206	1009	OK
13-02-2026	14:29:39.212	129.205	147.857	24.614	258	0	OK	13-02-2026	14:29:39.212	129.205	34.426	OK	13-02-2026	14:29:39.212	129.205	1009	OK
13-02-2026	14:29:40.213	130.206	147.729	24.622	258	0	OK	13-02-2026	14:29:40.213	130.206	34.435	OK	13-02-2026	14:29:40.213	130.206	1009	OK
13-02-2026	14:29:41.216	131.209	147.698	24.623	258	-1	OK	13-02-2026	14:29:41.216	131.209	34.441	OK	13-02-2026	14:29:41.216	131.209	1009	OK
13-02-2026	14:29:42.214	132.206	147.635	24.626	258	0	OK	13-02-2026	14:29:42.214	132.206	34.449	OK	13-02-2026	14:29:42.214	132.206	1009	OK
