#--- Experiment --------------------------------------------------------------------------
#TPC(2)-32-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	21.985	53.079	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.073	24.096	50.329	24.265	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (µmol/L) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
17-02-2026	11:59:28.637	15.958	137.343	25.037	461	0	OK	17-02-2026	11:59:28.637	15.958	32.246	OK	17-02-2026	11:59:28.637	15.958	1011	OK
17-02-2026	11:59:29.638	16.959	137.128	25.055	462	0	OK	17-02-2026	11:59:29.638	16.959	32.246	OK	17-02-2026	11:59:29.638	16.959	1011	OK
17-02-2026	11:59:30.637	17.958	137.278	25.043	461	0	OK	17-02-2026	11:59:30.637	17.958	32.244	OK	17-02-2026	11:59:30.637	17.958	1011	OK
17-02-2026	11:59:31.637	18.958	137.335	25.039	462	0	OK	17-02-2026	11:59:31.637	18.958	32.241	OK	17-02-2026	11:59:31.637	18.958	1011	OK
17-02-2026	11:59:32.639	19.960	137.257	25.045	462	0	OK	17-02-2026	11:59:32.639	19.960	32.243	OK	17-02-2026	11:59:32.639	19.960	1011	OK
17-02-2026	11:59:33.638	20.959	137.281	25.043	462	0	OK	17-02-2026	11:59:33.638	20.959	32.243	OK	17-02-2026	11:59:33.638	20.959	1011	OK
17-02-2026	11:59:34.639	21.960	137.281	25.043	462	0	OK	17-02-2026	11:59:34.639	21.960	32.243	OK	17-02-2026	11:59:34.639	21.960	1011	OK
17-02-2026	11:59:35.639	22.960	137.251	25.046	461	0	OK	17-02-2026	11:59:35.639	22.960	32.241	OK	17-02-2026	11:59:35.639	22.960	1011	OK
17-02-2026	11:59:36.638	23.959	137.356	25.038	462	0	OK	17-02-2026	11:59:36.638	23.959	32.238	OK	17-02-2026	11:59:36.638	23.959	1011	OK
17-02-2026	11:59:37.640	24.961	137.258	25.047	462	-1	OK	17-02-2026	11:59:37.640	24.961	32.235	OK	17-02-2026	11:59:37.640	24.961	1011	OK
17-02-2026	11:59:38.640	25.961	137.292	25.045	462	0	OK	17-02-2026	11:59:38.640	25.961	32.232	OK	17-02-2026	11:59:38.640	25.961	1011	OK
17-02-2026	11:59:39.640	26.961	137.247	25.049	462	0	OK	17-02-2026	11:59:39.640	26.961	32.231	OK	17-02-2026	11:59:39.640	26.961	1011	OK
17-02-2026	11:59:40.640	27.961	137.160	25.056	462	0	OK	17-02-2026	11:59:40.640	27.961	32.232	OK	17-02-2026	11:59:40.640	27.961	1011	OK
17-02-2026	11:59:41.641	28.962	137.312	25.043	462	0	OK	17-02-2026	11:59:41.641	28.962	32.233	OK	17-02-2026	11:59:41.641	28.962	1011	OK
17-02-2026	11:59:42.641	29.962	137.297	25.044	462	0	OK	17-02-2026	11:59:42.641	29.962	32.234	OK	17-02-2026	11:59:42.641	29.962	1011	OK
17-02-2026	11:59:43.644	30.965	137.229	25.051	462	0	OK	17-02-2026	11:59:43.644	30.965	32.229	OK	17-02-2026	11:59:43.644	30.965	1010	OK
17-02-2026	11:59:44.644	31.965	137.343	25.042	462	0	OK	17-02-2026	11:59:44.644	31.965	32.227	OK	17-02-2026	11:59:44.644	31.965	1011	OK
17-02-2026	11:59:45.645	32.966	137.239	25.051	462	0	OK	17-02-2026	11:59:45.645	32.966	32.226	OK	17-02-2026	11:59:45.645	32.966	1011	OK
17-02-2026	11:59:46.643	33.964	137.206	25.053	462	-1	OK	17-02-2026	11:59:46.643	33.964	32.229	OK	17-02-2026	11:59:46.643	33.964	1011	OK
17-02-2026	11:59:47.645	34.966	137.194	25.054	462	0	OK	17-02-2026	11:59:47.645	34.966	32.229	OK	17-02-2026	11:59:47.645	34.966	1011	OK
17-02-2026	11:59:48.644	35.965	137.304	25.045	462	0	OK	17-02-2026	11:59:48.644	35.965	32.228	OK	17-02-2026	11:59:48.644	35.965	1011	OK
17-02-2026	11:59:49.645	36.966	137.275	25.048	462	0	OK	17-02-2026	11:59:49.645	36.966	32.226	OK	17-02-2026	11:59:49.645	36.966	1011	OK
17-02-2026	11:59:50.644	37.965	137.362	25.041	461	0	OK	17-02-2026	11:59:50.644	37.965	32.225	OK	17-02-2026	11:59:50.644	37.965	1011	OK
17-02-2026	11:59:51.644	38.965	137.401	25.038	462	0	OK	17-02-2026	11:59:51.644	38.965	32.224	OK	17-02-2026	11:59:51.644	38.965	1011	OK
17-02-2026	11:59:52.648	39.968	137.264	25.050	462	0	OK	17-02-2026	11:59:52.648	39.968	32.222	OK	17-02-2026	11:59:52.648	39.968	1011	OK
17-02-2026	11:59:53.646	40.966	137.264	25.050	462	0	OK	17-02-2026	11:59:53.646	40.966	32.222	OK	17-02-2026	11:59:53.646	40.966	1011	OK
17-02-2026	11:59:54.646	41.967	137.305	25.046	462	0	OK	17-02-2026	11:59:54.646	41.967	32.224	OK	17-02-2026	11:59:54.646	41.967	1011	OK
17-02-2026	11:59:55.647	42.968	137.314	25.046	462	0	OK	17-02-2026	11:59:55.647	42.968	32.221	OK	17-02-2026	11:59:55.647	42.968	1011	OK
17-02-2026	11:59:56.648	43.969	137.273	25.050	461	-1	OK	17-02-2026	11:59:56.648	43.969	32.219	OK	17-02-2026	11:59:56.648	43.969	1011	OK
17-02-2026	11:59:57.648	44.969	137.255	25.052	462	0	OK	17-02-2026	11:59:57.648	44.969	32.217	OK	17-02-2026	11:59:57.648	44.969	1011	OK
17-02-2026	11:59:58.648	45.969	137.349	25.045	461	0	OK	17-02-2026	11:59:58.648	45.969	32.214	OK	17-02-2026	11:59:58.648	45.969	1011	OK
17-02-2026	11:59:59.649	46.970	137.360	25.044	461	0	OK	17-02-2026	11:59:59.649	46.970	32.214	OK	17-02-2026	11:59:59.649	46.970	1011	OK
17-02-2026	12:00:00.650	47.970	137.274	25.052	461	0	OK	17-02-2026	12:00:00.650	47.970	32.211	OK	17-02-2026	12:00:00.650	47.970	1011	OK
17-02-2026	12:00:01.654	48.974	137.388	25.043	461	0	OK	17-02-2026	12:00:01.654	48.974	32.209	OK	17-02-2026	12:00:01.654	48.974	1011	OK
17-02-2026	12:00:02.649	49.969	137.323	25.049	462	0	OK	17-02-2026	12:00:02.649	49.969	32.207	OK	17-02-2026	12:00:02.649	49.969	1011	OK
17-02-2026	12:00:03.648	50.969	137.302	25.051	462	0	OK	17-02-2026	12:00:03.648	50.969	32.206	OK	17-02-2026	12:00:03.648	50.969	1011	OK
17-02-2026	12:00:04.649	51.970	137.377	25.045	462	0	OK	17-02-2026	12:00:04.649	51.970	32.205	OK	17-02-2026	12:00:04.649	51.970	1011	OK
17-02-2026	12:00:05.649	52.969	137.324	25.050	462	0	OK	17-02-2026	12:00:05.649	52.969	32.203	OK	17-02-2026	12:00:05.649	52.969	1011	OK
17-02-2026	12:00:06.656	53.977	137.294	25.053	462	0	OK	17-02-2026	12:00:06.656	53.977	32.201	OK	17-02-2026	12:00:06.656	53.977	1011	OK
17-02-2026	12:00:07.650	54.971	137.304	25.053	462	0	OK	17-02-2026	12:00:07.650	54.971	32.198	OK	17-02-2026	12:00:07.650	54.971	1011	OK
17-02-2026	12:00:08.651	55.971	137.354	25.049	462	0	OK	17-02-2026	12:00:08.651	55.971	32.197	OK	17-02-2026	12:00:08.651	55.971	1011	OK
17-02-2026	12:00:09.651	56.972	137.432	25.043	462	0	OK	17-02-2026	12:00:09.651	56.972	32.195	OK	17-02-2026	12:00:09.651	56.972	1011	OK
17-02-2026	12:00:10.651	57.972	137.361	25.050	462	-1	OK	17-02-2026	12:00:10.651	57.972	32.191	OK	17-02-2026	12:00:10.651	57.972	1011	OK
17-02-2026	12:00:11.653	58.973	137.284	25.057	462	0	OK	17-02-2026	12:00:11.653	58.973	32.189	OK	17-02-2026	12:00:11.653	58.973	1011	OK
17-02-2026	12:00:12.654	59.975	137.401	25.048	462	0	OK	17-02-2026	12:00:12.654	59.975	32.186	OK	17-02-2026	12:00:12.654	59.975	1011	OK
17-02-2026	12:00:13.654	60.975	137.410	25.047	462	0	OK	17-02-2026	12:00:13.654	60.975	32.187	OK	17-02-2026	12:00:13.654	60.975	1011	OK
17-02-2026	12:00:14.654	61.975	137.339	25.054	462	0	OK	17-02-2026	12:00:14.654	61.975	32.183	OK	17-02-2026	12:00:14.654	61.975	1011	OK
17-02-2026	12:00:15.654	62.975	137.313	25.057	462	0	OK	17-02-2026	12:00:15.654	62.975	32.180	OK	17-02-2026	12:00:15.654	62.975	1011	OK
17-02-2026	12:00:16.654	63.975	137.310	25.058	462	0	OK	17-02-2026	12:00:16.654	63.975	32.177	OK	17-02-2026	12:00:16.654	63.975	1011	OK
17-02-2026	12:00:17.655	64.975	137.350	25.056	462	0	OK	17-02-2026	12:00:17.655	64.975	32.172	OK	17-02-2026	12:00:17.655	64.975	1011	OK
17-02-2026	12:00:18.655	65.976	137.407	25.052	462	0	OK	17-02-2026	12:00:18.655	65.976	32.169	OK	17-02-2026	12:00:18.655	65.976	1011	OK
17-02-2026	12:00:19.655	66.975	137.366	25.056	462	0	OK	17-02-2026	12:00:19.655	66.975	32.167	OK	17-02-2026	12:00:19.655	66.975	1011	OK
17-02-2026	12:00:20.657	67.977	137.425	25.051	462	0	OK	17-02-2026	12:00:20.657	67.977	32.167	OK	17-02-2026	12:00:20.657	67.977	1011	OK
17-02-2026	12:00:21.656	68.976	137.410	25.052	462	0	OK	17-02-2026	12:00:21.656	68.976	32.168	OK	17-02-2026	12:00:21.656	68.976	1011	OK
17-02-2026	12:00:22.655	69.975	137.333	25.059	462	-1	OK	17-02-2026	12:00:22.655	69.975	32.166	OK	17-02-2026	12:00:22.655	69.975	1011	OK
17-02-2026	12:00:23.655	70.975	137.363	25.057	462	0	OK	17-02-2026	12:00:23.655	70.975	32.164	OK	17-02-2026	12:00:23.655	70.975	1011	OK
17-02-2026	12:00:24.656	71.977	137.379	25.057	462	0	OK	17-02-2026	12:00:24.656	71.977	32.159	OK	17-02-2026	12:00:24.656	71.977	1011	OK
17-02-2026	12:00:25.658	72.979	137.367	25.058	462	0	OK	17-02-2026	12:00:25.658	72.979	32.159	OK	17-02-2026	12:00:25.658	72.979	1011	OK
17-02-2026	12:00:26.657	73.978	137.493	25.048	462	0	OK	17-02-2026	12:00:26.657	73.978	32.157	OK	17-02-2026	12:00:26.657	73.978	1011	OK
17-02-2026	12:00:27.658	74.979	137.343	25.060	462	0	OK	17-02-2026	12:00:27.658	74.979	32.159	OK	17-02-2026	12:00:27.658	74.979	1011	OK
17-02-2026	12:00:28.658	75.979	137.397	25.056	462	0	OK	17-02-2026	12:00:28.658	75.979	32.157	OK	17-02-2026	12:00:28.658	75.979	1011	OK
17-02-2026	12:00:29.659	76.979	137.487	25.049	462	0	OK	17-02-2026	12:00:29.659	76.979	32.155	OK	17-02-2026	12:00:29.659	76.979	1011	OK
17-02-2026	12:00:30.659	77.980	137.487	25.049	462	0	OK	17-02-2026	12:00:30.659	77.980	32.155	OK	17-02-2026	12:00:30.659	77.980	1011	OK
17-02-2026	12:00:31.659	78.979	137.502	25.048	462	0	OK	17-02-2026	12:00:31.659	78.979	32.154	OK	17-02-2026	12:00:31.659	78.979	1011	OK
17-02-2026	12:00:32.658	79.979	137.506	25.048	462	0	OK	17-02-2026	12:00:32.658	79.979	32.153	OK	17-02-2026	12:00:32.658	79.979	1011	OK
17-02-2026	12:00:33.658	80.979	137.482	25.050	462	-1	OK	17-02-2026	12:00:33.658	80.979	32.153	OK	17-02-2026	12:00:33.658	80.979	1011	OK
17-02-2026	12:00:34.658	81.979	137.560	25.044	462	0	OK	17-02-2026	12:00:34.658	81.979	32.151	OK	17-02-2026	12:00:34.658	81.979	1011	OK
17-02-2026	12:00:35.659	82.979	137.470	25.052	462	0	OK	17-02-2026	12:00:35.659	82.979	32.149	OK	17-02-2026	12:00:35.659	82.979	1011	OK
17-02-2026	12:00:36.662	83.983	137.593	25.042	462	0	OK	17-02-2026	12:00:36.662	83.983	32.148	OK	17-02-2026	12:00:36.662	83.983	1011	OK
17-02-2026	12:00:37.664	84.984	137.465	25.053	462	-1	OK	17-02-2026	12:00:37.664	84.984	32.147	OK	17-02-2026	12:00:37.664	84.984	1011	OK
17-02-2026	12:00:38.663	85.984	137.504	25.050	462	0	OK	17-02-2026	12:00:38.663	85.984	32.146	OK	17-02-2026	12:00:38.663	85.984	1011	OK
17-02-2026	12:00:39.673	86.993	137.510	25.050	462	0	OK	17-02-2026	12:00:39.673	86.993	32.144	OK	17-02-2026	12:00:39.673	86.993	1011	OK
17-02-2026	12:00:40.664	87.984	137.450	25.055	462	-1	OK	17-02-2026	12:00:40.664	87.984	32.144	OK	17-02-2026	12:00:40.664	87.984	1011	OK
17-02-2026	12:00:41.665	88.985	137.465	25.054	462	0	OK	17-02-2026	12:00:41.665	88.985	32.143	OK	17-02-2026	12:00:41.665	88.985	1011	OK
17-02-2026	12:00:42.666	89.987	137.465	25.054	462	0	OK	17-02-2026	12:00:42.666	89.987	32.143	OK	17-02-2026	12:00:42.666	89.987	1011	OK
17-02-2026	12:00:43.665	90.986	137.511	25.051	462	0	OK	17-02-2026	12:00:43.665	90.986	32.140	OK	17-02-2026	12:00:43.665	90.986	1011	OK
17-02-2026	12:00:44.667	91.988	137.553	25.048	462	-1	OK	17-02-2026	12:00:44.667	91.988	32.138	OK	17-02-2026	12:00:44.667	91.988	1011	OK
17-02-2026	12:00:45.666	92.987	137.433	25.058	462	0	OK	17-02-2026	12:00:45.666	92.987	32.138	OK	17-02-2026	12:00:45.666	92.987	1011	OK
17-02-2026	12:00:46.667	93.988	137.539	25.050	462	0	OK	17-02-2026	12:00:46.667	93.988	32.135	OK	17-02-2026	12:00:46.667	93.988	1011	OK
17-02-2026	12:00:47.667	94.988	137.443	25.058	462	0	OK	17-02-2026	12:00:47.667	94.988	32.135	OK	17-02-2026	12:00:47.667	94.988	1010	OK
17-02-2026	12:00:48.678	95.999	137.461	25.057	462	0	OK	17-02-2026	12:00:48.678	95.999	32.133	OK	17-02-2026	12:00:48.678	95.999	1011	OK
17-02-2026	12:00:49.668	96.988	137.504	25.054	462	0	OK	17-02-2026	12:00:49.668	96.988	32.131	OK	17-02-2026	12:00:49.668	96.988	1011	OK
17-02-2026	12:00:50.667	97.988	137.609	25.047	462	0	OK	17-02-2026	12:00:50.667	97.988	32.124	OK	17-02-2026	12:00:50.667	97.988	1011	OK
17-02-2026	12:00:51.667	98.988	137.583	25.050	462	0	OK	17-02-2026	12:00:51.667	98.988	32.121	OK	17-02-2026	12:00:51.667	98.988	1010	OK
17-02-2026	12:00:52.668	99.989	137.572	25.052	462	0	OK	17-02-2026	12:00:52.668	99.989	32.117	OK	17-02-2026	12:00:52.668	99.989	1011	OK
17-02-2026	12:00:53.668	100.989	137.602	25.050	462	0	OK	17-02-2026	12:00:53.668	100.989	32.115	OK	17-02-2026	12:00:53.668	100.989	1010	OK
17-02-2026	12:00:54.669	101.990	137.720	25.042	462	0	OK	17-02-2026	12:00:54.669	101.990	32.108	OK	17-02-2026	12:00:54.669	101.990	1011	OK
17-02-2026	12:00:55.670	102.991	137.679	25.047	462	0	OK	17-02-2026	12:00:55.670	102.991	32.102	OK	17-02-2026	12:00:55.670	102.991	1010	OK
17-02-2026	12:00:56.669	103.990	137.698	25.047	462	0	OK	17-02-2026	12:00:56.669	103.990	32.096	OK	17-02-2026	12:00:56.669	103.990	1010	OK
17-02-2026	12:00:57.670	104.991	137.747	25.044	462	0	OK	17-02-2026	12:00:57.670	104.991	32.092	OK	17-02-2026	12:00:57.670	104.991	1010	OK
17-02-2026	12:00:58.670	105.990	137.661	25.052	462	0	OK	17-02-2026	12:00:58.670	105.990	32.089	OK	17-02-2026	12:00:58.670	105.990	1010	OK
17-02-2026	12:00:59.670	106.991	137.729	25.046	462	0	OK	17-02-2026	12:00:59.670	106.991	32.090	OK	17-02-2026	12:00:59.670	106.991	1010	OK
17-02-2026	12:01:00.671	107.992	137.661	25.052	462	0	OK	17-02-2026	12:01:00.671	107.992	32.089	OK	17-02-2026	12:01:00.671	107.992	1010	OK
17-02-2026	12:01:01.670	108.991	137.613	25.056	462	0	OK	17-02-2026	12:01:01.670	108.991	32.089	OK	17-02-2026	12:01:01.670	108.991	1010	OK
17-02-2026	12:01:02.670	109.991	137.732	25.046	462	0	OK	17-02-2026	12:01:02.670	109.991	32.089	OK	17-02-2026	12:01:02.670	109.991	1010	OK
17-02-2026	12:01:03.671	110.992	137.640	25.054	462	0	OK	17-02-2026	12:01:03.671	110.992	32.088	OK	17-02-2026	12:01:03.671	110.992	1010	OK
17-02-2026	12:01:04.670	111.991	137.641	25.055	462	-1	OK	17-02-2026	12:01:04.670	111.991	32.084	OK	17-02-2026	12:01:04.670	111.991	1010	OK
17-02-2026	12:01:05.670	112.991	137.779	25.045	462	0	OK	17-02-2026	12:01:05.670	112.991	32.078	OK	17-02-2026	12:01:05.670	112.991	1011	OK
17-02-2026	12:01:06.674	113.995	137.706	25.053	462	-1	OK	17-02-2026	12:01:06.674	113.995	32.071	OK	17-02-2026	12:01:06.674	113.995	1010	OK
17-02-2026	12:01:07.673	114.993	137.730	25.052	462	0	OK	17-02-2026	12:01:07.673	114.993	32.067	OK	17-02-2026	12:01:07.673	114.993	1011	OK
17-02-2026	12:01:08.677	115.998	137.698	25.055	462	0	OK	17-02-2026	12:01:08.677	115.998	32.066	OK	17-02-2026	12:01:08.677	115.998	1010	OK
17-02-2026	12:01:09.672	116.993	137.719	25.053	462	0	OK	17-02-2026	12:01:09.672	116.993	32.067	OK	17-02-2026	12:01:09.672	116.993	1010	OK
17-02-2026	12:01:10.673	117.993	137.664	25.057	462	0	OK	17-02-2026	12:01:10.673	117.993	32.069	OK	17-02-2026	12:01:10.673	117.993	1011	OK
17-02-2026	12:01:11.673	118.993	137.711	25.052	462	0	OK	17-02-2026	12:01:11.673	118.993	32.073	OK	17-02-2026	12:01:11.673	118.993	1011	OK
17-02-2026	12:01:12.672	119.993	137.713	25.050	462	0	OK	17-02-2026	12:01:12.672	119.993	32.080	OK	17-02-2026	12:01:12.672	119.993	1011	OK
17-02-2026	12:01:13.673	120.994	137.559	25.061	462	0	OK	17-02-2026	12:01:13.673	120.994	32.087	OK	17-02-2026	12:01:13.673	120.994	1011	OK
17-02-2026	12:01:14.672	121.993	137.603	25.056	462	0	OK	17-02-2026	12:01:14.672	121.993	32.092	OK	17-02-2026	12:01:14.672	121.993	1011	OK
17-02-2026	12:01:15.672	122.993	137.575	25.057	462	-1	OK	17-02-2026	12:01:15.672	122.993	32.097	OK	17-02-2026	12:01:15.672	122.993	1011	OK
17-02-2026	12:01:16.672	123.993	137.604	25.053	462	0	OK	17-02-2026	12:01:16.672	123.993	32.103	OK	17-02-2026	12:01:16.672	123.993	1011	OK
17-02-2026	12:01:17.672	124.993	137.453	25.063	462	0	OK	17-02-2026	12:01:17.672	124.993	32.113	OK	17-02-2026	12:01:17.672	124.993	1011	OK
17-02-2026	12:01:18.672	125.993	137.452	25.057	462	0	OK	17-02-2026	12:01:18.672	125.993	32.136	OK	17-02-2026	12:01:18.672	125.993	1011	OK
17-02-2026	12:01:19.673	126.994	137.331	25.056	462	-1	OK	17-02-2026	12:01:19.673	126.994	32.178	OK	17-02-2026	12:01:19.673	126.994	1011	OK
17-02-2026	12:01:20.674	127.995	137.114	25.057	462	-1	OK	17-02-2026	12:01:20.674	127.995	32.243	OK	17-02-2026	12:01:20.674	127.995	1011	OK
17-02-2026	12:01:21.673	128.994	136.841	25.059	462	-1	OK	17-02-2026	12:01:21.673	128.994	32.322	OK	17-02-2026	12:01:21.673	128.994	1011	OK
17-02-2026	12:01:22.672	129.993	136.578	25.060	462	0	OK	17-02-2026	12:01:22.672	129.993	32.402	OK	17-02-2026	12:01:22.672	129.993	1011	OK
17-02-2026	12:01:23.673	130.993	136.423	25.057	462	0	OK	17-02-2026	12:01:23.673	130.993	32.463	OK	17-02-2026	12:01:23.673	130.993	1011	OK
17-02-2026	12:01:24.672	131.993	136.404	25.052	462	0	OK	17-02-2026	12:01:24.672	131.993	32.488	OK	17-02-2026	12:01:24.672	131.993	1011	OK
17-02-2026	12:01:25.682	133.003	136.272	25.065	462	0	OK	17-02-2026	12:01:25.682	133.003	32.481	OK	17-02-2026	12:01:25.682	133.003	1011	OK
