#--- Experiment --------------------------------------------------------------------------
#TPC(2)-28-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	21.985	53.079	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.073	24.096	50.329	24.265	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (µmol/L) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
16-02-2026	10:40:16.940	15.121	138.698	25.779	489	0	OK	16-02-2026	10:40:16.940	15.121	29.110	OK	16-02-2026	10:40:16.940	15.121	1012	OK
16-02-2026	10:40:17.938	16.119	138.761	25.774	489	0	OK	16-02-2026	10:40:17.938	16.119	29.109	OK	16-02-2026	10:40:17.938	16.119	1012	OK
16-02-2026	10:40:18.942	17.123	138.686	25.780	489	0	OK	16-02-2026	10:40:18.942	17.123	29.110	OK	16-02-2026	10:40:18.942	17.123	1012	OK
16-02-2026	10:40:19.940	18.122	138.744	25.776	489	0	OK	16-02-2026	10:40:19.940	18.122	29.107	OK	16-02-2026	10:40:19.940	18.122	1012	OK
16-02-2026	10:40:20.941	19.122	138.777	25.773	489	0	OK	16-02-2026	10:40:20.941	19.122	29.108	OK	16-02-2026	10:40:20.941	19.122	1012	OK
16-02-2026	10:40:21.943	20.124	138.747	25.776	489	0	OK	16-02-2026	10:40:21.943	20.124	29.106	OK	16-02-2026	10:40:21.943	20.124	1012	OK
16-02-2026	10:40:22.945	21.126	138.795	25.772	489	0	OK	16-02-2026	10:40:22.945	21.126	29.106	OK	16-02-2026	10:40:22.945	21.126	1012	OK
16-02-2026	10:40:23.959	22.140	138.829	25.770	488	0	OK	16-02-2026	10:40:23.959	22.140	29.103	OK	16-02-2026	10:40:23.959	22.140	1012	OK
16-02-2026	10:40:24.944	23.125	138.850	25.768	489	0	OK	16-02-2026	10:40:24.944	23.125	29.104	OK	16-02-2026	10:40:24.944	23.125	1012	OK
16-02-2026	10:40:25.945	24.126	138.889	25.765	489	0	OK	16-02-2026	10:40:25.945	24.126	29.103	OK	16-02-2026	10:40:25.945	24.126	1012	OK
16-02-2026	10:40:26.947	25.128	138.855	25.767	489	0	OK	16-02-2026	10:40:26.947	25.128	29.106	OK	16-02-2026	10:40:26.947	25.128	1012	OK
16-02-2026	10:40:27.948	26.129	138.874	25.766	489	0	OK	16-02-2026	10:40:27.948	26.129	29.104	OK	16-02-2026	10:40:27.948	26.129	1012	OK
16-02-2026	10:40:28.949	27.130	138.932	25.762	488	0	OK	16-02-2026	10:40:28.949	27.130	29.101	OK	16-02-2026	10:40:28.949	27.130	1012	OK
16-02-2026	10:40:29.949	28.130	138.981	25.759	489	0	OK	16-02-2026	10:40:29.949	28.130	29.097	OK	16-02-2026	10:40:29.949	28.130	1012	OK
16-02-2026	10:40:30.949	29.130	138.928	25.764	489	0	OK	16-02-2026	10:40:30.949	29.130	29.095	OK	16-02-2026	10:40:30.949	29.130	1012	OK
16-02-2026	10:40:31.949	30.131	138.899	25.767	488	0	OK	16-02-2026	10:40:31.949	30.131	29.093	OK	16-02-2026	10:40:31.949	30.131	1012	OK
16-02-2026	10:40:32.951	31.132	138.926	25.765	488	0	OK	16-02-2026	10:40:32.951	31.132	29.092	OK	16-02-2026	10:40:32.951	31.132	1012	OK
16-02-2026	10:40:33.952	32.133	138.949	25.764	489	0	OK	16-02-2026	10:40:33.952	32.133	29.089	OK	16-02-2026	10:40:33.952	32.133	1012	OK
16-02-2026	10:40:34.953	33.134	138.985	25.761	489	0	OK	16-02-2026	10:40:34.953	33.134	29.089	OK	16-02-2026	10:40:34.953	33.134	1012	OK
16-02-2026	10:40:35.952	34.133	139.015	25.759	488	0	OK	16-02-2026	10:40:35.952	34.133	29.087	OK	16-02-2026	10:40:35.952	34.133	1012	OK
16-02-2026	10:40:36.954	35.135	138.955	25.764	488	0	OK	16-02-2026	10:40:36.954	35.135	29.087	OK	16-02-2026	10:40:36.954	35.135	1012	OK
16-02-2026	10:40:37.954	36.135	139.003	25.760	488	0	OK	16-02-2026	10:40:37.954	36.135	29.087	OK	16-02-2026	10:40:37.954	36.135	1012	OK
16-02-2026	10:40:38.955	37.136	138.967	25.763	489	0	OK	16-02-2026	10:40:38.955	37.136	29.087	OK	16-02-2026	10:40:38.955	37.136	1012	OK
16-02-2026	10:40:39.957	38.138	138.962	25.764	488	0	OK	16-02-2026	10:40:39.957	38.138	29.085	OK	16-02-2026	10:40:39.957	38.138	1012	OK
16-02-2026	10:40:40.957	39.138	139.001	25.761	489	0	OK	16-02-2026	10:40:40.957	39.138	29.084	OK	16-02-2026	10:40:40.957	39.138	1012	OK
16-02-2026	10:40:41.956	40.138	138.957	25.765	489	0	OK	16-02-2026	10:40:41.956	40.138	29.083	OK	16-02-2026	10:40:41.956	40.138	1012	OK
16-02-2026	10:40:42.956	41.137	139.029	25.759	488	0	OK	16-02-2026	10:40:42.956	41.137	29.083	OK	16-02-2026	10:40:42.956	41.137	1012	OK
16-02-2026	10:40:43.957	42.138	139.027	25.760	489	0	OK	16-02-2026	10:40:43.957	42.138	29.080	OK	16-02-2026	10:40:43.957	42.138	1012	OK
16-02-2026	10:40:44.958	43.139	139.003	25.762	488	0	OK	16-02-2026	10:40:44.958	43.139	29.080	OK	16-02-2026	10:40:44.958	43.139	1012	OK
16-02-2026	10:40:45.958	44.139	138.994	25.763	488	0	OK	16-02-2026	10:40:45.958	44.139	29.079	OK	16-02-2026	10:40:45.958	44.139	1012	OK
16-02-2026	10:40:46.958	45.139	138.986	25.764	488	0	OK	16-02-2026	10:40:46.958	45.139	29.078	OK	16-02-2026	10:40:46.958	45.139	1012	OK
16-02-2026	10:40:47.959	46.141	138.910	25.770	488	0	OK	16-02-2026	10:40:47.959	46.141	29.079	OK	16-02-2026	10:40:47.959	46.141	1012	OK
16-02-2026	10:40:48.961	47.142	138.946	25.767	488	0	OK	16-02-2026	10:40:48.961	47.142	29.079	OK	16-02-2026	10:40:48.961	47.142	1012	OK
16-02-2026	10:40:49.961	48.142	138.944	25.768	488	0	OK	16-02-2026	10:40:49.961	48.142	29.076	OK	16-02-2026	10:40:49.961	48.142	1012	OK
16-02-2026	10:40:50.960	49.142	138.955	25.768	488	0	OK	16-02-2026	10:40:50.960	49.142	29.073	OK	16-02-2026	10:40:50.960	49.142	1012	OK
16-02-2026	10:40:51.961	50.142	138.869	25.776	488	0	OK	16-02-2026	10:40:51.961	50.142	29.070	OK	16-02-2026	10:40:51.961	50.142	1012	OK
16-02-2026	10:40:52.960	51.142	139.064	25.760	488	0	OK	16-02-2026	10:40:52.960	51.142	29.069	OK	16-02-2026	10:40:52.960	51.142	1012	OK
16-02-2026	10:40:53.960	52.142	139.052	25.761	488	0	OK	16-02-2026	10:40:53.960	52.142	29.069	OK	16-02-2026	10:40:53.960	52.142	1012	OK
16-02-2026	10:40:54.963	53.144	139.079	25.759	489	0	OK	16-02-2026	10:40:54.963	53.144	29.068	OK	16-02-2026	10:40:54.963	53.144	1012	OK
16-02-2026	10:40:55.962	54.143	139.038	25.763	488	0	OK	16-02-2026	10:40:55.962	54.143	29.066	OK	16-02-2026	10:40:55.962	54.143	1012	OK
16-02-2026	10:40:56.962	55.143	138.985	25.768	488	0	OK	16-02-2026	10:40:56.962	55.143	29.064	OK	16-02-2026	10:40:56.962	55.143	1012	OK
16-02-2026	10:40:57.963	56.144	139.009	25.766	489	0	OK	16-02-2026	10:40:57.963	56.144	29.064	OK	16-02-2026	10:40:57.963	56.144	1012	OK
16-02-2026	10:40:58.963	57.144	138.997	25.767	488	0	OK	16-02-2026	10:40:58.963	57.144	29.064	OK	16-02-2026	10:40:58.963	57.144	1012	OK
16-02-2026	10:40:59.964	58.145	139.012	25.766	488	0	OK	16-02-2026	10:40:59.964	58.145	29.063	OK	16-02-2026	10:40:59.964	58.145	1012	OK
16-02-2026	10:41:00.965	59.146	138.980	25.769	488	0	OK	16-02-2026	10:41:00.965	59.146	29.062	OK	16-02-2026	10:41:00.965	59.146	1012	OK
16-02-2026	10:41:01.970	60.151	139.002	25.768	488	0	OK	16-02-2026	10:41:01.970	60.151	29.059	OK	16-02-2026	10:41:01.970	60.151	1012	OK
16-02-2026	10:41:02.971	61.152	138.988	25.770	488	0	OK	16-02-2026	10:41:02.971	61.152	29.056	OK	16-02-2026	10:41:02.971	61.152	1012	OK
16-02-2026	10:41:03.970	62.151	138.947	25.774	489	0	OK	16-02-2026	10:41:03.970	62.151	29.054	OK	16-02-2026	10:41:03.970	62.151	1012	OK
16-02-2026	10:41:04.969	63.150	139.014	25.769	489	0	OK	16-02-2026	10:41:04.969	63.150	29.052	OK	16-02-2026	10:41:04.969	63.150	1012	OK
16-02-2026	10:41:05.970	64.151	139.053	25.766	488	0	OK	16-02-2026	10:41:05.970	64.151	29.051	OK	16-02-2026	10:41:05.970	64.151	1012	OK
16-02-2026	10:41:06.971	65.152	139.000	25.771	488	0	OK	16-02-2026	10:41:06.971	65.152	29.049	OK	16-02-2026	10:41:06.971	65.152	1012	OK
16-02-2026	10:41:07.971	66.153	138.970	25.774	488	0	OK	16-02-2026	10:41:07.971	66.153	29.047	OK	16-02-2026	10:41:07.971	66.153	1012	OK
16-02-2026	10:41:08.972	67.153	139.034	25.769	488	0	OK	16-02-2026	10:41:08.972	67.153	29.046	OK	16-02-2026	10:41:08.972	67.153	1012	OK
16-02-2026	10:41:09.972	68.153	139.018	25.770	488	0	OK	16-02-2026	10:41:09.972	68.153	29.047	OK	16-02-2026	10:41:09.972	68.153	1012	OK
16-02-2026	10:41:10.973	69.154	138.982	25.773	489	0	OK	16-02-2026	10:41:10.973	69.154	29.047	OK	16-02-2026	10:41:10.973	69.154	1012	OK
16-02-2026	10:41:11.971	70.152	138.994	25.772	489	0	OK	16-02-2026	10:41:11.971	70.152	29.047	OK	16-02-2026	10:41:11.971	70.152	1012	OK
16-02-2026	10:41:12.972	71.154	138.993	25.773	488	0	OK	16-02-2026	10:41:12.972	71.154	29.044	OK	16-02-2026	10:41:12.972	71.154	1012	OK
16-02-2026	10:41:13.986	72.167	139.005	25.772	489	0	OK	16-02-2026	10:41:13.986	72.167	29.044	OK	16-02-2026	10:41:13.986	72.167	1012	OK
16-02-2026	10:41:14.975	73.156	138.936	25.778	489	0	OK	16-02-2026	10:41:14.975	73.156	29.043	OK	16-02-2026	10:41:14.975	73.156	1012	OK
16-02-2026	10:41:15.975	74.156	138.912	25.780	488	0	OK	16-02-2026	10:41:15.975	74.156	29.043	OK	16-02-2026	10:41:15.975	74.156	1012	OK
16-02-2026	10:41:16.975	75.156	138.996	25.773	489	-1	OK	16-02-2026	10:41:16.975	75.156	29.043	OK	16-02-2026	10:41:16.975	75.156	1012	OK
16-02-2026	10:41:17.974	76.155	138.900	25.781	488	0	OK	16-02-2026	10:41:17.974	76.155	29.043	OK	16-02-2026	10:41:17.974	76.155	1012	OK
16-02-2026	10:41:18.973	77.154	138.927	25.779	489	0	OK	16-02-2026	10:41:18.973	77.154	29.042	OK	16-02-2026	10:41:18.973	77.154	1012	OK
16-02-2026	10:41:19.975	78.157	139.009	25.773	488	0	OK	16-02-2026	10:41:19.975	78.157	29.039	OK	16-02-2026	10:41:19.975	78.157	1012	OK
16-02-2026	10:41:20.975	79.156	138.968	25.777	489	-1	OK	16-02-2026	10:41:20.975	79.156	29.037	OK	16-02-2026	10:41:20.975	79.156	1012	OK
16-02-2026	10:41:21.976	80.157	138.977	25.776	488	0	OK	16-02-2026	10:41:21.976	80.157	29.038	OK	16-02-2026	10:41:21.976	80.157	1012	OK
16-02-2026	10:41:22.977	81.158	139.045	25.770	489	0	OK	16-02-2026	10:41:22.977	81.158	29.039	OK	16-02-2026	10:41:22.977	81.158	1012	OK
16-02-2026	10:41:23.979	82.160	138.893	25.783	488	0	OK	16-02-2026	10:41:23.979	82.160	29.038	OK	16-02-2026	10:41:23.979	82.160	1012	OK
16-02-2026	10:41:24.980	83.161	139.026	25.773	489	0	OK	16-02-2026	10:41:24.980	83.161	29.034	OK	16-02-2026	10:41:24.980	83.161	1012	OK
16-02-2026	10:41:25.980	84.161	138.977	25.778	489	0	OK	16-02-2026	10:41:25.980	84.161	29.031	OK	16-02-2026	10:41:25.980	84.161	1012	OK
16-02-2026	10:41:26.980	85.161	138.932	25.782	489	0	OK	16-02-2026	10:41:26.980	85.161	29.030	OK	16-02-2026	10:41:26.980	85.161	1012	OK
16-02-2026	10:41:27.980	86.161	138.884	25.786	489	0	OK	16-02-2026	10:41:27.980	86.161	29.030	OK	16-02-2026	10:41:27.980	86.161	1012	OK
16-02-2026	10:41:28.980	87.162	138.851	25.789	489	0	OK	16-02-2026	10:41:28.980	87.162	29.029	OK	16-02-2026	10:41:28.980	87.162	1012	OK
16-02-2026	10:41:29.981	88.162	138.810	25.793	489	0	OK	16-02-2026	10:41:29.981	88.162	29.027	OK	16-02-2026	10:41:29.981	88.162	1012	OK
16-02-2026	10:41:30.982	89.163	138.916	25.785	489	0	OK	16-02-2026	10:41:30.982	89.163	29.024	OK	16-02-2026	10:41:30.982	89.163	1012	OK
16-02-2026	10:41:31.982	90.164	138.904	25.786	489	0	OK	16-02-2026	10:41:31.982	90.164	29.024	OK	16-02-2026	10:41:31.982	90.164	1012	OK
16-02-2026	10:41:32.984	91.165	138.899	25.787	489	0	OK	16-02-2026	10:41:32.984	91.165	29.022	OK	16-02-2026	10:41:32.984	91.165	1012	OK
16-02-2026	10:41:33.983	92.165	138.882	25.789	489	0	OK	16-02-2026	10:41:33.983	92.165	29.020	OK	16-02-2026	10:41:33.983	92.165	1012	OK
16-02-2026	10:41:34.983	93.164	138.913	25.787	489	0	OK	16-02-2026	10:41:34.983	93.164	29.018	OK	16-02-2026	10:41:34.983	93.164	1012	OK
16-02-2026	10:41:35.984	94.165	138.959	25.784	489	0	OK	16-02-2026	10:41:35.984	94.165	29.015	OK	16-02-2026	10:41:35.984	94.165	1012	OK
16-02-2026	10:41:36.984	95.165	138.957	25.785	489	0	OK	16-02-2026	10:41:36.984	95.165	29.012	OK	16-02-2026	10:41:36.984	95.165	1012	OK
16-02-2026	10:41:37.984	96.165	138.934	25.788	489	0	OK	16-02-2026	10:41:37.984	96.165	29.008	OK	16-02-2026	10:41:37.984	96.165	1012	OK
16-02-2026	10:41:38.985	97.166	138.893	25.792	489	0	OK	16-02-2026	10:41:38.985	97.166	29.006	OK	16-02-2026	10:41:38.985	97.166	1012	OK
16-02-2026	10:41:39.986	98.167	138.956	25.787	489	0	OK	16-02-2026	10:41:39.986	98.167	29.005	OK	16-02-2026	10:41:39.986	98.167	1012	OK
16-02-2026	10:41:40.984	99.165	138.939	25.789	489	0	OK	16-02-2026	10:41:40.984	99.165	29.003	OK	16-02-2026	10:41:40.984	99.165	1012	OK
16-02-2026	10:41:41.986	100.167	139.030	25.782	489	0	OK	16-02-2026	10:41:41.986	100.167	29.001	OK	16-02-2026	10:41:41.986	100.167	1012	OK
16-02-2026	10:41:42.984	101.165	138.973	25.787	489	0	OK	16-02-2026	10:41:42.984	101.165	29.000	OK	16-02-2026	10:41:42.984	101.165	1012	OK
16-02-2026	10:41:43.986	102.167	138.939	25.791	489	-1	OK	16-02-2026	10:41:43.986	102.167	28.996	OK	16-02-2026	10:41:43.986	102.167	1012	OK
16-02-2026	10:41:44.985	103.167	138.927	25.792	489	0	OK	16-02-2026	10:41:44.985	103.167	28.996	OK	16-02-2026	10:41:44.985	103.167	1012	OK
16-02-2026	10:41:45.996	104.177	138.913	25.794	489	0	OK	16-02-2026	10:41:45.996	104.177	28.993	OK	16-02-2026	10:41:45.996	104.177	1012	OK
16-02-2026	10:41:46.988	105.169	138.889	25.796	489	0	OK	16-02-2026	10:41:46.988	105.169	28.993	OK	16-02-2026	10:41:46.988	105.169	1012	OK
16-02-2026	10:41:47.989	106.170	138.952	25.791	489	0	OK	16-02-2026	10:41:47.989	106.170	28.992	OK	16-02-2026	10:41:47.989	106.170	1012	OK
16-02-2026	10:41:48.989	107.171	139.019	25.786	489	0	OK	16-02-2026	10:41:48.989	107.171	28.990	OK	16-02-2026	10:41:48.989	107.171	1012	OK
16-02-2026	10:41:49.989	108.170	138.975	25.790	489	0	OK	16-02-2026	10:41:49.989	108.170	28.989	OK	16-02-2026	10:41:49.989	108.170	1012	OK
16-02-2026	10:41:50.990	109.171	138.945	25.793	489	0	OK	16-02-2026	10:41:50.990	109.171	28.987	OK	16-02-2026	10:41:50.990	109.171	1012	OK
16-02-2026	10:41:51.990	110.171	138.954	25.792	489	0	OK	16-02-2026	10:41:51.990	110.171	28.988	OK	16-02-2026	10:41:51.990	110.171	1012	OK
16-02-2026	10:41:52.992	111.173	138.966	25.791	489	0	OK	16-02-2026	10:41:52.992	111.173	28.988	OK	16-02-2026	10:41:52.992	111.173	1012	OK
16-02-2026	10:41:53.993	112.174	139.002	25.788	489	0	OK	16-02-2026	10:41:53.993	112.174	28.988	OK	16-02-2026	10:41:53.993	112.174	1012	OK
16-02-2026	10:41:54.993	113.174	138.951	25.792	489	0	OK	16-02-2026	10:41:54.993	113.174	28.989	OK	16-02-2026	10:41:54.993	113.174	1012	OK
16-02-2026	10:41:55.994	114.175	138.942	25.793	489	0	OK	16-02-2026	10:41:55.994	114.175	28.988	OK	16-02-2026	10:41:55.994	114.175	1012	OK
16-02-2026	10:41:56.994	115.175	138.918	25.795	489	0	OK	16-02-2026	10:41:56.994	115.175	28.988	OK	16-02-2026	10:41:56.994	115.175	1012	OK
16-02-2026	10:41:57.995	116.176	138.925	25.795	489	0	OK	16-02-2026	10:41:57.995	116.176	28.986	OK	16-02-2026	10:41:57.995	116.176	1012	OK
16-02-2026	10:41:58.994	117.175	138.939	25.793	489	0	OK	16-02-2026	10:41:58.994	117.175	28.989	OK	16-02-2026	10:41:58.994	117.175	1012	OK
16-02-2026	10:41:59.995	118.176	138.976	25.789	489	0	OK	16-02-2026	10:41:59.995	118.176	28.992	OK	16-02-2026	10:41:59.995	118.176	1012	OK
16-02-2026	10:42:00.996	119.177	138.952	25.791	489	0	OK	16-02-2026	10:42:00.996	119.177	28.992	OK	16-02-2026	10:42:00.996	119.177	1012	OK
16-02-2026	10:42:02.004	120.186	139.031	25.785	489	0	OK	16-02-2026	10:42:02.004	120.186	28.990	OK	16-02-2026	10:42:02.004	120.186	1012	OK
16-02-2026	10:42:02.996	121.177	138.954	25.792	489	0	OK	16-02-2026	10:42:02.996	121.177	28.988	OK	16-02-2026	10:42:02.996	121.177	1012	OK
16-02-2026	10:42:03.997	122.179	138.918	25.795	489	0	OK	16-02-2026	10:42:03.997	122.179	28.988	OK	16-02-2026	10:42:03.997	122.179	1012	OK
16-02-2026	10:42:04.997	123.178	138.933	25.794	489	0	OK	16-02-2026	10:42:04.997	123.178	28.987	OK	16-02-2026	10:42:04.997	123.178	1012	OK
16-02-2026	10:42:05.998	124.179	138.969	25.791	489	0	OK	16-02-2026	10:42:05.998	124.179	28.987	OK	16-02-2026	10:42:05.998	124.179	1012	OK
16-02-2026	10:42:06.999	125.180	138.925	25.795	489	0	OK	16-02-2026	10:42:06.999	125.180	28.986	OK	16-02-2026	10:42:06.999	125.180	1012	OK
16-02-2026	10:42:07.999	126.180	139.003	25.789	489	0	OK	16-02-2026	10:42:07.999	126.180	28.984	OK	16-02-2026	10:42:07.999	126.180	1012	OK
16-02-2026	10:42:08.999	127.180	138.894	25.799	489	0	OK	16-02-2026	10:42:08.999	127.180	28.981	OK	16-02-2026	10:42:08.999	127.180	1012	OK
16-02-2026	10:42:09.999	128.180	138.861	25.802	489	0	OK	16-02-2026	10:42:09.999	128.180	28.980	OK	16-02-2026	10:42:09.999	128.180	1012	OK
16-02-2026	10:42:11.000	129.181	138.912	25.798	489	0	OK	16-02-2026	10:42:11.000	129.181	28.979	OK	16-02-2026	10:42:11.000	129.181	1012	OK
16-02-2026	10:42:11.998	130.180	138.919	25.798	489	0	OK	16-02-2026	10:42:11.998	130.180	28.977	OK	16-02-2026	10:42:11.998	130.180	1012	OK
16-02-2026	10:42:13.001	131.182	138.893	25.801	489	0	OK	16-02-2026	10:42:13.001	131.182	28.974	OK	16-02-2026	10:42:13.001	131.182	1012	OK
16-02-2026	10:42:14.001	132.182	138.921	25.799	489	0	OK	16-02-2026	10:42:14.001	132.182	28.973	OK	16-02-2026	10:42:14.001	132.182	1012	OK
