#--- Experiment --------------------------------------------------------------------------
#TPC-24-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XA6-531-208 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.616	52.917	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.337	24.685	44.843	27.005	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (µmol/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
12-02-2026	10:42:52.771	15.824	168.341	25.752	218	0	OK	12-02-2026	10:42:52.771	15.824	24.019	OK	12-02-2026	10:42:52.771	15.824	1012	OK
12-02-2026	10:42:53.771	16.824	168.272	25.757	218	0	OK	12-02-2026	10:42:53.771	16.824	24.018	OK	12-02-2026	10:42:53.771	16.824	1012	OK
12-02-2026	10:42:54.772	17.825	168.180	25.764	218	0	OK	12-02-2026	10:42:54.772	17.825	24.016	OK	12-02-2026	10:42:54.772	17.825	1012	OK
12-02-2026	10:42:55.771	18.825	168.165	25.765	218	0	OK	12-02-2026	10:42:55.771	18.825	24.016	OK	12-02-2026	10:42:55.771	18.825	1012	OK
12-02-2026	10:42:56.771	19.824	168.257	25.759	218	0	OK	12-02-2026	10:42:56.771	19.824	24.015	OK	12-02-2026	10:42:56.771	19.824	1012	OK
12-02-2026	10:42:57.774	20.827	168.309	25.756	218	0	OK	12-02-2026	10:42:57.774	20.827	24.013	OK	12-02-2026	10:42:57.774	20.827	1012	OK
12-02-2026	10:42:58.772	21.826	168.251	25.760	218	0	OK	12-02-2026	10:42:58.772	21.826	24.013	OK	12-02-2026	10:42:58.772	21.826	1012	OK
12-02-2026	10:42:59.775	22.828	168.280	25.758	218	0	OK	12-02-2026	10:42:59.775	22.828	24.013	OK	12-02-2026	10:42:59.775	22.828	1012	OK
12-02-2026	10:43:00.774	23.828	168.314	25.756	218	0	OK	12-02-2026	10:43:00.774	23.828	24.012	OK	12-02-2026	10:43:00.774	23.828	1012	OK
12-02-2026	10:43:01.774	24.828	168.187	25.765	218	0	OK	12-02-2026	10:43:01.774	24.828	24.011	OK	12-02-2026	10:43:01.774	24.828	1012	OK
12-02-2026	10:43:02.774	25.828	168.260	25.760	218	0	OK	12-02-2026	10:43:02.774	25.828	24.011	OK	12-02-2026	10:43:02.774	25.828	1012	OK
12-02-2026	10:43:03.776	26.830	168.314	25.756	218	0	OK	12-02-2026	10:43:03.776	26.830	24.012	OK	12-02-2026	10:43:03.776	26.830	1012	OK
12-02-2026	10:43:04.787	27.840	168.261	25.759	218	0	OK	12-02-2026	10:43:04.787	27.840	24.014	OK	12-02-2026	10:43:04.787	27.840	1012	OK
12-02-2026	10:43:05.778	28.831	168.237	25.761	218	0	OK	12-02-2026	10:43:05.778	28.831	24.013	OK	12-02-2026	10:43:05.778	28.831	1012	OK
12-02-2026	10:43:06.778	29.831	168.242	25.760	218	0	OK	12-02-2026	10:43:06.778	29.831	24.015	OK	12-02-2026	10:43:06.778	29.831	1012	OK
12-02-2026	10:43:07.778	30.832	168.252	25.759	218	0	OK	12-02-2026	10:43:07.778	30.832	24.016	OK	12-02-2026	10:43:07.778	30.832	1012	OK
12-02-2026	10:43:08.779	31.832	168.238	25.760	218	0	OK	12-02-2026	10:43:08.779	31.832	24.016	OK	12-02-2026	10:43:08.779	31.832	1012	OK
12-02-2026	10:43:09.779	32.832	168.214	25.761	218	0	OK	12-02-2026	10:43:09.779	32.832	24.018	OK	12-02-2026	10:43:09.779	32.832	1012	OK
12-02-2026	10:43:10.779	33.833	168.171	25.764	218	0	OK	12-02-2026	10:43:10.779	33.833	24.018	OK	12-02-2026	10:43:10.779	33.833	1012	OK
12-02-2026	10:43:11.780	34.834	168.187	25.762	218	0	OK	12-02-2026	10:43:11.780	34.834	24.021	OK	12-02-2026	10:43:11.780	34.834	1012	OK
12-02-2026	10:43:12.780	35.833	168.192	25.761	218	0	OK	12-02-2026	10:43:12.780	35.833	24.023	OK	12-02-2026	10:43:12.780	35.833	1012	OK
12-02-2026	10:43:13.781	36.835	168.096	25.767	218	0	OK	12-02-2026	10:43:13.781	36.835	24.025	OK	12-02-2026	10:43:13.781	36.835	1012	OK
12-02-2026	10:43:14.783	37.836	168.164	25.762	218	0	OK	12-02-2026	10:43:14.783	37.836	24.026	OK	12-02-2026	10:43:14.783	37.836	1012	OK
12-02-2026	10:43:15.783	38.836	168.180	25.760	218	0	OK	12-02-2026	10:43:15.783	38.836	24.029	OK	12-02-2026	10:43:15.783	38.836	1012	OK
12-02-2026	10:43:16.783	39.836	168.272	25.754	218	0	OK	12-02-2026	10:43:16.783	39.836	24.028	OK	12-02-2026	10:43:16.783	39.836	1012	OK
12-02-2026	10:43:17.784	40.838	168.247	25.756	218	0	OK	12-02-2026	10:43:17.784	40.838	24.027	OK	12-02-2026	10:43:17.784	40.838	1012	OK
12-02-2026	10:43:18.786	41.839	168.140	25.764	218	0	OK	12-02-2026	10:43:18.786	41.839	24.025	OK	12-02-2026	10:43:18.786	41.839	1012	OK
12-02-2026	10:43:19.787	42.840	168.077	25.768	218	0	OK	12-02-2026	10:43:19.787	42.840	24.026	OK	12-02-2026	10:43:19.787	42.840	1012	OK
12-02-2026	10:43:20.789	43.842	168.141	25.763	218	0	OK	12-02-2026	10:43:20.789	43.842	24.028	OK	12-02-2026	10:43:20.789	43.842	1012	OK
12-02-2026	10:43:21.788	44.842	168.132	25.763	218	0	OK	12-02-2026	10:43:21.788	44.842	24.030	OK	12-02-2026	10:43:21.788	44.842	1012	OK
12-02-2026	10:43:22.788	45.841	168.138	25.762	218	0	OK	12-02-2026	10:43:22.788	45.841	24.032	OK	12-02-2026	10:43:22.788	45.841	1012	OK
12-02-2026	10:43:23.791	46.844	168.065	25.767	218	0	OK	12-02-2026	10:43:23.791	46.844	24.032	OK	12-02-2026	10:43:23.791	46.844	1012	OK
12-02-2026	10:43:24.790	47.844	168.176	25.760	218	0	OK	12-02-2026	10:43:24.790	47.844	24.030	OK	12-02-2026	10:43:24.790	47.844	1012	OK
12-02-2026	10:43:25.812	48.865	168.144	25.764	218	0	OK	12-02-2026	10:43:25.812	48.865	24.024	OK	12-02-2026	10:43:25.812	48.865	1012	OK
12-02-2026	10:43:26.803	49.856	168.089	25.769	218	0	OK	12-02-2026	10:43:26.803	49.856	24.020	OK	12-02-2026	10:43:26.803	49.856	1012	OK
12-02-2026	10:43:27.793	50.846	167.952	25.780	218	0	OK	12-02-2026	10:43:27.793	50.846	24.015	OK	12-02-2026	10:43:27.793	50.846	1012	OK
12-02-2026	10:43:28.791	51.845	168.034	25.775	218	0	OK	12-02-2026	10:43:28.791	51.845	24.013	OK	12-02-2026	10:43:28.791	51.845	1012	OK
12-02-2026	10:43:29.792	52.846	168.125	25.769	218	0	OK	12-02-2026	10:43:29.792	52.846	24.012	OK	12-02-2026	10:43:29.792	52.846	1012	OK
12-02-2026	10:43:30.792	53.845	168.039	25.774	218	0	OK	12-02-2026	10:43:30.792	53.845	24.015	OK	12-02-2026	10:43:30.792	53.845	1012	OK
12-02-2026	10:43:31.792	54.845	168.165	25.765	218	0	OK	12-02-2026	10:43:31.792	54.845	24.016	OK	12-02-2026	10:43:31.792	54.845	1012	OK
12-02-2026	10:43:32.793	55.846	168.147	25.765	218	0	OK	12-02-2026	10:43:32.793	55.846	24.020	OK	12-02-2026	10:43:32.793	55.846	1012	OK
12-02-2026	10:43:33.792	56.846	168.004	25.774	218	0	OK	12-02-2026	10:43:33.792	56.846	24.023	OK	12-02-2026	10:43:33.792	56.846	1012	OK
12-02-2026	10:43:34.792	57.845	167.988	25.776	218	0	OK	12-02-2026	10:43:34.792	57.845	24.020	OK	12-02-2026	10:43:34.792	57.845	1012	OK
12-02-2026	10:43:35.794	58.847	168.109	25.771	218	0	OK	12-02-2026	10:43:35.794	58.847	24.009	OK	12-02-2026	10:43:35.794	58.847	1012	OK
12-02-2026	10:43:36.793	59.847	168.194	25.771	218	0	OK	12-02-2026	10:43:36.793	59.847	23.990	OK	12-02-2026	10:43:36.793	59.847	1012	OK
12-02-2026	10:43:37.793	60.847	168.275	25.770	218	0	OK	12-02-2026	10:43:37.793	60.847	23.975	OK	12-02-2026	10:43:37.793	60.847	1012	OK
12-02-2026	10:43:38.793	61.846	168.380	25.764	218	0	OK	12-02-2026	10:43:38.793	61.846	23.971	OK	12-02-2026	10:43:38.793	61.846	1012	OK
12-02-2026	10:43:39.795	62.849	168.304	25.768	218	0	OK	12-02-2026	10:43:39.795	62.849	23.975	OK	12-02-2026	10:43:39.795	62.849	1012	OK
12-02-2026	10:43:40.796	63.850	168.259	25.769	218	0	OK	12-02-2026	10:43:40.796	63.850	23.982	OK	12-02-2026	10:43:40.796	63.850	1012	OK
12-02-2026	10:43:41.795	64.848	168.227	25.769	218	0	OK	12-02-2026	10:43:41.795	64.848	23.989	OK	12-02-2026	10:43:41.795	64.848	1012	OK
12-02-2026	10:43:42.795	65.849	168.186	25.770	218	-1	OK	12-02-2026	10:43:42.795	65.849	23.995	OK	12-02-2026	10:43:42.795	65.849	1012	OK
12-02-2026	10:43:43.794	66.848	168.183	25.769	218	0	OK	12-02-2026	10:43:43.794	66.848	23.999	OK	12-02-2026	10:43:43.794	66.848	1012	OK
12-02-2026	10:43:44.795	67.849	168.190	25.767	218	0	OK	12-02-2026	10:43:44.795	67.849	24.004	OK	12-02-2026	10:43:44.795	67.849	1012	OK
12-02-2026	10:43:45.795	68.848	168.163	25.767	218	0	OK	12-02-2026	10:43:45.795	68.848	24.010	OK	12-02-2026	10:43:45.795	68.848	1012	OK
12-02-2026	10:43:46.795	69.849	168.052	25.774	218	0	OK	12-02-2026	10:43:46.795	69.849	24.012	OK	12-02-2026	10:43:46.795	69.849	1012	OK
12-02-2026	10:43:47.794	70.848	168.074	25.771	218	0	OK	12-02-2026	10:43:47.794	70.848	24.017	OK	12-02-2026	10:43:47.794	70.848	1012	OK
12-02-2026	10:43:48.794	71.848	168.074	25.771	218	0	OK	12-02-2026	10:43:48.794	71.848	24.017	OK	12-02-2026	10:43:48.794	71.848	1012	OK
12-02-2026	10:43:49.797	72.851	168.065	25.771	218	0	OK	12-02-2026	10:43:49.797	72.851	24.019	OK	12-02-2026	10:43:49.797	72.851	1012	OK
12-02-2026	10:43:50.796	73.850	168.050	25.772	218	0	OK	12-02-2026	10:43:50.796	73.850	24.019	OK	12-02-2026	10:43:50.796	73.850	1012	OK
12-02-2026	10:43:51.795	74.848	168.027	25.773	219	0	OK	12-02-2026	10:43:51.795	74.848	24.021	OK	12-02-2026	10:43:51.795	74.848	1012	OK
12-02-2026	10:43:52.797	75.850	168.056	25.771	218	0	OK	12-02-2026	10:43:52.797	75.850	24.021	OK	12-02-2026	10:43:52.797	75.850	1012	OK
12-02-2026	10:43:53.795	76.849	168.033	25.772	218	0	OK	12-02-2026	10:43:53.795	76.849	24.023	OK	12-02-2026	10:43:53.795	76.849	1012	OK
12-02-2026	10:43:54.795	77.849	168.062	25.770	218	0	OK	12-02-2026	10:43:54.795	77.849	24.023	OK	12-02-2026	10:43:54.795	77.849	1012	OK
12-02-2026	10:43:55.797	78.850	168.091	25.768	218	0	OK	12-02-2026	10:43:55.797	78.850	24.023	OK	12-02-2026	10:43:55.797	78.850	1012	OK
12-02-2026	10:43:56.811	79.864	168.017	25.774	218	0	OK	12-02-2026	10:43:56.811	79.864	24.020	OK	12-02-2026	10:43:56.811	79.864	1012	OK
12-02-2026	10:43:57.809	80.862	168.108	25.768	218	0	OK	12-02-2026	10:43:57.809	80.862	24.019	OK	12-02-2026	10:43:57.809	80.862	1012	OK
12-02-2026	10:43:58.798	81.851	167.996	25.777	218	0	OK	12-02-2026	10:43:58.798	81.851	24.015	OK	12-02-2026	10:43:58.798	81.851	1012	OK
12-02-2026	10:43:59.797	82.850	168.100	25.771	218	0	OK	12-02-2026	10:43:59.797	82.850	24.011	OK	12-02-2026	10:43:59.797	82.850	1012	OK
12-02-2026	10:44:00.801	83.854	168.086	25.772	218	0	OK	12-02-2026	10:44:00.801	83.854	24.011	OK	12-02-2026	10:44:00.801	83.854	1012	OK
12-02-2026	10:44:01.795	84.848	168.114	25.771	218	0	OK	12-02-2026	10:44:01.795	84.848	24.008	OK	12-02-2026	10:44:01.795	84.848	1012	OK
12-02-2026	10:44:02.822	85.875	168.017	25.778	218	0	OK	12-02-2026	10:44:02.822	85.875	24.007	OK	12-02-2026	10:44:02.822	85.875	1012	OK
12-02-2026	10:44:03.824	86.877	168.092	25.774	218	0	OK	12-02-2026	10:44:03.824	86.877	24.003	OK	12-02-2026	10:44:03.824	86.877	1012	OK
12-02-2026	10:44:04.847	87.900	168.048	25.778	218	0	OK	12-02-2026	10:44:04.847	87.900	24.000	OK	12-02-2026	10:44:04.847	87.900	1012	OK
12-02-2026	10:44:05.796	88.849	168.163	25.771	218	0	OK	12-02-2026	10:44:05.796	88.849	23.997	OK	12-02-2026	10:44:05.796	88.849	1012	OK
12-02-2026	10:44:06.798	89.851	168.134	25.773	218	0	OK	12-02-2026	10:44:06.798	89.851	23.997	OK	12-02-2026	10:44:06.798	89.851	1012	OK
12-02-2026	10:44:07.798	90.851	168.143	25.773	218	0	OK	12-02-2026	10:44:07.798	90.851	23.995	OK	12-02-2026	10:44:07.798	90.851	1012	OK
12-02-2026	10:44:08.798	91.852	168.060	25.779	218	0	OK	12-02-2026	10:44:08.798	91.852	23.994	OK	12-02-2026	10:44:08.798	91.852	1012	OK
12-02-2026	10:44:09.798	92.852	168.083	25.778	218	0	OK	12-02-2026	10:44:09.798	92.852	23.992	OK	12-02-2026	10:44:09.798	92.852	1012	OK
12-02-2026	10:44:10.800	93.853	168.040	25.781	218	0	OK	12-02-2026	10:44:10.800	93.853	23.992	OK	12-02-2026	10:44:10.800	93.853	1012	OK
12-02-2026	10:44:11.800	94.853	168.109	25.775	218	0	OK	12-02-2026	10:44:11.800	94.853	23.996	OK	12-02-2026	10:44:11.800	94.853	1012	OK
12-02-2026	10:44:12.800	95.854	168.032	25.780	218	0	OK	12-02-2026	10:44:12.800	95.854	23.997	OK	12-02-2026	10:44:12.800	95.854	1012	OK
12-02-2026	10:44:13.800	96.854	167.980	25.783	219	0	OK	12-02-2026	10:44:13.800	96.854	23.999	OK	12-02-2026	10:44:13.800	96.854	1012	OK
12-02-2026	10:44:14.801	97.854	167.999	25.782	218	0	OK	12-02-2026	10:44:14.801	97.854	23.998	OK	12-02-2026	10:44:14.801	97.854	1012	OK
12-02-2026	10:44:15.801	98.854	168.028	25.780	218	0	OK	12-02-2026	10:44:15.801	98.854	23.998	OK	12-02-2026	10:44:15.801	98.854	1012	OK
12-02-2026	10:44:16.801	99.854	167.980	25.783	219	0	OK	12-02-2026	10:44:16.801	99.854	23.999	OK	12-02-2026	10:44:16.801	99.854	1012	OK
12-02-2026	10:44:17.801	100.854	168.072	25.776	219	0	OK	12-02-2026	10:44:17.801	100.854	24.001	OK	12-02-2026	10:44:17.801	100.854	1012	OK
12-02-2026	10:44:18.802	101.856	168.082	25.775	219	0	OK	12-02-2026	10:44:18.802	101.856	24.002	OK	12-02-2026	10:44:18.802	101.856	1012	OK
12-02-2026	10:44:19.802	102.856	167.934	25.784	218	0	OK	12-02-2026	10:44:19.802	102.856	24.006	OK	12-02-2026	10:44:19.802	102.856	1012	OK
12-02-2026	10:44:20.802	103.856	168.056	25.775	219	0	OK	12-02-2026	10:44:20.802	103.856	24.008	OK	12-02-2026	10:44:20.802	103.856	1012	OK
12-02-2026	10:44:21.803	104.856	167.994	25.778	218	0	OK	12-02-2026	10:44:21.803	104.856	24.012	OK	12-02-2026	10:44:21.803	104.856	1012	OK
12-02-2026	10:44:22.802	105.855	168.010	25.776	219	0	OK	12-02-2026	10:44:22.802	105.855	24.015	OK	12-02-2026	10:44:22.802	105.855	1012	OK
12-02-2026	10:44:23.802	106.856	167.885	25.784	219	0	OK	12-02-2026	10:44:23.802	106.856	24.017	OK	12-02-2026	10:44:23.802	106.856	1012	OK
12-02-2026	10:44:24.802	107.856	167.886	25.783	218	0	OK	12-02-2026	10:44:24.802	107.856	24.020	OK	12-02-2026	10:44:24.802	107.856	1012	OK
12-02-2026	10:44:25.803	108.857	167.882	25.783	218	0	OK	12-02-2026	10:44:25.803	108.857	24.021	OK	12-02-2026	10:44:25.803	108.857	1012	OK
12-02-2026	10:44:26.803	109.857	167.936	25.779	219	0	OK	12-02-2026	10:44:26.803	109.857	24.022	OK	12-02-2026	10:44:26.803	109.857	1012	OK
12-02-2026	10:44:27.803	110.856	167.911	25.781	219	0	OK	12-02-2026	10:44:27.803	110.856	24.021	OK	12-02-2026	10:44:27.803	110.856	1012	OK
12-02-2026	10:44:28.805	111.858	167.892	25.782	219	0	OK	12-02-2026	10:44:28.805	111.858	24.022	OK	12-02-2026	10:44:28.805	111.858	1012	OK
12-02-2026	10:44:29.805	112.858	167.921	25.780	219	0	OK	12-02-2026	10:44:29.805	112.858	24.022	OK	12-02-2026	10:44:29.805	112.858	1012	OK
12-02-2026	10:44:30.806	113.859	167.994	25.775	219	0	OK	12-02-2026	10:44:30.806	113.859	24.022	OK	12-02-2026	10:44:30.806	113.859	1012	OK
12-02-2026	10:44:31.806	114.859	167.978	25.777	219	0	OK	12-02-2026	10:44:31.806	114.859	24.019	OK	12-02-2026	10:44:31.806	114.859	1012	OK
12-02-2026	10:44:32.805	115.858	167.847	25.786	219	0	OK	12-02-2026	10:44:32.805	115.858	24.019	OK	12-02-2026	10:44:32.805	115.858	1012	OK
12-02-2026	10:44:33.806	116.860	167.987	25.777	218	0	OK	12-02-2026	10:44:33.806	116.860	24.017	OK	12-02-2026	10:44:33.806	116.860	1012	OK
12-02-2026	10:44:34.806	117.860	167.823	25.788	218	0	OK	12-02-2026	10:44:34.806	117.860	24.018	OK	12-02-2026	10:44:34.806	117.860	1012	OK
12-02-2026	10:44:35.808	118.861	167.934	25.780	219	0	OK	12-02-2026	10:44:35.808	118.861	24.019	OK	12-02-2026	10:44:35.808	118.861	1012	OK
12-02-2026	10:44:36.808	119.861	167.934	25.780	219	0	OK	12-02-2026	10:44:36.808	119.861	24.019	OK	12-02-2026	10:44:36.808	119.861	1012	OK
12-02-2026	10:44:37.809	120.862	167.934	25.780	219	0	OK	12-02-2026	10:44:37.809	120.862	24.019	OK	12-02-2026	10:44:37.809	120.862	1012	OK
12-02-2026	10:44:38.814	121.867	167.953	25.779	219	0	OK	12-02-2026	10:44:38.814	121.867	24.018	OK	12-02-2026	10:44:38.814	121.867	1012	OK
12-02-2026	10:44:39.809	122.863	167.907	25.781	219	0	OK	12-02-2026	10:44:39.809	122.863	24.022	OK	12-02-2026	10:44:39.809	122.863	1012	OK
12-02-2026	10:44:40.809	123.862	167.888	25.782	219	0	OK	12-02-2026	10:44:40.809	123.862	24.023	OK	12-02-2026	10:44:40.809	123.862	1012	OK
12-02-2026	10:44:41.808	124.862	167.936	25.779	219	-1	OK	12-02-2026	10:44:41.808	124.862	24.022	OK	12-02-2026	10:44:41.808	124.862	1012	OK
12-02-2026	10:44:42.809	125.862	167.804	25.789	219	0	OK	12-02-2026	10:44:42.809	125.862	24.019	OK	12-02-2026	10:44:42.809	125.862	1012	OK
12-02-2026	10:44:43.808	126.861	167.872	25.784	219	0	OK	12-02-2026	10:44:43.808	126.861	24.020	OK	12-02-2026	10:44:43.808	126.861	1012	OK
12-02-2026	10:44:44.809	127.863	167.902	25.781	219	0	OK	12-02-2026	10:44:44.809	127.863	24.023	OK	12-02-2026	10:44:44.809	127.863	1012	OK
12-02-2026	10:44:45.810	128.863	167.763	25.790	219	0	OK	12-02-2026	10:44:45.810	128.863	24.025	OK	12-02-2026	10:44:45.810	128.863	1012	OK
12-02-2026	10:44:46.809	129.862	167.835	25.785	219	0	OK	12-02-2026	10:44:46.809	129.862	24.025	OK	12-02-2026	10:44:46.809	129.862	1012	OK
12-02-2026	10:44:47.809	130.862	167.815	25.787	219	0	OK	12-02-2026	10:44:47.809	130.862	24.023	OK	12-02-2026	10:44:47.809	130.862	1012	OK
12-02-2026	10:44:48.809	131.863	167.882	25.783	219	-1	OK	12-02-2026	10:44:48.809	131.863	24.021	OK	12-02-2026	10:44:48.809	131.863	1012	OK
12-02-2026	10:44:49.810	132.863	167.902	25.781	219	0	OK	12-02-2026	10:44:49.810	132.863	24.023	OK	12-02-2026	10:44:49.810	132.863	1012	OK
