#--- Experiment --------------------------------------------------------------------------
#TPC-30-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XA6-531-208 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.616	52.917	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.337	24.685	44.843	27.005	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (µmol/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
13-02-2026	12:33:39.418	15.412	161.016	24.350	200	0	OK	13-02-2026	12:33:39.418	15.412	30.675	OK	13-02-2026	12:33:39.418	15.412	1010	OK
13-02-2026	12:33:40.419	16.413	161.096	24.343	200	0	OK	13-02-2026	12:33:40.419	16.413	30.680	OK	13-02-2026	12:33:40.419	16.413	1010	OK
13-02-2026	12:33:41.418	17.412	161.010	24.348	200	0	OK	13-02-2026	12:33:41.418	17.412	30.684	OK	13-02-2026	12:33:41.418	17.412	1010	OK
13-02-2026	12:33:42.419	18.413	160.836	24.359	200	0	OK	13-02-2026	12:33:42.419	18.413	30.689	OK	13-02-2026	12:33:42.419	18.413	1010	OK
13-02-2026	12:33:43.420	19.414	160.915	24.352	200	0	OK	13-02-2026	12:33:43.420	19.414	30.694	OK	13-02-2026	12:33:43.420	19.414	1010	OK
13-02-2026	12:33:44.419	20.413	160.943	24.349	200	0	OK	13-02-2026	12:33:44.419	20.413	30.698	OK	13-02-2026	12:33:44.419	20.413	1010	OK
13-02-2026	12:33:45.420	21.414	160.971	24.347	200	0	OK	13-02-2026	12:33:45.420	21.414	30.698	OK	13-02-2026	12:33:45.420	21.414	1010	OK
13-02-2026	12:33:46.420	22.414	161.067	24.341	200	0	OK	13-02-2026	12:33:46.420	22.414	30.695	OK	13-02-2026	12:33:46.420	22.414	1010	OK
13-02-2026	12:33:47.420	23.414	161.036	24.344	200	0	OK	13-02-2026	12:33:47.420	23.414	30.692	OK	13-02-2026	12:33:47.420	23.414	1010	OK
13-02-2026	12:33:48.421	24.415	160.995	24.348	200	0	OK	13-02-2026	12:33:48.421	24.415	30.688	OK	13-02-2026	12:33:48.421	24.415	1010	OK
13-02-2026	12:33:49.428	25.422	160.992	24.349	200	0	OK	13-02-2026	12:33:49.428	25.422	30.685	OK	13-02-2026	12:33:49.428	25.422	1010	OK
13-02-2026	12:33:50.423	26.417	160.986	24.351	200	0	OK	13-02-2026	12:33:50.423	26.417	30.679	OK	13-02-2026	12:33:50.423	26.417	1010	OK
13-02-2026	12:33:51.422	27.416	160.994	24.351	200	0	OK	13-02-2026	12:33:51.422	27.416	30.677	OK	13-02-2026	12:33:51.422	27.416	1010	OK
13-02-2026	12:33:52.423	28.417	160.940	24.357	200	0	OK	13-02-2026	12:33:52.423	28.417	30.669	OK	13-02-2026	12:33:52.423	28.417	1010	OK
13-02-2026	12:33:53.423	29.417	161.019	24.353	200	0	OK	13-02-2026	12:33:53.423	29.417	30.663	OK	13-02-2026	12:33:53.423	29.417	1010	OK
13-02-2026	12:33:54.424	30.418	161.066	24.351	200	0	OK	13-02-2026	12:33:54.424	30.418	30.658	OK	13-02-2026	12:33:54.424	30.418	1010	OK
13-02-2026	12:33:55.424	31.418	161.049	24.353	200	0	OK	13-02-2026	12:33:55.424	31.418	30.655	OK	13-02-2026	12:33:55.424	31.418	1010	OK
13-02-2026	12:33:56.423	32.417	161.096	24.350	200	0	OK	13-02-2026	12:33:56.423	32.417	30.654	OK	13-02-2026	12:33:56.423	32.417	1010	OK
13-02-2026	12:33:57.424	33.418	160.939	24.363	200	0	OK	13-02-2026	12:33:57.424	33.418	30.647	OK	13-02-2026	12:33:57.424	33.418	1010	OK
13-02-2026	12:33:58.424	34.418	161.108	24.351	200	0	OK	13-02-2026	12:33:58.424	34.418	30.647	OK	13-02-2026	12:33:58.424	34.418	1010	OK
13-02-2026	12:33:59.424	35.418	160.940	24.364	200	0	OK	13-02-2026	12:33:59.424	35.418	30.643	OK	13-02-2026	12:33:59.424	35.418	1010	OK
13-02-2026	12:34:00.424	36.418	161.021	24.358	200	0	OK	13-02-2026	12:34:00.424	36.418	30.644	OK	13-02-2026	12:34:00.424	36.418	1010	OK
13-02-2026	12:34:01.425	37.419	161.113	24.352	200	0	OK	13-02-2026	12:34:01.425	37.419	30.642	OK	13-02-2026	12:34:01.425	37.419	1010	OK
13-02-2026	12:34:02.425	38.419	160.986	24.361	200	0	OK	13-02-2026	12:34:02.425	38.419	30.642	OK	13-02-2026	12:34:02.425	38.419	1010	OK
13-02-2026	12:34:03.425	39.419	161.014	24.359	200	0	OK	13-02-2026	12:34:03.425	39.419	30.642	OK	13-02-2026	12:34:03.425	39.419	1010	OK
13-02-2026	12:34:04.425	40.419	160.996	24.360	200	0	OK	13-02-2026	12:34:04.425	40.419	30.643	OK	13-02-2026	12:34:04.425	40.419	1010	OK
13-02-2026	12:34:05.425	41.419	160.974	24.361	200	0	OK	13-02-2026	12:34:05.425	41.419	30.645	OK	13-02-2026	12:34:05.425	41.419	1010	OK
13-02-2026	12:34:06.425	42.419	161.010	24.359	200	0	OK	13-02-2026	12:34:06.425	42.419	30.643	OK	13-02-2026	12:34:06.425	42.419	1010	OK
13-02-2026	12:34:07.427	43.421	160.954	24.363	200	0	OK	13-02-2026	12:34:07.427	43.421	30.643	OK	13-02-2026	12:34:07.427	43.421	1010	OK
13-02-2026	12:34:08.438	44.432	160.954	24.363	200	0	OK	13-02-2026	12:34:08.438	44.432	30.643	OK	13-02-2026	12:34:08.438	44.432	1010	OK
13-02-2026	12:34:09.426	45.420	161.017	24.358	200	0	OK	13-02-2026	12:34:09.426	45.420	30.645	OK	13-02-2026	12:34:09.426	45.420	1010	OK
13-02-2026	12:34:10.427	46.421	161.006	24.359	200	0	OK	13-02-2026	12:34:10.427	46.421	30.644	OK	13-02-2026	12:34:10.427	46.421	1010	OK
13-02-2026	12:34:11.427	47.421	160.893	24.367	200	0	OK	13-02-2026	12:34:11.427	47.421	30.644	OK	13-02-2026	12:34:11.427	47.421	1010	OK
13-02-2026	12:34:12.428	48.422	160.990	24.361	200	0	OK	13-02-2026	12:34:12.428	48.422	30.641	OK	13-02-2026	12:34:12.428	48.422	1010	OK
13-02-2026	12:34:13.429	49.423	160.890	24.367	200	0	OK	13-02-2026	12:34:13.429	49.423	30.645	OK	13-02-2026	12:34:13.429	49.423	1010	OK
13-02-2026	12:34:14.429	50.423	160.861	24.369	200	-1	OK	13-02-2026	12:34:14.429	50.423	30.645	OK	13-02-2026	12:34:14.429	50.423	1010	OK
13-02-2026	12:34:15.430	51.424	160.949	24.362	200	-1	OK	13-02-2026	12:34:15.430	51.424	30.648	OK	13-02-2026	12:34:15.430	51.424	1010	OK
13-02-2026	12:34:16.429	52.423	160.906	24.365	200	0	OK	13-02-2026	12:34:16.429	52.423	30.648	OK	13-02-2026	12:34:16.429	52.423	1010	OK
13-02-2026	12:34:17.429	53.423	160.973	24.360	200	-1	OK	13-02-2026	12:34:17.429	53.423	30.649	OK	13-02-2026	12:34:17.429	53.423	1010	OK
13-02-2026	12:34:18.430	54.424	160.928	24.364	200	-1	OK	13-02-2026	12:34:18.430	54.424	30.646	OK	13-02-2026	12:34:18.430	54.424	1010	OK
13-02-2026	12:34:19.430	55.424	160.908	24.366	200	-1	OK	13-02-2026	12:34:19.430	55.424	30.644	OK	13-02-2026	12:34:19.430	55.424	1010	OK
13-02-2026	12:34:20.430	56.424	160.891	24.368	200	0	OK	13-02-2026	12:34:20.430	56.424	30.641	OK	13-02-2026	12:34:20.430	56.424	1010	OK
13-02-2026	12:34:21.430	57.424	160.962	24.364	200	-1	OK	13-02-2026	12:34:21.430	57.424	30.637	OK	13-02-2026	12:34:21.430	57.424	1010	OK
13-02-2026	12:34:22.431	58.425	160.906	24.368	200	0	OK	13-02-2026	12:34:22.431	58.425	30.637	OK	13-02-2026	12:34:22.431	58.425	1010	OK
13-02-2026	12:34:23.431	59.425	161.016	24.361	200	-1	OK	13-02-2026	12:34:23.431	59.425	30.634	OK	13-02-2026	12:34:23.431	59.425	1010	OK
13-02-2026	12:34:24.432	60.426	161.012	24.361	200	-1	OK	13-02-2026	12:34:24.432	60.426	30.635	OK	13-02-2026	12:34:24.432	60.426	1010	OK
13-02-2026	12:34:25.432	61.426	160.907	24.369	200	-1	OK	13-02-2026	12:34:25.432	61.426	30.633	OK	13-02-2026	12:34:25.432	61.426	1010	OK
13-02-2026	12:34:26.433	62.427	160.992	24.363	200	-1	OK	13-02-2026	12:34:26.433	62.427	30.633	OK	13-02-2026	12:34:26.433	62.427	1010	OK
13-02-2026	12:34:27.434	63.428	161.016	24.361	200	0	OK	13-02-2026	12:34:27.434	63.428	30.634	OK	13-02-2026	12:34:27.434	63.428	1010	OK
13-02-2026	12:34:28.435	64.429	160.984	24.363	200	0	OK	13-02-2026	12:34:28.435	64.429	30.635	OK	13-02-2026	12:34:28.435	64.429	1010	OK
13-02-2026	12:34:29.436	65.430	161.020	24.361	200	0	OK	13-02-2026	12:34:29.436	65.430	30.633	OK	13-02-2026	12:34:29.436	65.430	1010	OK
13-02-2026	12:34:30.437	66.431	161.059	24.358	200	0	OK	13-02-2026	12:34:30.437	66.431	30.634	OK	13-02-2026	12:34:30.437	66.431	1010	OK
13-02-2026	12:34:31.438	67.432	160.875	24.371	200	0	OK	13-02-2026	12:34:31.438	67.432	30.634	OK	13-02-2026	12:34:31.438	67.432	1010	OK
13-02-2026	12:34:32.438	68.432	160.885	24.370	200	0	OK	13-02-2026	12:34:32.438	68.432	30.635	OK	13-02-2026	12:34:32.438	68.432	1010	OK
13-02-2026	12:34:33.438	69.432	160.867	24.371	200	-1	OK	13-02-2026	12:34:33.438	69.432	30.636	OK	13-02-2026	12:34:33.438	69.432	1010	OK
13-02-2026	12:34:34.438	70.432	160.878	24.370	200	0	OK	13-02-2026	12:34:34.438	70.432	30.637	OK	13-02-2026	12:34:34.438	70.432	1010	OK
13-02-2026	12:34:35.439	71.433	160.860	24.371	200	0	OK	13-02-2026	12:34:35.439	71.433	30.638	OK	13-02-2026	12:34:35.439	71.433	1010	OK
13-02-2026	12:34:36.438	72.432	160.779	24.377	200	0	OK	13-02-2026	12:34:36.438	72.432	30.637	OK	13-02-2026	12:34:36.438	72.432	1010	OK
13-02-2026	12:34:37.439	73.433	160.956	24.365	200	0	OK	13-02-2026	12:34:37.439	73.433	30.635	OK	13-02-2026	12:34:37.439	73.433	1010	OK
13-02-2026	12:34:38.440	74.434	160.815	24.375	200	0	OK	13-02-2026	12:34:38.440	74.434	30.635	OK	13-02-2026	12:34:38.440	74.434	1010	OK
13-02-2026	12:34:39.440	75.434	160.892	24.369	200	0	OK	13-02-2026	12:34:39.440	75.434	30.637	OK	13-02-2026	12:34:39.440	75.434	1010	OK
13-02-2026	12:34:40.442	76.436	160.755	24.379	200	0	OK	13-02-2026	12:34:40.442	76.436	30.636	OK	13-02-2026	12:34:40.442	76.436	1010	OK
13-02-2026	12:34:41.441	77.435	160.907	24.369	200	0	OK	13-02-2026	12:34:41.441	77.435	30.633	OK	13-02-2026	12:34:41.441	77.435	1010	OK
13-02-2026	12:34:42.441	78.435	160.872	24.372	200	0	OK	13-02-2026	12:34:42.441	78.435	30.631	OK	13-02-2026	12:34:42.441	78.435	1010	OK
13-02-2026	12:34:43.440	79.434	160.826	24.375	200	-1	OK	13-02-2026	12:34:43.440	79.434	30.632	OK	13-02-2026	12:34:43.440	79.434	1010	OK
13-02-2026	12:34:44.440	80.434	160.816	24.376	200	0	OK	13-02-2026	12:34:44.440	80.434	30.631	OK	13-02-2026	12:34:44.440	80.434	1010	OK
13-02-2026	12:34:45.441	81.435	160.890	24.371	200	0	OK	13-02-2026	12:34:45.441	81.435	30.630	OK	13-02-2026	12:34:45.441	81.435	1010	OK
13-02-2026	12:34:46.443	82.437	160.852	24.374	200	0	OK	13-02-2026	12:34:46.443	82.437	30.629	OK	13-02-2026	12:34:46.443	82.437	1010	OK
13-02-2026	12:34:47.442	83.436	160.912	24.370	200	0	OK	13-02-2026	12:34:47.442	83.436	30.628	OK	13-02-2026	12:34:47.442	83.436	1010	OK
13-02-2026	12:34:48.443	84.437	160.884	24.372	200	0	OK	13-02-2026	12:34:48.443	84.437	30.628	OK	13-02-2026	12:34:48.443	84.437	1010	OK
13-02-2026	12:34:49.443	85.437	161.018	24.363	200	0	OK	13-02-2026	12:34:49.443	85.437	30.626	OK	13-02-2026	12:34:49.443	85.437	1010	OK
13-02-2026	12:34:50.443	86.437	160.955	24.368	200	0	OK	13-02-2026	12:34:50.443	86.437	30.624	OK	13-02-2026	12:34:50.443	86.437	1010	OK
13-02-2026	12:34:51.442	87.436	160.991	24.366	200	0	OK	13-02-2026	12:34:51.442	87.436	30.622	OK	13-02-2026	12:34:51.442	87.436	1010	OK
13-02-2026	12:34:52.443	88.437	161.003	24.366	200	0	OK	13-02-2026	12:34:52.443	88.437	30.619	OK	13-02-2026	12:34:52.443	88.437	1010	OK
13-02-2026	12:34:53.444	89.438	160.873	24.376	200	0	OK	13-02-2026	12:34:53.444	89.438	30.616	OK	13-02-2026	12:34:53.444	89.438	1010	OK
13-02-2026	12:34:54.443	90.437	160.936	24.371	200	0	OK	13-02-2026	12:34:54.443	90.437	30.618	OK	13-02-2026	12:34:54.443	90.437	1010	OK
13-02-2026	12:34:55.445	91.439	160.961	24.370	200	0	OK	13-02-2026	12:34:55.445	91.439	30.615	OK	13-02-2026	12:34:55.445	91.439	1010	OK
13-02-2026	12:34:56.444	92.438	160.978	24.368	200	0	OK	13-02-2026	12:34:56.444	92.438	30.618	OK	13-02-2026	12:34:56.444	92.438	1010	OK
13-02-2026	12:34:57.444	93.438	160.883	24.375	200	0	OK	13-02-2026	12:34:57.444	93.438	30.617	OK	13-02-2026	12:34:57.444	93.438	1010	OK
13-02-2026	12:34:58.444	94.438	160.964	24.369	200	0	OK	13-02-2026	12:34:58.444	94.438	30.618	OK	13-02-2026	12:34:58.444	94.438	1010	OK
13-02-2026	12:34:59.444	95.438	160.972	24.369	200	0	OK	13-02-2026	12:34:59.444	95.438	30.616	OK	13-02-2026	12:34:59.444	95.438	1010	OK
13-02-2026	12:35:00.444	96.438	160.919	24.373	200	0	OK	13-02-2026	12:35:00.444	96.438	30.615	OK	13-02-2026	12:35:00.444	96.438	1010	OK
13-02-2026	12:35:01.445	97.439	160.887	24.375	200	0	OK	13-02-2026	12:35:01.445	97.439	30.616	OK	13-02-2026	12:35:01.445	97.439	1010	OK
13-02-2026	12:35:02.446	98.440	161.004	24.367	200	0	OK	13-02-2026	12:35:02.446	98.440	30.615	OK	13-02-2026	12:35:02.446	98.440	1010	OK
13-02-2026	12:35:03.445	99.439	160.941	24.372	200	0	OK	13-02-2026	12:35:03.445	99.439	30.613	OK	13-02-2026	12:35:03.445	99.439	1010	OK
13-02-2026	12:35:04.446	100.440	160.874	24.377	200	0	OK	13-02-2026	12:35:04.446	100.440	30.612	OK	13-02-2026	12:35:04.446	100.440	1010	OK
13-02-2026	12:35:05.445	101.439	160.923	24.373	200	0	OK	13-02-2026	12:35:05.445	101.439	30.614	OK	13-02-2026	12:35:05.445	101.439	1010	OK
13-02-2026	12:35:06.446	102.440	160.739	24.386	200	0	OK	13-02-2026	12:35:06.446	102.440	30.614	OK	13-02-2026	12:35:06.446	102.440	1010	OK
13-02-2026	12:35:07.447	103.441	160.828	24.380	200	0	OK	13-02-2026	12:35:07.447	103.441	30.613	OK	13-02-2026	12:35:07.447	103.441	1010	OK
13-02-2026	12:35:08.446	104.440	160.924	24.374	200	0	OK	13-02-2026	12:35:08.446	104.440	30.610	OK	13-02-2026	12:35:08.446	104.440	1010	OK
13-02-2026	12:35:09.446	105.440	160.942	24.373	200	0	OK	13-02-2026	12:35:09.446	105.440	30.609	OK	13-02-2026	12:35:09.446	105.440	1010	OK
13-02-2026	12:35:10.446	106.440	160.916	24.374	200	0	OK	13-02-2026	12:35:10.446	106.440	30.612	OK	13-02-2026	12:35:10.446	106.440	1010	OK
13-02-2026	12:35:11.447	107.441	160.912	24.374	200	0	OK	13-02-2026	12:35:11.447	107.441	30.613	OK	13-02-2026	12:35:11.447	107.441	1010	OK
13-02-2026	12:35:12.447	108.441	160.912	24.374	200	0	OK	13-02-2026	12:35:12.447	108.441	30.613	OK	13-02-2026	12:35:12.447	108.441	1010	OK
13-02-2026	12:35:13.448	109.442	160.874	24.377	200	0	OK	13-02-2026	12:35:13.448	109.442	30.612	OK	13-02-2026	12:35:13.448	109.442	1010	OK
13-02-2026	12:35:14.447	110.441	160.751	24.386	200	0	OK	13-02-2026	12:35:14.447	110.441	30.611	OK	13-02-2026	12:35:14.447	110.441	1010	OK
13-02-2026	12:35:15.447	111.441	160.737	24.387	200	0	OK	13-02-2026	12:35:15.447	111.441	30.611	OK	13-02-2026	12:35:15.447	111.441	1010	OK
13-02-2026	12:35:16.449	112.443	160.878	24.377	200	0	OK	13-02-2026	12:35:16.449	112.443	30.611	OK	13-02-2026	12:35:16.449	112.443	1010	OK
13-02-2026	12:35:17.449	113.443	160.853	24.379	200	-1	OK	13-02-2026	12:35:17.449	113.443	30.610	OK	13-02-2026	12:35:17.449	113.443	1010	OK
13-02-2026	12:35:18.450	114.444	160.829	24.381	200	0	OK	13-02-2026	12:35:18.450	114.444	30.609	OK	13-02-2026	12:35:18.450	114.444	1010	OK
13-02-2026	12:35:19.450	115.443	160.962	24.371	200	0	OK	13-02-2026	12:35:19.450	115.443	30.611	OK	13-02-2026	12:35:19.450	115.443	1010	OK
13-02-2026	12:35:20.450	116.444	160.843	24.380	200	0	OK	13-02-2026	12:35:20.450	116.444	30.609	OK	13-02-2026	12:35:20.450	116.444	1010	OK
13-02-2026	12:35:21.450	117.444	160.883	24.378	200	0	OK	13-02-2026	12:35:21.450	117.444	30.606	OK	13-02-2026	12:35:21.450	117.444	1010	OK
13-02-2026	12:35:22.452	118.446	160.785	24.386	200	0	OK	13-02-2026	12:35:22.452	118.446	30.602	OK	13-02-2026	12:35:22.452	118.446	1010	OK
13-02-2026	12:35:23.451	119.445	160.948	24.375	200	0	OK	13-02-2026	12:35:23.451	119.445	30.600	OK	13-02-2026	12:35:23.451	119.445	1010	OK
13-02-2026	12:35:24.451	120.445	160.944	24.375	200	0	OK	13-02-2026	12:35:24.451	120.445	30.601	OK	13-02-2026	12:35:24.451	120.445	1010	OK
13-02-2026	12:35:25.451	121.445	160.781	24.386	200	0	OK	13-02-2026	12:35:25.451	121.445	30.603	OK	13-02-2026	12:35:25.451	121.445	1010	OK
13-02-2026	12:35:26.451	122.445	160.936	24.375	200	0	OK	13-02-2026	12:35:26.451	122.445	30.603	OK	13-02-2026	12:35:26.451	122.445	1010	OK
13-02-2026	12:35:27.451	123.445	160.972	24.373	200	0	OK	13-02-2026	12:35:27.451	123.445	30.601	OK	13-02-2026	12:35:27.451	123.445	1010	OK
13-02-2026	12:35:28.460	124.454	160.909	24.378	200	0	OK	13-02-2026	12:35:28.460	124.454	30.599	OK	13-02-2026	12:35:28.460	124.454	1010	OK
13-02-2026	12:35:29.454	125.448	160.885	24.380	200	0	OK	13-02-2026	12:35:29.454	125.448	30.598	OK	13-02-2026	12:35:29.454	125.448	1010	OK
13-02-2026	12:35:30.453	126.447	160.917	24.378	200	-1	OK	13-02-2026	12:35:30.453	126.447	30.597	OK	13-02-2026	12:35:30.453	126.447	1010	OK
13-02-2026	12:35:31.454	127.448	160.935	24.377	200	0	OK	13-02-2026	12:35:31.454	127.448	30.596	OK	13-02-2026	12:35:31.454	127.448	1010	OK
13-02-2026	12:35:32.454	128.448	160.808	24.386	200	0	OK	13-02-2026	12:35:32.454	128.448	30.596	OK	13-02-2026	12:35:32.454	128.448	1010	OK
13-02-2026	12:35:33.454	129.448	160.907	24.379	200	0	OK	13-02-2026	12:35:33.454	129.448	30.596	OK	13-02-2026	12:35:33.454	129.448	1010	OK
13-02-2026	12:35:34.454	130.448	160.790	24.387	200	0	OK	13-02-2026	12:35:34.454	130.448	30.597	OK	13-02-2026	12:35:34.454	130.448	1010	OK
13-02-2026	12:35:35.454	131.448	160.822	24.385	200	0	OK	13-02-2026	12:35:35.454	131.448	30.596	OK	13-02-2026	12:35:35.454	131.448	1010	OK
13-02-2026	12:35:36.455	132.449	160.844	24.384	200	0	OK	13-02-2026	12:35:36.455	132.449	30.594	OK	13-02-2026	12:35:36.455	132.449	1010	OK
