#--- Experiment --------------------------------------------------------------------------
#TPC-24-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.704	52.755	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1010.361	24.660	44.816	27.885	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
12-02-2026	10:42:52.681	15.735	196.886	24.083	248	0	OK	12-02-2026	10:42:52.681	15.735	24.019	OK	12-02-2026	10:42:52.681	15.735	1012	OK
12-02-2026	10:42:53.682	16.735	197.042	24.074	248	0	OK	12-02-2026	10:42:53.682	16.735	24.018	OK	12-02-2026	10:42:53.682	16.735	1012	OK
12-02-2026	10:42:54.683	17.736	197.052	24.074	248	0	OK	12-02-2026	10:42:54.683	17.736	24.016	OK	12-02-2026	10:42:54.683	17.736	1012	OK
12-02-2026	10:42:55.683	18.736	197.002	24.077	248	0	OK	12-02-2026	10:42:55.683	18.736	24.016	OK	12-02-2026	10:42:55.683	18.736	1012	OK
12-02-2026	10:42:56.683	19.736	197.157	24.068	248	0	OK	12-02-2026	10:42:56.683	19.736	24.015	OK	12-02-2026	10:42:56.683	19.736	1012	OK
12-02-2026	10:42:57.685	20.738	197.184	24.067	248	1	OK	12-02-2026	10:42:57.685	20.738	24.013	OK	12-02-2026	10:42:57.685	20.738	1012	OK
12-02-2026	10:42:58.685	21.739	197.150	24.069	248	0	OK	12-02-2026	10:42:58.685	21.739	24.013	OK	12-02-2026	10:42:58.685	21.739	1012	OK
12-02-2026	10:42:59.685	22.738	197.150	24.069	248	1	OK	12-02-2026	10:42:59.685	22.738	24.013	OK	12-02-2026	10:42:59.685	22.738	1012	OK
12-02-2026	10:43:00.686	23.739	197.311	24.060	248	0	OK	12-02-2026	10:43:00.686	23.739	24.011	OK	12-02-2026	10:43:00.686	23.739	1012	OK
12-02-2026	10:43:01.687	24.740	197.345	24.058	248	1	OK	12-02-2026	10:43:01.687	24.740	24.011	OK	12-02-2026	10:43:01.687	24.740	1012	OK
12-02-2026	10:43:02.689	25.742	197.311	24.060	248	0	OK	12-02-2026	10:43:02.689	25.742	24.011	OK	12-02-2026	10:43:02.689	25.742	1012	OK
12-02-2026	10:43:03.687	26.740	197.457	24.051	248	0	OK	12-02-2026	10:43:03.687	26.740	24.012	OK	12-02-2026	10:43:03.687	26.740	1012	OK
12-02-2026	10:43:04.687	27.741	197.212	24.065	248	0	OK	12-02-2026	10:43:04.687	27.741	24.014	OK	12-02-2026	10:43:04.687	27.741	1012	OK
12-02-2026	10:43:05.687	28.741	197.330	24.058	248	1	OK	12-02-2026	10:43:05.687	28.741	24.014	OK	12-02-2026	10:43:05.687	28.741	1012	OK
12-02-2026	10:43:06.687	29.741	197.263	24.062	248	1	OK	12-02-2026	10:43:06.687	29.741	24.014	OK	12-02-2026	10:43:06.687	29.741	1012	OK
12-02-2026	10:43:07.687	30.740	197.303	24.059	248	0	OK	12-02-2026	10:43:07.687	30.740	24.016	OK	12-02-2026	10:43:07.687	30.740	1012	OK
12-02-2026	10:43:08.687	31.741	197.504	24.047	248	0	OK	12-02-2026	10:43:08.687	31.741	24.016	OK	12-02-2026	10:43:08.687	31.741	1012	OK
12-02-2026	10:43:09.688	32.741	197.259	24.061	248	0	OK	12-02-2026	10:43:09.688	32.741	24.018	OK	12-02-2026	10:43:09.688	32.741	1012	OK
12-02-2026	10:43:10.688	33.741	197.360	24.055	248	0	OK	12-02-2026	10:43:10.688	33.741	24.018	OK	12-02-2026	10:43:10.688	33.741	1012	OK
12-02-2026	10:43:11.688	34.741	197.328	24.056	248	0	OK	12-02-2026	10:43:11.688	34.741	24.021	OK	12-02-2026	10:43:11.688	34.741	1012	OK
12-02-2026	10:43:12.688	35.741	197.385	24.052	248	0	OK	12-02-2026	10:43:12.688	35.741	24.023	OK	12-02-2026	10:43:12.688	35.741	1012	OK
12-02-2026	10:43:13.688	36.741	197.492	24.045	248	0	OK	12-02-2026	10:43:13.688	36.741	24.025	OK	12-02-2026	10:43:13.688	36.741	1012	OK
12-02-2026	10:43:14.689	37.742	197.336	24.054	248	0	OK	12-02-2026	10:43:14.689	37.742	24.026	OK	12-02-2026	10:43:14.689	37.742	1012	OK
12-02-2026	10:43:15.688	38.741	197.271	24.057	248	0	OK	12-02-2026	10:43:15.688	38.741	24.029	OK	12-02-2026	10:43:15.688	38.741	1012	OK
12-02-2026	10:43:16.687	39.741	197.326	24.054	248	0	OK	12-02-2026	10:43:16.687	39.741	24.028	OK	12-02-2026	10:43:16.687	39.741	1012	OK
12-02-2026	10:43:17.688	40.742	197.415	24.049	248	0	OK	12-02-2026	10:43:17.688	40.742	24.027	OK	12-02-2026	10:43:17.688	40.742	1012	OK
12-02-2026	10:43:18.688	41.741	197.509	24.044	248	0	OK	12-02-2026	10:43:18.688	41.741	24.025	OK	12-02-2026	10:43:18.688	41.741	1012	OK
12-02-2026	10:43:19.688	42.741	197.370	24.052	248	0	OK	12-02-2026	10:43:19.688	42.741	24.026	OK	12-02-2026	10:43:19.688	42.741	1012	OK
12-02-2026	10:43:20.688	43.742	197.326	24.054	248	0	OK	12-02-2026	10:43:20.688	43.742	24.028	OK	12-02-2026	10:43:20.688	43.742	1012	OK
12-02-2026	10:43:21.688	44.741	197.456	24.046	248	0	OK	12-02-2026	10:43:21.688	44.741	24.029	OK	12-02-2026	10:43:21.688	44.741	1012	OK
12-02-2026	10:43:22.688	45.741	197.457	24.045	248	0	OK	12-02-2026	10:43:22.688	45.741	24.032	OK	12-02-2026	10:43:22.688	45.741	1012	OK
12-02-2026	10:43:23.688	46.741	197.412	24.048	248	0	OK	12-02-2026	10:43:23.688	46.741	24.031	OK	12-02-2026	10:43:23.688	46.741	1012	OK
12-02-2026	10:43:24.693	47.746	197.563	24.039	248	0	OK	12-02-2026	10:43:24.693	47.746	24.031	OK	12-02-2026	10:43:24.693	47.746	1012	OK
12-02-2026	10:43:25.689	48.743	197.476	24.046	248	0	OK	12-02-2026	10:43:25.689	48.743	24.025	OK	12-02-2026	10:43:25.689	48.743	1012	OK
12-02-2026	10:43:26.690	49.743	197.417	24.051	248	0	OK	12-02-2026	10:43:26.690	49.743	24.020	OK	12-02-2026	10:43:26.690	49.743	1012	OK
12-02-2026	10:43:27.690	50.743	197.509	24.047	248	0	OK	12-02-2026	10:43:27.690	50.743	24.015	OK	12-02-2026	10:43:27.690	50.743	1012	OK
12-02-2026	10:43:28.689	51.743	197.524	24.047	248	0	OK	12-02-2026	10:43:28.689	51.743	24.012	OK	12-02-2026	10:43:28.689	51.743	1012	OK
12-02-2026	10:43:29.690	52.743	197.551	24.046	248	0	OK	12-02-2026	10:43:29.690	52.743	24.010	OK	12-02-2026	10:43:29.690	52.743	1012	OK
12-02-2026	10:43:30.690	53.743	197.564	24.044	248	0	OK	12-02-2026	10:43:30.690	53.743	24.014	OK	12-02-2026	10:43:30.690	53.743	1012	OK
12-02-2026	10:43:31.693	54.746	197.470	24.049	248	1	OK	12-02-2026	10:43:31.693	54.746	24.016	OK	12-02-2026	10:43:31.693	54.746	1012	OK
12-02-2026	10:43:32.690	55.744	197.635	24.038	248	0	OK	12-02-2026	10:43:32.690	55.744	24.020	OK	12-02-2026	10:43:32.690	55.744	1012	OK
12-02-2026	10:43:33.690	56.744	197.586	24.040	248	0	OK	12-02-2026	10:43:33.690	56.744	24.023	OK	12-02-2026	10:43:33.690	56.744	1012	OK
12-02-2026	10:43:34.690	57.744	197.735	24.032	248	0	OK	12-02-2026	10:43:34.690	57.744	24.020	OK	12-02-2026	10:43:34.690	57.744	1012	OK
12-02-2026	10:43:35.690	58.743	197.573	24.045	248	0	OK	12-02-2026	10:43:35.690	58.743	24.009	OK	12-02-2026	10:43:35.690	58.743	1012	OK
12-02-2026	10:43:36.691	59.744	197.785	24.038	248	0	OK	12-02-2026	10:43:36.691	59.744	23.990	OK	12-02-2026	10:43:36.691	59.744	1012	OK
12-02-2026	10:43:37.690	60.743	197.709	24.047	248	0	OK	12-02-2026	10:43:37.690	60.743	23.975	OK	12-02-2026	10:43:37.690	60.743	1012	OK
12-02-2026	10:43:38.691	61.744	197.730	24.047	248	0	OK	12-02-2026	10:43:38.691	61.744	23.971	OK	12-02-2026	10:43:38.691	61.744	1012	OK
12-02-2026	10:43:39.693	62.746	197.961	24.032	248	0	OK	12-02-2026	10:43:39.693	62.746	23.975	OK	12-02-2026	10:43:39.693	62.746	1012	OK
12-02-2026	10:43:40.693	63.746	197.809	24.039	248	0	OK	12-02-2026	10:43:40.693	63.746	23.982	OK	12-02-2026	10:43:40.693	63.746	1012	OK
12-02-2026	10:43:41.694	64.747	197.930	24.030	248	0	OK	12-02-2026	10:43:41.694	64.747	23.988	OK	12-02-2026	10:43:41.694	64.747	1012	OK
12-02-2026	10:43:42.693	65.747	197.787	24.037	248	0	OK	12-02-2026	10:43:42.693	65.747	23.993	OK	12-02-2026	10:43:42.693	65.747	1012	OK
12-02-2026	10:43:43.694	66.747	197.908	24.028	248	0	OK	12-02-2026	10:43:43.694	66.747	23.999	OK	12-02-2026	10:43:43.694	66.747	1012	OK
12-02-2026	10:43:44.694	67.747	197.938	24.025	248	0	OK	12-02-2026	10:43:44.694	67.747	24.003	OK	12-02-2026	10:43:44.694	67.747	1012	OK
12-02-2026	10:43:45.693	68.747	197.846	24.029	248	0	OK	12-02-2026	10:43:45.693	68.747	24.008	OK	12-02-2026	10:43:45.693	68.747	1012	OK
12-02-2026	10:43:46.693	69.746	197.702	24.037	248	0	OK	12-02-2026	10:43:46.693	69.746	24.010	OK	12-02-2026	10:43:46.693	69.746	1012	OK
12-02-2026	10:43:47.693	70.746	197.693	24.036	247	0	OK	12-02-2026	10:43:47.693	70.746	24.015	OK	12-02-2026	10:43:47.693	70.746	1012	OK
12-02-2026	10:43:48.693	71.746	197.885	24.024	248	0	OK	12-02-2026	10:43:48.693	71.746	24.017	OK	12-02-2026	10:43:48.693	71.746	1012	OK
12-02-2026	10:43:49.692	72.746	197.897	24.023	247	0	OK	12-02-2026	10:43:49.692	72.746	24.018	OK	12-02-2026	10:43:49.692	72.746	1012	OK
12-02-2026	10:43:50.695	73.748	197.803	24.028	247	0	OK	12-02-2026	10:43:50.695	73.748	24.020	OK	12-02-2026	10:43:50.695	73.748	1012	OK
12-02-2026	10:43:51.694	74.747	197.697	24.034	248	0	OK	12-02-2026	10:43:51.694	74.747	24.021	OK	12-02-2026	10:43:51.694	74.747	1012	OK
12-02-2026	10:43:52.697	75.750	197.798	24.028	247	1	OK	12-02-2026	10:43:52.697	75.750	24.021	OK	12-02-2026	10:43:52.697	75.750	1012	OK
12-02-2026	10:43:53.694	76.747	197.653	24.036	247	0	OK	12-02-2026	10:43:53.694	76.747	24.023	OK	12-02-2026	10:43:53.694	76.747	1012	OK
12-02-2026	10:43:54.693	77.747	197.922	24.020	247	0	OK	12-02-2026	10:43:54.693	77.747	24.023	OK	12-02-2026	10:43:54.693	77.747	1012	OK
12-02-2026	10:43:55.695	78.748	197.905	24.021	247	0	OK	12-02-2026	10:43:55.695	78.748	24.023	OK	12-02-2026	10:43:55.695	78.748	1012	OK
12-02-2026	10:43:56.700	79.753	197.920	24.021	247	0	OK	12-02-2026	10:43:56.700	79.753	24.020	OK	12-02-2026	10:43:56.700	79.753	1012	OK
12-02-2026	10:43:57.695	80.748	197.942	24.020	247	0	OK	12-02-2026	10:43:57.695	80.748	24.019	OK	12-02-2026	10:43:57.695	80.748	1012	OK
12-02-2026	10:43:58.695	81.748	197.878	24.025	247	0	OK	12-02-2026	10:43:58.695	81.748	24.015	OK	12-02-2026	10:43:58.695	81.748	1012	OK
12-02-2026	10:43:59.694	82.748	198.049	24.016	247	0	OK	12-02-2026	10:43:59.694	82.748	24.011	OK	12-02-2026	10:43:59.694	82.748	1012	OK
12-02-2026	10:44:00.695	83.748	197.814	24.030	247	0	OK	12-02-2026	10:44:00.695	83.748	24.011	OK	12-02-2026	10:44:00.695	83.748	1012	OK
12-02-2026	10:44:01.694	84.748	198.031	24.018	247	0	OK	12-02-2026	10:44:01.694	84.748	24.008	OK	12-02-2026	10:44:01.694	84.748	1012	OK
12-02-2026	10:44:02.719	85.773	197.986	24.021	247	0	OK	12-02-2026	10:44:02.719	85.773	24.007	OK	12-02-2026	10:44:02.719	85.773	1012	OK
12-02-2026	10:44:03.718	86.772	198.022	24.020	247	1	OK	12-02-2026	10:44:03.718	86.772	24.003	OK	12-02-2026	10:44:03.718	86.772	1012	OK
12-02-2026	10:44:04.698	87.752	198.054	24.019	247	0	OK	12-02-2026	10:44:04.698	87.752	24.000	OK	12-02-2026	10:44:04.698	87.752	1012	OK
12-02-2026	10:44:05.698	88.751	198.120	24.016	247	0	OK	12-02-2026	10:44:05.698	88.751	23.997	OK	12-02-2026	10:44:05.698	88.751	1012	OK
12-02-2026	10:44:06.698	89.752	198.137	24.015	247	1	OK	12-02-2026	10:44:06.698	89.752	23.997	OK	12-02-2026	10:44:06.698	89.752	1012	OK
12-02-2026	10:44:07.698	90.751	198.197	24.012	247	0	OK	12-02-2026	10:44:07.698	90.751	23.995	OK	12-02-2026	10:44:07.698	90.751	1012	OK
12-02-2026	10:44:08.698	91.751	198.029	24.022	247	1	OK	12-02-2026	10:44:08.698	91.751	23.995	OK	12-02-2026	10:44:08.698	91.751	1012	OK
12-02-2026	10:44:09.699	92.752	198.268	24.009	247	0	OK	12-02-2026	10:44:09.699	92.752	23.991	OK	12-02-2026	10:44:09.699	92.752	1012	OK
12-02-2026	10:44:10.700	93.753	198.128	24.017	247	0	OK	12-02-2026	10:44:10.700	93.753	23.992	OK	12-02-2026	10:44:10.700	93.753	1012	OK
12-02-2026	10:44:11.700	94.753	198.416	23.999	247	0	OK	12-02-2026	10:44:11.700	94.753	23.995	OK	12-02-2026	10:44:11.700	94.753	1012	OK
12-02-2026	10:44:12.699	95.752	198.187	24.012	247	0	OK	12-02-2026	10:44:12.699	95.752	23.997	OK	12-02-2026	10:44:12.699	95.752	1012	OK
12-02-2026	10:44:13.700	96.753	198.261	24.007	247	0	OK	12-02-2026	10:44:13.700	96.753	23.999	OK	12-02-2026	10:44:13.700	96.753	1012	OK
12-02-2026	10:44:14.700	97.753	198.350	24.002	247	1	OK	12-02-2026	10:44:14.700	97.753	23.998	OK	12-02-2026	10:44:14.700	97.753	1012	OK
12-02-2026	10:44:15.700	98.754	198.334	24.003	247	0	OK	12-02-2026	10:44:15.700	98.754	23.998	OK	12-02-2026	10:44:15.700	98.754	1012	OK
12-02-2026	10:44:16.701	99.755	198.227	24.009	247	1	OK	12-02-2026	10:44:16.701	99.755	23.999	OK	12-02-2026	10:44:16.701	99.755	1012	OK
12-02-2026	10:44:17.702	100.755	198.167	24.012	247	0	OK	12-02-2026	10:44:17.702	100.755	24.001	OK	12-02-2026	10:44:17.702	100.755	1012	OK
12-02-2026	10:44:18.702	101.755	198.263	24.006	247	1	OK	12-02-2026	10:44:18.702	101.755	24.002	OK	12-02-2026	10:44:18.702	101.755	1012	OK
12-02-2026	10:44:19.702	102.755	198.159	24.011	247	1	OK	12-02-2026	10:44:19.702	102.755	24.006	OK	12-02-2026	10:44:19.702	102.755	1012	OK
12-02-2026	10:44:20.702	103.756	198.233	24.006	247	0	OK	12-02-2026	10:44:20.702	103.756	24.008	OK	12-02-2026	10:44:20.702	103.756	1012	OK
12-02-2026	10:44:21.702	104.755	198.229	24.005	247	1	OK	12-02-2026	10:44:21.702	104.755	24.012	OK	12-02-2026	10:44:21.702	104.755	1012	OK
12-02-2026	10:44:22.702	105.756	198.354	23.997	247	1	OK	12-02-2026	10:44:22.702	105.756	24.014	OK	12-02-2026	10:44:22.702	105.756	1012	OK
12-02-2026	10:44:23.702	106.755	198.305	23.999	247	1	OK	12-02-2026	10:44:23.702	106.755	24.017	OK	12-02-2026	10:44:23.702	106.755	1012	OK
12-02-2026	10:44:24.702	107.755	198.307	23.998	247	0	OK	12-02-2026	10:44:24.702	107.755	24.020	OK	12-02-2026	10:44:24.702	107.755	1012	OK
12-02-2026	10:44:25.702	108.756	198.307	23.998	247	0	OK	12-02-2026	10:44:25.702	108.756	24.020	OK	12-02-2026	10:44:25.702	108.756	1012	OK
12-02-2026	10:44:26.702	109.756	198.268	24.000	247	0	OK	12-02-2026	10:44:26.702	109.756	24.021	OK	12-02-2026	10:44:26.702	109.756	1012	OK
12-02-2026	10:44:27.703	110.756	198.302	23.998	247	1	OK	12-02-2026	10:44:27.703	110.756	24.021	OK	12-02-2026	10:44:27.703	110.756	1012	OK
12-02-2026	10:44:28.704	111.757	198.348	23.995	247	1	OK	12-02-2026	10:44:28.704	111.757	24.022	OK	12-02-2026	10:44:28.704	111.757	1012	OK
12-02-2026	10:44:29.705	112.758	198.465	23.988	247	0	OK	12-02-2026	10:44:29.705	112.758	24.022	OK	12-02-2026	10:44:29.705	112.758	1012	OK
12-02-2026	10:44:30.704	113.757	198.437	23.990	247	0	OK	12-02-2026	10:44:30.704	113.757	24.021	OK	12-02-2026	10:44:30.704	113.757	1012	OK
12-02-2026	10:44:31.712	114.765	198.346	23.996	247	1	OK	12-02-2026	10:44:31.712	114.765	24.019	OK	12-02-2026	10:44:31.712	114.765	1012	OK
12-02-2026	10:44:32.705	115.759	198.548	23.984	247	1	OK	12-02-2026	10:44:32.705	115.759	24.019	OK	12-02-2026	10:44:32.705	115.759	1012	OK
12-02-2026	10:44:33.705	116.758	198.440	23.991	247	1	OK	12-02-2026	10:44:33.705	116.758	24.017	OK	12-02-2026	10:44:33.705	116.758	1012	OK
12-02-2026	10:44:34.706	117.760	198.435	23.991	247	1	OK	12-02-2026	10:44:34.706	117.760	24.018	OK	12-02-2026	10:44:34.706	117.760	1012	OK
12-02-2026	10:44:35.705	118.758	198.379	23.994	247	0	OK	12-02-2026	10:44:35.705	118.758	24.019	OK	12-02-2026	10:44:35.705	118.758	1012	OK
12-02-2026	10:44:36.705	119.758	198.430	23.991	247	0	OK	12-02-2026	10:44:36.705	119.758	24.019	OK	12-02-2026	10:44:36.705	119.758	1012	OK
12-02-2026	10:44:37.705	120.758	198.683	23.976	247	0	OK	12-02-2026	10:44:37.705	120.758	24.019	OK	12-02-2026	10:44:37.705	120.758	1012	OK
12-02-2026	10:44:38.706	121.759	198.536	23.985	247	0	OK	12-02-2026	10:44:38.706	121.759	24.018	OK	12-02-2026	10:44:38.706	121.759	1012	OK
12-02-2026	10:44:39.706	122.760	198.533	23.984	247	0	OK	12-02-2026	10:44:39.706	122.760	24.022	OK	12-02-2026	10:44:39.706	122.760	1012	OK
12-02-2026	10:44:40.708	123.761	198.477	23.987	247	0	OK	12-02-2026	10:44:40.708	123.761	24.023	OK	12-02-2026	10:44:40.708	123.761	1012	OK
12-02-2026	10:44:41.706	124.760	198.567	23.982	247	0	OK	12-02-2026	10:44:41.706	124.760	24.022	OK	12-02-2026	10:44:41.706	124.760	1012	OK
12-02-2026	10:44:42.707	125.761	198.548	23.984	247	0	OK	12-02-2026	10:44:42.707	125.761	24.019	OK	12-02-2026	10:44:42.707	125.761	1012	OK
12-02-2026	10:44:43.707	126.761	198.700	23.975	247	1	OK	12-02-2026	10:44:43.707	126.761	24.019	OK	12-02-2026	10:44:43.707	126.761	1012	OK
12-02-2026	10:44:44.707	127.761	198.482	23.987	247	0	OK	12-02-2026	10:44:44.707	127.761	24.022	OK	12-02-2026	10:44:44.707	127.761	1012	OK
12-02-2026	10:44:45.707	128.760	198.489	23.986	247	0	OK	12-02-2026	10:44:45.707	128.760	24.024	OK	12-02-2026	10:44:45.707	128.760	1012	OK
12-02-2026	10:44:46.707	129.760	198.624	23.978	247	0	OK	12-02-2026	10:44:46.707	129.760	24.024	OK	12-02-2026	10:44:46.707	129.760	1012	OK
12-02-2026	10:44:47.706	130.760	198.747	23.971	247	0	OK	12-02-2026	10:44:47.706	130.760	24.023	OK	12-02-2026	10:44:47.706	130.760	1012	OK
12-02-2026	10:44:48.707	131.761	198.764	23.970	247	0	OK	12-02-2026	10:44:48.707	131.761	24.023	OK	12-02-2026	10:44:48.707	131.761	1012	OK
12-02-2026	10:44:49.707	132.760	198.769	23.970	247	0	OK	12-02-2026	10:44:49.707	132.760	24.022	OK	12-02-2026	10:44:49.707	132.760	1012	OK
