#--- Experiment --------------------------------------------------------------------------
#TPC(2)-22-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.4] - Oxygen Sensor - XA7-533-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.654	53.032	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.073	24.085	49.978	24.192	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.4 Main]	Time [B Ch.4 Main]	 dt (s) [B Ch.4 Main]	Oxygen (µmol/L) [B Ch.4 Main]	dphi (°) [B Ch.4 Main]	Signal Intensity (mV) [B Ch.4 Main]	Ambient Light (mV) [B Ch.4 Main]	Status [B Ch.4 Main]	Date [B Ch.4 CompT]	Time [B Ch.4 CompT]	 dt (s) [B Ch.4 CompT]	Sample Temp. (°C) [B Ch.4 CompT]	Status [B Ch.4 CompT]	Date [B Ch.4 CompP]	Time [B Ch.4 CompP]	 dt (s) [B Ch.4 CompP]	Pressure (mbar) [B Ch.4 CompP]	Status [B Ch.4 CompP]
16-02-2026	07:32:47.320	19.036	128.941	29.536	395	-1	OK	16-02-2026	07:32:47.320	19.036	21.852	OK	16-02-2026	07:32:47.320	19.036	1012	OK
16-02-2026	07:32:48.319	20.035	128.916	29.538	395	0	OK	16-02-2026	07:32:48.319	20.035	21.853	OK	16-02-2026	07:32:48.319	20.035	1012	OK
16-02-2026	07:32:49.319	21.035	128.883	29.541	395	0	OK	16-02-2026	07:32:49.319	21.035	21.853	OK	16-02-2026	07:32:49.319	21.035	1012	OK
16-02-2026	07:32:50.320	22.036	128.919	29.538	395	0	OK	16-02-2026	07:32:50.320	22.036	21.852	OK	16-02-2026	07:32:50.320	22.036	1012	OK
16-02-2026	07:32:51.320	23.036	128.905	29.539	395	0	OK	16-02-2026	07:32:51.320	23.036	21.853	OK	16-02-2026	07:32:51.320	23.036	1012	OK
16-02-2026	07:32:52.320	24.036	128.981	29.533	395	0	OK	16-02-2026	07:32:52.320	24.036	21.850	OK	16-02-2026	07:32:52.320	24.036	1012	OK
16-02-2026	07:32:53.320	25.036	128.944	29.537	395	-1	OK	16-02-2026	07:32:53.320	25.036	21.848	OK	16-02-2026	07:32:53.320	25.036	1012	OK
16-02-2026	07:32:54.319	26.036	128.948	29.537	395	-1	OK	16-02-2026	07:32:54.319	26.036	21.847	OK	16-02-2026	07:32:54.319	26.036	1012	OK
16-02-2026	07:32:55.319	27.036	128.977	29.534	395	0	OK	16-02-2026	07:32:55.319	27.036	21.848	OK	16-02-2026	07:32:55.319	27.036	1012	OK
16-02-2026	07:32:56.322	28.038	128.967	29.534	395	0	OK	16-02-2026	07:32:56.322	28.038	21.851	OK	16-02-2026	07:32:56.322	28.038	1012	OK
16-02-2026	07:32:57.320	29.036	128.919	29.539	395	-1	OK	16-02-2026	07:32:57.320	29.036	21.849	OK	16-02-2026	07:32:57.320	29.036	1012	OK
16-02-2026	07:32:58.321	30.037	128.933	29.538	395	0	OK	16-02-2026	07:32:58.321	30.037	21.848	OK	16-02-2026	07:32:58.321	30.037	1012	OK
16-02-2026	07:32:59.321	31.037	128.926	29.539	395	0	OK	16-02-2026	07:32:59.321	31.037	21.847	OK	16-02-2026	07:32:59.321	31.037	1012	OK
16-02-2026	07:33:00.321	32.037	128.937	29.538	395	0	OK	16-02-2026	07:33:00.321	32.037	21.847	OK	16-02-2026	07:33:00.321	32.037	1012	OK
16-02-2026	07:33:01.321	33.037	128.951	29.537	395	0	OK	16-02-2026	07:33:01.321	33.037	21.846	OK	16-02-2026	07:33:01.321	33.037	1012	OK
16-02-2026	07:33:02.321	34.037	128.900	29.542	395	0	OK	16-02-2026	07:33:02.321	34.037	21.845	OK	16-02-2026	07:33:02.321	34.037	1012	OK
16-02-2026	07:33:03.321	35.037	128.926	29.539	395	0	OK	16-02-2026	07:33:03.321	35.037	21.847	OK	16-02-2026	07:33:03.321	35.037	1012	OK
16-02-2026	07:33:04.322	36.038	129.003	29.532	395	0	OK	16-02-2026	07:33:04.322	36.038	21.847	OK	16-02-2026	07:33:04.322	36.038	1012	OK
16-02-2026	07:33:05.327	37.043	128.842	29.546	395	0	OK	16-02-2026	07:33:05.327	37.043	21.849	OK	16-02-2026	07:33:05.327	37.043	1012	OK
16-02-2026	07:33:06.324	38.040	128.948	29.536	395	-1	OK	16-02-2026	07:33:06.324	38.040	21.850	OK	16-02-2026	07:33:06.324	38.040	1012	OK
16-02-2026	07:33:07.324	39.041	128.850	29.545	395	0	OK	16-02-2026	07:33:07.324	39.041	21.850	OK	16-02-2026	07:33:07.324	39.041	1012	OK
16-02-2026	07:33:08.325	40.042	128.901	29.540	396	0	OK	16-02-2026	07:33:08.325	40.042	21.851	OK	16-02-2026	07:33:08.325	40.042	1012	OK
16-02-2026	07:33:09.326	41.042	128.930	29.538	395	0	OK	16-02-2026	07:33:09.326	41.042	21.849	OK	16-02-2026	07:33:09.326	41.042	1012	OK
16-02-2026	07:33:10.336	42.052	128.846	29.546	395	0	OK	16-02-2026	07:33:10.336	42.052	21.848	OK	16-02-2026	07:33:10.336	42.052	1012	OK
16-02-2026	07:33:11.328	43.044	128.824	29.548	395	0	OK	16-02-2026	07:33:11.328	43.044	21.848	OK	16-02-2026	07:33:11.328	43.044	1012	OK
16-02-2026	07:33:12.328	44.044	128.911	29.540	395	0	OK	16-02-2026	07:33:12.328	44.044	21.848	OK	16-02-2026	07:33:12.328	44.044	1012	OK
16-02-2026	07:33:13.328	45.044	128.838	29.547	395	0	OK	16-02-2026	07:33:13.328	45.044	21.847	OK	16-02-2026	07:33:13.328	45.044	1012	OK
16-02-2026	07:33:14.328	46.044	128.780	29.552	395	0	OK	16-02-2026	07:33:14.328	46.044	21.848	OK	16-02-2026	07:33:14.328	46.044	1012	OK
16-02-2026	07:33:15.328	47.044	128.904	29.541	395	0	OK	16-02-2026	07:33:15.328	47.044	21.847	OK	16-02-2026	07:33:15.328	47.044	1012	OK
16-02-2026	07:33:16.328	48.045	128.838	29.547	395	0	OK	16-02-2026	07:33:16.328	48.045	21.847	OK	16-02-2026	07:33:16.328	48.045	1012	OK
16-02-2026	07:33:17.327	49.044	128.820	29.548	395	0	OK	16-02-2026	07:33:17.327	49.044	21.849	OK	16-02-2026	07:33:17.327	49.044	1012	OK
16-02-2026	07:33:18.328	50.044	128.736	29.556	395	0	OK	16-02-2026	07:33:18.328	50.044	21.848	OK	16-02-2026	07:33:18.328	50.044	1012	OK
16-02-2026	07:33:19.329	51.045	128.747	29.555	395	0	OK	16-02-2026	07:33:19.329	51.045	21.848	OK	16-02-2026	07:33:19.329	51.045	1012	OK
16-02-2026	07:33:20.328	52.044	128.856	29.546	395	0	OK	16-02-2026	07:33:20.328	52.044	21.845	OK	16-02-2026	07:33:20.328	52.044	1012	OK
16-02-2026	07:33:21.329	53.045	128.795	29.551	395	0	OK	16-02-2026	07:33:21.329	53.045	21.847	OK	16-02-2026	07:33:21.329	53.045	1012	OK
16-02-2026	07:33:22.330	54.046	128.743	29.556	395	0	OK	16-02-2026	07:33:22.330	54.046	21.846	OK	16-02-2026	07:33:22.330	54.046	1012	OK
16-02-2026	07:33:23.330	55.046	128.824	29.549	395	0	OK	16-02-2026	07:33:23.330	55.046	21.845	OK	16-02-2026	07:33:23.330	55.046	1012	OK
16-02-2026	07:33:24.331	56.047	128.718	29.558	395	0	OK	16-02-2026	07:33:24.331	56.047	21.847	OK	16-02-2026	07:33:24.331	56.047	1012	OK
16-02-2026	07:33:25.331	57.047	128.780	29.553	395	0	OK	16-02-2026	07:33:25.331	57.047	21.845	OK	16-02-2026	07:33:25.331	57.047	1012	OK
16-02-2026	07:33:26.331	58.048	128.758	29.555	396	0	OK	16-02-2026	07:33:26.331	58.048	21.845	OK	16-02-2026	07:33:26.331	58.048	1012	OK
16-02-2026	07:33:27.333	59.049	128.820	29.550	396	0	OK	16-02-2026	07:33:27.333	59.049	21.843	OK	16-02-2026	07:33:27.333	59.049	1012	OK
16-02-2026	07:33:28.332	60.048	128.707	29.560	396	0	OK	16-02-2026	07:33:28.332	60.048	21.844	OK	16-02-2026	07:33:28.332	60.048	1012	OK
16-02-2026	07:33:29.334	61.050	128.783	29.553	395	0	OK	16-02-2026	07:33:29.334	61.050	21.844	OK	16-02-2026	07:33:29.334	61.050	1012	OK
16-02-2026	07:33:30.334	62.051	128.809	29.551	395	0	OK	16-02-2026	07:33:30.334	62.051	21.843	OK	16-02-2026	07:33:30.334	62.051	1012	OK
16-02-2026	07:33:31.346	63.062	128.725	29.559	395	0	OK	16-02-2026	07:33:31.346	63.062	21.842	OK	16-02-2026	07:33:31.346	63.062	1012	OK
16-02-2026	07:33:32.336	64.052	128.718	29.559	396	0	OK	16-02-2026	07:33:32.336	64.052	21.844	OK	16-02-2026	07:33:32.336	64.052	1012	OK
16-02-2026	07:33:33.336	65.052	128.736	29.557	396	0	OK	16-02-2026	07:33:33.336	65.052	21.845	OK	16-02-2026	07:33:33.336	65.052	1012	OK
16-02-2026	07:33:34.337	66.053	128.645	29.566	395	0	OK	16-02-2026	07:33:34.337	66.053	21.843	OK	16-02-2026	07:33:34.337	66.053	1012	OK
16-02-2026	07:33:35.336	67.052	128.677	29.563	396	0	OK	16-02-2026	07:33:35.336	67.052	21.843	OK	16-02-2026	07:33:35.336	67.052	1012	OK
16-02-2026	07:33:36.337	68.053	128.739	29.557	395	0	OK	16-02-2026	07:33:36.337	68.053	21.844	OK	16-02-2026	07:33:36.337	68.053	1012	OK
16-02-2026	07:33:37.337	69.053	128.732	29.558	396	0	OK	16-02-2026	07:33:37.337	69.053	21.843	OK	16-02-2026	07:33:37.337	69.053	1012	OK
16-02-2026	07:33:38.338	70.055	128.798	29.553	396	0	OK	16-02-2026	07:33:38.338	70.055	21.840	OK	16-02-2026	07:33:38.338	70.055	1012	OK
16-02-2026	07:33:39.338	71.054	128.633	29.568	396	0	OK	16-02-2026	07:33:39.338	71.054	21.840	OK	16-02-2026	07:33:39.338	71.054	1012	OK
16-02-2026	07:33:40.339	72.055	128.706	29.561	395	0	OK	16-02-2026	07:33:40.339	72.055	21.841	OK	16-02-2026	07:33:40.339	72.055	1012	OK
16-02-2026	07:33:41.339	73.055	128.706	29.561	395	0	OK	16-02-2026	07:33:41.339	73.055	21.841	OK	16-02-2026	07:33:41.339	73.055	1012	OK
16-02-2026	07:33:42.338	74.055	128.732	29.558	396	0	OK	16-02-2026	07:33:42.338	74.055	21.843	OK	16-02-2026	07:33:42.338	74.055	1012	OK
16-02-2026	07:33:43.339	75.056	128.703	29.561	396	0	OK	16-02-2026	07:33:43.339	75.056	21.842	OK	16-02-2026	07:33:43.339	75.056	1012	OK
16-02-2026	07:33:44.339	76.056	128.652	29.566	395	0	OK	16-02-2026	07:33:44.339	76.056	21.841	OK	16-02-2026	07:33:44.339	76.056	1012	OK
16-02-2026	07:33:45.339	77.056	128.695	29.562	396	0	OK	16-02-2026	07:33:45.339	77.056	21.841	OK	16-02-2026	07:33:45.339	77.056	1012	OK
16-02-2026	07:33:46.340	78.056	128.681	29.563	396	0	OK	16-02-2026	07:33:46.340	78.056	21.842	OK	16-02-2026	07:33:46.340	78.056	1012	OK
16-02-2026	07:33:47.340	79.056	128.644	29.567	395	0	OK	16-02-2026	07:33:47.340	79.056	21.840	OK	16-02-2026	07:33:47.340	79.056	1012	OK
16-02-2026	07:33:48.340	80.056	128.761	29.556	396	0	OK	16-02-2026	07:33:48.340	80.056	21.841	OK	16-02-2026	07:33:48.340	80.056	1012	OK
16-02-2026	07:33:49.340	81.056	128.703	29.562	396	0	OK	16-02-2026	07:33:49.340	81.056	21.839	OK	16-02-2026	07:33:49.340	81.056	1012	OK
16-02-2026	07:33:50.340	82.056	128.754	29.557	396	0	OK	16-02-2026	07:33:50.340	82.056	21.840	OK	16-02-2026	07:33:50.340	82.056	1012	OK
16-02-2026	07:33:51.340	83.056	128.648	29.567	396	0	OK	16-02-2026	07:33:51.340	83.056	21.839	OK	16-02-2026	07:33:51.340	83.056	1012	OK
16-02-2026	07:33:52.339	84.056	128.710	29.562	396	0	OK	16-02-2026	07:33:52.339	84.056	21.837	OK	16-02-2026	07:33:52.339	84.056	1012	OK
16-02-2026	07:33:53.343	85.060	128.717	29.561	396	0	OK	16-02-2026	07:33:53.343	85.060	21.838	OK	16-02-2026	07:33:53.343	85.060	1012	OK
16-02-2026	07:33:54.345	86.061	128.739	29.559	396	0	OK	16-02-2026	07:33:54.345	86.061	21.838	OK	16-02-2026	07:33:54.345	86.061	1012	OK
16-02-2026	07:33:55.344	87.060	128.746	29.558	396	0	OK	16-02-2026	07:33:55.344	87.060	21.839	OK	16-02-2026	07:33:55.344	87.060	1012	OK
16-02-2026	07:33:56.345	88.061	128.830	29.550	396	0	OK	16-02-2026	07:33:56.345	88.061	21.840	OK	16-02-2026	07:33:56.345	88.061	1012	OK
16-02-2026	07:33:57.344	89.061	128.695	29.563	395	0	OK	16-02-2026	07:33:57.344	89.061	21.838	OK	16-02-2026	07:33:57.344	89.061	1012	OK
16-02-2026	07:33:58.354	90.071	128.750	29.558	396	0	OK	16-02-2026	07:33:58.354	90.071	21.838	OK	16-02-2026	07:33:58.354	90.071	1012	OK
16-02-2026	07:33:59.347	91.063	128.724	29.561	396	0	OK	16-02-2026	07:33:59.347	91.063	21.836	OK	16-02-2026	07:33:59.347	91.063	1012	OK
16-02-2026	07:34:00.347	92.063	128.706	29.563	396	0	OK	16-02-2026	07:34:00.347	92.063	21.835	OK	16-02-2026	07:34:00.347	92.063	1012	OK
16-02-2026	07:34:01.349	93.065	128.812	29.553	396	0	OK	16-02-2026	07:34:01.349	93.065	21.836	OK	16-02-2026	07:34:01.349	93.065	1012	OK
16-02-2026	07:34:02.349	94.065	128.782	29.556	396	0	OK	16-02-2026	07:34:02.349	94.065	21.835	OK	16-02-2026	07:34:02.349	94.065	1012	OK
16-02-2026	07:34:03.349	95.065	128.731	29.561	396	0	OK	16-02-2026	07:34:03.349	95.065	21.834	OK	16-02-2026	07:34:03.349	95.065	1012	OK
16-02-2026	07:34:04.348	96.064	128.698	29.564	396	0	OK	16-02-2026	07:34:04.348	96.064	21.834	OK	16-02-2026	07:34:04.348	96.064	1012	OK
16-02-2026	07:34:05.348	97.065	128.812	29.553	396	0	OK	16-02-2026	07:34:05.348	97.065	21.836	OK	16-02-2026	07:34:05.348	97.065	1012	OK
16-02-2026	07:34:06.348	98.064	128.848	29.549	396	0	OK	16-02-2026	07:34:06.348	98.064	21.838	OK	16-02-2026	07:34:06.348	98.064	1012	OK
16-02-2026	07:34:07.349	99.065	128.739	29.559	396	0	OK	16-02-2026	07:34:07.349	99.065	21.838	OK	16-02-2026	07:34:07.349	99.065	1012	OK
16-02-2026	07:34:08.348	100.064	128.786	29.555	396	0	OK	16-02-2026	07:34:08.348	100.064	21.837	OK	16-02-2026	07:34:08.348	100.064	1012	OK
16-02-2026	07:34:09.348	101.065	128.786	29.555	396	0	OK	16-02-2026	07:34:09.348	101.065	21.837	OK	16-02-2026	07:34:09.348	101.065	1012	OK
16-02-2026	07:34:10.349	102.065	128.786	29.555	395	0	OK	16-02-2026	07:34:10.349	102.065	21.837	OK	16-02-2026	07:34:10.349	102.065	1012	OK
16-02-2026	07:34:11.349	103.065	128.801	29.554	396	0	OK	16-02-2026	07:34:11.349	103.065	21.836	OK	16-02-2026	07:34:11.349	103.065	1012	OK
16-02-2026	07:34:12.349	104.065	128.808	29.554	396	0	OK	16-02-2026	07:34:12.349	104.065	21.834	OK	16-02-2026	07:34:12.349	104.065	1012	OK
16-02-2026	07:34:13.349	105.066	128.808	29.554	396	0	OK	16-02-2026	07:34:13.349	105.066	21.834	OK	16-02-2026	07:34:13.349	105.066	1012	OK
16-02-2026	07:34:14.351	106.067	128.906	29.545	396	0	OK	16-02-2026	07:34:14.351	106.067	21.834	OK	16-02-2026	07:34:14.351	106.067	1012	OK
16-02-2026	07:34:15.352	107.068	128.855	29.550	396	0	OK	16-02-2026	07:34:15.352	107.068	21.833	OK	16-02-2026	07:34:15.352	107.068	1012	OK
16-02-2026	07:34:16.350	108.066	128.863	29.549	395	0	OK	16-02-2026	07:34:16.350	108.066	21.834	OK	16-02-2026	07:34:16.350	108.066	1012	OK
16-02-2026	07:34:17.351	109.067	128.917	29.544	395	0	OK	16-02-2026	07:34:17.351	109.067	21.834	OK	16-02-2026	07:34:17.351	109.067	1012	OK
16-02-2026	07:34:18.352	110.068	128.896	29.546	395	0	OK	16-02-2026	07:34:18.352	110.068	21.834	OK	16-02-2026	07:34:18.352	110.068	1012	OK
16-02-2026	07:34:19.350	111.066	128.957	29.541	395	0	OK	16-02-2026	07:34:19.350	111.066	21.832	OK	16-02-2026	07:34:19.350	111.066	1012	OK
16-02-2026	07:34:20.351	112.067	128.881	29.548	396	0	OK	16-02-2026	07:34:20.351	112.067	21.832	OK	16-02-2026	07:34:20.351	112.067	1012	OK
16-02-2026	07:34:21.351	113.067	128.892	29.547	395	0	OK	16-02-2026	07:34:21.351	113.067	21.832	OK	16-02-2026	07:34:21.351	113.067	1012	OK
16-02-2026	07:34:22.351	114.068	128.877	29.548	395	0	OK	16-02-2026	07:34:22.351	114.068	21.833	OK	16-02-2026	07:34:22.351	114.068	1012	OK
16-02-2026	07:34:23.351	115.067	128.859	29.549	395	0	OK	16-02-2026	07:34:23.351	115.067	21.835	OK	16-02-2026	07:34:23.351	115.067	1012	OK
16-02-2026	07:34:24.350	116.066	128.910	29.544	395	0	OK	16-02-2026	07:34:24.350	116.066	21.836	OK	16-02-2026	07:34:24.350	116.066	1012	OK
16-02-2026	07:34:25.351	117.067	128.932	29.542	395	0	OK	16-02-2026	07:34:25.351	117.067	21.836	OK	16-02-2026	07:34:25.351	117.067	1012	OK
16-02-2026	07:34:26.350	118.066	128.928	29.543	395	0	OK	16-02-2026	07:34:26.350	118.066	21.834	OK	16-02-2026	07:34:26.350	118.066	1012	OK
16-02-2026	07:34:27.351	119.067	128.943	29.542	395	0	OK	16-02-2026	07:34:27.351	119.067	21.833	OK	16-02-2026	07:34:27.351	119.067	1012	OK
16-02-2026	07:34:28.352	120.068	129.001	29.537	395	0	OK	16-02-2026	07:34:28.352	120.068	21.832	OK	16-02-2026	07:34:28.352	120.068	1012	OK
16-02-2026	07:34:29.354	121.070	128.979	29.539	395	0	OK	16-02-2026	07:34:29.354	121.070	21.832	OK	16-02-2026	07:34:29.354	121.070	1012	OK
16-02-2026	07:34:30.354	122.070	128.925	29.544	395	0	OK	16-02-2026	07:34:30.354	122.070	21.832	OK	16-02-2026	07:34:30.354	122.070	1012	OK
16-02-2026	07:34:31.354	123.070	129.001	29.537	395	0	OK	16-02-2026	07:34:31.354	123.070	21.832	OK	16-02-2026	07:34:31.354	123.070	1012	OK
16-02-2026	07:34:32.357	124.073	128.917	29.544	395	0	OK	16-02-2026	07:34:32.357	124.073	21.834	OK	16-02-2026	07:34:32.357	124.073	1012	OK
16-02-2026	07:34:33.357	125.073	128.954	29.541	395	0	OK	16-02-2026	07:34:33.357	125.073	21.833	OK	16-02-2026	07:34:33.357	125.073	1012	OK
16-02-2026	07:34:34.356	126.073	128.961	29.540	395	0	OK	16-02-2026	07:34:34.356	126.073	21.834	OK	16-02-2026	07:34:34.356	126.073	1012	OK
16-02-2026	07:34:35.356	127.072	128.939	29.542	395	0	OK	16-02-2026	07:34:35.356	127.072	21.834	OK	16-02-2026	07:34:35.356	127.072	1012	OK
16-02-2026	07:34:36.357	128.073	128.980	29.538	395	0	OK	16-02-2026	07:34:36.357	128.073	21.835	OK	16-02-2026	07:34:36.357	128.073	1012	OK
16-02-2026	07:34:37.358	129.075	128.925	29.543	395	0	OK	16-02-2026	07:34:37.358	129.075	21.835	OK	16-02-2026	07:34:37.358	129.075	1012	OK
16-02-2026	07:34:38.360	130.076	128.983	29.538	395	0	OK	16-02-2026	07:34:38.360	130.076	21.834	OK	16-02-2026	07:34:38.360	130.076	1012	OK
16-02-2026	07:34:39.360	131.076	129.013	29.535	395	0	OK	16-02-2026	07:34:39.360	131.076	21.835	OK	16-02-2026	07:34:39.360	131.076	1012	OK
16-02-2026	07:34:40.361	132.077	129.045	29.532	395	0	OK	16-02-2026	07:34:40.361	132.077	21.835	OK	16-02-2026	07:34:40.361	132.077	1012	OK
