#--- Experiment --------------------------------------------------------------------------
#TPC-34-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XA6-533-210 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.672	52.861	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.334	24.683	45.026	27.066	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (µmol/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
12-02-2026	18:55:36.169	15.470	122.190	26.631	199	0	OK	12-02-2026	18:55:36.169	15.470	34.275	OK	12-02-2026	18:55:36.169	15.470	1010	OK
12-02-2026	18:55:37.155	16.456	122.111	26.639	199	0	OK	12-02-2026	18:55:37.155	16.456	34.273	OK	12-02-2026	18:55:37.155	16.456	1010	OK
12-02-2026	18:55:38.154	17.456	122.130	26.637	199	0	OK	12-02-2026	18:55:38.154	17.456	34.274	OK	12-02-2026	18:55:38.154	17.456	1010	OK
12-02-2026	18:55:39.156	18.458	122.114	26.639	199	0	OK	12-02-2026	18:55:39.156	18.458	34.272	OK	12-02-2026	18:55:39.156	18.458	1010	OK
12-02-2026	18:55:40.580	19.881	122.135	26.638	199	0	OK	12-02-2026	18:55:40.580	19.881	34.268	OK	12-02-2026	18:55:40.580	19.881	1010	OK
12-02-2026	18:55:41.310	20.611	122.118	26.641	199	0	OK	12-02-2026	18:55:41.310	20.611	34.263	OK	12-02-2026	18:55:41.310	20.611	1010	OK
12-02-2026	18:55:42.304	21.606	122.186	26.635	199	0	OK	12-02-2026	18:55:42.304	21.606	34.261	OK	12-02-2026	18:55:42.304	21.606	1010	OK
12-02-2026	18:55:43.308	22.610	122.255	26.629	199	-1	OK	12-02-2026	18:55:43.308	22.610	34.259	OK	12-02-2026	18:55:43.308	22.610	1010	OK
12-02-2026	18:55:44.325	23.626	122.207	26.633	199	-1	OK	12-02-2026	18:55:44.325	23.626	34.261	OK	12-02-2026	18:55:44.325	23.626	1010	OK
12-02-2026	18:55:45.303	24.605	122.228	26.631	199	0	OK	12-02-2026	18:55:45.303	24.605	34.261	OK	12-02-2026	18:55:45.303	24.605	1010	OK
12-02-2026	18:55:46.305	25.607	122.218	26.632	199	0	OK	12-02-2026	18:55:46.305	25.607	34.261	OK	12-02-2026	18:55:46.305	25.607	1010	OK
12-02-2026	18:55:47.321	26.622	122.228	26.631	199	0	OK	12-02-2026	18:55:47.321	26.622	34.261	OK	12-02-2026	18:55:47.321	26.622	1010	OK
12-02-2026	18:55:48.310	27.612	122.197	26.634	199	0	OK	12-02-2026	18:55:48.310	27.612	34.261	OK	12-02-2026	18:55:48.310	27.612	1010	OK
12-02-2026	18:55:49.289	28.591	122.160	26.637	199	-1	OK	12-02-2026	18:55:49.289	28.591	34.263	OK	12-02-2026	18:55:49.289	28.591	1010	OK
12-02-2026	18:55:50.291	29.593	122.115	26.641	199	-1	OK	12-02-2026	18:55:50.291	29.593	34.264	OK	12-02-2026	18:55:50.291	29.593	1010	OK
12-02-2026	18:55:51.290	30.592	122.220	26.631	199	-1	OK	12-02-2026	18:55:51.290	30.592	34.264	OK	12-02-2026	18:55:51.290	30.592	1010	OK
12-02-2026	18:55:52.291	31.593	122.204	26.632	199	0	OK	12-02-2026	18:55:52.291	31.593	34.266	OK	12-02-2026	18:55:52.291	31.593	1010	OK
12-02-2026	18:55:53.291	32.592	122.141	26.638	199	0	OK	12-02-2026	18:55:53.291	32.592	34.266	OK	12-02-2026	18:55:53.291	32.592	1010	OK
12-02-2026	18:55:54.304	33.605	122.141	26.638	199	0	OK	12-02-2026	18:55:54.304	33.605	34.266	OK	12-02-2026	18:55:54.304	33.605	1010	OK
12-02-2026	18:55:55.319	34.621	122.130	26.639	199	0	OK	12-02-2026	18:55:55.319	34.621	34.266	OK	12-02-2026	18:55:55.319	34.621	1010	OK
12-02-2026	18:55:56.291	35.593	122.297	26.624	199	0	OK	12-02-2026	18:55:56.291	35.593	34.263	OK	12-02-2026	18:55:56.291	35.593	1010	OK
12-02-2026	18:55:57.296	36.598	122.128	26.640	199	0	OK	12-02-2026	18:55:57.296	36.598	34.263	OK	12-02-2026	18:55:57.296	36.598	1010	OK
12-02-2026	18:55:58.296	37.597	122.186	26.635	199	0	OK	12-02-2026	18:55:58.296	37.597	34.261	OK	12-02-2026	18:55:58.296	37.597	1010	OK
12-02-2026	18:55:59.294	38.596	122.244	26.629	199	0	OK	12-02-2026	18:55:59.294	38.596	34.263	OK	12-02-2026	18:55:59.294	38.596	1010	OK
12-02-2026	18:56:00.293	39.595	122.160	26.637	199	-1	OK	12-02-2026	18:56:00.293	39.595	34.263	OK	12-02-2026	18:56:00.293	39.595	1010	OK
12-02-2026	18:56:01.310	40.612	122.131	26.640	199	0	OK	12-02-2026	18:56:01.310	40.612	34.262	OK	12-02-2026	18:56:01.310	40.612	1010	OK
12-02-2026	18:56:02.298	41.599	122.118	26.641	199	-1	OK	12-02-2026	18:56:02.298	41.599	34.263	OK	12-02-2026	18:56:02.298	41.599	1010	OK
12-02-2026	18:56:03.293	42.595	122.086	26.644	199	0	OK	12-02-2026	18:56:03.293	42.595	34.263	OK	12-02-2026	18:56:03.293	42.595	1010	OK
12-02-2026	18:56:04.308	43.609	122.104	26.642	199	0	OK	12-02-2026	18:56:04.308	43.609	34.264	OK	12-02-2026	18:56:04.308	43.609	1010	OK
12-02-2026	18:56:05.294	44.596	122.075	26.645	199	-1	OK	12-02-2026	18:56:05.294	44.596	34.263	OK	12-02-2026	18:56:05.294	44.596	1010	OK
12-02-2026	18:56:06.296	45.597	122.044	26.648	199	-1	OK	12-02-2026	18:56:06.296	45.597	34.263	OK	12-02-2026	18:56:06.296	45.597	1010	OK
12-02-2026	18:56:07.297	46.599	122.197	26.634	199	0	OK	12-02-2026	18:56:07.297	46.599	34.261	OK	12-02-2026	18:56:07.297	46.599	1010	OK
12-02-2026	18:56:08.309	47.611	122.128	26.641	199	-1	OK	12-02-2026	18:56:08.309	47.611	34.259	OK	12-02-2026	18:56:08.309	47.611	1010	OK
12-02-2026	18:56:09.302	48.604	122.221	26.633	199	0	OK	12-02-2026	18:56:09.302	48.604	34.256	OK	12-02-2026	18:56:09.302	48.604	1010	OK
12-02-2026	18:56:10.300	49.601	122.097	26.645	199	0	OK	12-02-2026	18:56:10.300	49.601	34.255	OK	12-02-2026	18:56:10.300	49.601	1010	OK
12-02-2026	18:56:11.496	50.798	122.190	26.637	198	0	OK	12-02-2026	18:56:11.496	50.798	34.252	OK	12-02-2026	18:56:11.496	50.798	1010	OK
12-02-2026	18:56:12.302	51.604	122.255	26.631	199	0	OK	12-02-2026	18:56:12.302	51.604	34.251	OK	12-02-2026	18:56:12.302	51.604	1010	OK
12-02-2026	18:56:13.313	52.615	122.174	26.639	199	0	OK	12-02-2026	18:56:13.313	52.615	34.250	OK	12-02-2026	18:56:13.313	52.615	1010	OK
12-02-2026	18:56:14.306	53.607	122.166	26.640	198	-1	OK	12-02-2026	18:56:14.306	53.607	34.249	OK	12-02-2026	18:56:14.306	53.607	1010	OK
12-02-2026	18:56:15.310	54.612	122.209	26.637	199	0	OK	12-02-2026	18:56:15.310	54.612	34.245	OK	12-02-2026	18:56:15.310	54.612	1010	OK
12-02-2026	18:56:16.302	55.604	122.256	26.633	199	0	OK	12-02-2026	18:56:16.302	55.604	34.243	OK	12-02-2026	18:56:16.302	55.604	1010	OK
12-02-2026	18:56:17.302	56.604	122.275	26.632	199	0	OK	12-02-2026	18:56:17.302	56.604	34.240	OK	12-02-2026	18:56:17.302	56.604	1010	OK
12-02-2026	18:56:18.307	57.608	122.254	26.635	199	-1	OK	12-02-2026	18:56:18.307	57.608	34.236	OK	12-02-2026	18:56:18.307	57.608	1010	OK
12-02-2026	18:56:19.326	58.627	122.312	26.630	199	0	OK	12-02-2026	18:56:19.326	58.627	34.234	OK	12-02-2026	18:56:19.326	58.627	1010	OK
12-02-2026	18:56:20.302	59.604	122.289	26.633	199	0	OK	12-02-2026	18:56:20.302	59.604	34.231	OK	12-02-2026	18:56:20.302	59.604	1010	OK
12-02-2026	18:56:21.306	60.607	122.329	26.630	199	-1	OK	12-02-2026	18:56:21.306	60.607	34.228	OK	12-02-2026	18:56:21.306	60.607	1010	OK
12-02-2026	18:56:22.308	61.610	122.331	26.630	199	0	OK	12-02-2026	18:56:22.308	61.610	34.227	OK	12-02-2026	18:56:22.308	61.610	1010	OK
12-02-2026	18:56:23.308	62.610	122.305	26.633	199	0	OK	12-02-2026	18:56:23.308	62.610	34.225	OK	12-02-2026	18:56:23.308	62.610	1010	OK
12-02-2026	18:56:24.304	63.606	122.355	26.628	199	-1	OK	12-02-2026	18:56:24.304	63.606	34.226	OK	12-02-2026	18:56:24.304	63.606	1010	OK
12-02-2026	18:56:25.307	64.608	122.218	26.641	199	0	OK	12-02-2026	18:56:25.307	64.608	34.226	OK	12-02-2026	18:56:25.307	64.608	1010	OK
12-02-2026	18:56:26.303	65.605	122.384	26.626	199	-1	OK	12-02-2026	18:56:26.303	65.605	34.223	OK	12-02-2026	18:56:26.303	65.605	1010	OK
12-02-2026	18:56:27.308	66.609	122.300	26.634	199	0	OK	12-02-2026	18:56:27.308	66.609	34.223	OK	12-02-2026	18:56:27.308	66.609	1010	OK
12-02-2026	18:56:28.305	67.607	122.393	26.626	198	-1	OK	12-02-2026	18:56:28.305	67.607	34.220	OK	12-02-2026	18:56:28.305	67.607	1010	OK
12-02-2026	18:56:29.305	68.607	122.279	26.637	198	0	OK	12-02-2026	18:56:29.305	68.607	34.219	OK	12-02-2026	18:56:29.305	68.607	1010	OK
12-02-2026	18:56:30.303	69.605	122.369	26.629	198	-1	OK	12-02-2026	18:56:30.303	69.605	34.217	OK	12-02-2026	18:56:30.303	69.605	1010	OK
12-02-2026	18:56:31.304	70.606	122.359	26.630	198	-1	OK	12-02-2026	18:56:31.304	70.606	34.217	OK	12-02-2026	18:56:31.304	70.606	1010	OK
12-02-2026	18:56:32.305	71.607	122.451	26.621	198	0	OK	12-02-2026	18:56:32.305	71.607	34.218	OK	12-02-2026	18:56:32.305	71.607	1010	OK
12-02-2026	18:56:33.307	72.609	122.419	26.624	198	0	OK	12-02-2026	18:56:33.307	72.609	34.218	OK	12-02-2026	18:56:33.307	72.609	1010	OK
12-02-2026	18:56:34.305	73.607	122.372	26.629	198	0	OK	12-02-2026	18:56:34.305	73.607	34.216	OK	12-02-2026	18:56:34.305	73.607	1010	OK
12-02-2026	18:56:35.332	74.634	122.412	26.626	198	0	OK	12-02-2026	18:56:35.332	74.634	34.213	OK	12-02-2026	18:56:35.332	74.634	1010	OK
12-02-2026	18:56:36.321	75.623	122.433	26.624	198	0	OK	12-02-2026	18:56:36.321	75.623	34.213	OK	12-02-2026	18:56:36.321	75.623	1010	OK
12-02-2026	18:56:37.321	76.623	122.404	26.627	198	0	OK	12-02-2026	18:56:37.321	76.623	34.212	OK	12-02-2026	18:56:37.321	76.623	1010	OK
12-02-2026	18:56:38.321	77.623	122.427	26.624	198	0	OK	12-02-2026	18:56:38.321	77.623	34.215	OK	12-02-2026	18:56:38.321	77.623	1010	OK
12-02-2026	18:56:39.321	78.623	122.385	26.628	198	0	OK	12-02-2026	18:56:39.321	78.623	34.215	OK	12-02-2026	18:56:39.321	78.623	1010	OK
12-02-2026	18:56:40.324	79.626	122.385	26.628	198	0	OK	12-02-2026	18:56:40.324	79.626	34.215	OK	12-02-2026	18:56:40.324	79.626	1010	OK
12-02-2026	18:56:41.323	80.624	122.451	26.621	198	0	OK	12-02-2026	18:56:41.323	80.624	34.218	OK	12-02-2026	18:56:41.323	80.624	1010	OK
12-02-2026	18:56:42.323	81.625	122.382	26.628	198	0	OK	12-02-2026	18:56:42.323	81.625	34.216	OK	12-02-2026	18:56:42.323	81.625	1010	OK
12-02-2026	18:56:43.324	82.626	122.469	26.620	198	0	OK	12-02-2026	18:56:43.324	82.626	34.215	OK	12-02-2026	18:56:43.324	82.626	1010	OK
12-02-2026	18:56:44.321	83.623	122.393	26.628	198	0	OK	12-02-2026	18:56:44.321	83.623	34.212	OK	12-02-2026	18:56:44.321	83.623	1010	OK
12-02-2026	18:56:45.323	84.624	122.483	26.620	198	0	OK	12-02-2026	18:56:45.323	84.624	34.210	OK	12-02-2026	18:56:45.323	84.624	1010	OK
12-02-2026	18:56:46.321	85.623	122.391	26.629	198	0	OK	12-02-2026	18:56:46.321	85.623	34.209	OK	12-02-2026	18:56:46.321	85.623	1010	OK
12-02-2026	18:56:47.323	86.625	122.481	26.621	198	0	OK	12-02-2026	18:56:47.323	86.625	34.207	OK	12-02-2026	18:56:47.323	86.625	1010	OK
12-02-2026	18:56:48.325	87.627	122.465	26.622	198	1	OK	12-02-2026	18:56:48.325	87.627	34.209	OK	12-02-2026	18:56:48.325	87.627	1010	OK
12-02-2026	18:56:49.324	88.626	122.375	26.631	198	0	OK	12-02-2026	18:56:49.324	88.626	34.207	OK	12-02-2026	18:56:49.324	88.626	1010	OK
12-02-2026	18:56:50.323	89.625	122.415	26.627	198	0	OK	12-02-2026	18:56:50.323	89.625	34.208	OK	12-02-2026	18:56:50.323	89.625	1010	OK
12-02-2026	18:56:51.323	90.625	122.462	26.622	198	0	OK	12-02-2026	18:56:51.323	90.625	34.210	OK	12-02-2026	18:56:51.323	90.625	1010	OK
12-02-2026	18:56:52.329	91.631	122.451	26.623	198	0	OK	12-02-2026	18:56:52.329	91.631	34.210	OK	12-02-2026	18:56:52.329	91.631	1010	OK
12-02-2026	18:56:53.324	92.626	122.415	26.627	198	0	OK	12-02-2026	18:56:53.324	92.626	34.208	OK	12-02-2026	18:56:53.324	92.626	1010	OK
12-02-2026	18:56:54.338	93.640	122.405	26.629	198	-1	OK	12-02-2026	18:56:54.338	93.640	34.204	OK	12-02-2026	18:56:54.338	93.640	1010	OK
12-02-2026	18:56:55.333	94.634	122.478	26.622	198	0	OK	12-02-2026	18:56:55.333	94.634	34.204	OK	12-02-2026	18:56:55.333	94.634	1010	OK
12-02-2026	18:56:56.328	95.630	122.410	26.628	198	0	OK	12-02-2026	18:56:56.328	95.630	34.206	OK	12-02-2026	18:56:56.328	95.630	1010	OK
12-02-2026	18:56:57.328	96.630	122.404	26.628	198	0	OK	12-02-2026	18:56:57.328	96.630	34.208	OK	12-02-2026	18:56:57.328	96.630	1010	OK
12-02-2026	18:56:58.325	97.627	122.433	26.625	198	-1	OK	12-02-2026	18:56:58.325	97.627	34.209	OK	12-02-2026	18:56:58.325	97.627	1010	OK
12-02-2026	18:56:59.343	98.645	122.391	26.629	198	-1	OK	12-02-2026	18:56:59.343	98.645	34.209	OK	12-02-2026	18:56:59.343	98.645	1010	OK
12-02-2026	18:57:00.330	99.631	122.341	26.634	198	0	OK	12-02-2026	18:57:00.330	99.631	34.208	OK	12-02-2026	18:57:00.330	99.631	1010	OK
12-02-2026	18:57:01.330	100.632	122.304	26.637	199	0	OK	12-02-2026	18:57:01.330	100.632	34.210	OK	12-02-2026	18:57:01.330	100.632	1010	OK
12-02-2026	18:57:02.330	101.632	122.412	26.627	199	0	OK	12-02-2026	18:57:02.330	101.632	34.209	OK	12-02-2026	18:57:02.330	101.632	1010	OK
12-02-2026	18:57:03.327	102.629	122.486	26.620	199	-1	OK	12-02-2026	18:57:03.327	102.629	34.209	OK	12-02-2026	18:57:03.327	102.629	1010	OK
12-02-2026	18:57:04.330	103.632	122.444	26.624	199	0	OK	12-02-2026	18:57:04.330	103.632	34.209	OK	12-02-2026	18:57:04.330	103.632	1010	OK
12-02-2026	18:57:05.329	104.631	122.425	26.626	198	0	OK	12-02-2026	18:57:05.329	104.631	34.208	OK	12-02-2026	18:57:05.329	104.631	1010	OK
12-02-2026	18:57:06.330	105.632	122.433	26.625	199	0	OK	12-02-2026	18:57:06.330	105.632	34.209	OK	12-02-2026	18:57:06.330	105.632	1010	OK
12-02-2026	18:57:07.327	106.629	122.441	26.624	198	-1	OK	12-02-2026	18:57:07.327	106.629	34.210	OK	12-02-2026	18:57:07.327	106.629	1010	OK
12-02-2026	18:57:08.331	107.633	122.525	26.616	199	0	OK	12-02-2026	18:57:08.331	107.633	34.210	OK	12-02-2026	18:57:08.331	107.633	1010	OK
12-02-2026	18:57:09.334	108.635	122.438	26.624	199	0	OK	12-02-2026	18:57:09.334	108.635	34.211	OK	12-02-2026	18:57:09.334	108.635	1010	OK
12-02-2026	18:57:10.332	109.634	122.444	26.624	198	0	OK	12-02-2026	18:57:10.332	109.634	34.209	OK	12-02-2026	18:57:10.332	109.634	1010	OK
12-02-2026	18:57:11.330	110.632	122.430	26.625	198	-1	OK	12-02-2026	18:57:11.330	110.632	34.210	OK	12-02-2026	18:57:11.330	110.632	1010	OK
12-02-2026	18:57:12.329	111.631	122.473	26.621	198	-1	OK	12-02-2026	18:57:12.329	111.631	34.210	OK	12-02-2026	18:57:12.329	111.631	1010	OK
12-02-2026	18:57:13.343	112.645	122.388	26.629	198	-1	OK	12-02-2026	18:57:13.343	112.645	34.210	OK	12-02-2026	18:57:13.343	112.645	1010	OK
12-02-2026	18:57:14.328	113.630	122.441	26.624	198	-1	OK	12-02-2026	18:57:14.328	113.630	34.210	OK	12-02-2026	18:57:14.328	113.630	1010	OK
12-02-2026	18:57:15.330	114.632	122.423	26.626	199	0	OK	12-02-2026	18:57:15.330	114.632	34.209	OK	12-02-2026	18:57:15.330	114.632	1010	OK
12-02-2026	18:57:16.332	115.634	122.510	26.618	198	0	OK	12-02-2026	18:57:16.332	115.634	34.208	OK	12-02-2026	18:57:16.332	115.634	1010	OK
12-02-2026	18:57:17.329	116.631	122.494	26.620	199	-1	OK	12-02-2026	18:57:17.329	116.631	34.206	OK	12-02-2026	18:57:17.329	116.631	1010	OK
12-02-2026	18:57:18.332	117.634	122.455	26.624	198	0	OK	12-02-2026	18:57:18.332	117.634	34.205	OK	12-02-2026	18:57:18.332	117.634	1010	OK
12-02-2026	18:57:19.330	118.632	122.460	26.623	198	0	OK	12-02-2026	18:57:19.330	118.632	34.207	OK	12-02-2026	18:57:19.330	118.632	1010	OK
12-02-2026	18:57:20.331	119.633	122.481	26.621	198	0	OK	12-02-2026	18:57:20.331	119.633	34.207	OK	12-02-2026	18:57:20.331	119.633	1010	OK
12-02-2026	18:57:21.332	120.634	122.417	26.627	198	-1	OK	12-02-2026	18:57:21.332	120.634	34.207	OK	12-02-2026	18:57:21.332	120.634	1010	OK
12-02-2026	18:57:22.353	121.655	122.470	26.622	198	0	OK	12-02-2026	18:57:22.353	121.655	34.207	OK	12-02-2026	18:57:22.353	121.655	1010	OK
12-02-2026	18:57:23.330	122.632	122.428	26.626	199	-1	OK	12-02-2026	18:57:23.330	122.632	34.207	OK	12-02-2026	18:57:23.330	122.632	1010	OK
12-02-2026	18:57:24.332	123.634	122.378	26.631	199	-1	OK	12-02-2026	18:57:24.332	123.634	34.206	OK	12-02-2026	18:57:24.332	123.634	1010	OK
12-02-2026	18:57:25.333	124.634	122.381	26.631	199	-1	OK	12-02-2026	18:57:25.333	124.634	34.205	OK	12-02-2026	18:57:25.333	124.634	1010	OK
12-02-2026	18:57:26.331	125.633	122.336	26.635	199	-1	OK	12-02-2026	18:57:26.331	125.633	34.206	OK	12-02-2026	18:57:26.331	125.633	1010	OK
12-02-2026	18:57:27.334	126.636	122.373	26.631	199	-1	OK	12-02-2026	18:57:27.334	126.636	34.208	OK	12-02-2026	18:57:27.334	126.636	1010	OK
12-02-2026	18:57:28.333	127.635	122.396	26.629	199	-1	OK	12-02-2026	18:57:28.333	127.635	34.207	OK	12-02-2026	18:57:28.333	127.635	1010	OK
12-02-2026	18:57:29.330	128.632	122.312	26.637	199	-1	OK	12-02-2026	18:57:29.330	128.632	34.207	OK	12-02-2026	18:57:29.330	128.632	1010	OK
12-02-2026	18:57:30.334	129.636	122.259	26.642	199	-1	OK	12-02-2026	18:57:30.334	129.636	34.207	OK	12-02-2026	18:57:30.334	129.636	1010	OK
12-02-2026	18:57:31.350	130.652	122.249	26.643	199	-1	OK	12-02-2026	18:57:31.350	130.652	34.207	OK	12-02-2026	18:57:31.350	130.652	1010	OK
12-02-2026	18:57:32.335	131.637	122.217	26.646	199	-1	OK	12-02-2026	18:57:32.335	131.637	34.207	OK	12-02-2026	18:57:32.335	131.637	1010	OK
12-02-2026	18:57:33.334	132.636	122.207	26.647	199	-1	OK	12-02-2026	18:57:33.334	132.636	34.207	OK	12-02-2026	18:57:33.334	132.636	1010	OK
