#--- Experiment --------------------------------------------------------------------------
#TPC(2)-32-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XA7-531-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.562	53.143	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1012.042	24.100	50.714	24.277	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (µmol/L) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
17-02-2026	11:59:27.740	15.061	149.533	24.843	363	0	OK	17-02-2026	11:59:27.740	15.061	32.246	OK	17-02-2026	11:59:27.740	15.061	1011	OK
17-02-2026	11:59:28.734	16.055	149.634	24.835	363	0	OK	17-02-2026	11:59:28.734	16.055	32.246	OK	17-02-2026	11:59:28.734	16.055	1011	OK
17-02-2026	11:59:29.734	17.054	149.521	24.844	363	0	OK	17-02-2026	11:59:29.734	17.054	32.246	OK	17-02-2026	11:59:29.734	17.054	1011	OK
17-02-2026	11:59:30.734	18.055	149.640	24.835	363	0	OK	17-02-2026	11:59:30.734	18.055	32.244	OK	17-02-2026	11:59:30.734	18.055	1011	OK
17-02-2026	11:59:31.735	19.056	149.612	24.838	363	0	OK	17-02-2026	11:59:31.735	19.056	32.241	OK	17-02-2026	11:59:31.735	19.056	1011	OK
17-02-2026	11:59:32.733	20.054	149.505	24.846	363	0	OK	17-02-2026	11:59:32.733	20.054	32.243	OK	17-02-2026	11:59:32.733	20.054	1011	OK
17-02-2026	11:59:33.734	21.055	149.556	24.842	363	0	OK	17-02-2026	11:59:33.734	21.055	32.243	OK	17-02-2026	11:59:33.734	21.055	1011	OK
17-02-2026	11:59:34.734	22.055	149.593	24.839	363	0	OK	17-02-2026	11:59:34.734	22.055	32.243	OK	17-02-2026	11:59:34.734	22.055	1011	OK
17-02-2026	11:59:35.734	23.054	149.512	24.846	363	0	OK	17-02-2026	11:59:35.734	23.054	32.241	OK	17-02-2026	11:59:35.734	23.054	1011	OK
17-02-2026	11:59:36.734	24.055	149.446	24.852	363	0	OK	17-02-2026	11:59:36.734	24.055	32.238	OK	17-02-2026	11:59:36.734	24.055	1011	OK
17-02-2026	11:59:37.734	25.055	149.569	24.843	363	0	OK	17-02-2026	11:59:37.734	25.055	32.235	OK	17-02-2026	11:59:37.734	25.055	1011	OK
17-02-2026	11:59:38.735	26.055	149.604	24.841	363	0	OK	17-02-2026	11:59:38.735	26.055	32.232	OK	17-02-2026	11:59:38.735	26.055	1011	OK
17-02-2026	11:59:39.734	27.055	149.708	24.833	363	0	OK	17-02-2026	11:59:39.734	27.055	32.231	OK	17-02-2026	11:59:39.734	27.055	1011	OK
17-02-2026	11:59:40.736	28.057	149.692	24.834	363	0	OK	17-02-2026	11:59:40.736	28.057	32.232	OK	17-02-2026	11:59:40.736	28.057	1011	OK
17-02-2026	11:59:41.736	29.056	149.648	24.837	363	0	OK	17-02-2026	11:59:41.736	29.056	32.234	OK	17-02-2026	11:59:41.736	29.056	1011	OK
17-02-2026	11:59:42.736	30.057	149.692	24.834	363	0	OK	17-02-2026	11:59:42.736	30.057	32.232	OK	17-02-2026	11:59:42.736	30.057	1011	OK
17-02-2026	11:59:43.737	31.058	149.576	24.844	363	0	OK	17-02-2026	11:59:43.737	31.058	32.229	OK	17-02-2026	11:59:43.737	31.058	1010	OK
17-02-2026	11:59:44.737	32.057	149.759	24.830	363	0	OK	17-02-2026	11:59:44.737	32.057	32.227	OK	17-02-2026	11:59:44.737	32.057	1011	OK
17-02-2026	11:59:45.737	33.057	149.725	24.833	363	0	OK	17-02-2026	11:59:45.737	33.057	32.226	OK	17-02-2026	11:59:45.737	33.057	1011	OK
17-02-2026	11:59:46.737	34.058	149.602	24.842	363	0	OK	17-02-2026	11:59:46.737	34.058	32.229	OK	17-02-2026	11:59:46.737	34.058	1011	OK
17-02-2026	11:59:47.737	35.058	149.627	24.840	363	0	OK	17-02-2026	11:59:47.737	35.058	32.229	OK	17-02-2026	11:59:47.737	35.058	1011	OK
17-02-2026	11:59:48.736	36.057	149.621	24.841	363	0	OK	17-02-2026	11:59:48.736	36.057	32.227	OK	17-02-2026	11:59:48.736	36.057	1010	OK
17-02-2026	11:59:49.737	37.058	149.637	24.840	363	0	OK	17-02-2026	11:59:49.737	37.058	32.226	OK	17-02-2026	11:59:49.737	37.058	1010	OK
17-02-2026	11:59:50.736	38.057	149.678	24.837	363	0	OK	17-02-2026	11:59:50.736	38.057	32.225	OK	17-02-2026	11:59:50.736	38.057	1011	OK
17-02-2026	11:59:51.736	39.057	149.656	24.839	363	0	OK	17-02-2026	11:59:51.736	39.057	32.224	OK	17-02-2026	11:59:51.736	39.057	1011	OK
17-02-2026	11:59:52.738	40.059	149.599	24.844	363	0	OK	17-02-2026	11:59:52.738	40.059	32.222	OK	17-02-2026	11:59:52.738	40.059	1011	OK
17-02-2026	11:59:53.738	41.059	149.637	24.841	363	0	OK	17-02-2026	11:59:53.738	41.059	32.222	OK	17-02-2026	11:59:53.738	41.059	1011	OK
17-02-2026	11:59:54.741	42.062	149.568	24.846	363	0	OK	17-02-2026	11:59:54.741	42.062	32.224	OK	17-02-2026	11:59:54.741	42.062	1011	OK
17-02-2026	11:59:55.744	43.065	149.502	24.852	363	0	OK	17-02-2026	11:59:55.744	43.065	32.221	OK	17-02-2026	11:59:55.744	43.065	1011	OK
17-02-2026	11:59:56.740	44.061	149.622	24.843	363	0	OK	17-02-2026	11:59:56.740	44.061	32.219	OK	17-02-2026	11:59:56.740	44.061	1011	OK
17-02-2026	11:59:57.755	45.076	149.628	24.843	363	0	OK	17-02-2026	11:59:57.755	45.076	32.217	OK	17-02-2026	11:59:57.755	45.076	1011	OK
17-02-2026	11:59:58.741	46.062	149.600	24.846	363	0	OK	17-02-2026	11:59:58.741	46.062	32.214	OK	17-02-2026	11:59:58.741	46.062	1011	OK
17-02-2026	11:59:59.740	47.061	149.638	24.843	363	0	OK	17-02-2026	11:59:59.740	47.061	32.214	OK	17-02-2026	11:59:59.740	47.061	1011	OK
17-02-2026	12:00:00.740	48.061	149.648	24.843	363	0	OK	17-02-2026	12:00:00.740	48.061	32.211	OK	17-02-2026	12:00:00.740	48.061	1011	OK
17-02-2026	12:00:01.741	49.061	149.642	24.844	363	0	OK	17-02-2026	12:00:01.741	49.061	32.209	OK	17-02-2026	12:00:01.741	49.061	1011	OK
17-02-2026	12:00:02.740	50.060	149.510	24.855	363	0	OK	17-02-2026	12:00:02.740	50.060	32.207	OK	17-02-2026	12:00:02.740	50.060	1011	OK
17-02-2026	12:00:03.742	51.063	149.677	24.842	363	0	OK	17-02-2026	12:00:03.742	51.063	32.206	OK	17-02-2026	12:00:03.742	51.063	1011	OK
17-02-2026	12:00:04.741	52.062	149.605	24.848	363	0	OK	17-02-2026	12:00:04.741	52.062	32.205	OK	17-02-2026	12:00:04.741	52.062	1011	OK
17-02-2026	12:00:05.741	53.062	149.574	24.851	363	0	OK	17-02-2026	12:00:05.741	53.062	32.203	OK	17-02-2026	12:00:05.741	53.062	1011	OK
17-02-2026	12:00:06.743	54.063	149.794	24.834	363	0	OK	17-02-2026	12:00:06.743	54.063	32.201	OK	17-02-2026	12:00:06.743	54.063	1011	OK
17-02-2026	12:00:07.740	55.061	149.688	24.843	363	0	OK	17-02-2026	12:00:07.740	55.061	32.199	OK	17-02-2026	12:00:07.740	55.061	1011	OK
17-02-2026	12:00:08.741	56.062	149.716	24.841	363	0	OK	17-02-2026	12:00:08.741	56.062	32.198	OK	17-02-2026	12:00:08.741	56.062	1011	OK
17-02-2026	12:00:09.742	57.063	149.713	24.842	363	0	OK	17-02-2026	12:00:09.742	57.063	32.195	OK	17-02-2026	12:00:09.742	57.063	1011	OK
17-02-2026	12:00:10.758	58.079	149.667	24.847	363	0	OK	17-02-2026	12:00:10.758	58.079	32.190	OK	17-02-2026	12:00:10.758	58.079	1011	OK
17-02-2026	12:00:11.742	59.063	149.620	24.851	363	0	OK	17-02-2026	12:00:11.742	59.063	32.189	OK	17-02-2026	12:00:11.742	59.063	1011	OK
17-02-2026	12:00:12.744	60.065	149.730	24.843	363	0	OK	17-02-2026	12:00:12.744	60.065	32.186	OK	17-02-2026	12:00:12.744	60.065	1011	OK
17-02-2026	12:00:13.745	61.066	149.639	24.850	363	0	OK	17-02-2026	12:00:13.745	61.066	32.187	OK	17-02-2026	12:00:13.745	61.066	1011	OK
17-02-2026	12:00:14.743	62.064	149.589	24.855	363	0	OK	17-02-2026	12:00:14.743	62.064	32.183	OK	17-02-2026	12:00:14.743	62.064	1011	OK
17-02-2026	12:00:15.745	63.065	149.637	24.852	363	0	OK	17-02-2026	12:00:15.745	63.065	32.180	OK	17-02-2026	12:00:15.745	63.065	1011	OK
17-02-2026	12:00:16.745	64.065	149.792	24.841	363	0	OK	17-02-2026	12:00:16.745	64.065	32.175	OK	17-02-2026	12:00:16.745	64.065	1011	OK
17-02-2026	12:00:17.744	65.065	149.764	24.844	364	0	OK	17-02-2026	12:00:17.744	65.065	32.172	OK	17-02-2026	12:00:17.744	65.065	1011	OK
17-02-2026	12:00:18.745	66.065	149.736	24.847	363	0	OK	17-02-2026	12:00:18.745	66.065	32.169	OK	17-02-2026	12:00:18.745	66.065	1011	OK
17-02-2026	12:00:19.744	67.065	149.717	24.849	364	0	OK	17-02-2026	12:00:19.744	67.065	32.167	OK	17-02-2026	12:00:19.744	67.065	1011	OK
17-02-2026	12:00:20.745	68.066	149.780	24.844	363	0	OK	17-02-2026	12:00:20.745	68.066	32.167	OK	17-02-2026	12:00:20.745	68.066	1011	OK
17-02-2026	12:00:21.745	69.066	149.689	24.851	363	0	OK	17-02-2026	12:00:21.745	69.066	32.168	OK	17-02-2026	12:00:21.745	69.066	1011	OK
17-02-2026	12:00:22.746	70.066	149.683	24.852	363	0	OK	17-02-2026	12:00:22.746	70.066	32.166	OK	17-02-2026	12:00:22.746	70.066	1011	OK
17-02-2026	12:00:23.746	71.067	149.614	24.858	363	0	OK	17-02-2026	12:00:23.746	71.067	32.164	OK	17-02-2026	12:00:23.746	71.067	1011	OK
17-02-2026	12:00:24.745	72.066	149.769	24.847	363	0	OK	17-02-2026	12:00:24.745	72.066	32.159	OK	17-02-2026	12:00:24.745	72.066	1011	OK
17-02-2026	12:00:25.746	73.067	149.794	24.845	363	0	OK	17-02-2026	12:00:25.746	73.067	32.159	OK	17-02-2026	12:00:25.746	73.067	1011	OK
17-02-2026	12:00:26.748	74.068	149.750	24.849	363	0	OK	17-02-2026	12:00:26.748	74.068	32.157	OK	17-02-2026	12:00:26.748	74.068	1011	OK
17-02-2026	12:00:27.749	75.070	149.718	24.851	364	0	OK	17-02-2026	12:00:27.749	75.070	32.159	OK	17-02-2026	12:00:27.749	75.070	1011	OK
17-02-2026	12:00:28.747	76.068	149.725	24.851	363	0	OK	17-02-2026	12:00:28.747	76.068	32.157	OK	17-02-2026	12:00:28.747	76.068	1011	OK
17-02-2026	12:00:29.751	77.071	149.631	24.859	363	0	OK	17-02-2026	12:00:29.751	77.071	32.155	OK	17-02-2026	12:00:29.751	77.071	1011	OK
17-02-2026	12:00:30.749	78.070	149.744	24.850	363	0	OK	17-02-2026	12:00:30.749	78.070	32.155	OK	17-02-2026	12:00:30.749	78.070	1011	OK
17-02-2026	12:00:31.750	79.070	149.773	24.848	364	0	OK	17-02-2026	12:00:31.750	79.070	32.154	OK	17-02-2026	12:00:31.750	79.070	1011	OK
17-02-2026	12:00:32.751	80.072	149.776	24.848	363	0	OK	17-02-2026	12:00:32.751	80.072	32.153	OK	17-02-2026	12:00:32.751	80.072	1011	OK
17-02-2026	12:00:33.750	81.071	149.716	24.853	363	0	OK	17-02-2026	12:00:33.750	81.071	32.152	OK	17-02-2026	12:00:33.750	81.071	1011	OK
17-02-2026	12:00:34.749	82.070	149.672	24.857	364	0	OK	17-02-2026	12:00:34.749	82.070	32.150	OK	17-02-2026	12:00:34.749	82.070	1011	OK
17-02-2026	12:00:35.751	83.072	149.704	24.855	364	0	OK	17-02-2026	12:00:35.751	83.072	32.148	OK	17-02-2026	12:00:35.751	83.072	1011	OK
17-02-2026	12:00:36.750	84.071	149.717	24.854	364	0	OK	17-02-2026	12:00:36.750	84.071	32.148	OK	17-02-2026	12:00:36.750	84.071	1011	OK
17-02-2026	12:00:37.749	85.070	149.632	24.861	363	0	OK	17-02-2026	12:00:37.749	85.070	32.147	OK	17-02-2026	12:00:37.749	85.070	1011	OK
17-02-2026	12:00:38.750	86.071	149.635	24.861	363	0	OK	17-02-2026	12:00:38.750	86.071	32.146	OK	17-02-2026	12:00:38.750	86.071	1011	OK
17-02-2026	12:00:39.750	87.071	149.802	24.848	364	0	OK	17-02-2026	12:00:39.750	87.071	32.145	OK	17-02-2026	12:00:39.750	87.071	1011	OK
17-02-2026	12:00:40.752	88.072	149.793	24.849	363	0	OK	17-02-2026	12:00:40.752	88.072	32.144	OK	17-02-2026	12:00:40.752	88.072	1011	OK
17-02-2026	12:00:41.752	89.072	149.686	24.858	364	0	OK	17-02-2026	12:00:41.752	89.072	32.142	OK	17-02-2026	12:00:41.752	89.072	1011	OK
17-02-2026	12:00:42.751	90.072	149.799	24.849	364	0	OK	17-02-2026	12:00:42.751	90.072	32.142	OK	17-02-2026	12:00:42.751	90.072	1011	OK
17-02-2026	12:00:43.763	91.084	149.730	24.855	363	0	OK	17-02-2026	12:00:43.763	91.084	32.140	OK	17-02-2026	12:00:43.763	91.084	1011	OK
17-02-2026	12:00:44.752	92.072	149.850	24.846	364	0	OK	17-02-2026	12:00:44.752	92.072	32.138	OK	17-02-2026	12:00:44.752	92.072	1011	OK
17-02-2026	12:00:45.753	93.073	149.737	24.855	363	0	OK	17-02-2026	12:00:45.753	93.073	32.138	OK	17-02-2026	12:00:45.753	93.073	1011	OK
17-02-2026	12:00:46.753	94.073	149.759	24.854	364	0	OK	17-02-2026	12:00:46.753	94.073	32.135	OK	17-02-2026	12:00:46.753	94.073	1011	OK
17-02-2026	12:00:47.754	95.075	149.772	24.853	364	-1	OK	17-02-2026	12:00:47.754	95.075	32.135	OK	17-02-2026	12:00:47.754	95.075	1011	OK
17-02-2026	12:00:48.766	96.086	149.779	24.853	363	0	OK	17-02-2026	12:00:48.766	96.086	32.133	OK	17-02-2026	12:00:48.766	96.086	1011	OK
17-02-2026	12:00:49.754	97.075	149.861	24.847	363	0	OK	17-02-2026	12:00:49.754	97.075	32.131	OK	17-02-2026	12:00:49.754	97.075	1011	OK
17-02-2026	12:00:50.756	98.077	149.808	24.853	364	0	OK	17-02-2026	12:00:50.756	98.077	32.124	OK	17-02-2026	12:00:50.756	98.077	1011	OK
17-02-2026	12:00:51.759	99.080	149.654	24.866	363	0	OK	17-02-2026	12:00:51.759	99.080	32.121	OK	17-02-2026	12:00:51.759	99.080	1011	OK
17-02-2026	12:00:52.758	100.079	149.819	24.854	364	0	OK	17-02-2026	12:00:52.758	100.079	32.117	OK	17-02-2026	12:00:52.758	100.079	1011	OK
17-02-2026	12:00:53.762	101.083	149.762	24.859	364	0	OK	17-02-2026	12:00:53.762	101.083	32.115	OK	17-02-2026	12:00:53.762	101.083	1010	OK
17-02-2026	12:00:54.759	102.080	149.798	24.858	364	0	OK	17-02-2026	12:00:54.759	102.080	32.108	OK	17-02-2026	12:00:54.759	102.080	1011	OK
17-02-2026	12:00:55.758	103.078	149.742	24.864	364	0	OK	17-02-2026	12:00:55.758	103.078	32.102	OK	17-02-2026	12:00:55.758	103.078	1010	OK
17-02-2026	12:00:56.759	104.080	149.699	24.869	364	0	OK	17-02-2026	12:00:56.759	104.080	32.096	OK	17-02-2026	12:00:56.759	104.080	1010	OK
17-02-2026	12:00:57.760	105.080	149.813	24.861	364	0	OK	17-02-2026	12:00:57.760	105.080	32.092	OK	17-02-2026	12:00:57.760	105.080	1011	OK
17-02-2026	12:00:58.760	106.080	149.810	24.862	364	0	OK	17-02-2026	12:00:58.760	106.080	32.089	OK	17-02-2026	12:00:58.760	106.080	1010	OK
17-02-2026	12:00:59.760	107.081	149.873	24.857	364	0	OK	17-02-2026	12:00:59.760	107.081	32.089	OK	17-02-2026	12:00:59.760	107.081	1010	OK
17-02-2026	12:01:00.760	108.080	149.839	24.860	364	0	OK	17-02-2026	12:01:00.760	108.080	32.088	OK	17-02-2026	12:01:00.760	108.080	1010	OK
17-02-2026	12:01:01.761	109.082	149.744	24.867	364	0	OK	17-02-2026	12:01:01.761	109.082	32.090	OK	17-02-2026	12:01:01.761	109.082	1010	OK
17-02-2026	12:01:02.760	110.081	149.924	24.853	364	0	OK	17-02-2026	12:01:02.760	110.081	32.089	OK	17-02-2026	12:01:02.760	110.081	1010	OK
17-02-2026	12:01:03.761	111.082	149.801	24.863	364	0	OK	17-02-2026	12:01:03.761	111.082	32.088	OK	17-02-2026	12:01:03.761	111.082	1010	OK
17-02-2026	12:01:04.760	112.080	149.817	24.863	364	0	OK	17-02-2026	12:01:04.760	112.080	32.083	OK	17-02-2026	12:01:04.760	112.080	1010	OK
17-02-2026	12:01:05.761	113.082	149.894	24.859	364	0	OK	17-02-2026	12:01:05.761	113.082	32.075	OK	17-02-2026	12:01:05.761	113.082	1010	OK
17-02-2026	12:01:06.762	114.083	149.860	24.863	364	0	OK	17-02-2026	12:01:06.762	114.083	32.070	OK	17-02-2026	12:01:06.762	114.083	1010	OK
17-02-2026	12:01:07.765	115.086	149.820	24.867	364	0	OK	17-02-2026	12:01:07.765	115.086	32.067	OK	17-02-2026	12:01:07.765	115.086	1011	OK
17-02-2026	12:01:08.764	116.084	149.911	24.860	364	0	OK	17-02-2026	12:01:08.764	116.084	32.066	OK	17-02-2026	12:01:08.764	116.084	1011	OK
17-02-2026	12:01:09.763	117.084	149.958	24.856	364	0	OK	17-02-2026	12:01:09.763	117.084	32.067	OK	17-02-2026	12:01:09.763	117.084	1011	OK
17-02-2026	12:01:10.776	118.097	149.860	24.863	364	0	OK	17-02-2026	12:01:10.776	118.097	32.070	OK	17-02-2026	12:01:10.776	118.097	1011	OK
17-02-2026	12:01:11.764	119.085	149.838	24.864	364	0	OK	17-02-2026	12:01:11.764	119.085	32.073	OK	17-02-2026	12:01:11.764	119.085	1010	OK
17-02-2026	12:01:12.764	120.085	149.701	24.873	364	0	OK	17-02-2026	12:01:12.764	120.085	32.080	OK	17-02-2026	12:01:12.764	120.085	1011	OK
17-02-2026	12:01:13.764	121.085	149.716	24.870	364	0	OK	17-02-2026	12:01:13.764	121.085	32.087	OK	17-02-2026	12:01:13.764	121.085	1010	OK
17-02-2026	12:01:14.763	122.084	149.599	24.878	364	0	OK	17-02-2026	12:01:14.763	122.084	32.092	OK	17-02-2026	12:01:14.763	122.084	1011	OK
17-02-2026	12:01:15.764	123.084	149.544	24.881	364	0	OK	17-02-2026	12:01:15.764	123.084	32.097	OK	17-02-2026	12:01:15.764	123.084	1011	OK
17-02-2026	12:01:16.763	124.084	149.638	24.872	364	0	OK	17-02-2026	12:01:16.763	124.084	32.103	OK	17-02-2026	12:01:16.763	124.084	1011	OK
17-02-2026	12:01:17.764	125.085	149.567	24.875	364	0	OK	17-02-2026	12:01:17.764	125.085	32.113	OK	17-02-2026	12:01:17.764	125.085	1011	OK
17-02-2026	12:01:18.765	126.086	149.441	24.879	364	0	OK	17-02-2026	12:01:18.765	126.086	32.136	OK	17-02-2026	12:01:18.765	126.086	1011	OK
17-02-2026	12:01:19.765	127.086	149.417	24.870	364	0	OK	17-02-2026	12:01:19.765	127.086	32.178	OK	17-02-2026	12:01:19.765	127.086	1011	OK
17-02-2026	12:01:20.766	128.086	149.178	24.872	364	0	OK	17-02-2026	12:01:20.766	128.086	32.243	OK	17-02-2026	12:01:20.766	128.086	1011	OK
17-02-2026	12:01:21.765	129.086	148.882	24.875	364	0	OK	17-02-2026	12:01:21.765	129.086	32.322	OK	17-02-2026	12:01:21.765	129.086	1011	OK
17-02-2026	12:01:22.766	130.086	148.634	24.874	364	0	OK	17-02-2026	12:01:22.766	130.086	32.402	OK	17-02-2026	12:01:22.766	130.086	1011	OK
17-02-2026	12:01:23.767	131.087	148.486	24.870	364	0	OK	17-02-2026	12:01:23.767	131.087	32.463	OK	17-02-2026	12:01:23.767	131.087	1011	OK
17-02-2026	12:01:24.766	132.087	148.224	24.884	364	0	OK	17-02-2026	12:01:24.766	132.087	32.490	OK	17-02-2026	12:01:24.766	132.087	1011	OK
