#--- Experiment --------------------------------------------------------------------------
#TPC-26-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	2	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.704	52.755	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1010.361	24.660	44.816	27.885	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (µmol/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
12-02-2026	12:43:05.606	15.921	143.126	27.051	282	0	OK	12-02-2026	12:43:05.606	15.921	26.833	OK	12-02-2026	12:43:05.606	15.921	1010	OK
12-02-2026	12:43:06.607	16.922	143.147	27.049	282	0	OK	12-02-2026	12:43:06.607	16.922	26.834	OK	12-02-2026	12:43:06.607	16.922	1010	OK
12-02-2026	12:43:07.607	17.921	143.055	27.057	282	0	OK	12-02-2026	12:43:07.607	17.921	26.833	OK	12-02-2026	12:43:07.607	17.921	1010	OK
12-02-2026	12:43:08.608	18.922	142.944	27.066	282	0	OK	12-02-2026	12:43:08.608	18.922	26.834	OK	12-02-2026	12:43:08.608	18.922	1010	OK
12-02-2026	12:43:09.607	19.922	143.016	27.060	282	0	OK	12-02-2026	12:43:09.607	19.922	26.834	OK	12-02-2026	12:43:09.607	19.922	1010	OK
12-02-2026	12:43:10.608	20.922	143.007	27.061	282	0	OK	12-02-2026	12:43:10.608	20.922	26.833	OK	12-02-2026	12:43:10.608	20.922	1010	OK
12-02-2026	12:43:11.608	21.922	143.079	27.055	282	0	OK	12-02-2026	12:43:11.608	21.922	26.833	OK	12-02-2026	12:43:11.608	21.922	1010	OK
12-02-2026	12:43:12.610	22.925	143.075	27.055	282	0	OK	12-02-2026	12:43:12.610	22.925	26.834	OK	12-02-2026	12:43:12.610	22.925	1010	OK
12-02-2026	12:43:13.610	23.924	143.143	27.049	282	0	OK	12-02-2026	12:43:13.610	23.924	26.835	OK	12-02-2026	12:43:13.610	23.924	1010	OK
12-02-2026	12:43:14.610	24.925	143.068	27.055	282	-1	OK	12-02-2026	12:43:14.610	24.925	26.836	OK	12-02-2026	12:43:14.610	24.925	1010	OK
12-02-2026	12:43:15.610	25.925	143.176	27.046	282	0	OK	12-02-2026	12:43:15.610	25.925	26.836	OK	12-02-2026	12:43:15.610	25.925	1010	OK
12-02-2026	12:43:16.610	26.925	143.104	27.052	282	0	OK	12-02-2026	12:43:16.610	26.925	26.836	OK	12-02-2026	12:43:16.610	26.925	1010	OK
12-02-2026	12:43:17.611	27.925	143.096	27.053	282	0	OK	12-02-2026	12:43:17.611	27.925	26.835	OK	12-02-2026	12:43:17.611	27.925	1010	OK
12-02-2026	12:43:18.611	28.925	143.167	27.047	282	0	OK	12-02-2026	12:43:18.611	28.925	26.835	OK	12-02-2026	12:43:18.611	28.925	1010	OK
12-02-2026	12:43:19.612	29.927	143.031	27.059	282	0	OK	12-02-2026	12:43:19.612	29.927	26.833	OK	12-02-2026	12:43:19.612	29.927	1010	OK
12-02-2026	12:43:20.613	30.927	143.115	27.052	282	0	OK	12-02-2026	12:43:20.613	30.927	26.833	OK	12-02-2026	12:43:20.613	30.927	1010	OK
12-02-2026	12:43:21.613	31.928	143.186	27.046	282	0	OK	12-02-2026	12:43:21.613	31.928	26.833	OK	12-02-2026	12:43:21.613	31.928	1010	OK
12-02-2026	12:43:22.613	32.927	143.115	27.052	282	0	OK	12-02-2026	12:43:22.613	32.927	26.833	OK	12-02-2026	12:43:22.613	32.927	1010	OK
12-02-2026	12:43:23.613	33.928	143.258	27.040	282	1	OK	12-02-2026	12:43:23.613	33.928	26.833	OK	12-02-2026	12:43:23.613	33.928	1010	OK
12-02-2026	12:43:24.613	34.928	143.288	27.038	282	0	OK	12-02-2026	12:43:24.613	34.928	26.831	OK	12-02-2026	12:43:24.613	34.928	1010	OK
12-02-2026	12:43:25.613	35.928	143.340	27.034	282	0	OK	12-02-2026	12:43:25.613	35.928	26.830	OK	12-02-2026	12:43:25.613	35.928	1010	OK
12-02-2026	12:43:26.615	36.930	143.224	27.044	282	0	OK	12-02-2026	12:43:26.615	36.930	26.829	OK	12-02-2026	12:43:26.615	36.930	1010	OK
12-02-2026	12:43:27.614	37.929	143.205	27.045	282	0	OK	12-02-2026	12:43:27.614	37.929	26.831	OK	12-02-2026	12:43:27.614	37.929	1010	OK
12-02-2026	12:43:28.614	38.929	143.193	27.046	282	0	OK	12-02-2026	12:43:28.614	38.929	26.831	OK	12-02-2026	12:43:28.614	38.929	1010	OK
12-02-2026	12:43:29.614	39.929	143.307	27.037	282	0	OK	12-02-2026	12:43:29.614	39.929	26.829	OK	12-02-2026	12:43:29.614	39.929	1010	OK
12-02-2026	12:43:30.615	40.930	143.248	27.042	282	0	OK	12-02-2026	12:43:30.615	40.930	26.829	OK	12-02-2026	12:43:30.615	40.930	1010	OK
12-02-2026	12:43:31.615	41.929	143.263	27.041	282	0	OK	12-02-2026	12:43:31.615	41.929	26.828	OK	12-02-2026	12:43:31.615	41.929	1010	OK
12-02-2026	12:43:32.615	42.929	143.224	27.044	282	0	OK	12-02-2026	12:43:32.615	42.929	26.829	OK	12-02-2026	12:43:32.615	42.929	1010	OK
12-02-2026	12:43:33.615	43.929	143.253	27.041	282	0	OK	12-02-2026	12:43:33.615	43.929	26.831	OK	12-02-2026	12:43:33.615	43.929	1010	OK
12-02-2026	12:43:34.615	44.929	143.336	27.034	282	0	OK	12-02-2026	12:43:34.615	44.929	26.831	OK	12-02-2026	12:43:34.615	44.929	1010	OK
12-02-2026	12:43:35.614	45.929	143.321	27.035	282	0	OK	12-02-2026	12:43:35.614	45.929	26.832	OK	12-02-2026	12:43:35.614	45.929	1010	OK
12-02-2026	12:43:36.617	46.932	143.293	27.037	282	0	OK	12-02-2026	12:43:36.617	46.932	26.833	OK	12-02-2026	12:43:36.617	46.932	1010	OK
12-02-2026	12:43:37.617	47.932	143.293	27.037	282	0	OK	12-02-2026	12:43:37.617	47.932	26.833	OK	12-02-2026	12:43:37.617	47.932	1010	OK
12-02-2026	12:43:38.618	48.932	143.191	27.045	282	0	OK	12-02-2026	12:43:38.618	48.932	26.835	OK	12-02-2026	12:43:38.618	48.932	1010	OK
12-02-2026	12:43:39.618	49.933	143.345	27.033	282	0	OK	12-02-2026	12:43:39.618	49.933	26.832	OK	12-02-2026	12:43:39.618	49.933	1010	OK
12-02-2026	12:43:40.617	50.932	143.270	27.039	282	0	OK	12-02-2026	12:43:40.617	50.932	26.833	OK	12-02-2026	12:43:40.617	50.932	1010	OK
12-02-2026	12:43:41.617	51.932	143.241	27.042	282	0	OK	12-02-2026	12:43:41.617	51.932	26.831	OK	12-02-2026	12:43:41.617	51.932	1010	OK
12-02-2026	12:43:42.618	52.933	143.319	27.036	282	-1	OK	12-02-2026	12:43:42.618	52.933	26.829	OK	12-02-2026	12:43:42.618	52.933	1010	OK
12-02-2026	12:43:43.617	53.932	143.260	27.041	282	0	OK	12-02-2026	12:43:43.617	53.932	26.829	OK	12-02-2026	12:43:43.617	53.932	1010	OK
12-02-2026	12:43:44.617	54.932	143.244	27.042	282	0	OK	12-02-2026	12:43:44.617	54.932	26.830	OK	12-02-2026	12:43:44.617	54.932	1010	OK
12-02-2026	12:43:45.617	55.932	143.364	27.032	282	0	OK	12-02-2026	12:43:45.617	55.932	26.830	OK	12-02-2026	12:43:45.617	55.932	1010	OK
12-02-2026	12:43:46.618	56.932	143.352	27.033	282	0	OK	12-02-2026	12:43:46.618	56.932	26.830	OK	12-02-2026	12:43:46.618	56.932	1010	OK
12-02-2026	12:43:47.619	57.934	143.272	27.040	282	0	OK	12-02-2026	12:43:47.619	57.934	26.829	OK	12-02-2026	12:43:47.619	57.934	1010	OK
12-02-2026	12:43:48.630	58.944	143.265	27.040	282	0	OK	12-02-2026	12:43:48.630	58.944	26.831	OK	12-02-2026	12:43:48.630	58.944	1010	OK
12-02-2026	12:43:49.619	59.934	143.347	27.034	282	0	OK	12-02-2026	12:43:49.619	59.934	26.828	OK	12-02-2026	12:43:49.619	59.934	1010	OK
12-02-2026	12:43:50.619	60.934	143.379	27.031	282	0	OK	12-02-2026	12:43:50.619	60.934	26.829	OK	12-02-2026	12:43:50.619	60.934	1010	OK
12-02-2026	12:43:51.619	61.934	143.299	27.038	282	0	OK	12-02-2026	12:43:51.619	61.934	26.828	OK	12-02-2026	12:43:51.619	61.934	1010	OK
12-02-2026	12:43:52.619	62.934	143.311	27.037	282	0	OK	12-02-2026	12:43:52.619	62.934	26.828	OK	12-02-2026	12:43:52.619	62.934	1010	OK
12-02-2026	12:43:53.619	63.934	143.275	27.040	282	0	OK	12-02-2026	12:43:53.619	63.934	26.828	OK	12-02-2026	12:43:53.619	63.934	1010	OK
12-02-2026	12:43:54.619	64.934	143.326	27.036	282	0	OK	12-02-2026	12:43:54.619	64.934	26.827	OK	12-02-2026	12:43:54.619	64.934	1010	OK
12-02-2026	12:43:55.619	65.934	143.391	27.030	282	0	OK	12-02-2026	12:43:55.619	65.934	26.829	OK	12-02-2026	12:43:55.619	65.934	1010	OK
12-02-2026	12:43:56.619	66.934	143.420	27.027	282	0	OK	12-02-2026	12:43:56.619	66.934	26.831	OK	12-02-2026	12:43:56.619	66.934	1010	OK
12-02-2026	12:43:57.619	67.934	143.449	27.024	282	0	OK	12-02-2026	12:43:57.619	67.934	26.833	OK	12-02-2026	12:43:57.619	67.934	1010	OK
12-02-2026	12:43:58.619	68.934	143.357	27.032	282	0	OK	12-02-2026	12:43:58.619	68.934	26.832	OK	12-02-2026	12:43:58.619	68.934	1010	OK
12-02-2026	12:43:59.620	69.935	143.348	27.033	282	0	OK	12-02-2026	12:43:59.620	69.935	26.831	OK	12-02-2026	12:43:59.620	69.935	1010	OK
12-02-2026	12:44:00.619	70.934	143.384	27.030	282	0	OK	12-02-2026	12:44:00.619	70.934	26.831	OK	12-02-2026	12:44:00.619	70.934	1010	OK
12-02-2026	12:44:01.619	71.934	143.512	27.019	282	0	OK	12-02-2026	12:44:01.619	71.934	26.832	OK	12-02-2026	12:44:01.619	71.934	1010	OK
12-02-2026	12:44:02.625	72.940	143.444	27.025	282	0	OK	12-02-2026	12:44:02.625	72.940	26.831	OK	12-02-2026	12:44:02.625	72.940	1010	OK
12-02-2026	12:44:03.623	73.938	143.488	27.021	282	0	OK	12-02-2026	12:44:03.623	73.938	26.832	OK	12-02-2026	12:44:03.623	73.938	1010	OK
12-02-2026	12:44:04.621	74.936	143.420	27.027	282	0	OK	12-02-2026	12:44:04.621	74.936	26.831	OK	12-02-2026	12:44:04.621	74.936	1010	OK
12-02-2026	12:44:05.622	75.936	143.468	27.023	282	0	OK	12-02-2026	12:44:05.622	75.936	26.831	OK	12-02-2026	12:44:05.622	75.936	1010	OK
12-02-2026	12:44:06.622	76.937	143.526	27.019	282	0	OK	12-02-2026	12:44:06.622	76.937	26.828	OK	12-02-2026	12:44:06.622	76.937	1010	OK
12-02-2026	12:44:07.622	77.937	143.505	27.021	282	0	OK	12-02-2026	12:44:07.622	77.937	26.827	OK	12-02-2026	12:44:07.622	77.937	1010	OK
12-02-2026	12:44:08.622	78.937	143.418	27.028	281	0	OK	12-02-2026	12:44:08.622	78.937	26.828	OK	12-02-2026	12:44:08.622	78.937	1010	OK
12-02-2026	12:44:09.622	79.937	143.498	27.021	282	0	OK	12-02-2026	12:44:09.622	79.937	26.829	OK	12-02-2026	12:44:09.622	79.937	1010	OK
12-02-2026	12:44:10.623	80.937	143.451	27.025	282	0	OK	12-02-2026	12:44:10.623	80.937	26.829	OK	12-02-2026	12:44:10.623	80.937	1010	OK
12-02-2026	12:44:11.623	81.937	143.558	27.016	282	0	OK	12-02-2026	12:44:11.623	81.937	26.829	OK	12-02-2026	12:44:11.623	81.937	1010	OK
12-02-2026	12:44:12.623	82.938	143.534	27.018	282	0	OK	12-02-2026	12:44:12.623	82.938	26.829	OK	12-02-2026	12:44:12.623	82.938	1010	OK
12-02-2026	12:44:13.624	83.938	143.534	27.018	281	0	OK	12-02-2026	12:44:13.624	83.938	26.829	OK	12-02-2026	12:44:13.624	83.938	1010	OK
12-02-2026	12:44:14.623	84.938	143.593	27.014	281	0	OK	12-02-2026	12:44:14.623	84.938	26.826	OK	12-02-2026	12:44:14.623	84.938	1010	OK
12-02-2026	12:44:15.623	85.938	143.545	27.018	281	0	OK	12-02-2026	12:44:15.623	85.938	26.826	OK	12-02-2026	12:44:15.623	85.938	1010	OK
12-02-2026	12:44:16.623	86.938	143.577	27.015	282	0	OK	12-02-2026	12:44:16.623	86.938	26.827	OK	12-02-2026	12:44:16.623	86.938	1010	OK
12-02-2026	12:44:17.623	87.938	143.707	27.003	281	0	OK	12-02-2026	12:44:17.623	87.938	26.831	OK	12-02-2026	12:44:17.623	87.938	1010	OK
12-02-2026	12:44:18.625	88.940	143.560	27.015	282	0	OK	12-02-2026	12:44:18.625	88.940	26.832	OK	12-02-2026	12:44:18.625	88.940	1010	OK
12-02-2026	12:44:19.624	89.939	143.620	27.010	281	0	OK	12-02-2026	12:44:19.624	89.939	26.832	OK	12-02-2026	12:44:19.624	89.939	1010	OK
12-02-2026	12:44:20.625	90.940	143.650	27.008	281	0	OK	12-02-2026	12:44:20.625	90.940	26.830	OK	12-02-2026	12:44:20.625	90.940	1010	OK
12-02-2026	12:44:21.626	91.940	143.575	27.014	281	0	OK	12-02-2026	12:44:21.626	91.940	26.831	OK	12-02-2026	12:44:21.626	91.940	1010	OK
12-02-2026	12:44:22.626	92.941	143.587	27.013	281	0	OK	12-02-2026	12:44:22.626	92.941	26.831	OK	12-02-2026	12:44:22.626	92.941	1010	OK
12-02-2026	12:44:23.624	93.939	143.635	27.009	281	0	OK	12-02-2026	12:44:23.624	93.939	26.831	OK	12-02-2026	12:44:23.624	93.939	1010	OK
12-02-2026	12:44:24.626	94.940	143.746	27.000	281	0	OK	12-02-2026	12:44:24.626	94.940	26.830	OK	12-02-2026	12:44:24.626	94.940	1010	OK
12-02-2026	12:44:25.626	95.941	143.596	27.012	281	0	OK	12-02-2026	12:44:25.626	95.941	26.832	OK	12-02-2026	12:44:25.626	95.941	1010	OK
12-02-2026	12:44:26.626	96.941	143.746	27.000	281	0	OK	12-02-2026	12:44:26.626	96.941	26.830	OK	12-02-2026	12:44:26.626	96.941	1010	OK
12-02-2026	12:44:27.626	97.941	143.710	27.003	281	0	OK	12-02-2026	12:44:27.626	97.941	26.830	OK	12-02-2026	12:44:27.626	97.941	1010	OK
12-02-2026	12:44:28.626	98.941	143.642	27.009	281	0	OK	12-02-2026	12:44:28.626	98.941	26.829	OK	12-02-2026	12:44:28.626	98.941	1010	OK
12-02-2026	12:44:29.626	99.941	143.570	27.015	281	0	OK	12-02-2026	12:44:29.626	99.941	26.829	OK	12-02-2026	12:44:29.626	99.941	1010	OK
12-02-2026	12:44:30.626	100.941	143.649	27.009	281	0	OK	12-02-2026	12:44:30.626	100.941	26.827	OK	12-02-2026	12:44:30.626	100.941	1010	OK
12-02-2026	12:44:31.628	101.942	143.745	27.001	281	0	OK	12-02-2026	12:44:31.628	101.942	26.827	OK	12-02-2026	12:44:31.628	101.942	1010	OK
12-02-2026	12:44:32.633	102.948	143.800	26.997	281	0	OK	12-02-2026	12:44:32.633	102.948	26.825	OK	12-02-2026	12:44:32.633	102.948	1010	OK
12-02-2026	12:44:33.640	103.955	143.721	27.003	281	0	OK	12-02-2026	12:44:33.640	103.955	26.827	OK	12-02-2026	12:44:33.640	103.955	1010	OK
12-02-2026	12:44:34.629	104.944	143.774	26.998	281	0	OK	12-02-2026	12:44:34.629	104.944	26.829	OK	12-02-2026	12:44:34.629	104.944	1010	OK
12-02-2026	12:44:35.629	105.943	143.745	27.001	281	1	OK	12-02-2026	12:44:35.629	105.943	26.827	OK	12-02-2026	12:44:35.629	105.943	1010	OK
12-02-2026	12:44:36.628	106.943	143.781	26.998	281	0	OK	12-02-2026	12:44:36.628	106.943	26.827	OK	12-02-2026	12:44:36.628	106.943	1010	OK
12-02-2026	12:44:37.629	107.944	143.793	26.997	281	0	OK	12-02-2026	12:44:37.629	107.944	26.827	OK	12-02-2026	12:44:37.629	107.944	1010	OK
12-02-2026	12:44:38.630	108.944	143.729	27.002	281	0	OK	12-02-2026	12:44:38.630	108.944	26.828	OK	12-02-2026	12:44:38.630	108.944	1010	OK
12-02-2026	12:44:39.629	109.944	143.805	26.996	281	0	OK	12-02-2026	12:44:39.629	109.944	26.827	OK	12-02-2026	12:44:39.629	109.944	1010	OK
12-02-2026	12:44:40.630	110.945	143.736	27.002	281	0	OK	12-02-2026	12:44:40.630	110.945	26.826	OK	12-02-2026	12:44:40.630	110.945	1010	OK
12-02-2026	12:44:41.630	111.945	143.769	26.999	281	0	OK	12-02-2026	12:44:41.630	111.945	26.827	OK	12-02-2026	12:44:41.630	111.945	1010	OK
12-02-2026	12:44:42.629	112.944	143.784	26.998	281	0	OK	12-02-2026	12:44:42.629	112.944	26.826	OK	12-02-2026	12:44:42.629	112.944	1010	OK
12-02-2026	12:44:43.631	113.945	143.849	26.992	281	0	OK	12-02-2026	12:44:43.631	113.945	26.828	OK	12-02-2026	12:44:43.631	113.945	1010	OK
12-02-2026	12:44:44.631	114.946	143.909	26.987	281	0	OK	12-02-2026	12:44:44.631	114.946	26.828	OK	12-02-2026	12:44:44.631	114.946	1010	OK
12-02-2026	12:44:45.631	115.946	143.789	26.997	281	0	OK	12-02-2026	12:44:45.631	115.946	26.828	OK	12-02-2026	12:44:45.631	115.946	1010	OK
12-02-2026	12:44:46.631	116.946	143.924	26.986	281	0	OK	12-02-2026	12:44:46.631	116.946	26.827	OK	12-02-2026	12:44:46.631	116.946	1010	OK
12-02-2026	12:44:47.632	117.946	143.952	26.984	281	0	OK	12-02-2026	12:44:47.632	117.946	26.826	OK	12-02-2026	12:44:47.632	117.946	1010	OK
12-02-2026	12:44:48.632	118.947	143.863	26.992	281	0	OK	12-02-2026	12:44:48.632	118.947	26.824	OK	12-02-2026	12:44:48.632	118.947	1010	OK
12-02-2026	12:44:49.632	119.947	143.964	26.983	281	0	OK	12-02-2026	12:44:49.632	119.947	26.826	OK	12-02-2026	12:44:49.632	119.947	1010	OK
12-02-2026	12:44:50.632	120.947	143.863	26.992	281	0	OK	12-02-2026	12:44:50.632	120.947	26.824	OK	12-02-2026	12:44:50.632	120.947	1010	OK
12-02-2026	12:44:51.632	121.947	143.959	26.984	281	0	OK	12-02-2026	12:44:51.632	121.947	26.824	OK	12-02-2026	12:44:51.632	121.947	1010	OK
12-02-2026	12:44:52.635	122.949	143.943	26.985	281	0	OK	12-02-2026	12:44:52.635	122.949	26.825	OK	12-02-2026	12:44:52.635	122.949	1010	OK
12-02-2026	12:44:53.634	123.948	143.988	26.981	281	1	OK	12-02-2026	12:44:53.634	123.948	26.826	OK	12-02-2026	12:44:53.634	123.948	1010	OK
12-02-2026	12:44:54.634	124.949	143.983	26.982	281	1	OK	12-02-2026	12:44:54.634	124.949	26.824	OK	12-02-2026	12:44:54.634	124.949	1010	OK
12-02-2026	12:44:55.635	125.949	143.872	26.991	281	0	OK	12-02-2026	12:44:55.635	125.949	26.825	OK	12-02-2026	12:44:55.635	125.949	1010	OK
12-02-2026	12:44:56.635	126.950	143.947	26.985	281	0	OK	12-02-2026	12:44:56.635	126.950	26.824	OK	12-02-2026	12:44:56.635	126.950	1010	OK
12-02-2026	12:44:57.635	127.950	143.883	26.990	281	0	OK	12-02-2026	12:44:57.635	127.950	26.825	OK	12-02-2026	12:44:57.635	127.950	1010	OK
12-02-2026	12:44:58.636	128.950	143.955	26.984	281	0	OK	12-02-2026	12:44:58.636	128.950	26.825	OK	12-02-2026	12:44:58.636	128.950	1010	OK
12-02-2026	12:44:59.636	129.951	144.007	26.980	281	0	OK	12-02-2026	12:44:59.636	129.951	26.824	OK	12-02-2026	12:44:59.636	129.951	1010	OK
12-02-2026	12:45:00.636	130.951	143.887	26.990	281	0	OK	12-02-2026	12:45:00.636	130.951	26.824	OK	12-02-2026	12:45:00.636	130.951	1010	OK
12-02-2026	12:45:01.638	131.953	143.899	26.989	281	0	OK	12-02-2026	12:45:01.638	131.953	26.824	OK	12-02-2026	12:45:01.638	131.953	1010	OK
12-02-2026	12:45:02.636	132.950	143.947	26.985	281	0	OK	12-02-2026	12:45:02.636	132.950	26.824	OK	12-02-2026	12:45:02.636	132.950	1010	OK
