#--- Experiment --------------------------------------------------------------------------
#TPC-24-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XA6-534-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.600	52.970	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.344	24.678	44.957	27.254	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (µmol/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
13-02-2026	09:27:29.931	15.413	153.959	26.832	223	0	OK	13-02-2026	09:27:29.931	15.413	23.840	OK	13-02-2026	09:27:29.931	15.413	1012	OK
13-02-2026	09:27:30.830	16.312	153.950	26.833	223	0	OK	13-02-2026	09:27:30.830	16.312	23.839	OK	13-02-2026	09:27:30.830	16.312	1012	OK
13-02-2026	09:27:31.829	17.311	154.072	26.825	223	0	OK	13-02-2026	09:27:31.829	17.311	23.835	OK	13-02-2026	09:27:31.829	17.311	1012	OK
13-02-2026	09:27:32.829	18.312	153.961	26.834	223	0	OK	13-02-2026	09:27:32.829	18.312	23.833	OK	13-02-2026	09:27:32.829	18.312	1012	OK
13-02-2026	09:27:33.834	19.316	153.948	26.835	223	0	OK	13-02-2026	09:27:33.834	19.316	23.833	OK	13-02-2026	09:27:33.834	19.316	1012	OK
13-02-2026	09:27:34.835	20.318	154.080	26.825	223	0	OK	13-02-2026	09:27:34.835	20.318	23.833	OK	13-02-2026	09:27:34.835	20.318	1012	OK
13-02-2026	09:27:35.832	21.315	153.988	26.832	223	0	OK	13-02-2026	09:27:35.832	21.315	23.833	OK	13-02-2026	09:27:35.832	21.315	1012	OK
13-02-2026	09:27:36.833	22.315	154.013	26.831	223	0	OK	13-02-2026	09:27:36.833	22.315	23.830	OK	13-02-2026	09:27:36.833	22.315	1012	OK
13-02-2026	09:27:37.833	23.316	154.048	26.829	223	0	OK	13-02-2026	09:27:37.833	23.316	23.828	OK	13-02-2026	09:27:37.833	23.316	1012	OK
13-02-2026	09:27:38.836	24.318	154.061	26.828	223	0	OK	13-02-2026	09:27:38.836	24.318	23.828	OK	13-02-2026	09:27:38.836	24.318	1012	OK
13-02-2026	09:27:39.845	25.327	154.101	26.824	223	0	OK	13-02-2026	09:27:39.845	25.327	23.831	OK	13-02-2026	09:27:39.845	25.327	1012	OK
13-02-2026	09:27:40.833	26.316	154.066	26.827	223	0	OK	13-02-2026	09:27:40.833	26.316	23.830	OK	13-02-2026	09:27:40.833	26.316	1012	OK
13-02-2026	09:27:41.832	27.314	153.973	26.834	223	0	OK	13-02-2026	09:27:41.832	27.314	23.830	OK	13-02-2026	09:27:41.832	27.314	1012	OK
13-02-2026	09:27:42.970	28.452	154.052	26.829	223	0	OK	13-02-2026	09:27:42.970	28.452	23.827	OK	13-02-2026	09:27:42.970	28.452	1012	OK
13-02-2026	09:27:43.838	29.321	153.977	26.835	223	0	OK	13-02-2026	09:27:43.838	29.321	23.826	OK	13-02-2026	09:27:43.838	29.321	1012	OK
13-02-2026	09:27:44.832	30.314	153.932	26.839	223	0	OK	13-02-2026	09:27:44.832	30.314	23.824	OK	13-02-2026	09:27:44.832	30.314	1012	OK
13-02-2026	09:27:45.835	31.317	154.046	26.831	223	0	OK	13-02-2026	09:27:45.835	31.317	23.822	OK	13-02-2026	09:27:45.835	31.317	1012	OK
13-02-2026	09:27:46.836	32.318	154.041	26.832	223	0	OK	13-02-2026	09:27:46.836	32.318	23.820	OK	13-02-2026	09:27:46.836	32.318	1012	OK
13-02-2026	09:27:47.835	33.317	154.089	26.828	223	0	OK	13-02-2026	09:27:47.835	33.317	23.821	OK	13-02-2026	09:27:47.835	33.317	1012	OK
13-02-2026	09:27:48.835	34.318	154.024	26.833	223	0	OK	13-02-2026	09:27:48.835	34.318	23.821	OK	13-02-2026	09:27:48.835	34.318	1012	OK
13-02-2026	09:27:49.835	35.317	154.010	26.834	223	0	OK	13-02-2026	09:27:49.835	35.317	23.821	OK	13-02-2026	09:27:49.835	35.317	1012	OK
13-02-2026	09:27:50.837	36.319	154.033	26.832	223	0	OK	13-02-2026	09:27:50.837	36.319	23.822	OK	13-02-2026	09:27:50.837	36.319	1012	OK
13-02-2026	09:27:51.834	37.316	153.983	26.837	223	0	OK	13-02-2026	09:27:51.834	37.316	23.818	OK	13-02-2026	09:27:51.834	37.316	1012	OK
13-02-2026	09:27:52.837	38.320	154.062	26.831	223	0	OK	13-02-2026	09:27:52.837	38.320	23.818	OK	13-02-2026	09:27:52.837	38.320	1012	OK
13-02-2026	09:27:53.863	39.346	154.110	26.828	223	0	OK	13-02-2026	09:27:53.863	39.346	23.816	OK	13-02-2026	09:27:53.863	39.346	1012	OK
13-02-2026	09:27:54.887	40.369	154.049	26.832	223	0	OK	13-02-2026	09:27:54.887	40.369	23.818	OK	13-02-2026	09:27:54.887	40.369	1012	OK
13-02-2026	09:27:55.917	41.399	153.970	26.838	223	0	OK	13-02-2026	09:27:55.917	41.399	23.818	OK	13-02-2026	09:27:55.917	41.399	1012	OK
13-02-2026	09:27:56.834	42.317	154.089	26.829	223	0	OK	13-02-2026	09:27:56.834	42.317	23.818	OK	13-02-2026	09:27:56.834	42.317	1012	OK
13-02-2026	09:27:57.892	43.374	153.962	26.838	223	0	OK	13-02-2026	09:27:57.892	43.374	23.820	OK	13-02-2026	09:27:57.892	43.374	1012	OK
13-02-2026	09:27:58.863	44.345	154.050	26.831	223	0	OK	13-02-2026	09:27:58.863	44.345	23.821	OK	13-02-2026	09:27:58.863	44.345	1012	OK
13-02-2026	09:27:59.908	45.390	154.119	26.827	223	0	OK	13-02-2026	09:27:59.908	45.390	23.817	OK	13-02-2026	09:27:59.908	45.390	1012	OK
13-02-2026	09:28:00.928	46.410	154.074	26.831	223	0	OK	13-02-2026	09:28:00.928	46.410	23.815	OK	13-02-2026	09:28:00.928	46.410	1012	OK
13-02-2026	09:28:01.835	47.318	154.043	26.834	223	0	OK	13-02-2026	09:28:01.835	47.318	23.813	OK	13-02-2026	09:28:01.835	47.318	1012	OK
13-02-2026	09:28:02.836	48.318	154.122	26.828	223	0	OK	13-02-2026	09:28:02.836	48.318	23.813	OK	13-02-2026	09:28:02.836	48.318	1012	OK
13-02-2026	09:28:03.834	49.316	154.097	26.829	223	0	OK	13-02-2026	09:28:03.834	49.316	23.816	OK	13-02-2026	09:28:03.834	49.316	1012	OK
13-02-2026	09:28:04.835	50.317	154.014	26.835	223	0	OK	13-02-2026	09:28:04.835	50.317	23.817	OK	13-02-2026	09:28:04.835	50.317	1012	OK
13-02-2026	09:28:05.839	51.321	154.075	26.830	223	0	OK	13-02-2026	09:28:05.839	51.321	23.818	OK	13-02-2026	09:28:05.839	51.321	1012	OK
13-02-2026	09:28:06.837	52.320	154.014	26.835	223	0	OK	13-02-2026	09:28:06.837	52.320	23.817	OK	13-02-2026	09:28:06.837	52.320	1012	OK
13-02-2026	09:28:07.837	53.319	154.009	26.836	223	0	OK	13-02-2026	09:28:07.837	53.319	23.815	OK	13-02-2026	09:28:07.837	53.319	1012	OK
13-02-2026	09:28:08.838	54.320	154.062	26.831	223	1	OK	13-02-2026	09:28:08.838	54.320	23.818	OK	13-02-2026	09:28:08.838	54.320	1012	OK
13-02-2026	09:28:09.837	55.319	154.041	26.832	223	0	OK	13-02-2026	09:28:09.837	55.319	23.820	OK	13-02-2026	09:28:09.837	55.319	1012	OK
13-02-2026	09:28:10.842	56.324	154.024	26.833	223	0	OK	13-02-2026	09:28:10.842	56.324	23.821	OK	13-02-2026	09:28:10.842	56.324	1012	OK
13-02-2026	09:28:11.840	57.323	153.979	26.837	223	0	OK	13-02-2026	09:28:11.840	57.323	23.819	OK	13-02-2026	09:28:11.840	57.323	1012	OK
13-02-2026	09:28:12.838	58.321	154.079	26.830	223	0	OK	13-02-2026	09:28:12.838	58.321	23.817	OK	13-02-2026	09:28:12.838	58.321	1012	OK
13-02-2026	09:28:13.841	59.323	154.044	26.833	223	0	OK	13-02-2026	09:28:13.841	59.323	23.816	OK	13-02-2026	09:28:13.841	59.323	1012	OK
13-02-2026	09:28:14.841	60.323	154.066	26.831	223	0	OK	13-02-2026	09:28:14.841	60.323	23.817	OK	13-02-2026	09:28:14.841	60.323	1012	OK
13-02-2026	09:28:15.845	61.327	153.961	26.839	223	0	OK	13-02-2026	09:28:15.845	61.327	23.817	OK	13-02-2026	09:28:15.845	61.327	1012	OK
13-02-2026	09:28:16.840	62.322	153.957	26.839	223	0	OK	13-02-2026	09:28:16.840	62.322	23.818	OK	13-02-2026	09:28:16.840	62.322	1012	OK
13-02-2026	09:28:17.838	63.320	154.044	26.833	223	0	OK	13-02-2026	09:28:17.838	63.320	23.816	OK	13-02-2026	09:28:17.838	63.320	1012	OK
13-02-2026	09:28:18.840	64.322	154.092	26.830	223	0	OK	13-02-2026	09:28:18.840	64.322	23.814	OK	13-02-2026	09:28:18.840	64.322	1012	OK
13-02-2026	09:28:19.840	65.323	153.990	26.839	223	0	OK	13-02-2026	09:28:19.840	65.323	23.810	OK	13-02-2026	09:28:19.840	65.323	1012	OK
13-02-2026	09:28:20.840	66.322	154.038	26.835	223	0	OK	13-02-2026	09:28:20.840	66.322	23.811	OK	13-02-2026	09:28:20.840	66.322	1012	OK
13-02-2026	09:28:21.839	67.321	154.025	26.836	223	0	OK	13-02-2026	09:28:21.839	67.321	23.811	OK	13-02-2026	09:28:21.839	67.321	1012	OK
13-02-2026	09:28:22.842	68.325	153.985	26.839	223	0	OK	13-02-2026	09:28:22.842	68.325	23.811	OK	13-02-2026	09:28:22.842	68.325	1012	OK
13-02-2026	09:28:23.841	69.324	154.042	26.835	223	0	OK	13-02-2026	09:28:23.841	69.324	23.810	OK	13-02-2026	09:28:23.841	69.324	1012	OK
13-02-2026	09:28:24.844	70.326	154.073	26.833	223	0	OK	13-02-2026	09:28:24.844	70.326	23.809	OK	13-02-2026	09:28:24.844	70.326	1012	OK
13-02-2026	09:28:25.844	71.327	154.098	26.832	223	0	OK	13-02-2026	09:28:25.844	71.327	23.806	OK	13-02-2026	09:28:25.844	71.327	1012	OK
13-02-2026	09:28:26.850	72.333	154.040	26.837	223	0	OK	13-02-2026	09:28:26.850	72.333	23.804	OK	13-02-2026	09:28:26.850	72.333	1012	OK
13-02-2026	09:28:27.845	73.327	154.128	26.831	223	0	OK	13-02-2026	09:28:27.845	73.327	23.802	OK	13-02-2026	09:28:27.845	73.327	1012	OK
13-02-2026	09:28:28.845	74.328	154.106	26.832	223	0	OK	13-02-2026	09:28:28.845	74.328	23.804	OK	13-02-2026	09:28:28.845	74.328	1012	OK
13-02-2026	09:28:29.842	75.324	154.040	26.837	223	0	OK	13-02-2026	09:28:29.842	75.324	23.804	OK	13-02-2026	09:28:29.842	75.324	1012	OK
13-02-2026	09:28:30.845	76.328	154.035	26.838	223	0	OK	13-02-2026	09:28:30.845	76.328	23.802	OK	13-02-2026	09:28:30.845	76.328	1012	OK
13-02-2026	09:28:31.845	77.327	153.947	26.845	223	0	OK	13-02-2026	09:28:31.845	77.327	23.801	OK	13-02-2026	09:28:31.845	77.327	1012	OK
13-02-2026	09:28:32.847	78.329	154.074	26.836	223	0	OK	13-02-2026	09:28:32.847	78.329	23.799	OK	13-02-2026	09:28:32.847	78.329	1012	OK
13-02-2026	09:28:33.844	79.327	154.044	26.838	223	0	OK	13-02-2026	09:28:33.844	79.327	23.800	OK	13-02-2026	09:28:33.844	79.327	1012	OK
13-02-2026	09:28:34.852	80.335	154.087	26.835	223	0	OK	13-02-2026	09:28:34.852	80.335	23.799	OK	13-02-2026	09:28:34.852	80.335	1012	OK
13-02-2026	09:28:35.846	81.328	154.127	26.832	223	0	OK	13-02-2026	09:28:35.846	81.328	23.799	OK	13-02-2026	09:28:35.846	81.328	1012	OK
13-02-2026	09:28:36.846	82.328	154.127	26.832	223	0	OK	13-02-2026	09:28:36.846	82.328	23.799	OK	13-02-2026	09:28:36.846	82.328	1012	OK
13-02-2026	09:28:37.847	83.329	154.065	26.837	223	0	OK	13-02-2026	09:28:37.847	83.329	23.798	OK	13-02-2026	09:28:37.847	83.329	1012	OK
13-02-2026	09:28:38.848	84.330	154.113	26.834	223	0	OK	13-02-2026	09:28:38.848	84.330	23.796	OK	13-02-2026	09:28:38.848	84.330	1012	OK
13-02-2026	09:28:39.849	85.331	154.183	26.829	223	0	OK	13-02-2026	09:28:39.849	85.331	23.795	OK	13-02-2026	09:28:39.849	85.331	1012	OK
13-02-2026	09:28:40.847	86.329	154.072	26.838	223	0	OK	13-02-2026	09:28:40.847	86.329	23.793	OK	13-02-2026	09:28:40.847	86.329	1012	OK
13-02-2026	09:28:41.849	87.331	154.160	26.832	223	0	OK	13-02-2026	09:28:41.849	87.331	23.791	OK	13-02-2026	09:28:41.849	87.331	1012	OK
13-02-2026	09:28:42.847	88.330	154.137	26.834	223	0	OK	13-02-2026	09:28:42.847	88.330	23.790	OK	13-02-2026	09:28:42.847	88.330	1012	OK
13-02-2026	09:28:43.846	89.329	154.159	26.833	223	0	OK	13-02-2026	09:28:43.846	89.329	23.788	OK	13-02-2026	09:28:43.846	89.329	1012	OK
13-02-2026	09:28:44.850	90.332	154.110	26.837	223	0	OK	13-02-2026	09:28:44.850	90.332	23.787	OK	13-02-2026	09:28:44.850	90.332	1012	OK
13-02-2026	09:28:45.848	91.330	154.141	26.835	223	0	OK	13-02-2026	09:28:45.848	91.330	23.786	OK	13-02-2026	09:28:45.848	91.330	1012	OK
13-02-2026	09:28:46.850	92.333	154.127	26.836	223	0	OK	13-02-2026	09:28:46.850	92.333	23.786	OK	13-02-2026	09:28:46.850	92.333	1012	OK
13-02-2026	09:28:47.850	93.333	154.075	26.840	223	0	OK	13-02-2026	09:28:47.850	93.333	23.786	OK	13-02-2026	09:28:47.850	93.333	1012	OK
13-02-2026	09:28:48.851	94.333	154.167	26.833	223	0	OK	13-02-2026	09:28:48.851	94.333	23.786	OK	13-02-2026	09:28:48.851	94.333	1012	OK
13-02-2026	09:28:49.865	95.347	154.118	26.837	223	0	OK	13-02-2026	09:28:49.865	95.347	23.785	OK	13-02-2026	09:28:49.865	95.347	1012	OK
13-02-2026	09:28:50.854	96.337	154.145	26.835	223	0	OK	13-02-2026	09:28:50.854	96.337	23.785	OK	13-02-2026	09:28:50.854	96.337	1012	OK
13-02-2026	09:28:51.853	97.335	154.166	26.834	223	0	OK	13-02-2026	09:28:51.853	97.335	23.783	OK	13-02-2026	09:28:51.853	97.335	1012	OK
13-02-2026	09:28:52.854	98.336	154.087	26.840	223	0	OK	13-02-2026	09:28:52.854	98.336	23.783	OK	13-02-2026	09:28:52.854	98.336	1012	OK
13-02-2026	09:28:53.853	99.335	154.149	26.835	223	0	OK	13-02-2026	09:28:53.853	99.335	23.784	OK	13-02-2026	09:28:53.853	99.335	1012	OK
13-02-2026	09:28:54.855	100.337	154.232	26.829	223	0	OK	13-02-2026	09:28:54.855	100.337	23.783	OK	13-02-2026	09:28:54.855	100.337	1012	OK
13-02-2026	09:28:55.856	101.338	154.104	26.839	223	0	OK	13-02-2026	09:28:55.856	101.338	23.782	OK	13-02-2026	09:28:55.856	101.338	1012	OK
13-02-2026	09:28:56.855	102.337	154.174	26.834	223	0	OK	13-02-2026	09:28:56.855	102.337	23.781	OK	13-02-2026	09:28:56.855	102.337	1012	OK
13-02-2026	09:28:57.854	103.337	154.165	26.835	223	0	OK	13-02-2026	09:28:57.854	103.337	23.780	OK	13-02-2026	09:28:57.854	103.337	1012	OK
13-02-2026	09:28:58.856	104.338	154.087	26.840	223	0	OK	13-02-2026	09:28:58.856	104.338	23.783	OK	13-02-2026	09:28:58.856	104.338	1012	OK
13-02-2026	09:28:59.855	105.337	154.109	26.838	223	0	OK	13-02-2026	09:28:59.855	105.337	23.784	OK	13-02-2026	09:28:59.855	105.337	1012	OK
13-02-2026	09:29:00.856	106.338	154.162	26.834	223	0	OK	13-02-2026	09:29:00.856	106.338	23.784	OK	13-02-2026	09:29:00.856	106.338	1012	OK
13-02-2026	09:29:01.855	107.337	154.166	26.834	223	0	OK	13-02-2026	09:29:01.855	107.337	23.783	OK	13-02-2026	09:29:01.855	107.337	1012	OK
13-02-2026	09:29:02.857	108.339	154.157	26.835	223	0	OK	13-02-2026	09:29:02.857	108.339	23.782	OK	13-02-2026	09:29:02.857	108.339	1012	OK
13-02-2026	09:29:03.858	109.341	154.126	26.837	223	1	OK	13-02-2026	09:29:03.858	109.341	23.783	OK	13-02-2026	09:29:03.858	109.341	1012	OK
13-02-2026	09:29:04.857	110.340	154.145	26.835	223	0	OK	13-02-2026	09:29:04.857	110.340	23.785	OK	13-02-2026	09:29:04.857	110.340	1012	OK
13-02-2026	09:29:05.863	111.346	154.109	26.838	223	0	OK	13-02-2026	09:29:05.863	111.346	23.784	OK	13-02-2026	09:29:05.863	111.346	1012	OK
13-02-2026	09:29:06.857	112.339	154.201	26.831	223	0	OK	13-02-2026	09:29:06.857	112.339	23.784	OK	13-02-2026	09:29:06.857	112.339	1012	OK
13-02-2026	09:29:07.858	113.341	154.254	26.827	223	0	OK	13-02-2026	09:29:07.858	113.341	23.784	OK	13-02-2026	09:29:07.858	113.341	1012	OK
13-02-2026	09:29:08.861	114.344	154.088	26.839	223	0	OK	13-02-2026	09:29:08.861	114.344	23.786	OK	13-02-2026	09:29:08.861	114.344	1012	OK
13-02-2026	09:29:09.860	115.342	154.035	26.843	223	0	OK	13-02-2026	09:29:09.860	115.342	23.786	OK	13-02-2026	09:29:09.860	115.342	1012	OK
13-02-2026	09:29:10.864	116.346	154.145	26.835	223	0	OK	13-02-2026	09:29:10.864	116.346	23.785	OK	13-02-2026	09:29:10.864	116.346	1012	OK
13-02-2026	09:29:11.859	117.341	154.202	26.831	223	0	OK	13-02-2026	09:29:11.859	117.341	23.784	OK	13-02-2026	09:29:11.859	117.341	1012	OK
13-02-2026	09:29:12.859	118.341	154.126	26.837	223	0	OK	13-02-2026	09:29:12.859	118.341	23.783	OK	13-02-2026	09:29:12.859	118.341	1012	OK
13-02-2026	09:29:13.862	119.344	154.066	26.841	223	0	OK	13-02-2026	09:29:13.862	119.344	23.785	OK	13-02-2026	09:29:13.862	119.344	1012	OK
13-02-2026	09:29:14.875	120.357	154.096	26.839	223	0	OK	13-02-2026	09:29:14.875	120.357	23.784	OK	13-02-2026	09:29:14.875	120.357	1012	OK
13-02-2026	09:29:15.865	121.347	154.171	26.833	223	0	OK	13-02-2026	09:29:15.865	121.347	23.785	OK	13-02-2026	09:29:15.865	121.347	1012	OK
13-02-2026	09:29:16.862	122.344	154.161	26.835	223	0	OK	13-02-2026	09:29:16.862	122.344	23.781	OK	13-02-2026	09:29:16.862	122.344	1012	OK
13-02-2026	09:29:17.861	123.344	154.197	26.832	223	0	OK	13-02-2026	09:29:17.861	123.344	23.782	OK	13-02-2026	09:29:17.861	123.344	1012	OK
13-02-2026	09:29:18.865	124.348	154.157	26.835	223	0	OK	13-02-2026	09:29:18.865	124.348	23.782	OK	13-02-2026	09:29:18.865	124.348	1012	OK
13-02-2026	09:29:19.862	125.344	154.290	26.824	223	0	OK	13-02-2026	09:29:19.862	125.344	23.785	OK	13-02-2026	09:29:19.862	125.344	1012	OK
13-02-2026	09:29:20.864	126.347	154.131	26.836	223	0	OK	13-02-2026	09:29:20.864	126.347	23.785	OK	13-02-2026	09:29:20.864	126.347	1012	OK
13-02-2026	09:29:21.874	127.357	154.163	26.833	223	0	OK	13-02-2026	09:29:21.874	127.357	23.787	OK	13-02-2026	09:29:21.874	127.357	1012	OK
13-02-2026	09:29:22.866	128.349	154.084	26.839	223	0	OK	13-02-2026	09:29:22.866	128.349	23.787	OK	13-02-2026	09:29:22.866	128.349	1012	OK
13-02-2026	09:29:23.866	129.348	154.039	26.843	223	0	OK	13-02-2026	09:29:23.866	129.348	23.785	OK	13-02-2026	09:29:23.866	129.348	1012	OK
13-02-2026	09:29:24.865	130.348	154.070	26.841	223	0	OK	13-02-2026	09:29:24.865	130.348	23.784	OK	13-02-2026	09:29:24.865	130.348	1012	OK
13-02-2026	09:29:25.963	131.445	154.082	26.841	223	0	OK	13-02-2026	09:29:25.963	131.445	23.781	OK	13-02-2026	09:29:25.963	131.445	1012	OK
13-02-2026	09:29:26.955	132.437	154.108	26.839	223	0	OK	13-02-2026	09:29:26.955	132.437	23.781	OK	13-02-2026	09:29:26.955	132.437	1012	OK
