#--- Experiment --------------------------------------------------------------------------
#TPC(2)-22-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XA7-533-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.422	53.148	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.056	24.063	49.404	24.219	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (µmol/L) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
16-02-2026	07:32:44.152	15.869	123.696	29.792	614	0	OK	16-02-2026	07:32:44.152	15.869	21.854	OK	16-02-2026	07:32:44.152	15.869	1012	OK
16-02-2026	07:32:45.152	16.868	123.521	29.809	614	0	OK	16-02-2026	07:32:45.152	16.868	21.853	OK	16-02-2026	07:32:45.152	16.868	1012	OK
16-02-2026	07:32:46.152	17.869	123.629	29.799	614	0	OK	16-02-2026	07:32:46.152	17.869	21.852	OK	16-02-2026	07:32:46.152	17.869	1012	OK
16-02-2026	07:32:47.153	18.869	123.608	29.801	614	0	OK	16-02-2026	07:32:47.153	18.869	21.852	OK	16-02-2026	07:32:47.153	18.869	1012	OK
16-02-2026	07:32:48.154	19.870	123.573	29.804	614	0	OK	16-02-2026	07:32:48.154	19.870	21.853	OK	16-02-2026	07:32:48.154	19.870	1012	OK
16-02-2026	07:32:49.153	20.869	123.615	29.800	614	0	OK	16-02-2026	07:32:49.153	20.869	21.853	OK	16-02-2026	07:32:49.153	20.869	1012	OK
16-02-2026	07:32:50.152	21.869	123.650	29.797	614	0	OK	16-02-2026	07:32:50.152	21.869	21.852	OK	16-02-2026	07:32:50.152	21.869	1012	OK
16-02-2026	07:32:51.152	22.869	123.584	29.803	614	0	OK	16-02-2026	07:32:51.152	22.869	21.853	OK	16-02-2026	07:32:51.152	22.869	1012	OK
16-02-2026	07:32:52.152	23.869	123.559	29.806	613	0	OK	16-02-2026	07:32:52.152	23.869	21.851	OK	16-02-2026	07:32:52.152	23.869	1012	OK
16-02-2026	07:32:53.152	24.869	123.572	29.806	614	0	OK	16-02-2026	07:32:53.152	24.869	21.847	OK	16-02-2026	07:32:53.152	24.869	1012	OK
16-02-2026	07:32:54.153	25.869	123.646	29.799	614	0	OK	16-02-2026	07:32:54.153	25.869	21.847	OK	16-02-2026	07:32:54.153	25.869	1012	OK
16-02-2026	07:32:55.152	26.869	123.632	29.800	614	0	OK	16-02-2026	07:32:55.152	26.869	21.848	OK	16-02-2026	07:32:55.152	26.869	1012	OK
16-02-2026	07:32:56.152	27.869	123.576	29.804	614	0	OK	16-02-2026	07:32:56.152	27.869	21.852	OK	16-02-2026	07:32:56.152	27.869	1012	OK
16-02-2026	07:32:57.152	28.868	123.657	29.797	614	0	OK	16-02-2026	07:32:57.152	28.868	21.850	OK	16-02-2026	07:32:57.152	28.868	1012	OK
16-02-2026	07:32:58.153	29.869	123.576	29.805	614	0	OK	16-02-2026	07:32:58.153	29.869	21.849	OK	16-02-2026	07:32:58.153	29.869	1012	OK
16-02-2026	07:32:59.153	30.869	123.639	29.800	614	0	OK	16-02-2026	07:32:59.153	30.869	21.846	OK	16-02-2026	07:32:59.153	30.869	1012	OK
16-02-2026	07:33:00.154	31.870	123.503	29.813	614	0	OK	16-02-2026	07:33:00.154	31.870	21.846	OK	16-02-2026	07:33:00.154	31.870	1012	OK
16-02-2026	07:33:01.152	32.868	123.565	29.807	614	0	OK	16-02-2026	07:33:01.152	32.868	21.846	OK	16-02-2026	07:33:01.152	32.868	1012	OK
16-02-2026	07:33:02.158	33.874	123.534	29.810	614	0	OK	16-02-2026	07:33:02.158	33.874	21.846	OK	16-02-2026	07:33:02.158	33.874	1012	OK
16-02-2026	07:33:03.156	34.872	123.541	29.809	614	0	OK	16-02-2026	07:33:03.156	34.872	21.847	OK	16-02-2026	07:33:03.156	34.872	1012	OK
16-02-2026	07:33:04.153	35.870	123.580	29.805	614	0	OK	16-02-2026	07:33:04.153	35.870	21.848	OK	16-02-2026	07:33:04.153	35.870	1012	OK
16-02-2026	07:33:05.156	36.872	123.506	29.812	614	0	OK	16-02-2026	07:33:05.156	36.872	21.848	OK	16-02-2026	07:33:05.156	36.872	1012	OK
16-02-2026	07:33:06.155	37.871	123.594	29.803	614	0	OK	16-02-2026	07:33:06.155	37.871	21.850	OK	16-02-2026	07:33:06.155	37.871	1012	OK
16-02-2026	07:33:07.155	38.871	123.534	29.809	614	0	OK	16-02-2026	07:33:07.155	38.871	21.849	OK	16-02-2026	07:33:07.155	38.871	1012	OK
16-02-2026	07:33:08.154	39.870	123.465	29.815	614	0	OK	16-02-2026	07:33:08.154	39.870	21.851	OK	16-02-2026	07:33:08.154	39.870	1012	OK
16-02-2026	07:33:09.155	40.871	123.506	29.812	614	0	OK	16-02-2026	07:33:09.155	40.871	21.848	OK	16-02-2026	07:33:09.155	40.871	1012	OK
16-02-2026	07:33:10.156	41.872	123.454	29.817	614	0	OK	16-02-2026	07:33:10.156	41.872	21.848	OK	16-02-2026	07:33:10.156	41.872	1012	OK
16-02-2026	07:33:11.156	42.872	123.475	29.815	614	0	OK	16-02-2026	07:33:11.156	42.872	21.848	OK	16-02-2026	07:33:11.156	42.872	1012	OK
16-02-2026	07:33:12.156	43.872	123.496	29.813	614	0	OK	16-02-2026	07:33:12.156	43.872	21.848	OK	16-02-2026	07:33:12.156	43.872	1012	OK
16-02-2026	07:33:13.155	44.871	123.499	29.813	614	0	OK	16-02-2026	07:33:13.155	44.871	21.847	OK	16-02-2026	07:33:13.155	44.871	1012	OK
16-02-2026	07:33:14.156	45.872	123.454	29.817	614	0	OK	16-02-2026	07:33:14.156	45.872	21.848	OK	16-02-2026	07:33:14.156	45.872	1012	OK
16-02-2026	07:33:15.155	46.871	123.468	29.816	614	1	OK	16-02-2026	07:33:15.155	46.871	21.847	OK	16-02-2026	07:33:15.155	46.871	1012	OK
16-02-2026	07:33:16.155	47.871	123.429	29.820	614	0	OK	16-02-2026	07:33:16.155	47.871	21.846	OK	16-02-2026	07:33:16.155	47.871	1012	OK
16-02-2026	07:33:17.156	48.872	123.346	29.827	614	0	OK	16-02-2026	07:33:17.156	48.872	21.849	OK	16-02-2026	07:33:17.156	48.872	1012	OK
16-02-2026	07:33:18.156	49.872	123.429	29.819	614	0	OK	16-02-2026	07:33:18.156	49.872	21.849	OK	16-02-2026	07:33:18.156	49.872	1012	OK
16-02-2026	07:33:19.157	50.873	123.426	29.820	614	0	OK	16-02-2026	07:33:19.157	50.873	21.847	OK	16-02-2026	07:33:19.157	50.873	1012	OK
16-02-2026	07:33:20.158	51.874	123.419	29.821	614	0	OK	16-02-2026	07:33:20.158	51.874	21.846	OK	16-02-2026	07:33:20.158	51.874	1012	OK
16-02-2026	07:33:21.160	52.876	123.450	29.818	614	0	OK	16-02-2026	07:33:21.160	52.876	21.846	OK	16-02-2026	07:33:21.160	52.876	1012	OK
16-02-2026	07:33:22.164	53.880	123.377	29.825	614	0	OK	16-02-2026	07:33:22.164	53.880	21.846	OK	16-02-2026	07:33:22.164	53.880	1012	OK
16-02-2026	07:33:23.168	54.884	123.530	29.811	614	0	OK	16-02-2026	07:33:23.168	54.884	21.844	OK	16-02-2026	07:33:23.168	54.884	1012	OK
16-02-2026	07:33:24.164	55.880	123.450	29.818	614	0	OK	16-02-2026	07:33:24.164	55.880	21.846	OK	16-02-2026	07:33:24.164	55.880	1012	OK
16-02-2026	07:33:25.163	56.879	123.429	29.820	614	0	OK	16-02-2026	07:33:25.163	56.879	21.846	OK	16-02-2026	07:33:25.163	56.879	1012	OK
16-02-2026	07:33:26.164	57.880	123.412	29.822	614	1	OK	16-02-2026	07:33:26.164	57.880	21.845	OK	16-02-2026	07:33:26.164	57.880	1012	OK
16-02-2026	07:33:27.164	58.880	123.481	29.816	614	0	OK	16-02-2026	07:33:27.164	58.880	21.843	OK	16-02-2026	07:33:27.164	58.880	1012	OK
16-02-2026	07:33:28.163	59.879	123.495	29.814	614	0	OK	16-02-2026	07:33:28.163	59.879	21.845	OK	16-02-2026	07:33:28.163	59.879	1012	OK
16-02-2026	07:33:29.163	60.880	123.415	29.822	614	0	OK	16-02-2026	07:33:29.163	60.880	21.844	OK	16-02-2026	07:33:29.163	60.880	1012	OK
16-02-2026	07:33:30.163	61.879	123.429	29.821	614	0	OK	16-02-2026	07:33:30.163	61.879	21.843	OK	16-02-2026	07:33:30.163	61.879	1012	OK
16-02-2026	07:33:31.163	62.879	123.411	29.823	614	0	OK	16-02-2026	07:33:31.163	62.879	21.842	OK	16-02-2026	07:33:31.163	62.879	1012	OK
16-02-2026	07:33:32.164	63.880	123.488	29.815	614	0	OK	16-02-2026	07:33:32.164	63.880	21.844	OK	16-02-2026	07:33:32.164	63.880	1012	OK
16-02-2026	07:33:33.163	64.879	123.384	29.825	614	0	OK	16-02-2026	07:33:33.163	64.879	21.844	OK	16-02-2026	07:33:33.163	64.879	1012	OK
16-02-2026	07:33:34.164	65.881	123.418	29.822	614	0	OK	16-02-2026	07:33:34.164	65.881	21.843	OK	16-02-2026	07:33:34.164	65.881	1012	OK
16-02-2026	07:33:35.163	66.880	123.394	29.824	614	0	OK	16-02-2026	07:33:35.163	66.880	21.844	OK	16-02-2026	07:33:35.163	66.880	1012	OK
16-02-2026	07:33:36.164	67.880	123.408	29.823	614	0	OK	16-02-2026	07:33:36.164	67.880	21.843	OK	16-02-2026	07:33:36.164	67.880	1012	OK
16-02-2026	07:33:37.164	68.880	123.418	29.822	614	0	OK	16-02-2026	07:33:37.164	68.880	21.843	OK	16-02-2026	07:33:37.164	68.880	1012	OK
16-02-2026	07:33:38.164	69.880	123.415	29.823	614	0	OK	16-02-2026	07:33:38.164	69.880	21.841	OK	16-02-2026	07:33:38.164	69.880	1012	OK
16-02-2026	07:33:39.163	70.879	123.471	29.818	614	0	OK	16-02-2026	07:33:39.163	70.879	21.840	OK	16-02-2026	07:33:39.163	70.879	1012	OK
16-02-2026	07:33:40.164	71.880	123.436	29.821	614	0	OK	16-02-2026	07:33:40.164	71.880	21.841	OK	16-02-2026	07:33:40.164	71.880	1012	OK
16-02-2026	07:33:41.163	72.879	123.383	29.826	614	0	OK	16-02-2026	07:33:41.163	72.879	21.841	OK	16-02-2026	07:33:41.163	72.879	1012	OK
16-02-2026	07:33:42.163	73.879	123.408	29.823	614	0	OK	16-02-2026	07:33:42.163	73.879	21.843	OK	16-02-2026	07:33:42.163	73.879	1012	OK
16-02-2026	07:33:43.164	74.880	123.450	29.819	614	0	OK	16-02-2026	07:33:43.164	74.880	21.843	OK	16-02-2026	07:33:43.164	74.880	1012	OK
16-02-2026	07:33:44.163	75.879	123.443	29.820	614	0	OK	16-02-2026	07:33:44.163	75.879	21.842	OK	16-02-2026	07:33:44.163	75.879	1012	OK
16-02-2026	07:33:45.164	76.880	123.394	29.825	614	0	OK	16-02-2026	07:33:45.164	76.880	21.841	OK	16-02-2026	07:33:45.164	76.880	1012	OK
16-02-2026	07:33:46.165	77.881	123.443	29.820	614	0	OK	16-02-2026	07:33:46.165	77.881	21.842	OK	16-02-2026	07:33:46.165	77.881	1012	OK
16-02-2026	07:33:47.163	78.880	123.436	29.821	614	0	OK	16-02-2026	07:33:47.163	78.880	21.841	OK	16-02-2026	07:33:47.163	78.880	1012	OK
16-02-2026	07:33:48.164	79.880	123.352	29.829	614	0	OK	16-02-2026	07:33:48.164	79.880	21.841	OK	16-02-2026	07:33:48.164	79.880	1012	OK
16-02-2026	07:33:49.166	80.883	123.439	29.821	614	0	OK	16-02-2026	07:33:49.166	80.883	21.840	OK	16-02-2026	07:33:49.166	80.883	1012	OK
16-02-2026	07:33:50.175	81.891	123.418	29.823	614	0	OK	16-02-2026	07:33:50.175	81.891	21.840	OK	16-02-2026	07:33:50.175	81.891	1012	OK
16-02-2026	07:33:51.165	82.881	123.359	29.829	614	0	OK	16-02-2026	07:33:51.165	82.881	21.839	OK	16-02-2026	07:33:51.165	82.881	1012	OK
16-02-2026	07:33:52.165	83.881	123.449	29.821	614	0	OK	16-02-2026	07:33:52.165	83.881	21.837	OK	16-02-2026	07:33:52.165	83.881	1012	OK
16-02-2026	07:33:53.166	84.882	123.418	29.824	614	0	OK	16-02-2026	07:33:53.166	84.882	21.837	OK	16-02-2026	07:33:53.166	84.882	1012	OK
16-02-2026	07:33:54.166	85.882	123.453	29.820	614	0	OK	16-02-2026	07:33:54.166	85.882	21.839	OK	16-02-2026	07:33:54.166	85.882	1012	OK
16-02-2026	07:33:55.166	86.882	123.390	29.826	614	0	OK	16-02-2026	07:33:55.166	86.882	21.839	OK	16-02-2026	07:33:55.166	86.882	1012	OK
16-02-2026	07:33:56.166	87.883	123.401	29.825	614	0	OK	16-02-2026	07:33:56.166	87.883	21.839	OK	16-02-2026	07:33:56.166	87.883	1012	OK
16-02-2026	07:33:57.168	88.884	123.456	29.820	614	0	OK	16-02-2026	07:33:57.168	88.884	21.838	OK	16-02-2026	07:33:57.168	88.884	1012	OK
16-02-2026	07:33:58.166	89.883	123.414	29.824	614	0	OK	16-02-2026	07:33:58.166	89.883	21.838	OK	16-02-2026	07:33:58.166	89.883	1012	OK
16-02-2026	07:33:59.167	90.883	123.453	29.821	614	0	OK	16-02-2026	07:33:59.167	90.883	21.836	OK	16-02-2026	07:33:59.167	90.883	1012	OK
16-02-2026	07:34:00.167	91.883	123.477	29.819	614	0	OK	16-02-2026	07:34:00.167	91.883	21.835	OK	16-02-2026	07:34:00.167	91.883	1012	OK
16-02-2026	07:34:01.167	92.883	123.474	29.819	614	0	OK	16-02-2026	07:34:01.167	92.883	21.836	OK	16-02-2026	07:34:01.167	92.883	1012	OK
16-02-2026	07:34:02.169	93.885	123.512	29.816	614	0	OK	16-02-2026	07:34:02.169	93.885	21.834	OK	16-02-2026	07:34:02.169	93.885	1012	OK
16-02-2026	07:34:03.169	94.885	123.407	29.826	614	0	OK	16-02-2026	07:34:03.169	94.885	21.834	OK	16-02-2026	07:34:03.169	94.885	1012	OK
16-02-2026	07:34:04.169	95.885	123.533	29.814	614	0	OK	16-02-2026	07:34:04.169	95.885	21.834	OK	16-02-2026	07:34:04.169	95.885	1012	OK
16-02-2026	07:34:05.169	96.885	123.547	29.812	614	0	OK	16-02-2026	07:34:05.169	96.885	21.836	OK	16-02-2026	07:34:05.169	96.885	1012	OK
16-02-2026	07:34:06.169	97.886	123.456	29.820	614	0	OK	16-02-2026	07:34:06.169	97.886	21.838	OK	16-02-2026	07:34:06.169	97.886	1012	OK
16-02-2026	07:34:07.170	98.887	123.425	29.823	614	0	OK	16-02-2026	07:34:07.170	98.887	21.838	OK	16-02-2026	07:34:07.170	98.887	1012	OK
16-02-2026	07:34:08.171	99.887	123.428	29.823	614	0	OK	16-02-2026	07:34:08.171	99.887	21.837	OK	16-02-2026	07:34:08.171	99.887	1012	OK
16-02-2026	07:34:09.170	100.887	123.481	29.818	614	0	OK	16-02-2026	07:34:09.170	100.887	21.837	OK	16-02-2026	07:34:09.170	100.887	1012	OK
16-02-2026	07:34:10.178	101.894	123.470	29.819	614	0	OK	16-02-2026	07:34:10.178	101.894	21.837	OK	16-02-2026	07:34:10.178	101.894	1012	OK
16-02-2026	07:34:11.171	102.888	123.526	29.814	614	0	OK	16-02-2026	07:34:11.171	102.888	21.836	OK	16-02-2026	07:34:11.171	102.888	1012	OK
16-02-2026	07:34:12.172	103.888	123.533	29.814	614	0	OK	16-02-2026	07:34:12.172	103.888	21.834	OK	16-02-2026	07:34:12.172	103.888	1012	OK
16-02-2026	07:34:13.172	104.888	123.501	29.817	614	0	OK	16-02-2026	07:34:13.172	104.888	21.834	OK	16-02-2026	07:34:13.172	104.888	1012	OK
16-02-2026	07:34:14.172	105.888	123.564	29.811	614	0	OK	16-02-2026	07:34:14.172	105.888	21.834	OK	16-02-2026	07:34:14.172	105.888	1012	OK
16-02-2026	07:34:15.171	106.888	123.543	29.813	614	0	OK	16-02-2026	07:34:15.171	106.888	21.834	OK	16-02-2026	07:34:15.171	106.888	1012	OK
16-02-2026	07:34:16.172	107.888	123.446	29.822	614	0	OK	16-02-2026	07:34:16.172	107.888	21.835	OK	16-02-2026	07:34:16.172	107.888	1012	OK
16-02-2026	07:34:17.172	108.888	123.491	29.818	614	0	OK	16-02-2026	07:34:17.172	108.888	21.834	OK	16-02-2026	07:34:17.172	108.888	1012	OK
16-02-2026	07:34:18.173	109.889	123.460	29.821	614	0	OK	16-02-2026	07:34:18.173	109.889	21.834	OK	16-02-2026	07:34:18.173	109.889	1012	OK
16-02-2026	07:34:19.171	110.887	123.508	29.817	614	0	OK	16-02-2026	07:34:19.171	110.887	21.832	OK	16-02-2026	07:34:19.171	110.887	1012	OK
16-02-2026	07:34:20.173	111.889	123.435	29.824	614	0	OK	16-02-2026	07:34:20.173	111.889	21.832	OK	16-02-2026	07:34:20.173	111.889	1012	OK
16-02-2026	07:34:21.172	112.889	123.543	29.814	614	0	OK	16-02-2026	07:34:21.172	112.889	21.831	OK	16-02-2026	07:34:21.172	112.889	1012	OK
16-02-2026	07:34:22.171	113.887	123.473	29.820	614	0	OK	16-02-2026	07:34:22.171	113.887	21.833	OK	16-02-2026	07:34:22.171	113.887	1012	OK
16-02-2026	07:34:23.172	114.888	123.491	29.818	614	0	OK	16-02-2026	07:34:23.172	114.888	21.834	OK	16-02-2026	07:34:23.172	114.888	1012	OK
16-02-2026	07:34:24.174	115.890	123.519	29.815	614	0	OK	16-02-2026	07:34:24.174	115.890	21.835	OK	16-02-2026	07:34:24.174	115.890	1012	OK
16-02-2026	07:34:25.173	116.889	123.537	29.813	614	0	OK	16-02-2026	07:34:25.173	116.889	21.836	OK	16-02-2026	07:34:25.173	116.889	1012	OK
16-02-2026	07:34:26.173	117.890	123.467	29.820	614	0	OK	16-02-2026	07:34:26.173	117.890	21.835	OK	16-02-2026	07:34:26.173	117.890	1012	OK
16-02-2026	07:34:27.173	118.890	123.501	29.817	614	0	OK	16-02-2026	07:34:27.173	118.890	21.834	OK	16-02-2026	07:34:27.173	118.890	1012	OK
16-02-2026	07:34:28.173	119.890	123.473	29.820	614	0	OK	16-02-2026	07:34:28.173	119.890	21.833	OK	16-02-2026	07:34:28.173	119.890	1012	OK
16-02-2026	07:34:29.174	120.890	123.634	29.805	614	0	OK	16-02-2026	07:34:29.174	120.890	21.832	OK	16-02-2026	07:34:29.174	120.890	1012	OK
16-02-2026	07:34:30.175	121.891	123.526	29.815	614	0	OK	16-02-2026	07:34:30.175	121.891	21.833	OK	16-02-2026	07:34:30.175	121.891	1012	OK
16-02-2026	07:34:31.174	122.890	123.557	29.812	614	0	OK	16-02-2026	07:34:31.174	122.890	21.833	OK	16-02-2026	07:34:31.174	122.890	1012	OK
16-02-2026	07:34:32.174	123.890	123.501	29.817	614	0	OK	16-02-2026	07:34:32.174	123.890	21.834	OK	16-02-2026	07:34:32.174	123.890	1012	OK
16-02-2026	07:34:33.174	124.890	123.515	29.816	614	0	OK	16-02-2026	07:34:33.174	124.890	21.833	OK	16-02-2026	07:34:33.174	124.890	1012	OK
16-02-2026	07:34:34.173	125.890	123.533	29.814	614	0	OK	16-02-2026	07:34:34.173	125.890	21.834	OK	16-02-2026	07:34:34.173	125.890	1012	OK
16-02-2026	07:34:35.174	126.890	123.533	29.814	614	0	OK	16-02-2026	07:34:35.174	126.890	21.834	OK	16-02-2026	07:34:35.174	126.890	1012	OK
16-02-2026	07:34:36.179	127.895	123.540	29.813	614	0	OK	16-02-2026	07:34:36.179	127.895	21.835	OK	16-02-2026	07:34:36.179	127.895	1012	OK
16-02-2026	07:34:37.174	128.891	123.550	29.812	614	0	OK	16-02-2026	07:34:37.174	128.891	21.835	OK	16-02-2026	07:34:37.174	128.891	1012	OK
16-02-2026	07:34:38.176	129.892	123.543	29.813	614	0	OK	16-02-2026	07:34:38.176	129.892	21.834	OK	16-02-2026	07:34:38.176	129.892	1012	OK
16-02-2026	07:34:39.175	130.892	123.613	29.806	614	0	OK	16-02-2026	07:34:39.175	130.892	21.835	OK	16-02-2026	07:34:39.175	130.892	1012	OK
16-02-2026	07:34:40.177	131.893	123.582	29.809	614	0	OK	16-02-2026	07:34:40.177	131.893	21.835	OK	16-02-2026	07:34:40.177	131.893	1012	OK
16-02-2026	07:34:41.178	132.894	123.561	29.811	614	0	OK	16-02-2026	07:34:41.178	132.894	21.835	OK	16-02-2026	07:34:41.178	132.894	1012	OK
