#--- Experiment --------------------------------------------------------------------------
#TPC(2)-28-Porites(2)
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XA7-533-212 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.422	53.148	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1012.056	24.063	49.404	24.219	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (µmol/L) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
17-02-2026	10:06:13.347	15.958	151.731	25.394	484	0	OK	17-02-2026	10:06:13.347	15.958	28.419	OK	17-02-2026	10:06:13.347	15.958	1012	OK
17-02-2026	10:06:14.349	16.959	151.722	25.395	484	0	OK	17-02-2026	10:06:14.349	16.959	28.418	OK	17-02-2026	10:06:14.349	16.959	1012	OK
17-02-2026	10:06:15.350	17.960	151.657	25.400	484	0	OK	17-02-2026	10:06:15.350	17.960	28.418	OK	17-02-2026	10:06:15.350	17.960	1012	OK
17-02-2026	10:06:16.351	18.962	151.641	25.402	484	0	OK	17-02-2026	10:06:16.351	18.962	28.415	OK	17-02-2026	10:06:16.351	18.962	1012	OK
17-02-2026	10:06:17.350	19.961	151.820	25.389	484	0	OK	17-02-2026	10:06:17.350	19.961	28.413	OK	17-02-2026	10:06:17.350	19.961	1012	OK
17-02-2026	10:06:18.351	20.961	151.624	25.405	484	0	OK	17-02-2026	10:06:18.351	20.961	28.409	OK	17-02-2026	10:06:18.351	20.961	1012	OK
17-02-2026	10:06:19.351	21.961	151.767	25.395	484	0	OK	17-02-2026	10:06:19.351	21.961	28.406	OK	17-02-2026	10:06:19.351	21.961	1012	OK
17-02-2026	10:06:20.351	22.962	151.725	25.399	484	0	OK	17-02-2026	10:06:20.351	22.962	28.403	OK	17-02-2026	10:06:20.351	22.962	1012	OK
17-02-2026	10:06:21.376	23.987	151.671	25.404	484	0	OK	17-02-2026	10:06:21.376	23.987	28.400	OK	17-02-2026	10:06:21.376	23.987	1012	OK
17-02-2026	10:06:22.352	24.963	151.735	25.400	484	0	OK	17-02-2026	10:06:22.352	24.963	28.397	OK	17-02-2026	10:06:22.352	24.963	1012	OK
17-02-2026	10:06:23.351	25.962	151.667	25.406	484	0	OK	17-02-2026	10:06:23.351	25.962	28.394	OK	17-02-2026	10:06:23.351	25.962	1012	OK
17-02-2026	10:06:24.364	26.975	151.746	25.400	484	0	OK	17-02-2026	10:06:24.364	26.975	28.394	OK	17-02-2026	10:06:24.364	26.975	1012	OK
17-02-2026	10:06:25.354	27.965	151.703	25.403	484	0	OK	17-02-2026	10:06:25.354	27.965	28.395	OK	17-02-2026	10:06:25.354	27.965	1012	OK
17-02-2026	10:06:26.355	28.966	151.742	25.400	484	0	OK	17-02-2026	10:06:26.355	28.966	28.395	OK	17-02-2026	10:06:26.355	28.966	1012	OK
17-02-2026	10:06:27.355	29.966	151.776	25.398	484	0	OK	17-02-2026	10:06:27.355	29.966	28.393	OK	17-02-2026	10:06:27.355	29.966	1012	OK
17-02-2026	10:06:28.355	30.966	151.875	25.391	484	0	OK	17-02-2026	10:06:28.355	30.966	28.391	OK	17-02-2026	10:06:28.355	30.966	1012	OK
17-02-2026	10:06:29.356	31.967	151.680	25.405	484	0	OK	17-02-2026	10:06:29.356	31.967	28.394	OK	17-02-2026	10:06:29.356	31.967	1012	OK
17-02-2026	10:06:30.357	32.968	151.690	25.404	484	0	OK	17-02-2026	10:06:30.357	32.968	28.395	OK	17-02-2026	10:06:30.357	32.968	1012	OK
17-02-2026	10:06:31.360	33.971	151.716	25.402	484	0	OK	17-02-2026	10:06:31.360	33.971	28.395	OK	17-02-2026	10:06:31.360	33.971	1012	OK
17-02-2026	10:06:32.359	34.970	151.750	25.400	484	0	OK	17-02-2026	10:06:32.359	34.970	28.393	OK	17-02-2026	10:06:32.359	34.970	1012	OK
17-02-2026	10:06:33.359	35.970	151.729	25.401	484	0	OK	17-02-2026	10:06:33.359	35.970	28.395	OK	17-02-2026	10:06:33.359	35.970	1012	OK
17-02-2026	10:06:34.367	36.978	151.725	25.401	484	0	OK	17-02-2026	10:06:34.367	36.978	28.396	OK	17-02-2026	10:06:34.367	36.978	1012	OK
17-02-2026	10:06:35.361	37.972	151.722	25.401	484	0	OK	17-02-2026	10:06:35.361	37.972	28.397	OK	17-02-2026	10:06:35.361	37.972	1012	OK
17-02-2026	10:06:36.362	38.973	151.650	25.407	484	0	OK	17-02-2026	10:06:36.362	38.973	28.395	OK	17-02-2026	10:06:36.362	38.973	1012	OK
17-02-2026	10:06:37.362	39.973	151.630	25.408	484	0	OK	17-02-2026	10:06:37.362	39.973	28.397	OK	17-02-2026	10:06:37.362	39.973	1012	OK
17-02-2026	10:06:38.364	40.975	151.688	25.403	484	0	OK	17-02-2026	10:06:38.364	40.975	28.399	OK	17-02-2026	10:06:38.364	40.975	1012	OK
17-02-2026	10:06:39.364	41.975	151.619	25.408	484	0	OK	17-02-2026	10:06:39.364	41.975	28.400	OK	17-02-2026	10:06:39.364	41.975	1012	OK
17-02-2026	10:06:40.364	42.975	151.705	25.402	484	0	OK	17-02-2026	10:06:40.364	42.975	28.398	OK	17-02-2026	10:06:40.364	42.975	1012	OK
17-02-2026	10:06:41.365	43.976	151.656	25.406	484	0	OK	17-02-2026	10:06:41.365	43.976	28.397	OK	17-02-2026	10:06:41.365	43.976	1012	OK
17-02-2026	10:06:42.370	44.980	151.718	25.401	484	0	OK	17-02-2026	10:06:42.370	44.980	28.398	OK	17-02-2026	10:06:42.370	44.980	1012	OK
17-02-2026	10:06:43.367	45.978	151.679	25.404	484	0	OK	17-02-2026	10:06:43.367	45.978	28.398	OK	17-02-2026	10:06:43.367	45.978	1012	OK
17-02-2026	10:06:44.367	46.978	151.590	25.411	484	0	OK	17-02-2026	10:06:44.367	46.978	28.397	OK	17-02-2026	10:06:44.367	46.978	1012	OK
17-02-2026	10:06:45.368	47.979	151.624	25.409	484	0	OK	17-02-2026	10:06:45.368	47.979	28.395	OK	17-02-2026	10:06:45.368	47.979	1013	OK
17-02-2026	10:06:46.369	48.980	151.588	25.412	484	0	OK	17-02-2026	10:06:46.369	48.980	28.394	OK	17-02-2026	10:06:46.369	48.980	1012	OK
17-02-2026	10:06:47.369	49.980	151.667	25.406	484	0	OK	17-02-2026	10:06:47.369	49.980	28.394	OK	17-02-2026	10:06:47.369	49.980	1012	OK
17-02-2026	10:06:48.370	50.981	151.583	25.413	484	0	OK	17-02-2026	10:06:48.370	50.981	28.392	OK	17-02-2026	10:06:48.370	50.981	1012	OK
17-02-2026	10:06:49.371	51.982	151.618	25.410	484	0	OK	17-02-2026	10:06:49.371	51.982	28.393	OK	17-02-2026	10:06:49.371	51.982	1012	OK
17-02-2026	10:06:50.372	52.983	151.661	25.407	484	0	OK	17-02-2026	10:06:50.372	52.983	28.392	OK	17-02-2026	10:06:50.372	52.983	1012	OK
17-02-2026	10:06:51.372	53.983	151.639	25.409	484	0	OK	17-02-2026	10:06:51.372	53.983	28.391	OK	17-02-2026	10:06:51.372	53.983	1012	OK
17-02-2026	10:06:52.373	54.984	151.585	25.414	484	0	OK	17-02-2026	10:06:52.373	54.984	28.388	OK	17-02-2026	10:06:52.373	54.984	1012	OK
17-02-2026	10:06:53.372	55.983	151.671	25.408	484	0	OK	17-02-2026	10:06:53.372	55.983	28.386	OK	17-02-2026	10:06:53.372	55.983	1012	OK
17-02-2026	10:06:54.371	56.982	151.674	25.408	484	0	OK	17-02-2026	10:06:54.371	56.982	28.385	OK	17-02-2026	10:06:54.371	56.982	1012	OK
17-02-2026	10:06:55.372	57.983	151.570	25.416	484	0	OK	17-02-2026	10:06:55.372	57.983	28.385	OK	17-02-2026	10:06:55.372	57.983	1012	OK
17-02-2026	10:06:56.373	58.984	151.592	25.414	484	0	OK	17-02-2026	10:06:56.373	58.984	28.386	OK	17-02-2026	10:06:56.373	58.984	1012	OK
17-02-2026	10:06:57.374	59.985	151.718	25.405	484	0	OK	17-02-2026	10:06:57.374	59.985	28.384	OK	17-02-2026	10:06:57.374	59.985	1012	OK
17-02-2026	10:06:58.374	60.984	151.645	25.410	484	0	OK	17-02-2026	10:06:58.374	60.984	28.386	OK	17-02-2026	10:06:58.374	60.984	1012	OK
17-02-2026	10:06:59.372	61.983	151.626	25.412	484	0	OK	17-02-2026	10:06:59.372	61.983	28.384	OK	17-02-2026	10:06:59.372	61.983	1012	OK
17-02-2026	10:07:00.376	62.987	151.515	25.421	484	0	OK	17-02-2026	10:07:00.376	62.987	28.382	OK	17-02-2026	10:07:00.376	62.987	1012	OK
17-02-2026	10:07:01.374	63.985	151.588	25.416	484	0	OK	17-02-2026	10:07:01.374	63.985	28.380	OK	17-02-2026	10:07:01.374	63.985	1012	OK
17-02-2026	10:07:02.376	64.986	151.644	25.412	484	0	OK	17-02-2026	10:07:02.376	64.986	28.379	OK	17-02-2026	10:07:02.376	64.986	1012	OK
17-02-2026	10:07:03.375	65.986	151.667	25.410	484	0	OK	17-02-2026	10:07:03.375	65.986	28.380	OK	17-02-2026	10:07:03.375	65.986	1012	OK
17-02-2026	10:07:04.377	66.988	151.575	25.417	484	0	OK	17-02-2026	10:07:04.377	66.988	28.380	OK	17-02-2026	10:07:04.377	66.988	1012	OK
17-02-2026	10:07:05.377	67.988	151.648	25.412	484	0	OK	17-02-2026	10:07:05.377	67.988	28.378	OK	17-02-2026	10:07:05.377	67.988	1012	OK
17-02-2026	10:07:06.377	68.988	151.644	25.412	485	0	OK	17-02-2026	10:07:06.377	68.988	28.379	OK	17-02-2026	10:07:06.377	68.988	1012	OK
17-02-2026	10:07:07.377	69.987	151.716	25.406	485	0	OK	17-02-2026	10:07:07.377	69.987	28.381	OK	17-02-2026	10:07:07.377	69.987	1012	OK
17-02-2026	10:07:08.377	70.988	151.598	25.415	485	0	OK	17-02-2026	10:07:08.377	70.988	28.381	OK	17-02-2026	10:07:08.377	70.988	1012	OK
17-02-2026	10:07:09.377	71.988	151.637	25.412	484	0	OK	17-02-2026	10:07:09.377	71.988	28.381	OK	17-02-2026	10:07:09.377	71.988	1012	OK
17-02-2026	10:07:10.378	72.989	151.631	25.413	484	1	OK	17-02-2026	10:07:10.378	72.989	28.379	OK	17-02-2026	10:07:10.378	72.989	1012	OK
17-02-2026	10:07:11.378	73.989	151.631	25.413	484	0	OK	17-02-2026	10:07:11.378	73.989	28.379	OK	17-02-2026	10:07:11.378	73.989	1012	OK
17-02-2026	10:07:12.379	74.989	151.581	25.418	485	0	OK	17-02-2026	10:07:12.379	74.989	28.375	OK	17-02-2026	10:07:12.379	74.989	1012	OK
17-02-2026	10:07:13.378	75.989	151.629	25.414	485	0	OK	17-02-2026	10:07:13.378	75.989	28.376	OK	17-02-2026	10:07:13.378	75.989	1012	OK
17-02-2026	10:07:14.379	76.990	151.554	25.420	485	0	OK	17-02-2026	10:07:14.379	76.990	28.375	OK	17-02-2026	10:07:14.379	76.990	1012	OK
17-02-2026	10:07:15.379	77.990	151.656	25.412	485	0	OK	17-02-2026	10:07:15.379	77.990	28.376	OK	17-02-2026	10:07:15.379	77.990	1012	OK
17-02-2026	10:07:16.380	78.991	151.594	25.417	485	0	OK	17-02-2026	10:07:16.380	78.991	28.375	OK	17-02-2026	10:07:16.380	78.991	1012	OK
17-02-2026	10:07:17.380	79.991	151.667	25.412	485	0	OK	17-02-2026	10:07:17.380	79.991	28.373	OK	17-02-2026	10:07:17.380	79.991	1012	OK
17-02-2026	10:07:18.389	81.000	151.552	25.421	485	0	OK	17-02-2026	10:07:18.389	81.000	28.372	OK	17-02-2026	10:07:18.389	81.000	1012	OK
17-02-2026	10:07:19.379	81.990	151.665	25.413	485	0	OK	17-02-2026	10:07:19.379	81.990	28.370	OK	17-02-2026	10:07:19.379	81.990	1012	OK
17-02-2026	10:07:20.380	82.990	151.618	25.416	485	0	OK	17-02-2026	10:07:20.380	82.990	28.372	OK	17-02-2026	10:07:20.380	82.990	1012	OK
17-02-2026	10:07:21.381	83.992	151.631	25.415	485	0	OK	17-02-2026	10:07:21.381	83.992	28.372	OK	17-02-2026	10:07:21.381	83.992	1012	OK
17-02-2026	10:07:22.381	84.992	151.588	25.418	485	0	OK	17-02-2026	10:07:22.381	84.992	28.373	OK	17-02-2026	10:07:22.381	84.992	1012	OK
17-02-2026	10:07:23.380	85.991	151.552	25.421	485	0	OK	17-02-2026	10:07:23.380	85.991	28.372	OK	17-02-2026	10:07:23.380	85.991	1012	OK
17-02-2026	10:07:24.381	86.992	151.612	25.417	485	0	OK	17-02-2026	10:07:24.381	86.992	28.370	OK	17-02-2026	10:07:24.381	86.992	1012	OK
17-02-2026	10:07:25.382	87.992	151.610	25.418	485	0	OK	17-02-2026	10:07:25.382	87.992	28.367	OK	17-02-2026	10:07:25.382	87.992	1012	OK
17-02-2026	10:07:26.381	88.992	151.605	25.419	485	0	OK	17-02-2026	10:07:26.381	88.992	28.365	OK	17-02-2026	10:07:26.381	88.992	1012	OK
17-02-2026	10:07:27.381	89.992	151.599	25.420	485	0	OK	17-02-2026	10:07:27.381	89.992	28.363	OK	17-02-2026	10:07:27.381	89.992	1012	OK
17-02-2026	10:07:28.382	90.993	151.498	25.428	485	0	OK	17-02-2026	10:07:28.382	90.993	28.362	OK	17-02-2026	10:07:28.382	90.993	1012	OK
17-02-2026	10:07:29.382	91.993	151.406	25.435	485	0	OK	17-02-2026	10:07:29.382	91.993	28.362	OK	17-02-2026	10:07:29.382	91.993	1012	OK
17-02-2026	10:07:30.383	92.994	151.599	25.420	485	0	OK	17-02-2026	10:07:30.383	92.994	28.363	OK	17-02-2026	10:07:30.383	92.994	1012	OK
17-02-2026	10:07:31.383	93.994	151.547	25.424	485	0	OK	17-02-2026	10:07:31.383	93.994	28.363	OK	17-02-2026	10:07:31.383	93.994	1012	OK
17-02-2026	10:07:32.383	94.994	151.520	25.426	485	0	OK	17-02-2026	10:07:32.383	94.994	28.363	OK	17-02-2026	10:07:32.383	94.994	1012	OK
17-02-2026	10:07:33.382	95.993	151.532	25.426	485	0	OK	17-02-2026	10:07:33.382	95.993	28.360	OK	17-02-2026	10:07:33.382	95.993	1012	OK
17-02-2026	10:07:34.382	96.993	151.597	25.421	485	1	OK	17-02-2026	10:07:34.382	96.993	28.360	OK	17-02-2026	10:07:34.382	96.993	1012	OK
17-02-2026	10:07:35.384	97.995	151.505	25.428	485	0	OK	17-02-2026	10:07:35.384	97.995	28.360	OK	17-02-2026	10:07:35.384	97.995	1012	OK
17-02-2026	10:07:36.382	98.993	151.558	25.424	485	0	OK	17-02-2026	10:07:36.382	98.993	28.360	OK	17-02-2026	10:07:36.382	98.993	1012	OK
17-02-2026	10:07:37.383	99.994	151.644	25.418	485	0	OK	17-02-2026	10:07:37.383	99.994	28.358	OK	17-02-2026	10:07:37.383	99.994	1012	OK
17-02-2026	10:07:38.384	100.995	151.603	25.422	485	0	OK	17-02-2026	10:07:38.384	100.995	28.355	OK	17-02-2026	10:07:38.384	100.995	1012	OK
17-02-2026	10:07:39.383	101.994	151.582	25.423	485	0	OK	17-02-2026	10:07:39.383	101.994	28.357	OK	17-02-2026	10:07:39.383	101.994	1012	OK
17-02-2026	10:07:40.384	102.994	151.554	25.426	485	0	OK	17-02-2026	10:07:40.384	102.994	28.354	OK	17-02-2026	10:07:40.384	102.994	1012	OK
17-02-2026	10:07:41.384	103.995	151.571	25.425	485	0	OK	17-02-2026	10:07:41.384	103.995	28.353	OK	17-02-2026	10:07:41.384	103.995	1012	OK
17-02-2026	10:07:42.384	104.995	151.539	25.428	485	0	OK	17-02-2026	10:07:42.384	104.995	28.351	OK	17-02-2026	10:07:42.384	104.995	1012	OK
17-02-2026	10:07:43.383	105.994	151.571	25.425	485	0	OK	17-02-2026	10:07:43.383	105.994	28.353	OK	17-02-2026	10:07:43.383	105.994	1012	OK
17-02-2026	10:07:44.385	106.995	151.541	25.427	485	0	OK	17-02-2026	10:07:44.385	106.995	28.354	OK	17-02-2026	10:07:44.385	106.995	1012	OK
17-02-2026	10:07:45.385	107.995	151.515	25.429	485	0	OK	17-02-2026	10:07:45.385	107.995	28.354	OK	17-02-2026	10:07:45.385	107.995	1013	OK
17-02-2026	10:07:46.385	108.996	151.524	25.428	485	1	OK	17-02-2026	10:07:46.385	108.996	28.355	OK	17-02-2026	10:07:46.385	108.996	1012	OK
17-02-2026	10:07:47.385	109.996	151.515	25.429	485	0	OK	17-02-2026	10:07:47.385	109.996	28.354	OK	17-02-2026	10:07:47.385	109.996	1012	OK
17-02-2026	10:07:48.385	110.996	151.575	25.425	485	0	OK	17-02-2026	10:07:48.385	110.996	28.352	OK	17-02-2026	10:07:48.385	110.996	1012	OK
17-02-2026	10:07:49.386	111.997	151.565	25.426	485	0	OK	17-02-2026	10:07:49.386	111.997	28.351	OK	17-02-2026	10:07:49.386	111.997	1012	OK
17-02-2026	10:07:50.386	112.997	151.565	25.426	485	0	OK	17-02-2026	10:07:50.386	112.997	28.351	OK	17-02-2026	10:07:50.386	112.997	1012	OK
17-02-2026	10:07:51.386	113.997	151.552	25.427	485	0	OK	17-02-2026	10:07:51.386	113.997	28.351	OK	17-02-2026	10:07:51.386	113.997	1012	OK
17-02-2026	10:07:52.387	114.998	151.529	25.429	485	0	OK	17-02-2026	10:07:52.387	114.998	28.350	OK	17-02-2026	10:07:52.387	114.998	1012	OK
17-02-2026	10:07:53.386	115.997	151.569	25.426	485	0	OK	17-02-2026	10:07:53.386	115.997	28.350	OK	17-02-2026	10:07:53.386	115.997	1013	OK
17-02-2026	10:07:54.387	116.998	151.479	25.432	485	0	OK	17-02-2026	10:07:54.387	116.998	28.353	OK	17-02-2026	10:07:54.387	116.998	1012	OK
17-02-2026	10:07:55.400	118.011	151.563	25.425	485	1	OK	17-02-2026	10:07:55.400	118.011	28.355	OK	17-02-2026	10:07:55.400	118.011	1012	OK
17-02-2026	10:07:56.388	118.999	151.488	25.431	485	0	OK	17-02-2026	10:07:56.388	118.999	28.354	OK	17-02-2026	10:07:56.388	118.999	1012	OK
17-02-2026	10:07:57.388	119.999	151.488	25.431	485	0	OK	17-02-2026	10:07:57.388	119.999	28.354	OK	17-02-2026	10:07:57.388	119.999	1012	OK
17-02-2026	10:07:58.388	120.999	151.500	25.431	485	0	OK	17-02-2026	10:07:58.388	120.999	28.351	OK	17-02-2026	10:07:58.388	120.999	1012	OK
17-02-2026	10:07:59.388	121.999	151.597	25.423	485	0	OK	17-02-2026	10:07:59.388	121.999	28.353	OK	17-02-2026	10:07:59.388	121.999	1012	OK
17-02-2026	10:08:00.388	122.999	151.545	25.427	485	0	OK	17-02-2026	10:08:00.388	122.999	28.353	OK	17-02-2026	10:08:00.388	122.999	1012	OK
17-02-2026	10:08:01.389	124.000	151.488	25.431	485	0	OK	17-02-2026	10:08:01.389	124.000	28.354	OK	17-02-2026	10:08:01.389	124.000	1012	OK
17-02-2026	10:08:02.391	125.002	151.554	25.426	485	0	OK	17-02-2026	10:08:02.391	125.002	28.354	OK	17-02-2026	10:08:02.391	125.002	1012	OK
17-02-2026	10:08:03.388	125.998	151.429	25.435	485	0	OK	17-02-2026	10:08:03.388	125.998	28.356	OK	17-02-2026	10:08:03.388	125.998	1012	OK
17-02-2026	10:08:04.388	126.999	151.429	25.435	485	0	OK	17-02-2026	10:08:04.388	126.999	28.356	OK	17-02-2026	10:08:04.388	126.999	1012	OK
17-02-2026	10:08:05.389	128.000	151.402	25.437	485	0	OK	17-02-2026	10:08:05.389	128.000	28.356	OK	17-02-2026	10:08:05.389	128.000	1012	OK
17-02-2026	10:08:06.389	129.000	151.464	25.432	485	0	OK	17-02-2026	10:08:06.389	129.000	28.357	OK	17-02-2026	10:08:06.389	129.000	1012	OK
17-02-2026	10:08:07.390	130.000	151.490	25.430	485	0	OK	17-02-2026	10:08:07.390	130.000	28.357	OK	17-02-2026	10:08:07.390	130.000	1012	OK
17-02-2026	10:08:08.390	131.001	151.399	25.437	485	0	OK	17-02-2026	10:08:08.390	131.001	28.357	OK	17-02-2026	10:08:08.390	131.001	1012	OK
17-02-2026	10:08:09.390	132.001	151.373	25.439	485	0	OK	17-02-2026	10:08:09.390	132.001	28.357	OK	17-02-2026	10:08:09.390	132.001	1012	OK
17-02-2026	10:08:10.390	133.001	151.445	25.434	485	0	OK	17-02-2026	10:08:10.390	133.001	28.355	OK	17-02-2026	10:08:10.390	133.001	1012	OK
