#--- Experiment --------------------------------------------------------------------------
#TPC-32-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_A [A] FSO2-C4 SN:22160074 UiD:24EB9B03596FD621 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XA6-531-208 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	5M (200x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.616	52.917	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1010.337	24.685	44.843	27.005	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (µmol/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
12-02-2026	17:16:32.745	15.736	134.778	26.055	210	0	OK	12-02-2026	17:16:32.745	15.736	31.938	OK	12-02-2026	17:16:32.745	15.736	1009	OK
12-02-2026	17:16:33.745	16.737	134.748	26.057	210	0	OK	12-02-2026	17:16:33.745	16.737	31.940	OK	12-02-2026	17:16:33.745	16.737	1009	OK
12-02-2026	17:16:34.746	17.737	134.803	26.052	210	0	OK	12-02-2026	17:16:34.746	17.737	31.941	OK	12-02-2026	17:16:34.746	17.737	1009	OK
12-02-2026	17:16:35.746	18.738	134.715	26.059	210	-1	OK	12-02-2026	17:16:35.746	18.738	31.943	OK	12-02-2026	17:16:35.746	18.738	1009	OK
12-02-2026	17:16:36.746	19.738	134.800	26.052	210	0	OK	12-02-2026	17:16:36.746	19.738	31.942	OK	12-02-2026	17:16:36.746	19.738	1009	OK
12-02-2026	17:16:37.746	20.738	134.840	26.048	210	-1	OK	12-02-2026	17:16:37.746	20.738	31.944	OK	12-02-2026	17:16:37.746	20.738	1009	OK
12-02-2026	17:16:38.746	21.738	134.774	26.054	210	0	OK	12-02-2026	17:16:38.746	21.738	31.943	OK	12-02-2026	17:16:38.746	21.738	1009	OK
12-02-2026	17:16:39.747	22.738	134.800	26.052	210	0	OK	12-02-2026	17:16:39.747	22.738	31.942	OK	12-02-2026	17:16:39.747	22.738	1009	OK
12-02-2026	17:16:40.748	23.739	134.760	26.056	210	0	OK	12-02-2026	17:16:40.748	23.739	31.940	OK	12-02-2026	17:16:40.748	23.739	1009	OK
12-02-2026	17:16:41.748	24.740	134.754	26.057	210	-1	OK	12-02-2026	17:16:41.748	24.740	31.938	OK	12-02-2026	17:16:41.748	24.740	1009	OK
12-02-2026	17:16:42.749	25.740	134.778	26.055	210	0	OK	12-02-2026	17:16:42.749	25.740	31.938	OK	12-02-2026	17:16:42.749	25.740	1009	OK
12-02-2026	17:16:43.751	26.743	134.799	26.054	210	0	OK	12-02-2026	17:16:43.751	26.743	31.935	OK	12-02-2026	17:16:43.751	26.743	1009	OK
12-02-2026	17:16:44.748	27.740	134.773	26.057	210	0	OK	12-02-2026	17:16:44.748	27.740	31.932	OK	12-02-2026	17:16:44.748	27.740	1009	OK
12-02-2026	17:16:45.748	28.740	134.814	26.054	210	-1	OK	12-02-2026	17:16:45.748	28.740	31.930	OK	12-02-2026	17:16:45.748	28.740	1009	OK
12-02-2026	17:16:46.748	29.739	134.799	26.055	210	0	OK	12-02-2026	17:16:46.748	29.739	31.931	OK	12-02-2026	17:16:46.748	29.739	1009	OK
12-02-2026	17:16:47.748	30.739	134.852	26.051	210	0	OK	12-02-2026	17:16:47.748	30.739	31.929	OK	12-02-2026	17:16:47.748	30.739	1009	OK
12-02-2026	17:16:48.749	31.740	134.792	26.057	210	0	OK	12-02-2026	17:16:48.749	31.740	31.926	OK	12-02-2026	17:16:48.749	31.740	1009	OK
12-02-2026	17:16:49.750	32.742	134.720	26.064	210	0	OK	12-02-2026	17:16:49.750	32.742	31.923	OK	12-02-2026	17:16:49.750	32.742	1009	OK
12-02-2026	17:16:50.748	33.739	134.828	26.055	210	0	OK	12-02-2026	17:16:50.748	33.739	31.922	OK	12-02-2026	17:16:50.748	33.739	1009	OK
12-02-2026	17:16:51.755	34.747	134.852	26.054	210	-1	OK	12-02-2026	17:16:51.755	34.747	31.918	OK	12-02-2026	17:16:51.755	34.747	1009	OK
12-02-2026	17:16:52.748	35.740	134.815	26.058	210	0	OK	12-02-2026	17:16:52.748	35.740	31.915	OK	12-02-2026	17:16:52.748	35.740	1009	OK
12-02-2026	17:16:53.749	36.741	134.832	26.057	210	0	OK	12-02-2026	17:16:53.749	36.741	31.913	OK	12-02-2026	17:16:53.749	36.741	1009	OK
12-02-2026	17:16:54.749	37.741	134.888	26.053	210	0	OK	12-02-2026	17:16:54.749	37.741	31.910	OK	12-02-2026	17:16:54.749	37.741	1009	OK
12-02-2026	17:16:55.750	38.742	134.830	26.058	210	0	OK	12-02-2026	17:16:55.750	38.742	31.910	OK	12-02-2026	17:16:55.750	38.742	1009	OK
12-02-2026	17:16:56.751	39.742	134.804	26.060	210	-1	OK	12-02-2026	17:16:56.751	39.742	31.911	OK	12-02-2026	17:16:56.751	39.742	1009	OK
12-02-2026	17:16:57.752	40.743	134.797	26.060	210	0	OK	12-02-2026	17:16:57.752	40.743	31.913	OK	12-02-2026	17:16:57.752	40.743	1009	OK
12-02-2026	17:16:58.753	41.744	134.730	26.065	210	0	OK	12-02-2026	17:16:58.753	41.744	31.916	OK	12-02-2026	17:16:58.753	41.744	1009	OK
12-02-2026	17:16:59.752	42.744	134.721	26.066	210	0	OK	12-02-2026	17:16:59.752	42.744	31.915	OK	12-02-2026	17:16:59.752	42.744	1009	OK
12-02-2026	17:17:00.753	43.745	134.762	26.062	210	0	OK	12-02-2026	17:17:00.753	43.745	31.917	OK	12-02-2026	17:17:00.753	43.745	1009	OK
12-02-2026	17:17:01.755	44.747	134.742	26.064	210	0	OK	12-02-2026	17:17:01.755	44.747	31.916	OK	12-02-2026	17:17:01.755	44.747	1009	OK
12-02-2026	17:17:02.755	45.746	134.747	26.063	210	0	OK	12-02-2026	17:17:02.755	45.746	31.918	OK	12-02-2026	17:17:02.755	45.746	1009	OK
12-02-2026	17:17:03.755	46.746	134.767	26.061	210	0	OK	12-02-2026	17:17:03.755	46.746	31.919	OK	12-02-2026	17:17:03.755	46.746	1009	OK
12-02-2026	17:17:04.755	47.746	134.726	26.064	210	0	OK	12-02-2026	17:17:04.755	47.746	31.921	OK	12-02-2026	17:17:04.755	47.746	1009	OK
12-02-2026	17:17:05.757	48.748	134.731	26.063	210	0	OK	12-02-2026	17:17:05.757	48.748	31.923	OK	12-02-2026	17:17:05.757	48.748	1009	OK
12-02-2026	17:17:06.755	49.746	134.790	26.058	210	0	OK	12-02-2026	17:17:06.755	49.746	31.923	OK	12-02-2026	17:17:06.755	49.746	1009	OK
12-02-2026	17:17:07.755	50.746	134.614	26.072	210	0	OK	12-02-2026	17:17:07.755	50.746	31.927	OK	12-02-2026	17:17:07.755	50.746	1009	OK
12-02-2026	17:17:08.754	51.745	134.761	26.058	210	0	OK	12-02-2026	17:17:08.754	51.745	31.932	OK	12-02-2026	17:17:08.754	51.745	1009	OK
12-02-2026	17:17:09.754	52.745	134.688	26.063	210	-1	OK	12-02-2026	17:17:09.754	52.745	31.937	OK	12-02-2026	17:17:09.754	52.745	1009	OK
12-02-2026	17:17:10.755	53.746	134.640	26.066	210	0	OK	12-02-2026	17:17:10.755	53.746	31.941	OK	12-02-2026	17:17:10.755	53.746	1009	OK
12-02-2026	17:17:11.755	54.747	134.578	26.070	210	0	OK	12-02-2026	17:17:11.755	54.747	31.946	OK	12-02-2026	17:17:11.755	54.747	1009	OK
12-02-2026	17:17:12.755	55.747	134.659	26.062	210	0	OK	12-02-2026	17:17:12.755	55.747	31.950	OK	12-02-2026	17:17:12.755	55.747	1009	OK
12-02-2026	17:17:13.755	56.747	134.547	26.070	210	0	OK	12-02-2026	17:17:13.755	56.747	31.956	OK	12-02-2026	17:17:13.755	56.747	1009	OK
12-02-2026	17:17:14.756	57.748	134.566	26.067	210	0	OK	12-02-2026	17:17:14.756	57.748	31.961	OK	12-02-2026	17:17:14.756	57.748	1009	OK
12-02-2026	17:17:15.756	58.747	134.597	26.063	210	0	OK	12-02-2026	17:17:15.756	58.747	31.966	OK	12-02-2026	17:17:15.756	58.747	1009	OK
12-02-2026	17:17:16.756	59.747	134.515	26.069	210	0	OK	12-02-2026	17:17:16.756	59.747	31.970	OK	12-02-2026	17:17:16.756	59.747	1009	OK
12-02-2026	17:17:17.756	60.747	134.416	26.077	210	0	OK	12-02-2026	17:17:17.756	60.747	31.972	OK	12-02-2026	17:17:17.756	60.747	1009	OK
12-02-2026	17:17:18.756	61.748	134.552	26.065	210	-1	OK	12-02-2026	17:17:18.756	61.748	31.973	OK	12-02-2026	17:17:18.756	61.748	1009	OK
12-02-2026	17:17:19.756	62.747	134.496	26.069	210	0	OK	12-02-2026	17:17:19.756	62.747	31.976	OK	12-02-2026	17:17:19.756	62.747	1009	OK
12-02-2026	17:17:20.756	63.747	134.534	26.066	210	0	OK	12-02-2026	17:17:20.756	63.747	31.975	OK	12-02-2026	17:17:20.756	63.747	1009	OK
12-02-2026	17:17:21.756	64.748	134.513	26.067	210	-1	OK	12-02-2026	17:17:21.756	64.748	31.978	OK	12-02-2026	17:17:21.756	64.748	1009	OK
12-02-2026	17:17:22.757	65.748	134.531	26.066	210	-1	OK	12-02-2026	17:17:22.757	65.748	31.976	OK	12-02-2026	17:17:22.757	65.748	1009	OK
12-02-2026	17:17:23.757	66.748	134.482	26.070	210	0	OK	12-02-2026	17:17:23.757	66.748	31.977	OK	12-02-2026	17:17:23.757	66.748	1009	OK
12-02-2026	17:17:24.756	67.747	134.459	26.072	210	0	OK	12-02-2026	17:17:24.756	67.747	31.977	OK	12-02-2026	17:17:24.756	67.747	1009	OK
12-02-2026	17:17:25.755	68.747	134.417	26.075	210	0	OK	12-02-2026	17:17:25.755	68.747	31.979	OK	12-02-2026	17:17:25.755	68.747	1009	OK
12-02-2026	17:17:26.763	69.755	134.522	26.066	210	0	OK	12-02-2026	17:17:26.763	69.755	31.979	OK	12-02-2026	17:17:26.763	69.755	1009	OK
12-02-2026	17:17:27.759	70.750	134.470	26.071	210	-1	OK	12-02-2026	17:17:27.759	70.750	31.977	OK	12-02-2026	17:17:27.759	70.750	1009	OK
12-02-2026	17:17:28.758	71.749	134.479	26.070	210	-1	OK	12-02-2026	17:17:28.758	71.749	31.978	OK	12-02-2026	17:17:28.758	71.749	1009	OK
12-02-2026	17:17:29.758	72.750	134.469	26.070	210	-1	OK	12-02-2026	17:17:29.758	72.750	31.981	OK	12-02-2026	17:17:29.758	72.750	1009	OK
12-02-2026	17:17:30.758	73.749	134.440	26.072	210	-1	OK	12-02-2026	17:17:30.758	73.749	31.983	OK	12-02-2026	17:17:30.758	73.749	1009	OK
12-02-2026	17:17:31.758	74.750	134.366	26.077	210	0	OK	12-02-2026	17:17:31.758	74.750	31.988	OK	12-02-2026	17:17:31.758	74.750	1009	OK
12-02-2026	17:17:32.760	75.751	134.444	26.070	210	0	OK	12-02-2026	17:17:32.760	75.751	31.989	OK	12-02-2026	17:17:32.760	75.751	1009	OK
12-02-2026	17:17:33.759	76.751	134.458	26.068	210	0	OK	12-02-2026	17:17:33.759	76.751	31.992	OK	12-02-2026	17:17:33.759	76.751	1009	OK
12-02-2026	17:17:34.760	77.751	134.400	26.073	210	0	OK	12-02-2026	17:17:34.760	77.751	31.992	OK	12-02-2026	17:17:34.760	77.751	1009	OK
12-02-2026	17:17:35.761	78.753	134.429	26.070	210	0	OK	12-02-2026	17:17:35.761	78.753	31.994	OK	12-02-2026	17:17:35.761	78.753	1009	OK
12-02-2026	17:17:36.760	79.752	134.330	26.078	210	0	OK	12-02-2026	17:17:36.760	79.752	31.996	OK	12-02-2026	17:17:36.760	79.752	1009	OK
12-02-2026	17:17:37.761	80.753	134.399	26.071	210	-1	OK	12-02-2026	17:17:37.761	80.753	32.000	OK	12-02-2026	17:17:37.761	80.753	1009	OK
12-02-2026	17:17:38.761	81.753	134.398	26.070	210	0	OK	12-02-2026	17:17:38.761	81.753	32.004	OK	12-02-2026	17:17:38.761	81.753	1009	OK
12-02-2026	17:17:39.761	82.753	134.351	26.073	210	-1	OK	12-02-2026	17:17:39.761	82.753	32.008	OK	12-02-2026	17:17:39.761	82.753	1009	OK
12-02-2026	17:17:40.764	83.755	134.231	26.082	210	0	OK	12-02-2026	17:17:40.764	83.755	32.013	OK	12-02-2026	17:17:40.764	83.755	1009	OK
12-02-2026	17:17:41.762	84.754	134.296	26.075	210	0	OK	12-02-2026	17:17:41.762	84.754	32.018	OK	12-02-2026	17:17:41.762	84.754	1009	OK
12-02-2026	17:17:42.763	85.755	134.295	26.073	210	-1	OK	12-02-2026	17:17:42.763	85.755	32.026	OK	12-02-2026	17:17:42.763	85.755	1009	OK
12-02-2026	17:17:43.765	86.756	134.273	26.073	210	-1	OK	12-02-2026	17:17:43.765	86.756	32.033	OK	12-02-2026	17:17:43.765	86.756	1009	OK
12-02-2026	17:17:44.764	87.755	134.295	26.070	210	-1	OK	12-02-2026	17:17:44.764	87.755	32.037	OK	12-02-2026	17:17:44.764	87.755	1009	OK
12-02-2026	17:17:45.765	88.756	134.162	26.081	210	-1	OK	12-02-2026	17:17:45.765	88.756	32.039	OK	12-02-2026	17:17:45.765	88.756	1009	OK
12-02-2026	17:17:46.764	89.756	134.246	26.074	210	-1	OK	12-02-2026	17:17:46.764	89.756	32.038	OK	12-02-2026	17:17:46.764	89.756	1009	OK
12-02-2026	17:17:47.765	90.756	134.226	26.076	210	-1	OK	12-02-2026	17:17:47.765	90.756	32.037	OK	12-02-2026	17:17:47.765	90.756	1009	OK
12-02-2026	17:17:48.765	91.757	134.226	26.076	210	0	OK	12-02-2026	17:17:48.765	91.757	32.037	OK	12-02-2026	17:17:48.765	91.757	1009	OK
12-02-2026	17:17:49.765	92.757	134.133	26.084	210	-1	OK	12-02-2026	17:17:49.765	92.757	32.037	OK	12-02-2026	17:17:49.765	92.757	1009	OK
12-02-2026	17:17:50.766	93.757	134.171	26.081	210	-1	OK	12-02-2026	17:17:50.766	93.757	32.036	OK	12-02-2026	17:17:50.766	93.757	1009	OK
12-02-2026	17:17:51.765	94.757	134.186	26.080	210	0	OK	12-02-2026	17:17:51.765	94.757	32.035	OK	12-02-2026	17:17:51.765	94.757	1009	OK
12-02-2026	17:17:52.767	95.758	134.189	26.080	210	-1	OK	12-02-2026	17:17:52.767	95.758	32.034	OK	12-02-2026	17:17:52.767	95.758	1009	OK
12-02-2026	17:17:53.765	96.757	134.183	26.081	210	-1	OK	12-02-2026	17:17:53.765	96.757	32.032	OK	12-02-2026	17:17:53.765	96.757	1009	OK
12-02-2026	17:17:54.765	97.757	134.152	26.084	210	-1	OK	12-02-2026	17:17:54.765	97.757	32.031	OK	12-02-2026	17:17:54.765	97.757	1009	OK
12-02-2026	17:17:55.765	98.757	134.169	26.083	210	0	OK	12-02-2026	17:17:55.765	98.757	32.029	OK	12-02-2026	17:17:55.765	98.757	1009	OK
12-02-2026	17:17:56.765	99.757	134.275	26.075	210	0	OK	12-02-2026	17:17:56.765	99.757	32.025	OK	12-02-2026	17:17:56.765	99.757	1009	OK
12-02-2026	17:17:57.766	100.757	134.212	26.082	210	0	OK	12-02-2026	17:17:57.766	100.757	32.019	OK	12-02-2026	17:17:57.766	100.757	1009	OK
12-02-2026	17:17:58.766	101.758	134.286	26.077	210	0	OK	12-02-2026	17:17:58.766	101.758	32.014	OK	12-02-2026	17:17:58.766	101.758	1009	OK
12-02-2026	17:17:59.767	102.758	134.289	26.078	210	0	OK	12-02-2026	17:17:59.767	102.758	32.009	OK	12-02-2026	17:17:59.767	102.758	1009	OK
12-02-2026	17:18:00.766	103.758	134.290	26.079	210	-1	OK	12-02-2026	17:18:00.766	103.758	32.005	OK	12-02-2026	17:18:00.766	103.758	1009	OK
12-02-2026	17:18:01.766	104.757	134.309	26.079	210	0	OK	12-02-2026	17:18:01.766	104.757	31.999	OK	12-02-2026	17:18:01.766	104.757	1009	OK
12-02-2026	17:18:02.768	105.759	134.220	26.088	210	0	OK	12-02-2026	17:18:02.768	105.759	31.994	OK	12-02-2026	17:18:02.768	105.759	1009	OK
12-02-2026	17:18:03.767	106.759	134.355	26.078	210	0	OK	12-02-2026	17:18:03.767	106.759	31.988	OK	12-02-2026	17:18:03.767	106.759	1009	OK
12-02-2026	17:18:04.768	107.759	134.283	26.085	210	0	OK	12-02-2026	17:18:04.768	107.759	31.985	OK	12-02-2026	17:18:04.768	107.759	1009	OK
12-02-2026	17:18:05.769	108.760	134.281	26.086	210	0	OK	12-02-2026	17:18:05.769	108.760	31.982	OK	12-02-2026	17:18:05.769	108.760	1009	OK
12-02-2026	17:18:06.768	109.759	134.366	26.080	210	-1	OK	12-02-2026	17:18:06.768	109.759	31.977	OK	12-02-2026	17:18:06.768	109.759	1009	OK
12-02-2026	17:18:07.768	110.759	134.383	26.079	210	0	OK	12-02-2026	17:18:07.768	110.759	31.975	OK	12-02-2026	17:18:07.768	110.759	1009	OK
12-02-2026	17:18:08.768	111.760	134.317	26.085	210	0	OK	12-02-2026	17:18:08.768	111.760	31.974	OK	12-02-2026	17:18:08.768	111.760	1009	OK
12-02-2026	17:18:09.769	112.761	134.370	26.082	210	0	OK	12-02-2026	17:18:09.769	112.761	31.968	OK	12-02-2026	17:18:09.769	112.761	1009	OK
12-02-2026	17:18:10.780	113.772	134.354	26.085	210	0	OK	12-02-2026	17:18:10.780	113.772	31.962	OK	12-02-2026	17:18:10.780	113.772	1009	OK
12-02-2026	17:18:11.769	114.761	134.344	26.087	210	0	OK	12-02-2026	17:18:11.769	114.761	31.958	OK	12-02-2026	17:18:11.769	114.761	1009	OK
12-02-2026	17:18:12.769	115.761	134.306	26.091	210	0	OK	12-02-2026	17:18:12.769	115.761	31.955	OK	12-02-2026	17:18:12.769	115.761	1009	OK
12-02-2026	17:18:13.772	116.763	134.362	26.087	210	0	OK	12-02-2026	17:18:13.772	116.763	31.952	OK	12-02-2026	17:18:13.772	116.763	1009	OK
12-02-2026	17:18:14.771	117.762	134.348	26.089	210	-1	OK	12-02-2026	17:18:14.771	117.762	31.949	OK	12-02-2026	17:18:14.771	117.762	1009	OK
12-02-2026	17:18:15.771	118.762	134.282	26.095	210	-1	OK	12-02-2026	17:18:15.771	118.762	31.948	OK	12-02-2026	17:18:15.771	118.762	1009	OK
12-02-2026	17:18:16.772	119.764	134.392	26.086	210	0	OK	12-02-2026	17:18:16.772	119.764	31.946	OK	12-02-2026	17:18:16.772	119.764	1009	OK
12-02-2026	17:18:17.773	120.764	134.361	26.089	210	0	OK	12-02-2026	17:18:17.773	120.764	31.945	OK	12-02-2026	17:18:17.773	120.764	1009	OK
12-02-2026	17:18:18.778	121.769	134.367	26.089	210	0	OK	12-02-2026	17:18:18.778	121.769	31.943	OK	12-02-2026	17:18:18.778	121.769	1009	OK
12-02-2026	17:18:19.772	122.763	134.364	26.089	210	0	OK	12-02-2026	17:18:19.772	122.763	31.944	OK	12-02-2026	17:18:19.772	122.763	1009	OK
12-02-2026	17:18:20.772	123.763	134.460	26.081	210	0	OK	12-02-2026	17:18:20.772	123.763	31.943	OK	12-02-2026	17:18:20.772	123.763	1009	OK
12-02-2026	17:18:21.772	124.763	134.315	26.094	210	0	OK	12-02-2026	17:18:21.772	124.763	31.941	OK	12-02-2026	17:18:21.772	124.763	1009	OK
12-02-2026	17:18:22.772	125.763	134.275	26.098	210	-1	OK	12-02-2026	17:18:22.772	125.763	31.939	OK	12-02-2026	17:18:22.772	125.763	1009	OK
12-02-2026	17:18:23.771	126.763	134.362	26.091	210	0	OK	12-02-2026	17:18:23.771	126.763	31.937	OK	12-02-2026	17:18:23.771	126.763	1009	OK
12-02-2026	17:18:24.771	127.763	134.397	26.088	210	-1	OK	12-02-2026	17:18:24.771	127.763	31.937	OK	12-02-2026	17:18:24.771	127.763	1009	OK
12-02-2026	17:18:25.771	128.762	134.450	26.084	210	-1	OK	12-02-2026	17:18:25.771	128.762	31.935	OK	12-02-2026	17:18:25.771	128.762	1009	OK
12-02-2026	17:18:26.773	129.764	134.372	26.091	210	0	OK	12-02-2026	17:18:26.773	129.764	31.934	OK	12-02-2026	17:18:26.773	129.764	1009	OK
12-02-2026	17:18:27.774	130.766	134.322	26.095	210	0	OK	12-02-2026	17:18:27.774	130.766	31.935	OK	12-02-2026	17:18:27.774	130.766	1009	OK
12-02-2026	17:18:28.773	131.765	134.461	26.083	210	-1	OK	12-02-2026	17:18:28.773	131.765	31.935	OK	12-02-2026	17:18:28.773	131.765	1009	OK
12-02-2026	17:18:29.775	132.767	134.395	26.089	210	-1	OK	12-02-2026	17:18:29.775	132.767	31.934	OK	12-02-2026	17:18:29.775	132.767	1009	OK
