#--- Experiment --------------------------------------------------------------------------
#TPC(2)-32-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XA7-531-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	15/02/2026	15/02/2026	22.562	53.143	0.804000	0.122000	4000	-0.056000	0.969000	0.900000	0.000000	-0.000303	0.000000	0.000000	fixed f	1012.042	24.100	50.714	24.277	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (µmol/L) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
16-02-2026	12:43:00.356	15.268	140.638	25.716	383	0	OK	16-02-2026	12:43:00.356	15.268	31.707	OK	16-02-2026	12:43:00.356	15.268	1010	OK
16-02-2026	12:43:01.355	16.266	140.764	25.705	383	0	OK	16-02-2026	12:43:01.355	16.266	31.708	OK	16-02-2026	12:43:01.355	16.266	1010	OK
16-02-2026	12:43:02.357	17.268	140.682	25.712	383	0	OK	16-02-2026	12:43:02.357	17.268	31.708	OK	16-02-2026	12:43:02.357	17.268	1010	OK
16-02-2026	12:43:03.355	18.266	140.633	25.717	383	0	OK	16-02-2026	12:43:03.355	18.266	31.705	OK	16-02-2026	12:43:03.355	18.266	1010	OK
16-02-2026	12:43:04.356	19.268	140.771	25.706	383	0	OK	16-02-2026	12:43:04.356	19.268	31.702	OK	16-02-2026	12:43:04.356	19.268	1010	OK
16-02-2026	12:43:05.356	20.267	140.675	25.715	383	0	OK	16-02-2026	12:43:05.356	20.267	31.699	OK	16-02-2026	12:43:05.356	20.267	1010	OK
16-02-2026	12:43:06.356	21.268	140.846	25.701	383	0	OK	16-02-2026	12:43:06.356	21.268	31.697	OK	16-02-2026	12:43:06.356	21.268	1010	OK
16-02-2026	12:43:07.356	22.268	140.714	25.713	383	1	OK	16-02-2026	12:43:07.356	22.268	31.694	OK	16-02-2026	12:43:07.356	22.268	1010	OK
16-02-2026	12:43:08.357	23.268	140.705	25.714	383	0	OK	16-02-2026	12:43:08.357	23.268	31.693	OK	16-02-2026	12:43:08.357	23.268	1010	OK
16-02-2026	12:43:09.356	24.267	140.759	25.710	383	0	OK	16-02-2026	12:43:09.356	24.267	31.691	OK	16-02-2026	12:43:09.356	24.267	1010	OK
16-02-2026	12:43:10.357	25.269	140.679	25.717	383	0	OK	16-02-2026	12:43:10.357	25.269	31.690	OK	16-02-2026	12:43:10.357	25.269	1010	OK
16-02-2026	12:43:11.358	26.269	140.697	25.716	383	0	OK	16-02-2026	12:43:11.358	26.269	31.688	OK	16-02-2026	12:43:11.358	26.269	1010	OK
16-02-2026	12:43:12.357	27.268	140.686	25.717	383	0	OK	16-02-2026	12:43:12.357	27.268	31.688	OK	16-02-2026	12:43:12.357	27.268	1010	OK
16-02-2026	12:43:13.357	28.269	140.589	25.726	383	0	OK	16-02-2026	12:43:13.357	28.269	31.685	OK	16-02-2026	12:43:13.357	28.269	1010	OK
16-02-2026	12:43:14.358	29.269	140.675	25.719	383	0	OK	16-02-2026	12:43:14.358	29.269	31.684	OK	16-02-2026	12:43:14.358	29.269	1010	OK
16-02-2026	12:43:15.358	30.269	140.672	25.719	383	0	OK	16-02-2026	12:43:15.358	30.269	31.685	OK	16-02-2026	12:43:15.358	30.269	1010	OK
16-02-2026	12:43:16.360	31.271	140.759	25.711	383	0	OK	16-02-2026	12:43:16.360	31.271	31.687	OK	16-02-2026	12:43:16.360	31.271	1010	OK
16-02-2026	12:43:17.362	32.273	140.650	25.720	383	0	OK	16-02-2026	12:43:17.362	32.273	31.688	OK	16-02-2026	12:43:17.362	32.273	1010	OK
16-02-2026	12:43:18.365	33.276	140.659	25.719	383	0	OK	16-02-2026	12:43:18.365	33.276	31.689	OK	16-02-2026	12:43:18.365	33.276	1010	OK
16-02-2026	12:43:19.360	34.272	140.686	25.717	383	0	OK	16-02-2026	12:43:19.360	34.272	31.688	OK	16-02-2026	12:43:19.360	34.272	1010	OK
16-02-2026	12:43:20.360	35.272	140.639	25.721	383	0	OK	16-02-2026	12:43:20.360	35.272	31.688	OK	16-02-2026	12:43:20.360	35.272	1010	OK
16-02-2026	12:43:21.363	36.275	140.636	25.722	383	0	OK	16-02-2026	12:43:21.363	36.275	31.685	OK	16-02-2026	12:43:21.363	36.275	1010	OK
16-02-2026	12:43:22.363	37.274	140.696	25.718	383	0	OK	16-02-2026	12:43:22.363	37.274	31.681	OK	16-02-2026	12:43:22.363	37.274	1010	OK
16-02-2026	12:43:23.363	38.274	140.744	25.715	383	0	OK	16-02-2026	12:43:23.363	38.274	31.677	OK	16-02-2026	12:43:23.363	38.274	1010	OK
16-02-2026	12:43:24.363	39.275	140.677	25.722	383	0	OK	16-02-2026	12:43:24.363	39.275	31.672	OK	16-02-2026	12:43:24.363	39.275	1010	OK
16-02-2026	12:43:25.444	40.356	140.698	25.721	383	0	OK	16-02-2026	12:43:25.444	40.356	31.669	OK	16-02-2026	12:43:25.444	40.356	1010	OK
16-02-2026	12:43:26.364	41.276	140.784	25.715	383	0	OK	16-02-2026	12:43:26.364	41.276	31.664	OK	16-02-2026	12:43:26.364	41.276	1010	OK
16-02-2026	12:43:27.364	42.276	140.711	25.722	383	0	OK	16-02-2026	12:43:27.364	42.276	31.661	OK	16-02-2026	12:43:27.364	42.276	1010	OK
16-02-2026	12:43:28.365	43.276	140.794	25.715	383	0	OK	16-02-2026	12:43:28.365	43.276	31.661	OK	16-02-2026	12:43:28.365	43.276	1010	OK
16-02-2026	12:43:29.365	44.276	140.661	25.726	383	0	OK	16-02-2026	12:43:29.365	44.276	31.662	OK	16-02-2026	12:43:29.365	44.276	1010	OK
16-02-2026	12:43:30.364	45.276	140.635	25.728	383	0	OK	16-02-2026	12:43:30.364	45.276	31.663	OK	16-02-2026	12:43:30.364	45.276	1010	OK
16-02-2026	12:43:31.364	46.276	140.725	25.720	383	0	OK	16-02-2026	12:43:31.364	46.276	31.664	OK	16-02-2026	12:43:31.364	46.276	1010	OK
16-02-2026	12:43:32.366	47.278	140.729	25.720	383	0	OK	16-02-2026	12:43:32.366	47.278	31.663	OK	16-02-2026	12:43:32.366	47.278	1010	OK
16-02-2026	12:43:33.370	48.282	140.687	25.723	383	0	OK	16-02-2026	12:43:33.370	48.282	31.665	OK	16-02-2026	12:43:33.370	48.282	1010	OK
16-02-2026	12:43:34.368	49.279	140.689	25.722	383	0	OK	16-02-2026	12:43:34.368	49.279	31.668	OK	16-02-2026	12:43:34.368	49.279	1010	OK
16-02-2026	12:43:35.367	50.279	140.628	25.727	383	0	OK	16-02-2026	12:43:35.367	50.279	31.669	OK	16-02-2026	12:43:35.367	50.279	1010	OK
16-02-2026	12:43:36.376	51.287	140.707	25.720	383	0	OK	16-02-2026	12:43:36.376	51.287	31.670	OK	16-02-2026	12:43:36.376	51.287	1010	OK
16-02-2026	12:43:37.368	52.279	140.663	25.724	383	0	OK	16-02-2026	12:43:37.368	52.279	31.669	OK	16-02-2026	12:43:37.368	52.279	1010	OK
16-02-2026	12:43:38.369	53.280	140.671	25.723	383	0	OK	16-02-2026	12:43:38.369	53.280	31.670	OK	16-02-2026	12:43:38.369	53.280	1010	OK
16-02-2026	12:43:39.370	54.281	140.651	25.725	383	0	OK	16-02-2026	12:43:39.370	54.281	31.669	OK	16-02-2026	12:43:39.370	54.281	1010	OK
16-02-2026	12:43:40.370	55.282	140.646	25.726	383	0	OK	16-02-2026	12:43:40.370	55.282	31.667	OK	16-02-2026	12:43:40.370	55.282	1010	OK
16-02-2026	12:43:41.370	56.281	140.699	25.722	383	0	OK	16-02-2026	12:43:41.370	56.281	31.665	OK	16-02-2026	12:43:41.370	56.281	1010	OK
16-02-2026	12:43:42.370	57.281	140.726	25.721	383	0	OK	16-02-2026	12:43:42.370	57.281	31.660	OK	16-02-2026	12:43:42.370	57.281	1010	OK
16-02-2026	12:43:43.380	58.292	140.665	25.727	383	0	OK	16-02-2026	12:43:43.380	58.292	31.657	OK	16-02-2026	12:43:43.380	58.292	1010	OK
16-02-2026	12:43:44.371	59.282	140.698	25.725	383	0	OK	16-02-2026	12:43:44.371	59.282	31.654	OK	16-02-2026	12:43:44.371	59.282	1010	OK
16-02-2026	12:43:45.370	60.282	140.719	25.724	383	0	OK	16-02-2026	12:43:45.370	60.282	31.651	OK	16-02-2026	12:43:45.370	60.282	1010	OK
16-02-2026	12:43:46.370	61.281	140.746	25.722	383	0	OK	16-02-2026	12:43:46.370	61.281	31.650	OK	16-02-2026	12:43:46.370	61.281	1010	OK
16-02-2026	12:43:47.371	62.283	140.676	25.729	383	0	OK	16-02-2026	12:43:47.371	62.283	31.646	OK	16-02-2026	12:43:47.371	62.283	1010	OK
16-02-2026	12:43:48.372	63.283	140.662	25.731	383	0	OK	16-02-2026	12:43:48.372	63.283	31.643	OK	16-02-2026	12:43:48.372	63.283	1010	OK
16-02-2026	12:43:49.372	64.284	140.689	25.730	383	0	OK	16-02-2026	12:43:49.372	64.284	31.638	OK	16-02-2026	12:43:49.372	64.284	1010	OK
16-02-2026	12:43:50.374	65.285	140.695	25.730	383	0	OK	16-02-2026	12:43:50.374	65.285	31.636	OK	16-02-2026	12:43:50.374	65.285	1010	OK
16-02-2026	12:43:51.374	66.285	140.690	25.731	383	0	OK	16-02-2026	12:43:51.374	66.285	31.634	OK	16-02-2026	12:43:51.374	66.285	1010	OK
16-02-2026	12:43:52.374	67.286	140.705	25.730	383	0	OK	16-02-2026	12:43:52.374	67.286	31.633	OK	16-02-2026	12:43:52.374	67.286	1010	OK
16-02-2026	12:43:53.375	68.286	140.741	25.728	383	0	OK	16-02-2026	12:43:53.375	68.286	31.629	OK	16-02-2026	12:43:53.375	68.286	1010	OK
16-02-2026	12:43:54.374	69.286	140.806	25.723	383	0	OK	16-02-2026	12:43:54.374	69.286	31.627	OK	16-02-2026	12:43:54.374	69.286	1010	OK
16-02-2026	12:43:55.376	70.287	140.830	25.722	383	0	OK	16-02-2026	12:43:55.376	70.287	31.623	OK	16-02-2026	12:43:55.376	70.287	1010	OK
16-02-2026	12:43:56.375	71.287	140.710	25.733	383	0	OK	16-02-2026	12:43:56.375	71.287	31.620	OK	16-02-2026	12:43:56.375	71.287	1010	OK
16-02-2026	12:43:57.376	72.287	140.690	25.735	383	0	OK	16-02-2026	12:43:57.376	72.287	31.619	OK	16-02-2026	12:43:57.376	72.287	1010	OK
16-02-2026	12:43:58.377	73.288	140.787	25.727	383	0	OK	16-02-2026	12:43:58.377	73.288	31.618	OK	16-02-2026	12:43:58.377	73.288	1010	OK
16-02-2026	12:43:59.376	74.288	140.694	25.736	383	0	OK	16-02-2026	12:43:59.376	74.288	31.614	OK	16-02-2026	12:43:59.376	74.288	1010	OK
16-02-2026	12:44:00.376	75.288	140.656	25.740	383	0	OK	16-02-2026	12:44:00.376	75.288	31.611	OK	16-02-2026	12:44:00.376	75.288	1010	OK
16-02-2026	12:44:01.377	76.288	140.783	25.730	383	0	OK	16-02-2026	12:44:01.377	76.288	31.608	OK	16-02-2026	12:44:01.377	76.288	1010	OK
16-02-2026	12:44:02.376	77.287	140.766	25.732	383	0	OK	16-02-2026	12:44:02.376	77.287	31.606	OK	16-02-2026	12:44:02.376	77.287	1010	OK
16-02-2026	12:44:03.377	78.288	140.908	25.721	383	0	OK	16-02-2026	12:44:03.377	78.288	31.602	OK	16-02-2026	12:44:03.377	78.288	1010	OK
16-02-2026	12:44:04.376	79.288	140.702	25.738	383	0	OK	16-02-2026	12:44:04.376	79.288	31.604	OK	16-02-2026	12:44:04.376	79.288	1010	OK
16-02-2026	12:44:05.376	80.288	140.793	25.731	383	0	OK	16-02-2026	12:44:05.376	80.288	31.601	OK	16-02-2026	12:44:05.376	80.288	1010	OK
16-02-2026	12:44:06.377	81.288	140.737	25.735	383	0	OK	16-02-2026	12:44:06.377	81.288	31.604	OK	16-02-2026	12:44:06.377	81.288	1010	OK
16-02-2026	12:44:07.377	82.288	140.716	25.737	383	0	OK	16-02-2026	12:44:07.377	82.288	31.603	OK	16-02-2026	12:44:07.377	82.288	1010	OK
16-02-2026	12:44:08.377	83.288	140.755	25.734	383	0	OK	16-02-2026	12:44:08.377	83.288	31.602	OK	16-02-2026	12:44:08.377	83.288	1010	OK
16-02-2026	12:44:09.377	84.288	140.811	25.729	383	0	OK	16-02-2026	12:44:09.377	84.288	31.603	OK	16-02-2026	12:44:09.377	84.288	1010	OK
16-02-2026	12:44:10.377	85.288	140.673	25.741	383	0	OK	16-02-2026	12:44:10.377	85.288	31.602	OK	16-02-2026	12:44:10.377	85.288	1010	OK
16-02-2026	12:44:11.378	86.289	140.640	25.744	383	0	OK	16-02-2026	12:44:11.378	86.289	31.601	OK	16-02-2026	12:44:11.378	86.289	1010	OK
16-02-2026	12:44:12.378	87.289	140.720	25.737	383	0	OK	16-02-2026	12:44:12.378	87.289	31.602	OK	16-02-2026	12:44:12.378	87.289	1010	OK
16-02-2026	12:44:13.382	88.294	140.628	25.744	383	0	OK	16-02-2026	12:44:13.382	88.294	31.605	OK	16-02-2026	12:44:13.382	88.294	1010	OK
16-02-2026	12:44:14.379	89.290	140.695	25.738	383	0	OK	16-02-2026	12:44:14.379	89.290	31.606	OK	16-02-2026	12:44:14.379	89.290	1010	OK
16-02-2026	12:44:15.379	90.291	140.651	25.742	383	0	OK	16-02-2026	12:44:15.379	90.291	31.605	OK	16-02-2026	12:44:15.379	90.291	1010	OK
16-02-2026	12:44:16.380	91.292	140.658	25.742	383	0	OK	16-02-2026	12:44:16.380	91.292	31.603	OK	16-02-2026	12:44:16.380	91.292	1010	OK
16-02-2026	12:44:17.379	92.291	140.634	25.744	383	0	OK	16-02-2026	12:44:17.379	92.291	31.603	OK	16-02-2026	12:44:17.379	92.291	1010	OK
16-02-2026	12:44:18.380	93.291	140.564	25.750	383	0	OK	16-02-2026	12:44:18.380	93.291	31.603	OK	16-02-2026	12:44:18.380	93.291	1010	OK
16-02-2026	12:44:19.379	94.290	140.558	25.751	383	0	OK	16-02-2026	12:44:19.379	94.290	31.601	OK	16-02-2026	12:44:19.379	94.290	1010	OK
16-02-2026	12:44:20.379	95.290	140.541	25.753	383	0	OK	16-02-2026	12:44:20.379	95.290	31.599	OK	16-02-2026	12:44:20.379	95.290	1010	OK
16-02-2026	12:44:21.381	96.292	140.712	25.739	383	0	OK	16-02-2026	12:44:21.381	96.292	31.597	OK	16-02-2026	12:44:21.381	96.292	1010	OK
16-02-2026	12:44:22.381	97.292	140.671	25.743	383	0	OK	16-02-2026	12:44:22.381	97.292	31.595	OK	16-02-2026	12:44:22.381	97.292	1010	OK
16-02-2026	12:44:23.380	98.292	140.621	25.747	383	0	OK	16-02-2026	12:44:23.380	98.292	31.596	OK	16-02-2026	12:44:23.380	98.292	1010	OK
16-02-2026	12:44:24.380	99.292	140.594	25.749	383	0	OK	16-02-2026	12:44:24.380	99.292	31.597	OK	16-02-2026	12:44:24.380	99.292	1010	OK
16-02-2026	12:44:25.388	100.299	140.512	25.756	383	0	OK	16-02-2026	12:44:25.388	100.299	31.597	OK	16-02-2026	12:44:25.388	100.299	1010	OK
16-02-2026	12:44:26.380	101.292	140.615	25.748	383	0	OK	16-02-2026	12:44:26.380	101.292	31.594	OK	16-02-2026	12:44:26.380	101.292	1010	OK
16-02-2026	12:44:27.381	102.292	140.566	25.753	383	0	OK	16-02-2026	12:44:27.381	102.292	31.591	OK	16-02-2026	12:44:27.381	102.292	1010	OK
16-02-2026	12:44:28.381	103.292	140.584	25.752	383	0	OK	16-02-2026	12:44:28.381	103.292	31.589	OK	16-02-2026	12:44:28.381	103.292	1010	OK
16-02-2026	12:44:29.380	104.291	140.517	25.758	383	0	OK	16-02-2026	12:44:29.380	104.291	31.588	OK	16-02-2026	12:44:29.380	104.291	1010	OK
16-02-2026	12:44:30.381	105.292	140.560	25.754	383	0	OK	16-02-2026	12:44:30.381	105.292	31.589	OK	16-02-2026	12:44:30.381	105.292	1010	OK
16-02-2026	12:44:31.380	106.292	140.634	25.748	383	0	OK	16-02-2026	12:44:31.380	106.292	31.588	OK	16-02-2026	12:44:31.380	106.292	1010	OK
16-02-2026	12:44:32.382	107.294	140.625	25.749	383	0	OK	16-02-2026	12:44:32.382	107.294	31.587	OK	16-02-2026	12:44:32.382	107.294	1010	OK
16-02-2026	12:44:33.382	108.294	140.449	25.764	384	0	OK	16-02-2026	12:44:33.382	108.294	31.587	OK	16-02-2026	12:44:33.382	108.294	1010	OK
16-02-2026	12:44:34.383	109.295	140.593	25.752	384	0	OK	16-02-2026	12:44:34.383	109.295	31.586	OK	16-02-2026	12:44:34.383	109.295	1010	OK
16-02-2026	12:44:35.384	110.295	140.576	25.754	383	0	OK	16-02-2026	12:44:35.384	110.295	31.584	OK	16-02-2026	12:44:35.384	110.295	1010	OK
16-02-2026	12:44:36.384	111.295	140.638	25.749	383	0	OK	16-02-2026	12:44:36.384	111.295	31.583	OK	16-02-2026	12:44:36.384	111.295	1010	OK
16-02-2026	12:44:37.384	112.295	140.562	25.756	383	0	OK	16-02-2026	12:44:37.384	112.295	31.581	OK	16-02-2026	12:44:37.384	112.295	1010	OK
16-02-2026	12:44:38.383	113.295	140.574	25.755	384	0	OK	16-02-2026	12:44:38.383	113.295	31.581	OK	16-02-2026	12:44:38.383	113.295	1010	OK
16-02-2026	12:44:39.383	114.295	140.506	25.761	383	0	OK	16-02-2026	12:44:39.383	114.295	31.580	OK	16-02-2026	12:44:39.383	114.295	1010	OK
16-02-2026	12:44:40.384	115.295	140.471	25.764	383	0	OK	16-02-2026	12:44:40.384	115.295	31.580	OK	16-02-2026	12:44:40.384	115.295	1010	OK
16-02-2026	12:44:41.385	116.296	140.506	25.761	384	0	OK	16-02-2026	12:44:41.385	116.296	31.580	OK	16-02-2026	12:44:41.385	116.296	1010	OK
16-02-2026	12:44:42.384	117.296	140.459	25.765	384	0	OK	16-02-2026	12:44:42.384	117.296	31.580	OK	16-02-2026	12:44:42.384	117.296	1010	OK
16-02-2026	12:44:43.384	118.295	140.600	25.753	384	0	OK	16-02-2026	12:44:43.384	118.295	31.580	OK	16-02-2026	12:44:43.384	118.295	1010	OK
16-02-2026	12:44:44.384	119.296	140.556	25.757	383	0	OK	16-02-2026	12:44:44.384	119.296	31.579	OK	16-02-2026	12:44:44.384	119.296	1010	OK
16-02-2026	12:44:45.385	120.296	140.612	25.752	383	0	OK	16-02-2026	12:44:45.385	120.296	31.580	OK	16-02-2026	12:44:45.385	120.296	1010	OK
16-02-2026	12:44:46.385	121.296	140.481	25.764	384	0	OK	16-02-2026	12:44:46.385	121.296	31.577	OK	16-02-2026	12:44:46.385	121.296	1010	OK
16-02-2026	12:44:47.385	122.296	140.604	25.754	384	0	OK	16-02-2026	12:44:47.385	122.296	31.575	OK	16-02-2026	12:44:47.385	122.296	1010	OK
16-02-2026	12:44:48.385	123.296	140.529	25.762	383	0	OK	16-02-2026	12:44:48.385	123.296	31.569	OK	16-02-2026	12:44:48.385	123.296	1010	OK
16-02-2026	12:44:49.384	124.296	140.495	25.766	384	0	OK	16-02-2026	12:44:49.384	124.296	31.565	OK	16-02-2026	12:44:49.384	124.296	1010	OK
16-02-2026	12:44:50.384	125.296	140.604	25.758	384	0	OK	16-02-2026	12:44:50.384	125.296	31.560	OK	16-02-2026	12:44:50.384	125.296	1010	OK
16-02-2026	12:44:51.385	126.296	140.438	25.773	383	0	OK	16-02-2026	12:44:51.385	126.296	31.557	OK	16-02-2026	12:44:51.385	126.296	1010	OK
16-02-2026	12:44:52.384	127.296	140.603	25.760	384	0	OK	16-02-2026	12:44:52.384	127.296	31.553	OK	16-02-2026	12:44:52.384	127.296	1010	OK
16-02-2026	12:44:53.385	128.296	140.530	25.767	384	0	OK	16-02-2026	12:44:53.385	128.296	31.550	OK	16-02-2026	12:44:53.385	128.296	1010	OK
16-02-2026	12:44:54.387	129.298	140.489	25.771	384	0	OK	16-02-2026	12:44:54.387	129.298	31.548	OK	16-02-2026	12:44:54.387	129.298	1010	OK
16-02-2026	12:44:55.387	130.298	140.554	25.766	384	0	OK	16-02-2026	12:44:55.387	130.298	31.546	OK	16-02-2026	12:44:55.387	130.298	1010	OK
16-02-2026	12:44:56.388	131.299	140.672	25.756	383	0	OK	16-02-2026	12:44:56.388	131.299	31.546	OK	16-02-2026	12:44:56.388	131.299	1010	OK
16-02-2026	12:44:57.387	132.299	140.519	25.769	384	0	OK	16-02-2026	12:44:57.387	132.299	31.546	OK	16-02-2026	12:44:57.387	132.299	1010	OK
