#--- Experiment --------------------------------------------------------------------------
#TPC-28-Porites
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com
#CSMS-150369
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2_B [B] FSO2-C4 SN:22160068 UiD:2411E508596FD584 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XA7-532-209 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	10% (A)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	2000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	33.000000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/02/2026	10/02/2026	22.674	53.000	0.804000	0.096000	4000	-0.082000	0.969000	0.900000	0.000000	-0.000006	0.000000	0.000000	fixed f	1011.313	25.249	47.581	26.785	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (µmol/L) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
12-02-2026	14:16:42.527	48.699	151.682	25.750	476	1	OK	12-02-2026	14:16:42.527	48.699	28.555	OK	12-02-2026	14:16:42.527	48.699	1010	OK
12-02-2026	14:16:43.528	49.700	151.757	25.744	476	1	OK	12-02-2026	14:16:43.528	49.700	28.556	OK	12-02-2026	14:16:43.528	49.700	1010	OK
12-02-2026	14:16:44.529	50.700	151.556	25.759	476	1	OK	12-02-2026	14:16:44.529	50.700	28.557	OK	12-02-2026	14:16:44.529	50.700	1010	OK
12-02-2026	14:16:45.530	51.702	151.648	25.752	476	1	OK	12-02-2026	14:16:45.530	51.702	28.557	OK	12-02-2026	14:16:45.530	51.702	1010	OK
12-02-2026	14:16:46.531	52.703	151.667	25.750	476	1	OK	12-02-2026	14:16:46.531	52.703	28.559	OK	12-02-2026	14:16:46.531	52.703	1010	OK
12-02-2026	14:16:47.530	53.702	151.684	25.749	476	1	OK	12-02-2026	14:16:47.530	53.702	28.558	OK	12-02-2026	14:16:47.530	53.702	1010	OK
12-02-2026	14:16:48.532	54.704	151.637	25.752	476	1	OK	12-02-2026	14:16:48.532	54.704	28.560	OK	12-02-2026	14:16:48.532	54.704	1010	OK
12-02-2026	14:16:49.531	55.702	151.659	25.750	476	1	OK	12-02-2026	14:16:49.531	55.702	28.561	OK	12-02-2026	14:16:49.531	55.702	1010	OK
12-02-2026	14:16:50.533	56.705	151.633	25.752	476	1	OK	12-02-2026	14:16:50.533	56.705	28.561	OK	12-02-2026	14:16:50.533	56.705	1010	OK
12-02-2026	14:16:51.533	57.705	151.751	25.743	476	1	OK	12-02-2026	14:16:51.533	57.705	28.561	OK	12-02-2026	14:16:51.533	57.705	1010	OK
12-02-2026	14:16:52.533	58.705	151.805	25.740	476	1	OK	12-02-2026	14:16:52.533	58.705	28.557	OK	12-02-2026	14:16:52.533	58.705	1010	OK
12-02-2026	14:16:53.532	59.704	151.695	25.749	476	0	OK	12-02-2026	14:16:53.532	59.704	28.555	OK	12-02-2026	14:16:53.532	59.704	1010	OK
12-02-2026	14:16:54.533	60.705	151.704	25.748	476	0	OK	12-02-2026	14:16:54.533	60.705	28.556	OK	12-02-2026	14:16:54.533	60.705	1010	OK
12-02-2026	14:16:55.537	61.709	151.800	25.741	476	0	OK	12-02-2026	14:16:55.537	61.709	28.555	OK	12-02-2026	14:16:55.537	61.709	1010	OK
12-02-2026	14:16:56.536	62.708	151.730	25.746	476	0	OK	12-02-2026	14:16:56.536	62.708	28.556	OK	12-02-2026	14:16:56.536	62.708	1010	OK
12-02-2026	14:16:57.536	63.707	151.697	25.748	476	1	OK	12-02-2026	14:16:57.536	63.707	28.558	OK	12-02-2026	14:16:57.536	63.707	1010	OK
12-02-2026	14:16:58.536	64.708	151.723	25.746	476	1	OK	12-02-2026	14:16:58.536	64.708	28.558	OK	12-02-2026	14:16:58.536	64.708	1010	OK
12-02-2026	14:16:59.538	65.709	151.773	25.743	476	1	OK	12-02-2026	14:16:59.538	65.709	28.555	OK	12-02-2026	14:16:59.538	65.709	1010	OK
12-02-2026	14:17:00.539	66.711	151.670	25.752	476	1	OK	12-02-2026	14:17:00.539	66.711	28.551	OK	12-02-2026	14:17:00.539	66.711	1010	OK
12-02-2026	14:17:01.537	67.709	151.779	25.744	476	0	OK	12-02-2026	14:17:01.537	67.709	28.550	OK	12-02-2026	14:17:01.537	67.709	1010	OK
12-02-2026	14:17:02.537	68.709	151.622	25.756	476	0	OK	12-02-2026	14:17:02.537	68.709	28.550	OK	12-02-2026	14:17:02.537	68.709	1010	OK
12-02-2026	14:17:03.537	69.709	151.756	25.746	476	0	OK	12-02-2026	14:17:03.537	69.709	28.549	OK	12-02-2026	14:17:03.537	69.709	1010	OK
12-02-2026	14:17:04.538	70.709	151.773	25.745	476	0	OK	12-02-2026	14:17:04.538	70.709	28.548	OK	12-02-2026	14:17:04.538	70.709	1010	OK
12-02-2026	14:17:05.537	71.709	151.837	25.741	476	0	OK	12-02-2026	14:17:05.537	71.709	28.545	OK	12-02-2026	14:17:05.537	71.709	1010	OK
12-02-2026	14:17:06.540	72.712	151.827	25.742	476	0	OK	12-02-2026	14:17:06.540	72.712	28.544	OK	12-02-2026	14:17:06.540	72.712	1010	OK
12-02-2026	14:17:07.542	73.713	151.867	25.739	476	1	OK	12-02-2026	14:17:07.542	73.713	28.544	OK	12-02-2026	14:17:07.542	73.713	1010	OK
12-02-2026	14:17:08.541	74.712	151.839	25.742	476	1	OK	12-02-2026	14:17:08.541	74.712	28.541	OK	12-02-2026	14:17:08.541	74.712	1010	OK
12-02-2026	14:17:09.540	75.712	151.771	25.748	476	0	OK	12-02-2026	14:17:09.540	75.712	28.538	OK	12-02-2026	14:17:09.540	75.712	1010	OK
12-02-2026	14:17:10.542	76.713	151.917	25.738	476	1	OK	12-02-2026	14:17:10.542	76.713	28.534	OK	12-02-2026	14:17:10.542	76.713	1010	OK
12-02-2026	14:17:11.542	77.713	151.854	25.742	476	1	OK	12-02-2026	14:17:11.542	77.713	28.537	OK	12-02-2026	14:17:11.542	77.713	1010	OK
12-02-2026	14:17:12.541	78.713	151.854	25.742	476	1	OK	12-02-2026	14:17:12.541	78.713	28.537	OK	12-02-2026	14:17:12.541	78.713	1010	OK
12-02-2026	14:17:13.541	79.713	151.857	25.742	476	1	OK	12-02-2026	14:17:13.541	79.713	28.536	OK	12-02-2026	14:17:13.541	79.713	1010	OK
12-02-2026	14:17:14.543	80.715	151.900	25.739	476	0	OK	12-02-2026	14:17:14.543	80.715	28.535	OK	12-02-2026	14:17:14.543	80.715	1010	OK
12-02-2026	14:17:15.542	81.714	151.917	25.738	476	1	OK	12-02-2026	14:17:15.542	81.714	28.534	OK	12-02-2026	14:17:15.542	81.714	1010	OK
12-02-2026	14:17:16.543	82.714	151.930	25.737	476	0	OK	12-02-2026	14:17:16.543	82.714	28.534	OK	12-02-2026	14:17:16.543	82.714	1010	OK
12-02-2026	14:17:17.543	83.715	152.028	25.729	476	0	OK	12-02-2026	14:17:17.543	83.715	28.536	OK	12-02-2026	14:17:17.543	83.715	1010	OK
12-02-2026	14:17:18.542	84.714	151.833	25.743	476	1	OK	12-02-2026	14:17:18.542	84.714	28.539	OK	12-02-2026	14:17:18.542	84.714	1010	OK
12-02-2026	14:17:19.542	85.714	151.885	25.739	476	0	OK	12-02-2026	14:17:19.542	85.714	28.539	OK	12-02-2026	14:17:19.542	85.714	1010	OK
12-02-2026	14:17:20.544	86.715	151.885	25.739	476	0	OK	12-02-2026	14:17:20.544	86.715	28.539	OK	12-02-2026	14:17:20.544	86.715	1010	OK
12-02-2026	14:17:21.543	87.714	151.844	25.743	476	0	OK	12-02-2026	14:17:21.543	87.714	28.536	OK	12-02-2026	14:17:21.543	87.714	1010	OK
12-02-2026	14:17:22.544	88.715	151.844	25.743	476	0	OK	12-02-2026	14:17:22.544	88.715	28.536	OK	12-02-2026	14:17:22.544	88.715	1010	OK
12-02-2026	14:17:23.544	89.716	151.857	25.742	476	0	OK	12-02-2026	14:17:23.544	89.716	28.536	OK	12-02-2026	14:17:23.544	89.716	1010	OK
12-02-2026	14:17:24.544	90.716	151.987	25.731	476	0	OK	12-02-2026	14:17:24.544	90.716	28.540	OK	12-02-2026	14:17:24.544	90.716	1010	OK
12-02-2026	14:17:25.546	91.717	151.850	25.742	476	0	OK	12-02-2026	14:17:25.546	91.717	28.538	OK	12-02-2026	14:17:25.546	91.717	1010	OK
12-02-2026	14:17:26.545	92.717	151.842	25.742	476	0	OK	12-02-2026	14:17:26.545	92.717	28.540	OK	12-02-2026	14:17:26.545	92.717	1010	OK
12-02-2026	14:17:27.545	93.717	151.927	25.735	476	-1	OK	12-02-2026	14:17:27.545	93.717	28.542	OK	12-02-2026	14:17:27.545	93.717	1010	OK
12-02-2026	14:17:28.544	94.715	151.889	25.737	476	0	OK	12-02-2026	14:17:28.544	94.715	28.545	OK	12-02-2026	14:17:28.544	94.715	1010	OK
12-02-2026	14:17:29.544	95.716	151.951	25.732	476	0	OK	12-02-2026	14:17:29.544	95.716	28.546	OK	12-02-2026	14:17:29.544	95.716	1010	OK
12-02-2026	14:17:30.544	96.716	151.938	25.733	476	0	OK	12-02-2026	14:17:30.544	96.716	28.546	OK	12-02-2026	14:17:30.544	96.716	1010	OK
12-02-2026	14:17:31.544	97.716	151.942	25.733	476	0	OK	12-02-2026	14:17:31.544	97.716	28.545	OK	12-02-2026	14:17:31.544	97.716	1010	OK
12-02-2026	14:17:32.544	98.716	151.912	25.735	476	0	OK	12-02-2026	14:17:32.544	98.716	28.546	OK	12-02-2026	14:17:32.544	98.716	1010	OK
12-02-2026	14:17:33.544	99.716	151.912	25.735	475	0	OK	12-02-2026	14:17:33.544	99.716	28.546	OK	12-02-2026	14:17:33.544	99.716	1010	OK
12-02-2026	14:17:34.546	100.718	151.871	25.739	476	0	OK	12-02-2026	14:17:34.546	100.718	28.543	OK	12-02-2026	14:17:34.546	100.718	1010	OK
12-02-2026	14:17:35.546	101.718	151.919	25.737	475	0	OK	12-02-2026	14:17:35.546	101.718	28.537	OK	12-02-2026	14:17:35.546	101.718	1010	OK
12-02-2026	14:17:36.546	102.718	152.067	25.726	475	0	OK	12-02-2026	14:17:36.546	102.718	28.536	OK	12-02-2026	14:17:36.546	102.718	1010	OK
12-02-2026	14:17:37.546	103.718	152.060	25.728	476	0	OK	12-02-2026	14:17:37.546	103.718	28.531	OK	12-02-2026	14:17:37.546	103.718	1010	OK
12-02-2026	14:17:38.552	104.724	152.060	25.728	475	0	OK	12-02-2026	14:17:38.552	104.724	28.531	OK	12-02-2026	14:17:38.552	104.724	1010	OK
12-02-2026	14:17:39.546	105.718	152.082	25.728	476	0	OK	12-02-2026	14:17:39.546	105.718	28.525	OK	12-02-2026	14:17:39.546	105.718	1010	OK
12-02-2026	14:17:40.548	106.720	152.144	25.723	476	0	OK	12-02-2026	14:17:40.548	106.720	28.526	OK	12-02-2026	14:17:40.548	106.720	1010	OK
12-02-2026	14:17:41.549	107.721	152.142	25.724	476	1	OK	12-02-2026	14:17:41.549	107.721	28.523	OK	12-02-2026	14:17:41.549	107.721	1010	OK
12-02-2026	14:17:42.548	108.720	152.172	25.722	475	1	OK	12-02-2026	14:17:42.548	108.720	28.522	OK	12-02-2026	14:17:42.548	108.720	1010	OK
12-02-2026	14:17:43.549	109.720	152.091	25.729	476	1	OK	12-02-2026	14:17:43.549	109.720	28.519	OK	12-02-2026	14:17:43.549	109.720	1010	OK
12-02-2026	14:17:44.553	110.725	152.132	25.727	475	0	OK	12-02-2026	14:17:44.553	110.725	28.515	OK	12-02-2026	14:17:44.553	110.725	1010	OK
12-02-2026	14:17:45.550	111.722	152.106	25.729	476	0	OK	12-02-2026	14:17:45.550	111.722	28.515	OK	12-02-2026	14:17:45.550	111.722	1010	OK
12-02-2026	14:17:46.551	112.722	152.166	25.725	476	0	OK	12-02-2026	14:17:46.551	112.722	28.513	OK	12-02-2026	14:17:46.551	112.722	1010	OK
12-02-2026	14:17:47.551	113.722	152.224	25.720	476	0	OK	12-02-2026	14:17:47.551	113.722	28.515	OK	12-02-2026	14:17:47.551	113.722	1010	OK
12-02-2026	14:17:48.551	114.722	152.162	25.725	476	0	OK	12-02-2026	14:17:48.551	114.722	28.514	OK	12-02-2026	14:17:48.551	114.722	1010	OK
12-02-2026	14:17:49.552	115.724	152.226	25.721	475	0	OK	12-02-2026	14:17:49.552	115.724	28.511	OK	12-02-2026	14:17:49.552	115.724	1010	OK
12-02-2026	14:17:50.556	116.728	152.247	25.720	475	0	OK	12-02-2026	14:17:50.556	116.728	28.509	OK	12-02-2026	14:17:50.556	116.728	1010	OK
12-02-2026	14:17:51.555	117.727	152.262	25.720	476	0	OK	12-02-2026	14:17:51.555	117.727	28.505	OK	12-02-2026	14:17:51.555	117.727	1010	OK
12-02-2026	14:17:52.556	118.728	152.239	25.722	475	0	OK	12-02-2026	14:17:52.556	118.728	28.504	OK	12-02-2026	14:17:52.556	118.728	1010	OK
12-02-2026	14:17:53.556	119.727	152.286	25.719	475	0	OK	12-02-2026	14:17:53.556	119.727	28.502	OK	12-02-2026	14:17:53.556	119.727	1010	OK
12-02-2026	14:17:54.556	120.728	152.264	25.721	475	0	OK	12-02-2026	14:17:54.556	120.728	28.501	OK	12-02-2026	14:17:54.556	120.728	1010	OK
12-02-2026	14:17:55.558	121.729	152.228	25.724	475	0	OK	12-02-2026	14:17:55.558	121.729	28.500	OK	12-02-2026	14:17:55.558	121.729	1010	OK
12-02-2026	14:17:56.557	122.729	152.249	25.723	475	1	OK	12-02-2026	14:17:56.557	122.729	28.498	OK	12-02-2026	14:17:56.557	122.729	1010	OK
12-02-2026	14:17:57.557	123.728	152.341	25.716	475	1	OK	12-02-2026	14:17:57.557	123.728	28.498	OK	12-02-2026	14:17:57.557	123.728	1010	OK
12-02-2026	14:17:58.557	124.729	152.247	25.724	475	1	OK	12-02-2026	14:17:58.557	124.729	28.495	OK	12-02-2026	14:17:58.557	124.729	1010	OK
12-02-2026	14:17:59.556	125.728	152.231	25.726	475	1	OK	12-02-2026	14:17:59.556	125.728	28.492	OK	12-02-2026	14:17:59.556	125.728	1010	OK
12-02-2026	14:18:00.559	126.730	152.308	25.721	475	1	OK	12-02-2026	14:18:00.559	126.730	28.489	OK	12-02-2026	14:18:00.559	126.730	1010	OK
12-02-2026	14:18:01.558	127.730	152.312	25.721	475	1	OK	12-02-2026	14:18:01.558	127.730	28.488	OK	12-02-2026	14:18:01.558	127.730	1010	OK
12-02-2026	14:18:02.558	128.730	152.299	25.722	475	0	OK	12-02-2026	14:18:02.558	128.730	28.488	OK	12-02-2026	14:18:02.558	128.730	1010	OK
12-02-2026	14:18:03.558	129.729	152.416	25.712	475	1	OK	12-02-2026	14:18:03.558	129.729	28.492	OK	12-02-2026	14:18:03.558	129.729	1010	OK
12-02-2026	14:18:04.558	130.729	152.320	25.719	475	1	OK	12-02-2026	14:18:04.558	130.729	28.493	OK	12-02-2026	14:18:04.558	130.729	1010	OK
12-02-2026	14:18:05.557	131.729	152.312	25.719	475	1	OK	12-02-2026	14:18:05.557	131.729	28.495	OK	12-02-2026	14:18:05.557	131.729	1010	OK
12-02-2026	14:18:06.558	132.730	152.438	25.710	475	0	OK	12-02-2026	14:18:06.558	132.730	28.493	OK	12-02-2026	14:18:06.558	132.730	1010	OK
